Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,6,28,0.03552061232957606,0.03636135031294145,0.03946731468130779,0.47473228008007295,0.07807190524217306,0.08309011255862028,0.03552061232957606,0.1239495266194567,0.0531002911035461,0.07974329942383748,0.08253939631198898,0.12394952661945674,0.12394952661945674,0.12394952661945674,0.6983197532832428,0.44239485435763326,0.929400551812556,22.63859108501863,0.8398993473615648,0.05099098414166008,1.0004636325669525
11,8,28,0.4210194195844312,0.4127796578604835,0.38239996805918947,0.0004214251068826481,0.3823852930621947,0.23636462942082187,0.42101941958443123,0.3918033183940167,0.5342735225081858,0.3728148589849197,0.37435391083758157,0.3918033183940776,0.3918033183940168,0.3918033183940167,0.8299396895851547,0.3994438557402601,1.2141735831845701,8.250406090041242,0.6176457696095706,0.05099098414166008,1.0004636325669525
12,9,10,0.2957248096791442,0.30054934967224023,0.3489864247813838,0.0,0.2957248096791442,0.3216490286436332,0.2957248096791442,0.4219516345936453,0.2957248096791442,0.32508309445508105,0.348986424781384,0.4219516345936454,0.42195163459364543,0.4219516345936454,0.590698172924783,0.3705978351418062,0.7461724905906003,6.052743186178362,0.5384304381688947,0.3220973927461817,1.1893680710688372
13,9,11,0.837914006418499,0.8379140064184989,0.8379140064184989,0.0,0.8379140064184989,0.7210430304181557,0.837914006418499,0.8379140064184989,0.837914006418499,-0.837914006418498,-0.837914006418498,0.0,0.8379140064184989,0.8379140064184989,0.16013110913468617,0.6226879326216392,,6.622765231503526,0.1620859935815011,0.0,0.0
14,10,17,0.039927511937655945,0.04041759000592602,0.036223050908368866,0.2059306552278102,0.06338200755109613,0.0418517653192349,0.03992751193765593,0.0757336989639083,0.06488968437285121,0.06385747113219296,0.06431744683024895,0.0757336989639083,0.0757336989639083,0.0757336989639083,0.47420816152446915,0.40464970918609566,0.9594982887630209,43.94862402701019,0.9254829157659925,0.3452608308810107,0.0
15,10,20,0.12242076077144565,0.1314378833009179,0.1289900059809001,0.6285469968788638,0.24289116777172767,0.17427277990773138,0.12242076077144567,0.30266136077657424,0.19586492535502031,0.25260612303891344,0.2609812957204522,0.3026613607765743,0.30266136077657435,0.30266136077657435,0.4258470999801175,0.35961904381559784,0.8273488065761708,9.591970505426337,0.6853343478719898,0.43658192508138877,176655451342336.44
16,10,21,0.16988768689890762,0.17644987428837985,0.1516648342377513,0.46900255832456605,0.237339364598658,0.13563339783823763,0.1698876868989076,0.2577794356007431,0.2652819848789738,0.24015554199015543,0.2426083945652143,0.2577794356007432,0.2577794356007431,0.2577794356007432,0.42912909940256866,0.36406188251181915,0.8586728174792085,12.591588742907048,0.7899048450016857,0.3958056793649392,1763873964274191.2
17,10,22,0.1664458458521676,0.17298020747369094,0.1463659135484782,0.45449390949245416,0.2351965388018001,0.13246868524011501,0.16644584585216757,0.2549048964348332,0.26280156137186717,0.2378797048902639,0.24022029566314893,0.25490489643483316,0.25490489643483316,0.25490489643483316,0.42972745480541086,0.3646353847295719,0.8604339355858349,12.77473054150861,0.7928904378379967,0.3882839346556892,14543601208.327118
18,12,13,0.795807409631655,0.7958074096316549,0.7958074096316549,0.0,0.7958074096316549,0.6608638983472144,0.7958074096316549,0.7958074096316549,0.795807409631655,-0.7958074096316541,-0.7958074096316541,0.8382209533415786,0.7958074096316549,0.7958074096316549,0.19624446323662154,0.6133228287907277,1.0,6.881014328584793,0.20419259036834514,0.0,0.0
19,12,14,0.1341165679494429,0.14377713580469478,0.133512443846376,0.5942514371796792,0.25301045291532076,0.16854560997510634,0.13411656794944293,0.3033530031733706,0.21624252641275082,0.2612321960114871,0.2682820167235067,0.30335300317337066,0.3033530031733706,0.3033530031733706,0.6068716444507506,0.3914994126686218,0.8280815102819037,9.776203936700051,0.7004512060059299,0.2991879487426168,411531338033519.25
20,12,15,0.21634210253684513,0.23400631577197545,0.2054633461370207,0.6569348769351527,0.3460540647004733,0.20982702906424958,0.21634210253684513,0.38810625563789153,0.3328575372082253,0.355117202266193,0.362374783066565,0.3881062556378915,0.3881062556378915,0.3881062556378914,0.5705721671720871,0.3654618031432713,0.7770012324489622,7.5576214381460725,0.6571706128788461,0.3262157920644987,0.0
21,12,16,0.18508291942911412,0.19183842961342956,0.1624948757485559,0.45968358110023977,0.2489383442564153,0.13813673610189733,0.18508291942911412,0.26588829732698405,0.28739406784847255,0.25135532461275206,0.253445138418121,0.2658882973269841,0.26588829732698405,0.26588829732698405,0.6106152165973522,0.39544866566512243,0.85444040363746,12.300775359560904,0.793948054029626,0.286709912971114,562158911407101.0
22,14,15,0.09883042766890007,0.09980346920972465,0.04558457397750285,0.1321393095026643,0.11774607341526314,0.04079103811982917,0.09883042766890007,0.11836314767216222,0.17950557625796615,0.11778373678550312,0.11781911226665744,0.11836314767216224,0.11836314767216223,0.11836314767216223,0.49323109020571443,0.3996759385361343,0.9388587849897188,31.608140958708262,0.9337449249549844,0.3262157920644987,0.0
23,15,18,0.11051169026188704,0.11641720000488723,0.10349348727916,0.4843824354707321,0.20295153285736806,0.13002177862463535,0.11051169026188701,0.2398804805031475,0.18204219975806468,0.20764113595278622,0.21181006656311277,0.23988048050314748,0.23988048050314748,0.23988048050314748,0.41418524628604647,0.3663122914419937,0.8667689729938131,12.906531842713346,0.7680353713208075,0.4305844483386971,568891727484275.2
24,15,23,0.21054728786413524,0.21773898708604356,0.18061353697363272,0.4530573870076245,0.27030032344378924,0.14489978764076444,0.21054728786413526,0.28316285382018536,0.3237686577083337,0.2722663317780576,0.2739425142525183,0.2831628538201853,0.2831628538201853,0.28316285382018536,0.39809734417231873,0.35157788825977193,0.8448790481555115,11.599950537840115,0.7955839005112828,0.39272656251891547,284894024288630.75
25,16,17,0.1128210955618625,0.11432409279229376,0.1086216287395533,0.39570772744870164,0.13721668377589646,0.08341886425539224,0.1128210955618625,0.15052857164230993,0.16085034997088515,0.13825598666217515,0.13922050324229,0.15052857164230993,0.15052857164230996,0.15052857164230996,0.4937058006102152,0.3960139881132805,0.9196807608168062,22.694927669652838,0.881854103437975,0.3452608308810107,0.0
26,18,19,0.04313320473556774,0.043747404862575764,0.035992922337913374,0.17207731462358536,0.07041650909873416,0.04079742256027654,0.04313320473556775,0.07993406342938367,0.07484782158748786,0.07080389931386431,0.07117728589029314,0.07993406342938368,0.0799340634293837,0.07993406342938367,0.35671808513261144,0.3758094402244351,0.9577308529600916,43.119314826174154,0.9276954187208024,0.46693720542569556,400429416243062.75
27,20,19,0.03342273880138357,0.034075900200720856,0.028705036008636373,0.20342866418727026,0.07054335433077383,0.0464204359878648,0.033422738801383564,0.08647745132553498,0.05859422622770813,0.07124511614399974,0.07192129442805492,0.08647745132553497,0.08647745132553498,0.08647745132553497,0.3568012463760584,0.3757026799249879,0.9533763179410455,37.65389295999663,0.912389673420666,0.46693720542569556,400429416243062.75
28,22,21,0.0009342983953319569,0.0009351636114223297,0.0007567640882799639,0.01039045710414884,0.002782075652534775,0.002099364958648505,0.0009342983953319571,0.0037294167077774757,0.001672803918657293,0.002783843398845293,0.0027856086820952303,0.0037294167077774757,0.0037294167077774765,0.0037294167077774757,0.3763580559689912,0.3912153269739042,0.9979854687172663,854.1024734110855,0.9958708575443187,0.3958056793649392,1763873964274191.2
29,22,24,0.21775604861610479,0.22888887977797936,0.1698422615461699,0.46323759339551684,0.3054248569716688,0.1524728401047727,0.2177560486161048,0.31997363127777306,0.34707005373411975,0.30796695930036183,0.3100800811170332,0.3199736312777731,0.3199736312777731,0.3199736312777731,0.3161861807460526,0.3254025368238496,0.8226739809920869,10.031625536775117,0.764515652609445,0.422501417580392,14.080464163897371
30,23,24,0.20193842869030348,0.20503954163282043,0.16812225125096059,0.3267319215577453,0.23000015899194629,0.11593026961935142,0.20193842869030346,0.23352720468830726,0.3116370106259909,0.23043894491977027,0.23082382011422517,0.23352720468830723,0.23352720468830723,0.23352720468830723,0.30109039285917927,0.3352829835683388,0.8749725418929909,14.866021728653948,0.837016612954219,0.422501417580392,14.080464163897371
31,24,25,0.14549267330883003,0.14476218887169323,0.11014093766445673,0.1076106509776936,0.13573010473569833,0.06279670030509435,0.14549267330883003,0.13626342226125882,0.24076036068474854,0.13576776564200074,0.13580277640688224,0.13626342226125884,0.13626342226125882,0.1362634222612588,0.24692918590055815,0.3335771485094726,1.0707082090956375,27.219318778664913,0.8904316239209422,0.27805411713184364,63024762613.97511
32,25,26,0.31236121417433316,0.3365123829474933,0.24842531864581274,0.6117559838153739,0.43533662663122796,0.22005007227034024,0.31236121417433316,0.4539202340050953,0.46644935350250466,0.44016513709819005,0.4437721020390327,0.4539202340050951,0.45392023400509524,0.4539202340050952,0.1756297860417919,0.25820386931590367,0.7367264155986203,6.468258794873019,0.6719115180091448,0.39591135623611745,0.0
33,27,25,0.08419086952631136,0.08710626659309653,0.07238402805263933,0.33592863205003953,0.14719909880237814,0.08708275791746917,0.08419086952631136,0.16865469981720946,0.14346595511400603,0.14908183691173746,0.15081768675093293,0.1686546998172095,0.1686546998172095,0.16865469981720949,0.24877933244476133,0.3319030668440577,0.9086544001838425,19.440412525122746,0.8450888895306592,0.27805411713184364,63024762613.97511
34,27,29,0.2725998897371945,0.33061630319242996,0.33410968395060137,0.9132549781633961,0.5379772466303918,0.36372463473549094,0.2725998897371945,0.6366968736639775,0.40640274662101067,0.5762711321106683,0.6008317245319496,0.6366968736639776,0.6366968736639775,0.6366968736639775,0.18347131387719465,0.22755626885142755,0.5936028916379416,3.7062236957908747,0.38587900895396665,0.5489803728606901,0.0
35,27,30,0.22039285004927675,0.3448694850335949,0.517379093564894,0.9982527153124144,0.6726135619241078,0.5240664465730599,0.22039285004927678,0.8787425145322271,0.3407855729734831,0.8006739338701777,0.8537478360568613,0.8787425145322272,0.8787425145322272,0.8787425145322273,0.14083665972632056,0.13774059213116435,0.33783945425283207,1.9285648917142613,0.05748725397179166,0.0,0.0
36,29,30,0.1264726775394728,0.15198103515224998,0.19463580764875976,0.8512918144623682,0.3966819005358242,0.3005807509395008,0.1264726775394728,0.521620500863765,0.20917418746957012,0.4340731979933613,0.4618524358161025,0.5216205008637649,0.5216205008637649,0.5216205008637649,0.09596673585590827,0.21810417965936585,0.6787618701643513,4.748968699083647,0.4371415230006793,0.0,0.0
