Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,6,28,0.0392068722106415,0.04007136822245083,0.04218502407185207,0.4559264935919168,0.0790433493204861,0.07930764169687697,0.03920687221064151,0.12042908699704118,0.05850027812230801,0.08035592097579931,0.08280708472392867,0.12042908699704116,0.12042908699704115,0.12042908699704116,0.7271061000263032,0.4468564240510746,0.9318486012197019,23.759610681543407,0.8485583362990425,0.09645699357193302,0.9987609526040512
11,LINE,8,28,0.3897391356332259,0.3827380424720314,0.35397927230766435,0.00023175140238095924,0.35396406947426956,0.21502743957303896,0.389739135633226,0.3626880250076503,0.5018726202317113,0.3439143437719881,0.3452379435402154,0.36268802500782205,0.36268802500765024,0.36268802500765024,0.8467105306754416,0.40863271216173647,1.1953359429768182,9.12170672729297,0.646053363986957,0.09645699357193302,0.9987609526040512
12,LINE,9,10,0.30247275607431434,0.3075044866157388,0.3565020155838997,0.0,0.3024727560743143,0.3267241352716942,0.3024727560743143,0.4285479384730381,0.30247275607431434,0.33232899319885095,0.3565020155838999,0.4285479384730381,0.4285479384730381,0.42854793847303807,0.5697617079961551,0.36558733163378115,0.7419040842188498,5.953400862498245,0.5351161026252452,0.3798389449600243,1.389907208028327
13,LINE,11,9,0.5310387619421191,0.531038761942119,0.5310387619421191,0.0,0.531038761942119,0.36150631356631796,0.5310387619421191,0.531038761942119,0.5310387619421191,0.5310387619421191,0.5310387619421191,0.35651497307133584,0.5310387619421191,0.5310387619421191,0.9726343386019579,0.37048082827053086,1.0,5.345327560683951,0.4689612380578809,0.18448181400376007,0.0
14,LINE,10,17,0.03982612904319814,0.04035955479493089,0.0363457557289669,0.2191791481877566,0.06534037121117259,0.04430771853511953,0.039826129043198134,0.07929949971674218,0.06472919155745514,0.06590331989236438,0.06644732311814629,0.07929949971674218,0.07929949971674216,0.07929949971674218,0.4546931699193828,0.4000723243904124,0.9574081974323335,41.466085202689825,0.920144936705737,0.3984802841226089,0.0
15,LINE,10,20,0.12097682902193195,0.13006422401568254,0.12851256677252892,0.6337057836102606,0.24351270627936938,0.17601202982546602,0.12097682902193198,0.30489664675207584,0.19374597962762852,0.25356710409235994,0.2622284638939276,0.30489664675207584,0.30489664675207584,0.30489664675207584,0.4085179749818845,0.35565592078463826,0.8258259884551616,9.48551459836967,0.6812609761676519,0.49529863092905896,174166965943999.12
16,LINE,10,21,0.16977355890993942,0.17629451386470915,0.1514800372780241,0.4676236578544918,0.23688115971303134,0.13524776933557403,0.16977355890993942,0.25716181999477433,0.2651242399592378,0.2396682521198142,0.24209657122178035,0.2571618199947744,0.2571618199947744,0.25716181999477433,0.4120350477327559,0.36047573088603746,0.8590517315053098,12.63062462966154,0.7906890129081792,0.4770802772546481,1737471855678079.2
17,LINE,10,22,0.16704552910884912,0.17359052788491705,0.1468484346956914,0.45451337473024817,0.23566000732733608,0.13262494928302848,0.16704552910884912,0.25526282126958677,0.2636386022228456,0.2383329186745709,0.24066387691905766,0.25526282126958677,0.25526282126958677,0.25526282126958677,0.4123720413264472,0.3608162806642974,0.8602415099224687,12.759462935260649,0.7929358415127693,0.4757801656916141,13521415111.85702
18,LINE,13,12,0.5333939405386439,0.5333939405386439,0.5333939405386439,0.0,0.5333939405386439,0.3636927156393618,0.5333939405386439,0.5333939405386439,0.5333939405386439,0.5333939405386439,0.5333939405386439,0.3673747587694913,0.5333939405386439,0.5333939405386439,0.9317734830879503,0.3657923868298154,1.0,5.310854180277623,0.46660605946135614,0.21834337975829657,404392862539688.25
19,LINE,12,14,0.13428440672345768,0.14374218633376692,0.13286163622683095,0.5877566561354095,0.2509062898631976,0.16627010304731682,0.1342844067234577,0.2999007544472627,0.21648744497078645,0.25881048088499486,0.2655997667556984,0.2999007544472627,0.2999007544472627,0.2999007544472627,0.5712943466033653,0.3861909657509524,0.8302996143061772,9.92572158132362,0.7051086722435989,0.33868492208220785,409147894483832.2
20,LINE,12,15,0.21605280645802014,0.23305337955624114,0.20363068807695775,0.6466406023183222,0.34179140469490055,0.20586888879195325,0.21605280645802014,0.38194426167177453,0.33247853798445154,0.3502929816489793,0.3571275580069456,0.3819442616717746,0.38194426167177453,0.38194426167177453,0.538095671883064,0.36132508339444086,0.7811333280334757,7.727593920763394,0.6651140708976335,0.377940991427016,0.0
21,LINE,12,16,0.18218142752302904,0.18814357939106188,0.15859349324381158,0.434553942776795,0.23996555685907997,0.13119633727474433,0.18218142752302902,0.25446847155279984,0.2834465468775283,0.24193892144845297,0.24365609139425146,0.25446847155279984,0.2544684715527999,0.25446847155279984,0.5772923513664233,0.3919181385492935,0.8613986336892869,13.010287781980354,0.8078392145310012,0.32644350860005983,556506134952001.8
22,LINE,14,15,0.09968554238925742,0.10044988220059664,0.04585487026454286,0.12574310489520144,0.11446032351443268,0.03951524962021622,0.09968554238925742,0.11484832112576888,0.18091858386674617,0.11448328104679342,0.11450488438869562,0.11484832112576886,0.11484832112576887,0.11484832112576887,0.46586127910706787,0.3945729873227454,0.9407642247471636,32.69416029915351,0.9370613216944972,0.377940991427016,0.0
23,LINE,15,18,0.10924676785892318,0.1147132009224932,0.10107569621825198,0.46595072308802044,0.19644373802598067,0.12431429586406664,0.10924676785892316,0.230621693520783,0.1801243334585778,0.2006074907916382,0.2043259160032692,0.23062169352078296,0.23062169352078302,0.23062169352078302,0.393546709061887,0.3629958480172401,0.8724005219520902,13.548233844736083,0.7792121565074126,0.48720660932705695,562227177037425.56
24,LINE,15,23,0.21361909752821312,0.220362120488462,0.18226599224211157,0.4404676648330232,0.2690960271390924,0.1428760586437879,0.21361909752821312,0.2802968359933111,0.32780642101738094,0.2707898640016582,0.2722355784214966,0.28029683599331123,0.28029683599331123,0.2802968359933112,0.37703929622175314,0.34715982541657525,0.8467938438139472,11.79112843524403,0.8030002631168578,0.4984896080792628,282467565985951.1
25,LINE,16,17,0.1106900378640381,0.11190867675141887,0.10576311733401403,0.3535550198518427,0.13106060239762937,0.0767409233572858,0.11069003786403808,0.14097145358142363,0.15797361768565493,0.13178391305925177,0.13245774949523767,0.14097145358142363,0.14097145358142363,0.14097145358142363,0.47117761250471607,0.3925974919321152,0.925341274538448,24.73304186594507,0.8969607587583843,0.3984802841226089,0.0
26,LINE,18,19,0.042642412304331426,0.043173234426425254,0.03535274264819399,0.1566231802515845,0.06659101436849627,0.037544092391490494,0.04264241230433143,0.07446298087072752,0.07402408035753666,0.06688918287837094,0.06717718445956687,0.07446298087072753,0.07446298087072753,0.07446298087072753,0.3410618049323916,0.3722234070007958,0.9608241632870959,46.9431774320759,0.9346329145410985,0.5257095204751964,394922711756538.4
27,LINE,20,19,0.03294400054534426,0.03360725040349184,0.028412016296985837,0.20754950346973755,0.07114194590823196,0.0473085469133591,0.03294400054534425,0.0877665393065238,0.05777649000698122,0.07188516209369077,0.07260102893817752,0.08776653930652377,0.08776653930652376,0.08776653930652377,0.3419620275661625,0.37162917702551895,0.9526029302106018,36.9273622821769,0.9104265090560869,0.5257095204751964,394922711756538.4
28,LINE,22,21,4.772861979684223e-05,4.776651503741678e-05,4.107373209170976e-05,0.008166685171760548,0.001632780865151993,0.0016219732375534327,4.772861979684224e-05,0.0026236715298145813,8.551514686384553e-05,0.0016340812826407794,0.0016353806367778328,0.0026236715298145817,0.0026236715298145813,0.002623671529814582,0.3612659314280543,0.38740044097846976,0.9985363949123774,1105.7303634509617,0.9967563436559801,0.4770802772546481,1737471855678079.2
29,LINE,22,24,0.22443777316476685,0.23619888641032213,0.1754278498521241,0.4735272653444207,0.3139019673667036,0.15692276697695862,0.22443777316476685,0.32865263835104286,0.3559143334487754,0.31655680528836555,0.3187498143031548,0.3286526383510428,0.32865263835104286,0.32865263835104286,0.30161955278203384,0.32001389564114585,0.8173801417909946,9.71701660650011,0.7586825389806044,0.6073696198657579,13.95156768871645
30,LINE,23,24,0.2077181142938217,0.21020037672756425,0.1720722840257446,0.3064597407377349,0.22968678953998473,0.11474810671740078,0.20771811429382167,0.23186396859375408,0.319300210649122,0.22995566922873023,0.2301915989157316,0.23186396859375405,0.23186396859375405,0.23186396859375408,0.28551372040581424,0.3309714927706268,0.876116777507352,15.061828924348568,0.8323518607234002,0.6073696198657579,13.95156768871645
31,LINE,24,25,0.17410831933079274,0.17292961088218892,0.13188285079314865,0.12360133865772827,0.1610029372042014,0.07551243519155168,0.17410831933079274,0.16181226580970137,0.2819312593020818,0.16107129065565703,0.1611338964996418,0.16181226580970137,0.16181226580970134,0.16181226580970137,0.23090664931013677,0.3243400338319006,1.08459735129671,22.57258486288987,0.8688816049833953,0.67561336287666,56417724500.42607
32,LINE,25,26,0.3140564662549893,0.338511343111992,0.25000155334991464,0.6145544550539577,0.43771287743324827,0.22139908321883112,0.3140564662549893,0.45640075209182746,0.4684112185051229,0.4425996097372879,0.446242037482422,0.4564007520918274,0.45640075209182746,0.4564007520918274,0.16160662384427635,0.2524433795732599,0.7350387904747009,6.421087051164164,0.6701106193557773,0.9086631361583829,0.0
33,LINE,27,25,0.06712176594015,0.06953408678379353,0.05878746841020746,0.3298367491477957,0.13264938332483603,0.08295265915204644,0.06712176594015,0.15749879453842022,0.11590013373795804,0.13467752842704,0.136563135635965,0.1574987945384202,0.1574987945384202,0.15749879453842022,0.22749880913122056,0.3266185694386689,0.9142647168682017,20.432209196994123,0.8472935625224619,0.67561336287666,56417724500.42607
34,LINE,27,29,0.28008490971751787,0.341243130874347,0.34486682704298627,0.9206457347739205,0.5491461689130502,0.37132982465868886,0.2800849097175178,0.6487415348071172,0.4154632939537556,0.5887515609793212,0.6137578194428428,0.648741534807117,0.6487415348071169,0.648741534807117,0.16448682881943574,0.2184517001198853,0.5836003146197273,3.59974436139655,0.3758238336403529,1.0173814181735163,0.0
35,LINE,27,30,0.2227282468569143,0.3539849463553951,0.5336433355128194,0.9964750321528447,0.6812048945069767,0.5316323210794807,0.22272824685691434,0.8903210300010805,0.3438340657918469,0.8144317582646413,0.8673853876499323,0.8903210300010806,0.8903210300010806,0.8903210300010806,0.12499878654956581,0.1280033302896581,0.3211742181015182,1.8619717023846274,0.04474432530564432,1.3797853226591061,4267091479683604.0
36,LINE,29,30,0.13031867495785793,0.15767764162135106,0.20351142735205258,0.8630849690396674,0.4076379420664125,0.3091263159701738,0.1303186749578579,0.5357640108765395,0.2149163588409411,0.4472353378856242,0.47628327858996966,0.5357640108765394,0.5357640108765395,0.5357640108765395,0.08418110588039765,0.20875083144430295,0.6683443324564351,4.578660909737011,0.4221167643797761,1.3797853226591061,4267091479683604.0
0,TRAFO,4,12,-0.3291961817600377,-0.39755550844481,0.3488185964095117,0.0,-0.32919618176003773,0.7210270112261089,-0.3291961817600377,0.6751085898668335,-0.3291961817600377,0.028341934747129684,0.34881859640951174,0.6751085898668336,0.6751085898668335,0.6751085898668336,0.6693968169984671,0.36626643213496307,0.5163404523903803,2.3479105903326087,-0.646833055497186,0.21834337975829657,404392862539688.25
1,TRAFO,6,9,-0.0002047911527798178,-0.00021468318986640758,0.17563107002939532,0.0,-0.0002047911527798178,0.4192849479366697,-0.0002047911527798178,0.41922548528419534,-0.0002047911527798178,0.09086809227640422,0.17563107002939476,0.4192254852841953,0.41922548528419534,0.41922548528419534,0.7234864272284041,0.42364147124075835,0.7245901468532102,4.550257995756135,0.1613442632827815,0.18448181400376007,0.0
2,TRAFO,6,10,0.19091265512204883,0.21550835826983408,0.5504284586655592,0.0,0.19091265512204883,0.6712193247693138,0.19091265512204883,0.7026035205998689,0.19091265512204883,0.39960889709923003,0.5504284586655595,0.702603520599869,0.7026035205998689,0.702603520599869,0.5972188309916066,0.3128506531282156,0.5122019728450085,2.59417263797068,-0.19919273437343743,0.3798389449600243,1.389907208028327
3,TRAFO,28,27,0.5280112629378587,0.5966289327074508,0.8001354463656937,0.0,0.5280112629378587,0.7943762458717324,0.5280112629378587,0.8486620749253777,0.5280112629378587,0.7103219464238958,0.8001354463656931,0.8486620749253776,0.8486620749253776,0.8486620749253776,0.412901828410809,0.20431757330865502,0.3722294392902115,2.0235071690115602,-0.04331046851420961,0.6174641801296641,1705456161406.662
