Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
27,20,19,0.008939507902539745,0.00897037963477936,0.007226395081358284,0.042544709376327594,0.01577768293892951,0.00937136677174746,0.008939507902539742,0.01832888254020059,0.015976854054111974,0.015801156422989036,0.015824443576758412,0.018328882540200587,0.01832888254020059,0.01832888254020059,1.1143474093643446,0.5106512105253704,0.9903869404832235,190.05359955289592,0.9827478467662045,0.058478259105647516,75498949577682.45
28,22,21,0.001559974900253837,0.0015603569077904816,0.001257076755375202,0.004070402419515686,0.0020492711576165315,0.001022952755142162,0.0015599749002538374,0.002163764900308571,0.002791657359331424,0.002049395089917884,0.002049518895158107,0.0021637649003085715,0.002163764900308571,0.002163764900308571,1.1374344727341668,0.51596166745352,0.9988987327687979,1753.9273564235707,0.9983869699403958,0.04282503716283077,342892520048526.44
29,22,24,0.02847613576611714,0.028712681696960722,0.020527811446104827,0.08242673481357402,0.04471911101565211,0.021830128430217026,0.028476135766117138,0.04804518342205367,0.05300280066027411,0.044799928234225246,0.044878912774491214,0.04804518342205366,0.04804518342205367,0.04804518342205366,1.112950743977973,0.5047683994059192,0.9751512798993041,76.11039982963587,0.9617677529436105,0.08247157431420993,2.0016639881642075
30,23,24,0.01583240048905035,0.01588030308951263,0.012864293410290412,0.046276667944647555,0.0218179327551451,0.011310298274110146,0.015832400489050345,0.023418128262700923,0.027977128139818924,0.021836773011643888,0.021855406338787173,0.023418128262700923,0.023418128262700923,0.023418128262700927,1.0999203607285895,0.507816864647105,0.9879628349217867,158.13233370442998,0.981509724932879,0.08247157431420993,2.0016639881642075
31,25,24,0.034440906225588305,0.03474020840324413,0.025995964132819623,0.03443131615266525,0.03466193418643933,0.015238448437537895,0.03444090622558831,0.03466300883170285,0.062293591964866404,-0.017099247564064113,-0.016985600978725292,0.03466300883170284,0.03466300883170284,0.03466300883170284,1.0506976117450486,0.5127760191557297,-0.34527828211480205,116.37769162654135,0.9740630639329946,0.08247157431420993,2.0016639881642075
32,25,26,0.04893676616182781,0.049423444578848355,0.034470132722287904,0.10888680097496295,0.06823080282927702,0.031302969401863626,0.0489367661618278,0.07114923079205637,0.09010506964260676,0.06833646323144266,0.06843844673395091,0.07114923079205637,0.07114923079205639,0.07114923079205639,1.032682314731018,0.49076782525839846,0.9633058872769863,52.14310794280665,0.9485577321473472,0.2616311376190977,0.0
33,27,25,0.0035243897887233936,0.0035587842345008477,0.0031288068847141253,0.08911195326899449,0.02262242770319936,0.01903406338987071,0.0035243897887233936,0.03276792151910039,0.006402827569343665,0.02278961257887205,0.022954874448331934,0.032767921519100386,0.03276792151910039,0.03276792151910039,1.0819139928320936,0.5055025890459822,0.9819420877071523,92.14576377640897,0.9620852622581215,0.27448514031250393,2392287110.4417596
34,27,29,0.030594789597593958,0.031317230855835515,0.026315348234140994,0.21658248577213993,0.07519526080344413,0.0505150397497535,0.030594789597593954,0.09406838149160897,0.054514191347190016,0.07610061042650913,0.07697062472027622,0.09406838149160897,0.09406838149160897,0.09406838149160897,1.0523656376598207,0.4913306244376593,0.9489791725496752,34.055621898676186,0.9030805995682283,0.6824888545689995,0.0
35,27,30,0.04008390552957945,0.04176097130759319,0.037937860622111796,0.3374067628949485,0.11609879992251013,0.0826512814652172,0.04008390552957945,0.15017809087238693,0.07094336066154266,0.11873951876604431,0.12121676277564855,0.15017809087238693,0.15017809087238693,0.15017809087238693,1.0284188623108712,0.47940985255259794,0.9169784932085905,20.399562528703935,0.8403121708094268,0.0,0.0
36,29,30,0.012505321891339205,0.012715024730075491,0.010883241513063966,0.15110614993931643,0.04477824143641483,0.03359834669223585,0.012505321891339204,0.06021688598941522,0.02261175431385761,0.04524848363873638,0.04570790853529347,0.06021688598941522,0.06021688598941522,0.06021688598941523,0.9889000921938054,0.4898892701450309,0.9670962560334734,51.668123001501975,0.9338489927732758,0.0,0.0
