Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,6,28,0.02594798330178315,0.026559142402455556,0.030366794355709277,0.46693203355359114,0.06841510994292674,0.08053091378965808,0.02594798330178315,0.11687673142706449,0.03898150750395112,0.0700612104020879,0.07285380385584315,0.11687673142706448,0.11687673142706448,0.11687673142706449,0.7133544449817862,0.44652552842122745,0.9328561187359672,23.36468902579952,0.842699321372854,0.04943990038975304,1.0000057701855654
11,8,28,0.4006833990715259,0.39322568879372716,0.36391917029776866,0.0024594769056190363,0.3640693201464579,0.2224088454664939,0.40068339907152595,0.3729556974610715,0.5133170935065416,0.3538547485728407,0.3552668695193482,0.37295569746104634,0.37295569746107143,0.3729556974610715,0.840819171351933,0.40549114244435513,1.2038319352740348,8.802065769109467,0.6361141896175855,0.04943990038975304,1.0000057701855654
12,9,10,0.2835048038208951,0.2878208030532638,0.33372466338381285,0.0,0.2835048038208951,0.3089634312792979,0.2835048038208951,0.40691952470341153,0.2835048038208951,0.3110505586340996,0.3337246633838135,0.40691952470341136,0.40691952470341136,0.4069195247034114,0.6119620392287726,0.3773669942826559,0.7561275332302811,6.314902415000219,0.5518042411493936,0.30820277631448617,1.1711664763622942
13,11,9,0.49716435104829027,0.4971643510482902,0.4971643510482902,0.0,0.4971643510482902,0.33081751247721797,0.4971643510482903,0.4971643510482902,0.49716435104829027,0.49716435104828904,0.49716435104828904,0.5995735136269095,0.4971643510482902,0.4971643510482902,1.000895187136458,0.38362799763681943,0.44149463936181454,5.8754288167661235,0.5028356489517098,0.14941856587792132,1.0000041304035887
14,10,17,0.04040219495425397,0.040882284444287605,0.03657162814541139,0.20162280405274235,0.06313097273143713,0.04115399045302363,0.04040219495425397,0.07486475822969774,0.0656408430827614,0.06357743389268351,0.06400941974588284,0.07486475822969775,0.07486475822969775,0.07486475822969774,0.4959453934813729,0.40926155048943325,0.960040584030435,44.709772055000315,0.927216926244395,0.3309696342363792,0.0
15,10,20,0.11950170461494102,0.12798766813858667,0.12495205445035233,0.6156788196389462,0.23639483317543925,0.1691122116933217,0.11950170461494103,0.2942722944079337,0.19157693079362553,0.24552064020142195,0.253426566486831,0.29427229440793373,0.2942722944079337,0.29427229440793373,0.44725694259944127,0.3655118589115556,0.8325489908388318,9.91536904596783,0.6944109684660033,0.41809269945115224,170809757653117.16
16,10,21,0.1620994642798136,0.16808156214259792,0.1442601531681324,0.4526810228972544,0.22694130443569635,0.1294349023813926,0.16209946427981356,0.24668014434803676,0.25446111831021617,0.22953527754344505,0.23181048431453558,0.24668014434803676,0.24668014434803676,0.24668014434803676,0.4516495041822189,0.3707655666554498,0.8651674921484275,13.234744251540608,0.7984980999093173,0.37672845468809174,1701944808200125.2
17,10,22,0.1579169045404819,0.1638181663832725,0.13839821036640382,0.43694520786929153,0.22379360532712764,0.12581689340220228,0.15791690454048188,0.24279146675588312,0.25082089950708425,0.22624835509812843,0.22840612396863982,0.24279146675588315,0.24279146675588315,0.24279146675588312,0.45254968144162455,0.3715862132685728,0.8674999262021043,13.495640742759727,0.8021650865494989,0.3690184734554379,357722695.47021186
18,13,12,0.4805369668006096,0.48053696680060964,0.4805369668006096,0.0,0.48053696680060964,0.3162544637817138,0.4805369668006096,0.48053696680060964,0.4805369668006096,0.48053696680060953,0.48053696680060953,0.5246128032189832,0.4805369668006096,0.4805369668006096,0.9739290277911847,0.385955113019656,1.0,6.161729308343192,0.5194630331993904,0.1862563231849683,1.3627136962979032
19,12,14,0.12894651098868845,0.13795225121120372,0.12792812825575922,0.5818994132582276,0.2449143513353706,0.16339879688691933,0.12894651098868848,0.29428525835324887,0.20866954204191365,0.25271520082068466,0.2594434814622608,0.2942852583532489,0.2942852583532489,0.2942852583532489,0.6265290188691872,0.39648183351362376,0.8335810884296192,10.115335822335718,0.7085535366826499,0.28816273088833944,401157559506101.75
20,12,15,0.20671946574357877,0.22308936232586532,0.19579167298127365,0.6425784896334589,0.3335228615931354,0.2024071380656808,0.2067194657435788,0.3751033889661592,0.32016977249448747,0.3421450983215172,0.349119858325757,0.37510338896615913,0.37510338896615913,0.3751033889661592,0.5911711577546906,0.3717018300084476,0.7852750124682738,7.871722117262182,0.6667839512777929,0.31300378679277086,0.0
21,12,16,0.1774689070169725,0.18382068433902876,0.15568831497397706,0.4495497056965394,0.24032636514256014,0.1335044534203485,0.17746890701697252,0.2572989409343474,0.27700180973104704,0.24266208809549752,0.2446933909187145,0.25729894093434746,0.25729894093434746,0.25729894093434746,0.6304299435838434,0.4004108443531138,0.8594226746491062,12.753206121767226,0.7989996100145083,0.2758490283624315,547947061322318.75
22,14,15,0.0926293709510238,0.0935226518966855,0.042677558374483296,0.12537439932299865,0.11119380522897203,0.038498063260635575,0.0926293709510238,0.11182294062647032,0.16919297042842316,0.1112300179396292,0.11126415699917251,0.11182294062647033,0.11182294062647033,0.11182294062647033,0.5137569281420384,0.40490464921802655,0.9423328175994294,33.56329269069723,0.9371469599235249,0.31300378679277086,0.0
23,15,18,0.1062909088357427,0.11179022728352941,0.09922393790220775,0.4726727726294462,0.1962129144071834,0.12583999985553568,0.1062909088357427,0.2322981586560266,0.17562887381704548,0.20064117945663626,0.20459545020084263,0.23229815865602657,0.23229815865602657,0.2322981586560266,0.4347716286687145,0.37208869414579526,0.8711977835956422,13.367056828381664,0.7748325550103607,0.4126706243128147,550282111550755.5
24,15,23,0.19654992802073537,0.20287871643594874,0.16803975877449842,0.4303887030741382,0.2533608114321835,0.13531363815651493,0.19654992802073537,0.26574971916629153,0.30515374042046267,0.25512840390781993,0.2566531601832996,0.2657497191662916,0.2657497191662916,0.2657497191662916,0.4206522037858632,0.35970641952117943,0.8551458405838479,12.479354319651238,0.80709248897516,0.3719822526383267,273755213886498.66
25,16,17,0.10662626438845935,0.10800525463123065,0.10261590735544054,0.38432984976187123,0.13038876681320838,0.07962384349352475,0.10662626438845935,0.14362572278434219,0.15247154112964068,0.1313729323901423,0.13228993418202725,0.14362572278434219,0.1436257227843422,0.14362572278434219,0.5144366734186244,0.40132993449790927,0.9234228894906052,23.795528602774617,0.8857487912690338,0.3309696342363792,0.0
26,18,19,0.041110683417156686,0.04167801473228343,0.0342785562924272,0.16657846845348467,0.06759152483415957,0.03929489563855457,0.04111068341715669,0.0769099850186629,0.07144923987658963,0.06795618702341871,0.0683082074673453,0.0769099850186629,0.07690998501866289,0.0769099850186629,0.3765695892454626,0.3813768284235745,0.9593349048621442,44.798350802830896,0.9301216328274265,0.4471875852427053,386751184885706.06
27,20,19,0.032638105106827416,0.03325294982513684,0.027949316647368223,0.19727176376010833,0.06848286973759757,0.044924502128219454,0.03263810510682741,0.08381282796309765,0.057253668199921,0.06913685279159501,0.06976771688903365,0.08381282796309766,0.08381282796309765,0.08381282796309766,0.3768040867025278,0.3811966290328471,0.954855809744635,38.9386689864046,0.9152552286957287,0.4471875852427053,386751184885706.06
28,22,21,0.0019523699227912954,0.0019543490920130397,0.001578443007927956,0.012291020288902124,0.003974149970751147,0.00256850747299729,0.0019523699227912957,0.004846835149431227,0.0034927851342249,0.0039762669584345375,0.00397837973194998,0.004846835149431226,0.004846835149431226,0.004846835149431226,0.398921087030749,0.39677318803924644,0.9974349750987384,697.9682345155329,0.9951138161461915,0.37672845468809174,1701944808200125.2
29,22,24,0.1993791066022752,0.20874401383494692,0.15439697109405534,0.4317856814359581,0.28099116047682726,0.139569827459304,0.1993791066022752,0.2946812564335304,0.3222760848214175,0.2831764143194219,0.2850253751540443,0.2946812564335303,0.2946812564335303,0.2946812564335303,0.34077125541560965,0.3361655834998767,0.8379510242988127,11.058524911821188,0.7823001533208338,0.39350667870480627,13.333188527060909
30,23,24,0.1841615523174429,0.18666508037371587,0.1528014376894293,0.2974470881846233,0.20923471956066034,0.10453781151880971,0.18416155231744288,0.2123315929598114,0.2876843462366894,0.2095828273044824,0.2098922836226969,0.21233159295981144,0.21233159295981147,0.21233159295981144,0.3256457345853112,0.34545565451178617,0.8870511681450245,16.564780924627282,0.8513642313898677,0.39350667870480627,13.333188527060909
31,24,25,0.10824005378870372,0.10720479673396556,0.08156708558126666,0.03237845629922384,0.08927323184443628,0.04307180572923843,0.10824005378870373,0.09224677930633636,0.18437822419352662,0.08941359545790928,0.08954753202091091,0.09224677930633635,0.09224677930633636,0.09224677930633637,0.27737855943983913,0.350261328299359,1.0477067238426672,40.107816859956834,0.9184860196006972,0.25547483997373027,663503841.8815356
32,25,26,0.28904270898969087,0.3093134948090819,0.22713443224586155,0.573187639725614,0.40291967605087586,0.20185855914082826,0.2890427089896909,0.4201365502650861,0.43897105374316386,0.4070085886156835,0.41015311418958306,0.4201365502650861,0.4201365502650861,0.4201365502650861,0.20743749350980709,0.27547522514253503,0.7593424641629298,7.1637946510252535,0.696281675456802,0.346559810637774,0.0
33,27,25,0.09214317642659586,0.09537506398550037,0.0790102832063375,0.34508893031995963,0.1557648513865588,0.0907768858283693,0.09214317642659585,0.1766501534551614,0.15606302800745697,0.15768912174953534,0.15945424320193521,0.1766501534551614,0.1766501534551614,0.17665015345516144,0.28802904942034624,0.3429461510260063,0.9043497052444068,18.61873753063762,0.8406492333563907,0.25547483997373027,663503841.8815356
34,27,29,0.23607138167319008,0.27972394239401904,0.2816470578724645,0.8696744889802343,0.4807355865458892,0.3246730128803614,0.23607138167319006,0.573837838077551,0.3608388923635344,0.5123404152919896,0.5341611812849709,0.573837838077551,0.573837838077551,0.573837838077551,0.22588285066401642,0.2553072165865021,0.6434655758755808,4.3246944924828625,0.4401179015110839,0.5638720691565059,0.0
35,27,30,0.20564277501256378,0.29928549974596763,0.43677682301737686,0.9976277774764902,0.6234120675880483,0.4817220534020248,0.20564277501256378,0.8134505695668278,0.32129876438607924,0.726677501365602,0.7779989952623139,0.8134505695668277,0.8134505695668278,0.8134505695668278,0.1816051623824192,0.17624740160748759,0.41996666712379593,2.3108648113387087,0.12844521366598805,0.0,0.0
36,29,30,0.10691173882234427,0.12455874272617316,0.15393013931754362,0.787125999979641,0.34286057843905404,0.2593824281661236,0.10691173882234427,0.4526425987929392,0.17944987592525175,0.3706783063891451,0.3925525974327765,0.4526425987929393,0.4526425987929393,0.4526425987929392,0.13095149328920502,0.24756584361866762,0.7276562293274874,5.717953224119003,0.5099649471918946,0.0,0.0
