Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
14,LINE,10,17,0.018374159569536426,0.018419545241227523,0.016108658440902045,0.05553017267463508,0.023255944663917113,0.012477728600785018,0.018374159569536426,0.024884462275566704,0.030286530131685682,0.023276326409734698,0.023296469448990182,0.024884462275566708,0.0248844622755667,0.024884462275566708,1.0925810819145412,0.5066867809651395,0.9872160797638446,149.10848639060262,0.9811259723794973,0.08445890939784394,0.0
15,LINE,10,20,0.036965717218030165,0.03748548699315409,0.032182567942142935,0.1852646030959818,0.0638802518652216,0.04064864651173064,0.036965717218030165,0.07579332183094911,0.062812056759968,0.06433924939565817,0.06478318301112869,0.07579332183094913,0.07579332183094913,0.07579332183094911,1.0696261388990556,0.49580893517113866,0.9595315277872957,44.12736453098535,0.9261130702214463,0.10035521025788022,35706004000507.3
16,LINE,10,21,0.03593606195767661,0.03620776545453124,0.03007919273960908,0.11482999663501864,0.050651945248582936,0.027494953768209287,0.0359360619576766,0.05519567774797234,0.061705761628928296,0.050778978122094864,0.05090273964339267,0.055195677747972335,0.055195677747972335,0.055195677747972335,1.077234248071234,0.4994747695131502,0.9712913144951892,65.2463841893432,0.9545948152377688,0.09527654859619714,356746836295713.7
17,LINE,10,22,0.034390410803074034,0.03465263904225226,0.028336056704490103,0.10889769043008125,0.04924556795856861,0.02645881922925852,0.03439041080307403,0.053619818128504707,0.05978178112407149,0.04936432713552922,0.049480114457129534,0.0536198181285047,0.053619818128504707,0.053619818128504707,1.0780263575118323,0.4998489668399567,0.9721276614494285,67.25940658770618,0.9558672646523843,0.09469932040509858,2715631619.339691
18,LINE,12,13,-0.14887858670060827,-0.14887858670060827,-0.14887858670060827,0.0,-0.14887858670060827,0.0692819909054037,-0.14887858670060827,0.0,-0.14887858670060827,-0.14887858670060852,-0.14887858670060852,2.815083901656521e-31,2.890987171234634e-31,2.890987171234634e-31,1.2260215223283617,0.554072566927413,1.0,28.832848043722805,0.9999999999999997,0.0,0.0
19,LINE,12,14,0.02604579968539016,0.026458104592875658,0.02251843751605705,0.1756334534295775,0.056379004121380895,0.03851972690869589,0.026045799685390163,0.07048231011820871,0.04547001994998055,0.0568833296355069,0.05737303770834113,0.07048231011820871,0.07048231011820871,0.07048231011820871,1.1097217836744773,0.5018795610751846,0.9619717547868241,45.93453038044744,0.9267686470995943,0.07536294046504977,97041295249127.28
20,LINE,12,15,0.03763133259359262,0.03832036850038458,0.03172146567048244,0.19416544924350795,0.07248341672904866,0.045185758106480664,0.037631332593592616,0.08615873401040337,0.06600515884123187,0.07308376276784719,0.07366166475320164,0.08615873401040339,0.08615873401040339,0.08615873401040339,1.1003095335042463,0.4975244165960083,0.9538694585379819,38.58849732478742,0.9161592664076338,0.08097901469400025,0.0
21,LINE,12,16,0.024031765786833227,0.02426711798025559,0.020215674880915184,0.12196131718986843,0.04306086242807471,0.026804154631204002,0.02403176578683323,0.05092070835544314,0.041892814901311796,0.043263194585730795,0.04346109135026013,0.050920708355443156,0.050920708355443156,0.050920708355443156,1.1176032027681457,0.5055695404754704,0.9729837363119703,66.56955396772545,0.9506675477156771,0.07225302411486664,132435116866291.17
22,LINE,14,15,0.01033886304764115,0.010373151095187105,0.00467829818549558,0.022238563377220057,0.01692269556845993,0.006027244431029805,0.010338863047641148,0.01743034415176054,0.020414869390302803,0.016927138698301723,0.016931544057973636,0.017430344151760545,0.017430344151760542,0.017430344151760542,1.0687858175375835,0.5051372135220127,0.9911633092518949,221.09906813050486,0.988907721074514,0.08097901469400025,0.0
23,LINE,15,18,0.012375568855480117,0.01250961591137659,0.010549616594047162,0.11569684738365937,0.03344965567338372,0.02454202224232913,0.012375568855480117,0.043930082268030406,0.021953612744402058,0.03368183723441554,0.03391006167589056,0.0439300822680304,0.0439300822680304,0.0439300822680304,1.0417976685747847,0.4986279808176578,0.9761845799404122,72.2718443890996,0.952189334822558,0.09925904064868218,115567501410080.88
24,LINE,15,23,0.02861219190721558,0.028798337155222262,0.02332870459583081,0.09088565094803784,0.04134161074281076,0.022069571959589793,0.028612191907215583,0.04501371531419479,0.05022228133266575,0.04142513328127515,0.04150690581259121,0.0450137153141948,0.04501371531419479,0.0450137153141948,1.0376551592837304,0.4966636320267833,0.9766493521253776,80.44871400681059,0.962910180823097,0.09712858994056313,55846831697439.516
25,LINE,16,17,0.006452324221530823,0.006471406816492589,0.00613925202944825,0.08727954735189387,0.01227860685852504,0.011930319748562178,0.006452324221530823,0.01846747874685557,0.009693941454215284,0.01233593103468193,0.012392899718589305,0.018467478746855573,0.018467478746855576,0.018467478746855576,1.0865401518171607,0.5080966701532796,0.9897819601403486,161.22782793292728,0.9769817577884626,0.08445890939784394,0.0
26,LINE,18,19,0.0016970069244450063,0.0017019608856955408,0.0014020212115828888,0.030828763473613012,0.007494554764353444,0.006239868475472452,0.0016970069244450065,0.010703863166206591,0.0030416134415893288,0.007511763177664478,0.007528906762345379,0.010703863166206593,0.010703863166206593,0.010703863166206593,1.0203273845119238,0.5010981119444526,0.9941392739503742,286.41652942126797,0.987603530108774,0.10520114886878301,78735411277433.75
27,LINE,20,19,0.010467995441240448,0.010506950052829055,0.008464304247837697,0.04658417287894806,0.017829399919901325,0.010384163361947835,0.010467995441240446,0.020475934810709157,0.018685908589488643,0.017856617199886807,0.01788359019579995,0.020475934810709157,0.020475934810709157,0.020475934810709157,1.025669663821093,0.4997804927538111,0.9892871324850778,171.44389774595763,0.981089992866182,0.10520114886878301,78735411277433.75
28,LINE,22,21,0.0009442967698056387,0.0009445447820242773,0.0007610697914016319,0.003637587289525436,0.0014691422454662189,0.0008152794840278116,0.0009442967698056391,0.0016426669929371963,0.0016906920201293849,0.00146928481954619,0.0014694272888424332,0.0016426669929371963,0.001642666992937196,0.001642666992937196,1.050477531999847,0.505914569277855,0.9991502059181345,2200.7923496757694,0.9985583812728503,0.09527654859619714,356746836295713.7
29,LINE,22,24,0.03906723191186316,0.039387849613222496,0.02811784587516363,0.09203846713352945,0.05507371642514948,0.02578449833553808,0.03906723191186316,0.05776037396107899,0.07203965077085041,0.0551524087770744,0.055228898769129155,0.05776037396107899,0.057760373961079,0.05776037396107899,1.0220549189553352,0.49210729536066966,0.9702614105914735,64.33588080138134,0.9573194879096716,0.10819325062056895,2.1062628930059986
30,LINE,23,24,0.01748589681205979,0.017526408559523678,0.014179546037983291,0.04087865710235854,0.022074752017016,0.01085154246470942,0.017485896812059788,0.023031095255579472,0.030859219040277042,0.02208582633622858,0.022096777649241124,0.02303109525557947,0.023031095255579472,0.023031095255579472,1.004797536335966,0.49641695477613634,0.988261603641186,164.90735502380636,0.9837141286009956,0.10819325062056895,2.1062628930059986
31,LINE,25,24,-0.050997588342168707,-0.05153213909068131,-0.03835254973853624,0.03219056349768241,-0.030205732391750912,0.020108105726790088,-0.050997588342168707,0.008513316626213244,-0.0993491969694427,-0.030042134896701083,-0.02987610486799505,0.008513316626213243,0.008513316626213241,0.008513316626213241,0.9790191660536706,0.5028604441319298,0.9920422796717737,85.95508416455503,0.9856797203483715,0.10819325062056895,2.1062628930059986
32,LINE,25,26,0.05151004949548073,0.05205055777905335,0.03632193695675508,0.11452652915746166,0.07183393462019605,0.03298852357050047,0.05151004949548073,0.07490966727066498,0.0946277512164665,0.07195128772485027,0.07206433672965608,0.07490966727066498,0.07490966727066499,0.07490966727066499,0.9295583155143442,0.47732470941878913,0.9613290715763327,49.429180523486224,0.9458298553568893,0.1262387825949597,0.0
33,LINE,27,25,-0.004991550177712426,-0.005046477070197789,-0.0035319980764189868,0.09138130784654322,0.016532621241700123,0.019583277862357903,-0.004991550177712427,0.030416004294245264,-0.009131985243821245,0.016744656743419087,0.01695489828024421,0.030416004294245253,0.030416004294245257,0.030416004294245257,0.9727450287416495,0.4933683170991688,0.9826341559564032,89.53712985909681,0.9609527224356905,0.10690562310415914,3747403563.9152665
34,LINE,27,29,0.032394127158257506,0.03320479754016379,0.028006491212172562,0.227826558560423,0.07950341576747547,0.05341789216443385,0.0323941271582575,0.09942508082898127,0.057636635271898704,0.08051468274224616,0.08148412892646265,0.09942508082898129,0.09942508082898126,0.09942508082898129,0.9410696416886434,0.47690059842956917,0.9460140708197071,32.152374403099245,0.8975963999266847,0.12900959978512969,0.0
35,LINE,27,30,0.04228209740874238,0.04416139976610773,0.040443370803591804,0.3537178475854113,0.12257553877720377,0.08736305659432334,0.042282097408742385,0.15858372634341342,0.07470217834044116,0.1255275286958783,0.12828585134032552,0.1585837263434134,0.1585837263434134,0.15858372634341342,0.9183737626763331,0.4645918451220857,0.9121618717271902,19.244053118808885,0.8313480522075699,0.1510007024570719,408564651387732.1
36,LINE,29,30,0.013246687537032942,0.013482393850303502,0.011598394922088064,0.15944392102924143,0.04741244800874308,0.03558136005822468,0.013246687537032942,0.06375497032136593,0.02393774589128658,0.047939839683354815,0.04845436503376024,0.06375497032136593,0.06375497032136594,0.06375497032136594,0.8810146067616063,0.4754240706215785,0.9651389873590953,48.734753562357014,0.9299658936699324,0.1510007024570719,408564651387732.1
0,TRAFO,4,12,-0.08166828064551956,-0.0825697558847021,-0.03670851986097085,0.0,-0.08166828064551958,0.20746177169659719,-0.08166828064551956,0.1750991544709046,-0.08166828064551956,-0.05945213784429334,-0.03670851986097182,0.17509915447090457,0.1750991544709046,0.1750991544709046,1.1097038844094123,0.5187311341591322,0.8811172586734771,9.535458555463718,0.5759256631931202,0.05157725777776168,107611286091747.9
1,TRAFO,6,9,-0.0985063881890744,-0.09882665343847905,-0.08495475376986777,0.0,-0.09850638818907438,0.12046871284054127,-0.0985063881890744,0.07714898764185833,-0.0985063881890744,-0.09187406038226341,-0.08495475376986884,0.07714898764185833,0.07714898764185835,0.07714898764185833,1.1028810789742198,0.5278177609650969,0.9422057763851978,16.541366446846414,0.7671770250236751,0.04278768089051038,0.0
2,TRAFO,6,10,-0.06282434470755095,-0.06329915784528069,-0.03210974895338779,0.0,-0.06282434470755095,0.17262608560061862,-0.06282434470755095,0.14663647360048734,-0.06282434470755095,-0.047617065449053676,-0.0321097489533878,0.14663647360048737,0.14663647360048737,0.1466364736004874,1.0799228892452346,0.5148030682686338,0.9007893429058456,11.4987686926293,0.6494883981711126,0.080666891522333,0.945470732209543
3,TRAFO,28,27,0.045750556342651676,0.0459808702637502,0.06522481210152765,0.0,0.045750556342651676,0.14472322168580598,0.045750556342651676,0.16428791590321856,0.045750556342651676,0.05563942925400286,0.0652248121015287,0.16428791590321853,0.16428791590321853,0.16428791590321853,1.0092534598998617,0.48798804808800567,0.8994080011832195,13.746737765023562,0.7208996183529948,0.09662988920055783,23441676263.35556
