Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
27,LINE,20,19,0.014299566187378635,0.014385527139845625,0.011656995097194672,0.0716848357581341,0.02611930322738563,0.015845267918904178,0.014299566187378631,0.030673869846868616,0.025448101685762576,0.026189620386746333,0.026259009411080537,0.03067386984686862,0.030673869846868616,0.03067386984686862,0.8791612762231964,0.47934123346983315,0.9838251927461223,112.05285837986537,0.9706406994450345,0.16607624998357362,124769511510420.05
28,LINE,22,21,0.001611442989036164,0.001612150768684244,0.0012993473804485357,0.006108418207106583,0.0024886506225987423,0.0013750740649576623,0.0016114429890361644,0.002775534541170459,0.002883644853607661,0.00248904899877849,0.002489446878822928,0.0027755345411704588,0.0027755345411704588,0.002775534541170459,0.9077284484476105,0.48758797823554806,0.9985647760540882,1304.5311746716995,0.9975773956675854,0.1500890084086099,562003802711626.2
29,LINE,22,24,0.05907018870613142,0.05982148089043389,0.04289967584089908,0.13861718498455752,0.08354305035625167,0.039449258363231994,0.05907018870613142,0.08768035590860619,0.10704430856589715,0.08372839940713514,0.08390581077958578,0.0876803559086062,0.0876803559086062,0.08768035590860619,0.8703953892650828,0.467266132028679,0.954504914532746,41.72087458586156,0.93504491663853,0.17206279345829142,3.5736684404297696
30,LINE,23,24,0.03705546858767253,0.03716706113644684,0.030088742753294342,0.06693206413055529,0.04298102367542941,0.020364225814541333,0.03705546858767253,0.04381915818820513,0.06441447568783845,0.04299958865733516,0.04301775002422773,0.04381915818820512,0.043819158188205115,0.04381915818820512,0.8519767176442445,0.47249993553844355,0.9777091455293722,87.63469819481386,0.9700927365922531,0.17206279345829142,3.5736684404297696
31,LINE,25,24,-0.04383294709911335,-0.0444032078239488,-0.0328394288656395,0.057724241109779945,-0.018198680203953325,0.020628205398087008,-0.04383294709911336,0.015063551381308464,-0.08484328045788808,-0.017949262996634855,-0.017697632869411284,0.015063551381308462,0.015063551381308462,0.01506355138130846,0.8261607628803767,0.4798191904037912,0.9886121023679411,83.51274307583171,0.9741333280306329,0.17206279345829142,3.5736684404297696
32,LINE,25,26,0.0819111405042759,0.0833031399719404,0.058494900772028034,0.1794949754115028,0.11418300820587758,0.05299462847434298,0.08191114050427592,0.11906219348029418,0.14654499562278822,0.11448230911335314,0.11476393470704652,0.11906219348029416,0.11906219348029416,0.11906219348029418,0.7712456223388612,0.4475048855580156,0.9378294300923257,30.397892291622576,0.9139291657430653,0.2036197420672059,0.0
33,LINE,27,25,0.014892384332396934,0.015124079981442771,0.012709034368192214,0.1460669546357604,0.044882918781074484,0.03241626103951037,0.014892384332396934,0.05882041879968674,0.026805529488093515,0.045297595452378214,0.045702728369190884,0.05882041879968672,0.058820418799686726,0.05882041879968673,0.8379161760900181,0.4700173673730036,0.9680304920762737,53.72445978001085,0.9366147260422841,0.17025321586704764,4378388.809817001
34,LINE,27,29,0.052518616095735965,0.05465279317837245,0.04782876187100101,0.34185182450531165,0.12625817865551103,0.08483229734157252,0.052518616095735965,0.15714118583879433,0.09195250999864153,0.128769079020586,0.13111117102655961,0.15714118583879436,0.15714118583879436,0.15714118583879436,0.8012915475815832,0.44849145337894825,0.9136331290892474,19.88055840510781,0.8389595922815097,0.20732422158000177,0.0
35,LINE,27,30,0.06588430241682365,0.07076996682135211,0.07024856982373338,0.5119768963351525,0.19164426184225603,0.13802823736585834,0.06588430241682366,0.2481052589664741,0.11424278692185244,0.19904386263924556,0.20565253215526533,0.2481052589664741,0.2481052589664741,0.24810525896647406,0.7697488418927128,0.4288222609377773,0.8595878984990576,11.79014129898026,0.7359891006412569,0.24485491536308437,667295947725401.6
36,LINE,29,30,0.021673532272033343,0.02230929134899796,0.020207286600788625,0.24738505445416945,0.0765669029839041,0.05746071995483594,0.02167353227203334,0.10274461474645104,0.038897581434972885,0.07793922973602259,0.07925652189389086,0.10274461474645104,0.10274461474645102,0.10274461474645104,0.719335286676898,0.4463058203506091,0.9433953646096951,29.80508328821708,0.8873163590757123,0.24485491536308437,667295947725401.6
0,TRAFO,4,12,-0.09727287396737568,-0.09984013703875709,0.007880292448054795,0.0,-0.09727287396737569,0.3126921628983774,-0.09727287396737568,0.2792639585907896,-0.09727287396737568,-0.044935379795673504,0.007880292448055493,0.2792639585907897,0.27926395859078973,0.2792639585907897,1.036325779410366,0.49972011183761456,0.8126965108980044,6.235700002938081,0.3514534205920733,0.07951486480278605,163600597971630.28
1,TRAFO,6,9,-0.07990684555327603,-0.08049611398514374,-0.049680780466357904,0.0,-0.07990684555327601,0.1715347739326934,-0.07990684555327603,0.13843475249988335,-0.07990684555327603,-0.06500442083971256,-0.04968078046635802,0.13843475249988332,0.13843475249988332,0.13843475249988332,1.040684194769826,0.5133133111881129,0.9046415107062517,11.573035719149239,0.6522871006884092,0.06606181043440622,0.0
2,TRAFO,6,10,-0.00905350181033564,-0.009211188083642869,0.05855985268811435,0.0,-0.00905350181033564,0.2588931355274226,-0.00905350181033564,0.25553832935784526,-0.00905350181033564,0.025115011197462917,0.058559852688115074,0.25553832935784526,0.25553832935784526,0.25553832935784526,0.9954738372339881,0.486127580059607,0.8347619915420085,7.593503654583067,0.4799486390809077,0.12607209390287585,0.957329179578969
3,TRAFO,28,27,0.10939886355111075,0.11075909339455547,0.1551930141406028,0.0,0.10939886355111075,0.23365683031428852,0.10939886355111075,0.275575366241175,0.10939886355111075,0.13318703338576215,0.15519301414060283,0.275575366241175,0.275575366241175,0.275575366241175,0.9197951834378169,0.45802824249566476,0.831815370428894,8.441093396751196,0.5720086421924291,0.15305422507459385,156836792.6101481
