Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,6,28,0.02901665414353979,0.029655414022585907,0.03254826585502569,0.4485564629256186,0.06889945580733794,0.07670501376316305,0.029016654143539794,0.11307814941547133,0.043522682329288374,0.07020442263171213,0.07266823374786989,0.1130781494154713,0.1130781494154713,0.1130781494154713,0.7421617211161918,0.4510205225721349,0.9354130497527372,24.57038435773589,0.8510571986442049,0.09144078188166224,0.9999833127780215
11,LINE,8,28,0.3691828275046281,0.36290006088975557,0.3353007812007885,-0.002137295060556179,0.33511548013572484,0.2014021447719525,0.3691828275046281,0.34346910048239787,0.48005441660632847,0.3247452144988533,0.32594979558110915,0.343469100482376,0.3434691004823978,0.3434691004823978,0.8577034250899265,0.414607830825622,1.1834046279242405,9.778180743063144,0.6647218410418554,0.09144078188166224,0.9999833127780215
12,LINE,9,10,0.2905663629414941,0.2950816338811961,0.3415568125731983,0.0,0.2905663629414941,0.3141509028707414,0.2905663629414941,0.4137932417105195,0.2905663629414941,0.31860689320985874,0.34155681257319764,0.4137932417105196,0.4137932417105196,0.4137932417105195,0.5897110398599861,0.3721492684248091,0.7517369839011843,6.205212348132299,0.5483787000961793,0.3653966054948309,1.3627115914138277
13,LINE,11,9,0.5163180246391577,0.5163180246391575,0.5163180246391575,0.0,0.5163180246391575,0.34799777392563197,0.5163180246391577,0.5163180246391575,0.5163180246391577,0.5163180246391573,0.5163180246391573,0.7130299461426713,0.5163180246391575,0.5163180246391575,0.9849871015744089,0.3762506135949638,1.0,5.567551015576483,0.48368197536084245,0.17825524677543123,0.0
14,LINE,10,17,0.04052943461390655,0.04105580702175662,0.036889342530914526,0.21498301938923828,0.06529312767663369,0.04364666943096339,0.04052943461390654,0.07856586069047346,0.06584211367190015,0.06582342978492606,0.06633591136958082,0.07856586069047344,0.07856586069047346,0.07856586069047344,0.47497067269084126,0.40447990470575523,0.9578900356238229,42.109015572089945,0.9218672825862965,0.38381225213898945,0.0
15,LINE,10,20,0.1183870946313916,0.1269729446242038,0.12478120280004976,0.6214437685598204,0.23742937771745282,0.17107432480903528,0.11838709463139162,0.29691947675325914,0.18993507909481994,0.24689829759528997,0.25509314679516426,0.29691947675325914,0.29691947675325914,0.29691947675325914,0.42848328499661353,0.3612872267263545,0.830788501426332,9.78854270222469,0.6900278909125468,0.47638893147330164,168643387094831.2
16,LINE,10,21,0.1619321867178832,0.1678733265593542,0.1440335666701656,0.45123604404004947,0.2264307184746252,0.12902616394870253,0.16193218671788318,0.2460139800976285,0.25422744733233715,0.2289968677436464,0.2312484746097932,0.2460139800976285,0.2460139800976285,0.2460139800976285,0.43320058379049753,0.36702412988852684,0.8655713311031952,13.280028023279684,0.799300923764741,0.456877724748957,1678384254856094.8
17,LINE,10,22,0.15837576708981999,0.1642784152443816,0.13875266267256434,0.4367166280031368,0.22408219711814842,0.12587307635427605,0.15837576708981996,0.24296822857225578,0.25146909978630416,0.22652447372538434,0.22867090272531357,0.24296822857225575,0.24296822857225575,0.24296822857225572,0.43384978936815183,0.36763891852893715,0.8674139487827731,13.490040887155414,0.8023360015651956,0.45515611550855717,394047862.4362722
18,LINE,13,12,0.5186098140595797,0.5186098140595797,0.5186098140595797,0.0,0.5186098140595797,0.350083198188838,0.5186098140595797,0.5186098140595797,0.5186098140595797,0.5186098140595796,0.5186098140595796,1.1330483136153926,0.5186098140595797,0.5186098140595797,0.943699838871999,0.37154215113203704,,5.532166696468957,0.48139018594042027,0.21168692545637055,396777199801504.3
19,LINE,12,14,0.12908710811345284,0.13790814715551952,0.1273155817330337,0.5755977503371921,0.24289396618180423,0.16122777069653857,0.12908710811345286,0.2909818286737461,0.20887622069659215,0.25040111061177883,0.25688666034672025,0.2909818286737461,0.29098182867374617,0.2909818286737461,0.5890839284507687,0.39095340742823476,0.8356915894318084,10.266875993565643,0.7129908576503927,0.3274901441235943,399343081591547.9
20,LINE,12,15,0.20623237791348367,0.22197968922425065,0.19389155910353567,0.6322695466703326,0.3291961422271902,0.19848782615820326,0.2062323779134837,0.36894890247884027,0.3195230376220684,0.337290160745727,0.3438628794925414,0.3689489024788402,0.36894890247884027,0.3689489024788402,0.5568752710354825,0.36736246299511405,0.7893557546598985,8.051960598657214,0.6745438213639585,0.3642282327334355,0.0
21,LINE,12,16,0.17443563157438324,0.18004428723206864,0.15175947314405,0.42480589040799094,0.23141215889310818,0.12667296842222833,0.17443563157438327,0.24599803243253918,0.2728316160225451,0.23332568668841527,0.23500025508511824,0.24599803243253915,0.24599803243253912,0.24599803243253918,0.5952920168276467,0.39666887010503055,0.8662677825704586,13.499963110899015,0.8125416148893325,0.3154106898443481,543140910792377.7
22,LINE,14,15,0.09330168735866513,0.09400195024743348,0.0428710761524071,0.11890159666101742,0.10779259389278788,0.03717990556703162,0.09330168735866512,0.10818879930216328,0.1703166871886593,0.10781463754535985,0.1078354588803048,0.10818879930216328,0.10818879930216328,0.10818879930216328,0.4846466650821763,0.39962587579512954,0.9442952717256904,34.823377852361695,0.9404934414916312,0.3642282327334355,0.0
23,LINE,15,18,0.10503942841262506,0.11013668821986648,0.09692482810131346,0.45486322426797215,0.18997114374723725,0.12039521774395837,0.10503942841262505,0.22343875632157853,0.17371969170417642,0.19391347471100423,0.19744910547790087,0.22343875632157856,0.22343875632157856,0.22343875632157853,0.41253186987442236,0.3685172254080294,0.8765627709559963,14.019632797162824,0.7854896768323383,0.4688825944068584,544612730836931.94
24,LINE,15,23,0.19899117942171402,0.20488165604815828,0.1691984958090994,0.41673791570240915,0.25147444000466196,0.13291046396020803,0.19899117942171402,0.26219126515096214,0.30842608943088606,0.2529819350221584,0.254284297948173,0.26219126515096225,0.26219126515096225,0.2621912651509622,0.39808751606535325,0.3552287805935263,0.8574473325889225,12.735504460335804,0.8148636296936478,0.4754443841104264,271647494626426.25
25,LINE,16,17,0.10430044403556125,0.10541566300887355,0.09962586042966928,0.34260601295799037,0.12414590467693629,0.07297701773106842,0.10430044403556124,0.13403889389500842,0.14931284185683547,0.1248310813880567,0.12547195000904182,0.13403889389500842,0.1340388938950084,0.13403889389500842,0.4903189492643354,0.3977355733145294,0.9290716510761838,26.0274381453999,0.9007136962098502,0.38381225213898945,0.0
26,LINE,18,19,0.0405873626959707,0.041077995154872725,0.03362998469264123,0.15166972126188868,0.06387458526344554,0.03615406083604843,0.040587362695970707,0.07161388188386042,0.07056814441054701,0.06415630921017373,0.06442882633748324,0.07161388188386042,0.07161388188386042,0.07161388188386043,0.3594429873401029,0.3775597381962839,0.9623231791000939,48.77717631268691,0.936786796767743,0.5055774012950071,382002019317160.7
27,LINE,20,19,0.03227673691538477,0.03290409304708671,0.027750879726200942,0.20159898342732782,0.06921616800115277,0.04586681029567326,0.032276736915384754,0.08522666801011931,0.05663571362474772,0.0699108505338249,0.07058068957009397,0.08522666801011931,0.08522666801011931,0.08522666801011931,0.36053393766005926,0.37688701462224244,0.9540193252189372,38.11753942397764,0.91321044306231,0.5055774012950071,382002019317160.7
28,LINE,22,21,0.001188679582474824,0.0011897526859326367,0.0009616590529104991,0.010406855777791511,0.002989966172786697,0.0021233367160398207,0.0011886795824748242,0.0038598205512463744,0.0021278295687651915,0.002991646171473402,0.002993323654592582,0.0038598205512463736,0.0038598205512463736,0.0038598205512463736,0.38256210776826743,0.39278700844328124,0.9979313788819515,844.4585569685668,0.9958647371893666,0.456877724748957,1678384254856094.8
29,LINE,22,24,0.20523242071029033,0.2150717423447128,0.15918327057998444,0.44051270886698257,0.2882374330555232,0.1432826467116141,0.20523242071029035,0.3020532178646437,0.33024911516676814,0.290503268615704,0.29241053531444405,0.3020532178646437,0.3020532178646437,0.3020532178646437,0.32510279412556853,0.3309015189266485,0.8335429804936256,10.745370015571776,0.7774701515417831,0.572286228127499,13.212238962505356
30,LINE,23,24,0.1888124042129608,0.1907316906926724,0.1558720763988873,0.27505099038749975,0.20768215791342243,0.10271276881612688,0.1888124042129608,0.20946023486107734,0.29400742521540213,0.2078792181369868,0.20805459432847964,0.20946023486107726,0.20946023486107732,0.20946023486107732,0.30890156767234817,0.3412364448353154,0.8888603470475922,16.910493657760373,0.8476105545909742,0.572286228127499,13.212238962505356
31,LINE,24,25,0.13292126894836132,0.13133815648932293,0.10017938598530804,0.03886857555494138,0.10934543666223329,0.0533684190186581,0.1329212689483613,0.1130928856844441,0.22209679213084474,0.1095634935119169,0.10976924648611036,0.11309288568444414,0.11309288568444409,0.11309288568444409,0.2605289791144402,0.34189564953559737,1.058824650945448,32.332117000660006,0.8998989622376006,0.6167794628507869,746954181.8301849
32,LINE,25,26,0.28966547087413363,0.3100347712979121,0.227696451594244,0.5742374237183838,0.40378764160759095,0.2023417007058893,0.2896654708741336,0.4210415725918174,0.4397170563826918,0.40789553069354095,0.41105226384258087,0.4210415725918174,0.4210415725918174,0.4210415725918174,0.19259983031975567,0.27024902004867557,0.7587450821658832,7.143744209602728,0.6956275208457797,0.8180509057674746,0.0
33,LINE,27,25,0.07773525063838888,0.08058625313674089,0.06766001751501774,0.34282391401784545,0.14431182553535143,0.08786376167526182,0.07773525063838888,0.1683148054041653,0.13312591669689752,0.1464123317693025,0.1483518824210911,0.16831480540416527,0.1683148054041653,0.1683148054041653,0.2659003126000374,0.33783432924180695,0.9084855931754056,19.246185834940995,0.840928609009386,0.6167794628507869,746954181.8301849
34,LINE,27,29,0.239495714896402,0.28441264864958005,0.2865245538633149,0.8742904225258893,0.48626252711519474,0.32843715179748206,0.23949571489640195,0.5799704162742293,0.36520783068782553,0.5185003003947679,0.5406103305989397,0.5799704162742294,0.5799704162742295,0.5799704162742294,0.20612524265048804,0.24812144145133802,0.6387595117701573,4.259159400419837,0.4347293669431461,0.8817624920960095,0.0
35,LINE,27,30,0.20714676386142125,0.30347748394495627,0.44433593527135845,0.9984113981973759,0.6284800922960981,0.4860669301228519,0.20714676386142128,0.8201872581276948,0.3233043481199386,0.7340568778483443,0.7857158670029472,0.8201872581276948,0.8201872581276948,0.8201872581276949,0.16503625268337255,0.16946058069248254,0.4122189330067597,2.270332296631613,0.12111362044880392,1.1596372154411523,3492535522058448.0
36,LINE,29,30,0.10866107204861349,0.1269535126544346,0.1575021293842356,0.7936921020075,0.34788578255449787,0.26324587662120613,0.10866107204861347,0.4591402913874411,0.18214404137546494,0.3765441284447628,0.39896721015822234,0.45914029138744106,0.45914029138744106,0.4591402913874411,0.11838476559300103,0.24037040678313254,0.7231686562651981,5.614778233195404,0.5030518335921259,1.1596372154411523,3492535522058448.0
0,TRAFO,4,12,-0.31724431643424644,-0.379204240690267,0.3290574534335411,0.0,-0.3172443164342465,0.7072437778405987,-0.31724431643424644,0.660806154050183,-0.31724431643424644,0.022204690064085413,0.32905745343354126,0.6608061540501827,0.6608061540501828,0.6608061540501827,0.6844980532054892,0.373569412774419,0.5286290024202341,2.4135521746081703,-0.6078579164438473,0.21168692545637055,396777199801504.3
1,TRAFO,6,9,-0.00514803697756534,-0.005383314055568346,0.16248069214179656,0.0,-0.00514803697756534,0.40838178500860073,-0.005148036977565341,0.4068589487849123,-0.00514803697756534,0.0814013683657415,0.16248069214179697,0.40685894878491224,0.4068589487849122,0.4068589487849122,0.7382330493044403,0.4286236687389824,0.7329111430666968,4.683879857290571,0.1811502479224606,0.17825524677543123,0.0
2,TRAFO,6,10,0.18149942647369086,0.20344246031497373,0.5261355837858137,0.0,0.18149942647369083,0.6533184880556112,0.18149942647369083,0.6847797358490807,0.18149942647369086,0.37979945807017373,0.5261355837858129,0.6847797358490806,0.6847797358490807,0.6847797358490806,0.6150079053164724,0.32240798110421154,0.5278362220385944,2.689474153675733,-0.17411440211271234,0.3653966054948309,1.3627115914138277
3,TRAFO,28,27,0.4822142948793817,0.537336596977304,0.7421065065923792,0.0,0.4822142948793817,0.7431048197621928,0.4822142948793817,0.8050440838603357,0.4822142948793817,0.6499129990929543,0.7421065065923788,0.8050440838603359,0.8050440838603359,0.8050440838603359,0.45369330229017607,0.23359723724095754,0.42245077582995255,2.2462174785383913,-0.01959249058238499,0.5564151240241542,30727305155.54002
