Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,6,28,0.0017475157091593383,0.0017647724477352952,0.00275940853103016,0.22910405983807156,0.020586084968670294,0.03365083141324127,0.0017475157091593383,0.04522925752469793,0.002658459343028733,0.019867406922865864,0.020427904439687426,0.04522925752469793,0.04522925752469793,0.04522925752469793,0.9810081293633965,0.49381333840709585,0.9734718438187064,56.692810343358246,0.9327722905137292,0.04995478686579138,0.9999995106376769
11,28,8,0.06249505688166737,0.06276112388713861,0.05676080920642532,0.013722204801408023,0.058068732029952955,0.0292838592437394,0.062495056881667385,0.05889120548915056,0.09515683795650529,-0.0701165167613016,-0.07002472651646785,0.05889120548915056,0.058891205489150555,0.058891205489150555,0.9412739417464641,0.5135328072399556,1.0561428980378615,55.06077820741132,0.9432443059258836,0.0,30.89279516881726
12,9,10,0.06417919636938317,0.06430064423790256,0.071475477659358,0.0,0.06417919636938317,0.09427220423843533,0.06417919636938317,0.12333664526913035,0.06417919636938317,0.06789320821620067,0.07147547765935819,0.12333664526913034,0.12333664526913035,0.12333664526913035,1.0941704911839274,0.49707416503986046,0.9282280651426819,21.16791980053674,0.8291634548467475,0.07696627114576414,0.9459580712824777
13,9,11,0.20451460968995078,0.20451460968995075,0.20451460968995075,0.0,0.20451460968995075,0.11390491440013033,0.2045146096899508,0.20451460968995075,0.20451460968995078,-0.20451460968994997,-0.20451460968994997,0.20924585957415048,0.20451460968995075,0.20451460968995075,0.9912785899162209,0.5661487316442302,0.9069157732269691,21.512019280072156,0.7954853903100493,0.0,0.0
14,10,17,0.021364744214936827,0.0214418903370734,0.018792403175113073,0.07497982298289083,0.028472085752238006,0.016010229961218963,0.021364744214936823,0.03122315191509151,0.03514655654078789,0.028515345083583,0.02855798270897012,0.031223151915091507,0.031223151915091507,0.031223151915091507,1.0415801440415164,0.4996506387279298,0.9838240073547023,116.05162092443757,0.9743219577206754,0.0849836680442568,0.0
15,10,20,0.04752957651668728,0.0485484282395751,0.04256196696983698,0.2608983260603805,0.08773557204603982,0.05843871204800611,0.04752957651668729,0.10663182453041897,0.08014743064410579,0.08876658740046597,0.08975051392523685,0.10663182453041896,0.10663182453041896,0.10663182453041896,1.0092560039774203,0.483657833542656,0.94235727194112,30.434660007448084,0.8924938561647149,0.10691111768533579,55130150958235.055
16,10,21,0.052411315502355955,0.05301769086653174,0.04428288876170213,0.16858068513103106,0.07462232242436226,0.041070343423001525,0.052411315502355955,0.08162194631192118,0.0889058754033795,0.07491355497123235,0.07519364534951575,0.0816219463119212,0.08162194631192118,0.0816219463119212,1.0167349050247267,0.4875098642650083,0.9572303293804025,43.42864521237596,0.9321673995525338,0.08573369263038677,550630415042422.75
17,10,22,0.04933687309427395,0.04991037661737936,0.041037687820244514,0.15896571809508867,0.07169168302759948,0.0391251869530086,0.04933687309427394,0.07846125436492811,0.08479455422978847,0.07196222476582155,0.07222283208623961,0.07846125436492811,0.07846125436492812,0.07846125436492812,1.0183245502050915,0.4882922656353701,0.9589120370103931,45.226971450302074,0.9345352248165408,0.08226809871480056,3566586.7832875247
18,13,12,0.12406877394923925,0.12406877394923928,0.12406877394923928,0.0,0.12406877394923928,0.06613716549216507,0.12406877394923928,0.12406877394923928,0.12406877394923925,0.1240687739492387,0.1240687739492387,0.12245825292316387,0.12406877394923928,0.12406877394923928,1.2327332346559903,0.5011808629278682,0.44149463936181454,30.207078364150803,0.8759312260507607,0.05501486358070696,0.8368192941603317
19,12,14,0.04234017850451421,0.0433736697259589,0.037589681046240754,0.2588445660173613,0.0880344071204217,0.059375270597764554,0.042340178504514214,0.10877246989819855,0.07300540735948342,0.08918877913318228,0.09029013742966421,0.10877246989819854,0.10877246989819854,0.10877246989819854,1.1028879139226613,0.49438642521118725,0.9409647706148239,29.492117327274446,0.8884708078679256,0.08090778781986228,146285626138100.6
20,12,15,0.06419364207268528,0.06600245416816243,0.05534483609355027,0.288082460709127,0.11634903636927507,0.07101277157494941,0.06419364207268528,0.1357818606268195,0.11029986063960744,0.11770987993672666,0.11898766140419788,0.13578186062681952,0.1357818606268195,0.13578186062681952,1.085954607060231,0.48652603058906674,0.9267541799753622,24.23028540597153,0.8713538030746248,0.08327871861391567,0.0
21,12,16,0.05201133264845718,0.052789478754708526,0.04406383673150399,0.19397873169890975,0.08053108385598076,0.04631903175314952,0.05201133264845718,0.09046835000292802,0.0887759735864008,0.08099010447189177,0.08143009192783554,0.09046835000292801,0.090468350002928,0.09046835000292802,1.1077302753555816,0.4967881098939365,0.9521646958227461,38.208121406075755,0.9198598558947186,0.07573414782626528,200178690790717.2
22,14,15,0.02097442600796336,0.021076403537027406,0.009520539746221083,0.03827011530988731,0.030578944038054806,0.010706120127596561,0.02097442600796336,0.03118281947246874,0.040986327163289454,0.030588432440996426,0.030597774576710465,0.03118281947246874,0.03118281947246874,0.03118281947246874,1.0369617173975092,0.49870373141479907,0.9841865803093366,123.90673475780112,0.980887581384896,0.08327871861391567,0.0
23,15,18,0.02884621171503738,0.029340982147973985,0.024801023462438395,0.18458849130846516,0.061614660297342826,0.04124141001674334,0.02884621171503738,0.07621928319762934,0.05051960867898032,0.06218020980515088,0.06272781418617483,0.07621928319762936,0.07621928319762937,0.07621928319762936,0.9890416397855644,0.48659049749717687,0.9589187150289593,42.66103363638198,0.9218587845343806,0.10727683932564007,178042621103509.4
24,15,23,0.04927102198981909,0.04978449805463146,0.040499019115239544,0.1452988002164354,0.06937626942218107,0.0367494029220575,0.0492710219898191,0.07488281726531681,0.08511701208040774,0.0695861651304914,0.0697886152380819,0.07488281726531681,0.07488281726531681,0.07488281726531681,0.9851952146539831,0.48475420391238866,0.9609661892873127,48.01099076850779,0.9397969221889446,0.08334223801699192,86031029204800.72
25,16,17,0.023867473709646092,0.023987081359577705,0.02265773190420535,0.15440134167824432,0.0336065405503997,0.023932581855382735,0.023867473709646092,0.04133289865183551,0.03554536350504634,0.033767591431200276,0.03392589332675313,0.04133289865183552,0.04133289865183552,0.041332898651835516,1.0443848261775006,0.4989386602941769,0.9779160739976852,80.15153709689214,0.9582049700147006,0.0849836680442568,0.0
26,18,19,0.008671829258090858,0.008713127337517399,0.007094347576063252,0.05543712410178247,0.018074026987828083,0.011797326266120072,0.008671829258090862,0.022152513815954466,0.015457297811341314,0.018119408122722877,0.018164375723635766,0.022152513815954462,0.022152513815954466,0.022152513815954462,0.9493460508508695,0.4901578144095939,0.9882208428600767,151.10663932229966,0.9775436094712462,0.11468098046412818,121950793157151.75
27,20,19,0.012973760545449154,0.013047059460763216,0.010568634964726533,0.06707307328076093,0.024095078514435223,0.014741477345386228,0.012973760545449152,0.02844348130156175,0.023112880203190998,0.024157298921509685,0.024218762227802573,0.02844348130156175,0.02844348130156175,0.028443481301561747,0.9522628047860928,0.4893942992768013,0.9849896321334042,120.50352789858096,0.9725678598438482,0.11468098046412818,121950793157151.75
28,22,21,0.002245489105888176,0.002246473015337849,0.0018103314119540979,0.006729889203103551,0.0031204638673121773,0.0016135056110790271,0.002245489105888177,0.003356486770674453,0.004016243998426113,0.003120860280736815,0.0031212560750637527,0.0033564867706744536,0.0033564867706744536,0.0033564867706744536,0.9798101741646407,0.4968740076115908,0.9982817894295074,1111.6896552310043,0.9973309312566128,0.08573369263038677,550630415042422.75
29,22,24,0.04875461005090208,0.049369671088170794,0.035436523831115486,0.12821217917727148,0.0730997152522047,0.03524479915422298,0.048754610050902085,0.0777187165177441,0.08914461134610471,0.07328262564912337,0.07345869810215612,0.07771871651774412,0.07771871651774413,0.07771871651774412,0.9450423899608581,0.4790242530994477,0.9596283210762905,46.7834268060852,0.9399348470118091,0.0856232848835261,3.470049834213686
30,23,24,0.03466207917264651,0.03480612392079804,0.028209387545450264,0.0756557154498821,0.04282268024985997,0.020938180623458674,0.0346620791726465,0.04439181789260595,0.06036476067779359,0.04285789022853431,0.04289233712234617,0.04439181789260595,0.04439181789260595,0.04439181789260595,0.9301261644054023,0.4830040733708916,0.9772990296131164,85.15521190434877,0.9696309150874484,0.0856232848835261,3.470049834213686
31,25,24,0.0260719504068115,0.026357520707291464,0.019811153492589013,0.059342062646830555,0.03477102351633769,0.016627691626208103,0.026071950406811505,0.03635804354883443,0.04748945837028483,-0.004320513016658157,-0.004142875951327694,0.03635804354883442,0.03635804354883443,0.03635804354883442,0.8902942041964583,0.4888436327112581,0.9543151367234685,105.6431585834546,0.9735651106790717,0.0856232848835261,3.470049834213686
32,25,26,0.07924652391996632,0.08054714252307676,0.056528482905699166,0.17386636265861496,0.11046857014549503,0.05122218854104234,0.07924652391996634,0.11518903295592675,0.14210324261502422,0.11074842848045542,0.11101231569173271,0.11518903295592675,0.11518903295592677,0.11518903295592674,0.8552538350929532,0.45996001482133186,0.9399133269584308,31.48419793066068,0.9167290981123888,0.22846085446390893,0.0
33,27,25,0.023859042594881363,0.024196571645359963,0.01969923260520279,0.1433454596149897,0.051146923354818,0.03264528586545348,0.023859042594881363,0.06207978808006153,0.042634619765697726,0.05149077792656567,0.051825633280069304,0.06207978808006153,0.06207978808006154,0.06207978808006153,0.9302767776776714,0.48130236609362653,0.9667822363482733,53.36524335081984,0.9380900187577002,0.24841880152318171,3794378.314843482
34,27,29,0.050475770581892974,0.052446577439147976,0.045739662065499904,0.3310553824495234,0.12158977855800984,0.08169287199758002,0.05047577058189297,0.15140159029620373,0.08851908655858345,0.1239218744476197,0.12610333426478332,0.1514015902962037,0.1514015902962037,0.1514015902962037,0.8948741843293754,0.46206591438063893,0.9168915467662615,20.68312269812943,0.8447650375649114,0.667982854473837,0.0
35,27,30,0.06357795425081947,0.06809529329091725,0.0670765428148443,0.4975751344614009,0.1848533473430816,0.13299570876489192,0.06357795425081947,0.23929297736696917,0.11044375019789425,0.19171933068325772,0.1978803684982535,0.23929297736696914,0.23929297736696917,0.23929297736696914,0.8610448099490386,0.4426836318984174,0.8648752902445406,12.277728778894655,0.7453858138220506,0.0,0.0
36,29,30,0.020812056861303396,0.0213976976056445,0.019284415720356426,0.23878410537700456,0.07361009668628421,0.05523959938158753,0.02081205686130339,0.09879552199195722,0.037377644131648284,0.0748786095502996,0.07609830392594728,0.09879552199195722,0.0987955219919572,0.09879552199195721,0.8068116935376489,0.45989637786927207,0.9456135931246312,31.043366679689758,0.8916317279401109,0.0,0.0
