Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
13,7,8,1.6710924297849392,1.689172837521735,1.6770822018199232,0.8563437469649108,1.6769640174133051,4.9946772603047185,1.6710924297849397,1.6782432625301056,1.5542018259704455,-1.6910834374979051,-1.676486965888695,1.6782432625301043,1.6782432625301056,1.6782432625301058,-0.29249220180833974,0.5759850468844585,-1.1048444866472553,4.036054187327258,-0.6644104852706141,0.2408749682128384,3.0816536984280587
14,8,38,0.40867014255055384,0.4093915151050322,0.4089901802049671,0.720494023569038,0.41043578967276134,0.2590937394269707,0.4086701425505538,0.411619191491951,0.4273618451366475,-0.4785382524423905,-0.47766628979314585,0.4116191914919509,0.411619191491951,0.411619191491951,0.5120453959188981,0.5650217168911853,0.6641495633909097,10.107074033060611,0.5919826851532011,0.0,6.3700981499963385
15,9,10,0.09651122949329942,0.09743799125975837,0.10309633767264217,0.8845873877049882,0.11161359798637951,0.10301278823767934,0.09651122949329945,0.1543147524030366,0.11231341341467457,0.11442162251169335,0.11761694837878861,0.15431475240303658,0.1543147524030366,0.15431475240303658,0.35996021796667826,0.3693103959933483,0.9135864100021691,19.151798867224045,0.8287487711536266,0.5197359146085968,1.0179542860829933
16,9,12,0.06285157110899406,0.06364603550926003,0.07357041701208675,0.9368324779889489,0.08194325838643432,0.11355779040721907,0.06285157110899407,0.15146638562500495,0.07359142348213621,0.08673507255727822,0.09187995529504593,0.15146638562500492,0.15146638562500492,0.15146638562500495,0.36539389998722943,0.3746576330936417,0.9118148851841144,17.319838078072692,0.7889678629842749,0.5265694611921107,0.995267045004202
17,12,13,0.018566422756401038,0.019337899446220747,0.0850754926416497,0.9580791167734845,0.06388877986936549,0.2576688181998531,0.018566422756401038,0.2882516282954805,0.021777731482718665,0.09388771074190909,0.12532182062914102,0.28825162829548057,0.28825162829548057,0.28825162829548057,0.3323124373648702,0.3595406549428436,0.81915593348578,7.433897050654845,0.4897410365044019,0.6510449376667504,1.0019678631427809
18,13,14,0.1671735848489707,0.17030809589539245,0.18901458226869755,0.9935864332182078,0.1909828722590498,0.1873451975615798,0.16717358484897069,0.2678740643627981,0.18949832292781438,-0.14603024208784451,-0.13314143096150283,0.2678740643627981,0.2678740643627981,0.2678740643627981,0.2806112614505012,0.39938645560882596,0.8447057774616176,12.133139648149909,0.6991936402276722,0.7065925186651527,46.1318229956409
19,15,14,0.2352103356370685,0.23912975158970898,0.25056213450481113,0.9872185783396515,0.2580752643926162,0.19809275436694404,0.23521033563706853,0.30484559857587273,0.26788544391356195,0.26299603038382324,0.26958878282681564,0.3048455985758727,0.3048455985758727,0.30484559857587273,0.4211388451494068,0.35723666377224733,0.8275902393145348,9.875147796384477,0.7388729511845888,0.7065925186651527,46.1318229956409
20,15,16,0.024270197423087763,0.02460871933784998,0.03974207748654836,0.9870829740688798,0.043684630968572474,0.12647769451329752,0.02427019742308776,0.1471805139538145,0.027958426351105427,0.0009285989215390158,0.008783028581105148,0.14718051395381448,0.14718051395381446,0.14718051395381448,0.4758556798996004,0.4161564905108209,0.9100603667889421,15.934003923286824,0.7512621889625245,0.6072655034724239,1.0003223727641588
21,18,15,0.2918742393101004,0.31830018391955356,0.45478954199537586,0.72999986861879,0.3550049702154294,0.49384827183785973,0.2918742393101004,0.6011809562538785,0.32403464505581586,0.431470278663246,0.4941703778662424,0.6011809562538785,0.6011809562538784,0.6011809562538786,0.631880658483895,0.33897884126655486,0.6111660409132926,3.644077864077844,0.20680571557233762,0.5830404808512161,21.523613663377187
22,20,15,0.005610237938900523,0.005795259262135668,0.07176247982577211,0.8566746633078707,0.03584319144986973,0.2559870593505142,0.005610237938900523,0.2736409142533937,0.006268674673223446,0.05119972910515677,0.08330145709422541,0.27364091425339376,0.27364091425339376,0.27364091425339376,0.49687757162107155,0.4054659518549694,0.8269368928424228,7.6177900615631176,0.48948761435372545,0.5830404808512161,21.523613663377187
23,23,15,0.06536426170525962,0.06540519096904225,0.0653677624605051,0.4154665352498398,0.06652642445132721,0.03630980680365072,0.06536426170525962,0.06843477681309407,0.0715201492648116,0.06581729521009193,0.06588170389547526,0.06843477681309407,0.06843477681309408,0.06843477681309407,0.5050055715404373,0.41086806342509224,0.9648183470257052,55.54561685630139,0.9348042994280777,0.5830404808512161,21.523613663377187
24,16,17,0.0013615224550967734,0.0013754017504053256,0.00999909082303786,0.9165799541766585,0.017165139872626606,0.09268684499665891,0.0013615224550967732,0.10154365270844283,0.0015919284125928467,0.01933876210481899,0.0236079853074138,0.10154365270844283,0.10154365270844283,0.10154365270844283,0.48273655844621705,0.4129367741340384,0.936995908437254,21.306213991631545,0.8147565235857332,0.6203204526459692,28.440431305991584
25,16,26,0.03933574244049998,0.039496793244235336,0.04120091255170116,0.7083154371720057,0.04596404353659546,0.05058180731764198,0.039335742440499984,0.07271439858450779,0.044950037801988266,-0.04251323889797121,-0.04137497087053914,0.07271439858450779,0.07271439858450779,0.07271439858450779,0.47601227911871263,0.42645677561482265,0.956915524741739,39.09275736455888,0.9088533406072176,0.6235874490593774,30.68202035037127
26,21,20,0.19948028599627493,0.21535137255458148,0.37086077094346914,0.6088283291003159,0.2455363181989961,0.46701843098036566,0.19948028599627493,0.5440438266769345,0.2172667620126707,0.3301067632404417,0.40213682188109634,0.5440438266769345,0.5440438266769345,0.5440438266769345,0.6205318630597151,0.3601354428907299,0.6493405143106348,3.9312519678507107,0.18265766263648064,0.49104229672182886,34.102683797306
27,21,22,0.06348441524855632,0.06357017388933603,0.06370340544296439,0.5144250147249441,0.0659303270053505,0.039509705244631314,0.06348441524855633,0.07130027797188805,0.07082920770488542,0.06269469264422409,0.06288509922921577,0.07130027797188805,0.07130027797188805,0.07130027797188805,0.7279076552354622,0.45088042760880725,0.9626768667838712,52.44965832597247,0.9367626058224497,0.2879602433723521,23.978846900625683
28,22,23,0.004178496154485179,0.004907576124156722,0.3980744620237675,0.5079903033767587,0.08133235269334534,0.615138312363281,0.00417849615448518,0.6557358576008421,0.004699266729621044,0.26900855445480104,0.4370901724132153,0.6557358576008421,0.6557358576008421,0.6557358576008421,0.6008557508157968,0.34388365743391663,0.5512569202578284,2.7969346491045375,-0.22770933234843627,0.5784729312942299,44.489253171722936
29,35,22,0.26394883260629176,0.29971602883221793,0.5922242065034403,0.17480099017563497,0.2847718889616155,0.6726550137506428,0.2639488326062917,0.7263963394743443,0.2710204613428642,0.47618878052333835,0.6055662732364302,0.7263963394743442,0.7263963394743443,0.7263963394743442,0.9506067460671147,0.3339914540281329,0.49445560638085445,2.5438821952133055,-0.13762462733893677,0.2879602433723521,23.978846900625683
30,24,25,0.3015187569805953,0.30473150209744704,0.3076919981521668,0.9222934450732586,0.31718161404223366,0.20728238114702346,0.3015187569805953,0.33579043042899714,0.34053467995709136,0.29161505886558725,0.2945741302928031,0.335790430428997,0.33579043042899703,0.33579043042899703,0.7294994922707425,0.40605872524539505,0.8109055281075159,10.27724841874137,0.7014119161577883,0.4878413598639357,2.963945480112136
31,25,26,0.1497895312350628,0.15395748896585598,0.18443253173135496,0.9975396849118966,0.1841725387745568,0.21790288889470652,0.14978953123506278,0.2947288763713664,0.1731681021140315,0.1951061420402194,0.2105273149037131,0.2947288763713664,0.29472887637136636,0.29472887637136636,0.5636367541453272,0.3955580645461899,0.8263037759968572,8.931354039072659,0.6248409819322283,0.6235874490593774,30.68202035037127
32,27,25,0.07473704566925998,0.07921832488051046,0.180050678810664,0.9048042540756234,0.1322782657022021,0.335062580308465,0.07473704566925995,0.3901080196779832,0.08701595432237486,0.11590952295656747,0.1652619602103076,0.39010801967798314,0.3901080196779832,0.3901080196779831,0.644282727452098,0.419263123238845,0.7570437454954502,5.8487187463488555,0.3589838097441046,0.4878413598639357,2.963945480112136
33,28,25,0.08299955797001776,0.09563283967489201,0.3890496270355251,0.7057567828959068,0.18059934925794632,0.563606284314006,0.08299955797001778,0.6329521177542642,0.09656396285902565,0.22554626691496632,0.3588335487430983,0.6329521177542643,0.6329521177542643,0.6329521177542643,0.6705286793937184,0.37922082427900533,0.58466850178051,3.2648080024138224,-0.0776802697563781,0.4878413598639357,2.963945480112136
34,28,27,0.051854702377714446,0.053937836352056914,0.11285873442130116,0.9700252385087125,0.09682419731461518,0.2527399390496456,0.05185470237771445,0.2957111110997325,0.060808475876133326,0.12031502467862157,0.1487359398502715,0.2957111110997325,0.2957111110997325,0.2957111110997325,0.753010578216234,0.4369572322651711,0.817084689049695,7.603671515520426,0.5102051307741362,0.38895158405772495,10.118896984048176
