Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,5,6,0.06524268588575699,0.06811938962007344,0.1525549855427509,0.8253761661987219,0.10317035073269226,0.3045869209900047,0.065242685885757,0.34690418899406067,0.07309714348963511,0.14545480561799207,0.18583413423083697,0.34690418899406067,0.3469041889940607,0.34690418899406067,0.3315464475799242,0.349087594778045,0.7825235670999311,6.27235552605921,0.4142055355694706,0.6724082724061025,97.69862068973278
11,10,5,0.08694950756658532,0.08864473929136059,0.11024680679156675,0.9996948447306555,0.11253259909769311,0.16667319292638122,0.08694950756658533,0.216325874095516,0.10021028433445847,0.12201911450524641,0.13287638752405495,0.21632587409551604,0.216325874095516,0.21632587409551604,0.38172878416615197,0.3719781498088341,0.8720966752873315,11.741658573484717,0.6929435364261802,0.5417038506289908,1.001855643082883
12,6,7,0.028018221041542904,0.028251859369913947,0.03375583298850334,0.8507054350347975,0.041174633911147854,0.07920722724183105,0.028018221041542907,0.09898798918519001,0.03269626223178166,-0.012121533047207159,-0.009063784980804138,0.09898798918519003,0.09898798918519001,0.09898798918519003,0.3004139082882087,0.3739437465339899,0.9403234295494339,25.643001001972053,0.8462831691329185,0.6817642731019042,67.80688704836237
13,7,8,1.3353157871997061,1.3481145107369843,1.340009349448589,0.8541687980573552,1.3414687760003254,2.00334373649308,1.3353157871997066,1.3432239549737974,1.2869535137263681,-1.355733971643258,-1.344829447648433,1.3432239549737977,1.343223954973797,1.3432239549737972,-0.17358348723508613,0.5717586335674745,-0.4662283040253026,4.625807779111887,-0.3299764619534544,0.22111583545585,2.9724568178862967
14,8,38,0.3167424761969972,0.3172890620726127,0.31721719823189254,0.7395498673341869,0.31868985614418166,0.19131513480410223,0.31674247619699725,0.32053844904989304,0.3336016350039056,-0.3841627169821045,-0.3833651657920977,0.320538449049893,0.3205384490498931,0.3205384490498931,0.6185699446542835,0.5566036928744569,0.7671416225993678,12.07125207571575,0.6837635021994837,0.0,5.532663956567902
15,9,10,0.07925015064119362,0.07994324936037707,0.08488094784846768,0.8564306787646581,0.09327910495021179,0.09189259494668488,0.07925015064119363,0.13530328125944632,0.09251550682315154,0.09560015357965472,0.09837270358549743,0.13530328125944635,0.13530328125944635,0.13530328125944635,0.4279974126050764,0.38883317414021856,0.923936254021536,21.497590098790642,0.8418798801001539,0.46591523295339154,1.0028916690822318
16,9,12,0.055822664555764366,0.0564352041090981,0.0643080386255029,0.9063276943174876,0.07287197854782183,0.10098846411490332,0.05582266455576437,0.13505384976260762,0.06544531890976052,0.0765567866197668,0.08067231540664732,0.13505384976260762,0.13505384976260762,0.13505384976260762,0.43237801812836496,0.3926313328037465,0.9215613871282382,19.51306837396093,0.8115716181223306,0.4743112030728269,0.9951457080044587
17,12,13,0.023993877913823115,0.024829291688079905,0.07624825130862385,0.9788252330090024,0.06419028993052737,0.22965294373389328,0.023993877913823115,0.25991379515008756,0.0281170426854854,0.0869987813763615,0.11180108459764261,0.2599137951500875,0.25991379515008756,0.25991379515008756,0.39683213706679804,0.3783933878516938,0.8381575432829927,8.395694712987282,0.5467857068540053,0.587237627106428,1.0008195432738347
18,13,14,0.11034157720057083,0.11201499158736916,0.1261019137006178,0.9776372777583291,0.1307736160327404,0.14701940580075254,0.11034157720057082,0.2048277218243224,0.12622713754528478,-0.09640031669019017,-0.08736961496398292,0.20482772182432238,0.2048277218243224,0.2048277218243224,0.35126834254069095,0.4093617660598579,0.8799573113505818,14.6586307761877,0.7445902091886505,0.6500014088252798,42.31916833020555
19,15,14,0.20561158057571427,0.20884310537422435,0.21968119867786529,0.9791181662057976,0.22765065899748546,0.17941236073761735,0.2056115805757143,0.2756974897025406,0.23544069379630023,0.23190363744096817,0.238098488438412,0.27569748970254065,0.2756974897025406,0.2756974897025406,0.47312625391149626,0.37383274327375243,0.8446204457806975,10.936069434689339,0.750306679756829,0.6500014088252798,42.31916833020555
20,15,16,0.02258747039707753,0.022873718573539554,0.03590751990478789,0.9774184775509092,0.040614313997298576,0.1173433188358672,0.02258747039707753,0.13669170003099004,0.02602680415466405,0.00011576746902336515,0.006891135762670891,0.13669170003099007,0.13669170003099004,0.13669170003099004,0.5255552349737854,0.42680190506916665,0.9164922014487379,17.16542484299,0.769035939606624,0.5660660138952633,1.000152047290516
21,18,15,0.26027881308624645,0.2820909132161906,0.41216163351845464,0.7538088628797942,0.3214761763802878,0.46481350535860466,0.26027881308624645,0.5668256746383988,0.2903854765910219,0.3912435858195518,0.45144060177085205,0.5668256746383987,0.5668256746383987,0.5668256746383988,0.6759744977195713,0.35636415315525616,0.6369516907677326,3.9164088773594763,0.2329437418696474,0.5436077882980134,20.133728307682443
22,20,15,0.01206639258832818,0.01242905864905773,0.07095356101419652,0.8767897461932092,0.04058659987775401,0.24252860262384868,0.012066392588328178,0.26178670809709903,0.013472279977533072,0.039371760415547435,0.06814195038429573,0.26178670809709903,0.261786708097099,0.26178670809709903,0.5407265439075509,0.41758228498341227,0.8354797920944854,8.114323233889149,0.5180089587138113,0.5436077882980134,20.133728307682443
23,23,15,0.0599128115606953,0.05994847629416144,0.059913384523400545,0.39835968479227146,0.06102197941527458,0.033356702993267796,0.05991281156069531,0.062912828469878,0.06559132161181512,0.06030458561840793,0.0603633522378096,0.06291282846987799,0.062912828469878,0.062912828469878,0.554959807367816,0.42160777659123794,0.9676782892931126,60.52037982297365,0.9402416913917535,0.5436077882980134,20.133728307682443
24,16,17,0.0014753728922904268,0.0014892647950743004,0.009046469017816538,0.897894408894671,0.016275602789395018,0.08681624954894566,0.0014753728922904268,0.09520599493385701,0.0017250121037049285,0.014991482889700014,0.01875154835924792,0.09520599493385702,0.09520599493385704,0.09520599493385702,0.5328490084758746,0.4242333852180325,0.9409288678077523,22.79386906897148,0.8265008430551022,0.576723108601947,26.533109255239722
25,16,26,0.027173825975702927,0.027271380392776247,0.02868473020384624,0.6670689629888629,0.033139653209099854,0.04348173085896813,0.027173825975702927,0.0595850271920772,0.031108490893027172,-0.03132220016414212,-0.030427102342426557,0.05958502719207719,0.05958502719207719,0.05958502719207719,0.5288089373279111,0.4347343800150894,0.9644119537664787,45.01614453409118,0.9185781086238884,0.584627840546473,28.839300210955738
26,21,20,0.1814137088132185,0.19464637956132344,0.33910450010521814,0.6314232044332556,0.22566476214994324,0.4426673610688367,0.1814137088132185,0.5161343072289073,0.19798770673741573,0.30231007295000517,0.36967221085358276,0.5161343072289075,0.5161343072289074,0.5161343072289074,0.6632233992866322,0.37426435468383634,0.6695752915751372,4.182778814585224,0.21527380857889877,0.45993587296500016,32.07997392128554
27,21,22,0.059884517315305634,0.05996148511082007,0.060075751202322954,0.49708664270645214,0.06222128077350129,0.03733815743859901,0.05988451731530564,0.06740584126352585,0.06684254795745329,0.0589616828663143,0.059135743314464036,0.06740584126352582,0.06740584126352583,0.06740584126352583,0.765325537406214,0.4572552750665494,0.9647229805366709,55.619670695577994,0.9403484963707461,0.2726499186930123,22.931031269492454
28,22,23,0.004520432874886489,0.00523203181246097,0.36523867470954563,0.5304321148239858,0.0784493137445181,0.5895437156433135,0.00452043287488649,0.6286020022087286,0.005083601848306739,0.23731610609622084,0.3942543258969326,0.6286020022087286,0.6286020022087285,0.6286020022087285,0.6424960644071711,0.36140349442461833,0.5746970546597548,2.9763982951375647,-0.1764243098266205,0.5405777864122399,41.76560345585954
29,35,22,0.24031673317320637,0.27083476743274354,0.5569913293844116,0.18185997941069565,0.26078229717883605,0.6496711203523182,0.2403167331732063,0.7021217904056196,0.2469676575369915,0.44297631747071814,0.5706563723399344,0.7021217904056196,0.7021217904056196,0.7021217904056195,0.9756881316444144,0.3484583242292275,0.5160452154778773,2.6670811776764336,-0.11774277666656285,0.2726499186930123,22.931031269492454
30,24,25,0.2800329533783364,0.2829394871591505,0.28594814746491404,0.9120827760776953,0.29545471450760036,0.19291123494388016,0.2800329533783364,0.3147038397743342,0.3175325562774572,0.2693439300023006,0.27223995010398216,0.3147038397743342,0.3147038397743342,0.3147038397743342,0.7685916565924903,0.41638510876221746,0.8236204019903646,11.110202760859865,0.722688884103837,0.46069401149918005,2.827049485750016
31,25,26,0.13497019062041848,0.13849961882840486,0.16672985091593437,0.9994722250917267,0.16798190973400662,0.20546483197957763,0.13497019062041846,0.2765821418858939,0.15646145991103438,0.17741732894674933,0.1917204814262099,0.2765821418858939,0.27658214188589386,0.2765821418858939,0.6086382448473908,0.4069539501857787,0.8371279200946021,9.495155189399403,0.64063818974315,0.584627840546473,28.839300210955738
32,27,25,0.06320047732669644,0.06675377023357858,0.16062148794786196,0.9179487884378121,0.11864075803726941,0.32002841453082936,0.06320047732669641,0.37059133643649306,0.07373503367388294,0.09752861072211418,0.14366067920145084,0.37059133643649317,0.3705913364364931,0.3705913364364931,0.6815809166944474,0.42962165369272426,0.7693968571162962,6.138918651239324,0.3831810251206146,0.46069401149918005,2.827049485750016
33,28,25,0.0715063341141021,0.08165577728106378,0.35812009927107497,0.7240164449798547,0.16613841504274376,0.5424885128751326,0.07150633411410211,0.6084935855530977,0.0833631851803112,0.19842632852010017,0.3252907278371778,0.6084935855530976,0.6084935855530976,0.6084935855530977,0.7046025498656784,0.39234974218729496,0.6031710219195182,3.423121893317005,-0.04410005025274888,0.46069401149918005,2.827049485750016
34,28,27,0.04411295633053818,0.04579502541671208,0.10105603361423417,0.9764534267136808,0.08761899259129045,0.24297106533156065,0.044112956330538175,0.28248643071282553,0.0518029952276005,0.1090167683615306,0.13571704616169403,0.2824864307128256,0.2824864307128256,0.2824864307128256,0.783997218894621,0.44406138190536765,0.8251896451939364,7.9262064377165276,0.5267012381903071,0.37111133269785757,9.708446263995627
