Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
27,LINE,21,22,0.05896954146950289,0.05904432048458838,0.05915370595583402,0.4924619754189805,0.0612775535647206,0.036782954136681194,0.0589695414695029,0.06641107768607986,0.06582870448280968,0.058011840549706796,0.05818171283874327,0.06641107768607989,0.06641107768607987,0.06641107768607987,0.7746132423373008,0.4588118050495845,0.9652454978134939,56.49262709714834,0.9412599119992501,0.2688443764456988,22.65200443315941
28,LINE,22,23,0.005607660632408496,0.006467202330465204,0.35781666986535904,0.5361884611788301,0.07867892422989564,0.5830593079151445,0.0056076606324084975,0.6219178948095792,0.006305421725683153,0.2304337530956618,0.3843171518555778,0.6219178948095793,0.6219178948095795,0.6219178948095793,0.6526031049670944,0.36550168471771904,0.5803798343115142,3.023708927583168,-0.16284846975911327,0.5315872125343452,41.102576613790845
29,LINE,35,22,0.2348685174404045,0.2641474009574236,0.5479386093834338,0.18382882963508032,0.2552205276054931,0.6435454883437919,0.2348685174404044,0.6957029515564878,0.24141657552510618,0.43474826117305876,0.5616654500569553,0.6957029515564876,0.6957029515564878,0.6957029515564878,0.9818346613806108,0.352087968559328,0.5216488408745121,2.7010700136413086,-0.11146533054731966,0.2688443764456988,22.65200443315941
30,LINE,24,25,0.2746711913355962,0.27749632370444505,0.2804933708199599,0.9089318564599153,0.28999972092914983,0.18928912376201004,0.27467119133559614,0.3093461734459495,0.31176370557908806,0.26373913205636246,0.26660718463804667,0.30934617344594945,0.3093461734459495,0.30934617344594945,0.7781279780066489,0.4189176719291092,0.826823298666673,11.341532854475197,0.727998531405357,0.45399620349981007,2.791816552880431
31,LINE,25,26,0.1318464811740713,0.1352367504615261,0.1628548049584636,0.9997452033355909,0.16448528918373154,0.20243750752559617,0.1318464811740713,0.27231094153864066,0.15292829594369742,0.17353310296853222,0.18753374836263917,0.27231094153864055,0.2723109415386406,0.2723109415386406,0.6197693363075656,0.4096301636835687,0.8396918595820951,9.643037609111934,0.6448485783495539,0.5752383370506345,28.383128472673747
32,LINE,27,25,0.06112593982251834,0.06450276615943569,0.1564451563923046,0.9212962943260671,0.11598473727721625,0.3161984810523237,0.06112593982251832,0.3658648387548963,0.07134103596703005,0.09365442870334394,0.13889296780602584,0.3658648387548962,0.3658648387548962,0.3658648387548962,0.6910119926905351,0.4320789974307793,0.7724170954364019,6.217919194372362,0.38977752409703226,0.45399620349981007,2.791816552880431
33,LINE,28,25,0.06963111612753875,0.07932524995731467,0.35084721201456603,0.7288686644717786,0.16340746192266487,0.5369653437752441,0.06963111612753876,0.6022800555353847,0.08120422138085504,0.19233535539848073,0.31726968348295875,0.6022800555353847,0.6022800555353846,0.6022800555353846,0.7131957343756382,0.39553701088649446,0.6078486029901301,3.4667235293422305,-0.03454738041192651,0.45399620349981007,2.791816552880431
34,LINE,28,27,0.042360483145340404,0.04395200542518231,0.09818731375797483,0.9781207785867005,0.08545216659642464,0.24031999862348477,0.042360483145340404,0.27900848233369685,0.04976092386226809,0.10627694474992476,0.13249482071647709,0.27900848233369685,0.2790084823336968,0.2790084823336968,0.7920464862052317,0.4458600612554839,0.8273348167988813,8.018254895562619,0.5313314253654773,0.36648025515974725,9.596340185856354
0,TRAFO,29,1,0.3809339231538596,0.38448073711735253,0.41004085989069783,0.0,0.38093392315385954,0.31586620203119314,0.38093392315385954,0.4461710878423969,0.3809339231538596,0.3264390382114697,0.3401846696115115,0.4461710878423969,0.4461710878423969,0.4461710878423969,0.9677538779794737,0.42641172800829497,0.7366157351099305,7.097023871868102,0.6190660768461405,0.24095864793097896,1.0000000000244766
1,TRAFO,30,5,0.2805430064997511,0.398935505846975,0.9382821429213268,0.0,0.2805430064997511,0.957339892402634,0.28054300649975117,0.9633238898241181,0.2805430064997511,0.6484201874404818,0.8872242931915415,0.9633238898241182,0.9633238898241181,0.9633238898241181,0.5653679983338655,0.16488808378136366,0.17670876526680374,1.4576897203788404,-0.6220223628810748,0.5278609120609652,1.0000000045904958
2,TRAFO,31,9,0.4716238315900978,0.5399228771195639,0.7828534032109821,0.0,0.4716238315900979,0.792567400384376,0.47162383159009785,0.8414824790980838,0.4716238315900978,0.5398401255861791,0.676683572727083,0.8414824790980838,0.8414824790980837,0.8414824790980837,0.6140810845287102,0.2797841590010133,0.37888523819081926,2.278835633683786,-0.11575906291794746,0.41078614209842035,1.0000000007223184
3,TRAFO,10,11,0.23558868102134065,0.23573685894264837,0.23563570007693965,0.6994949138101522,0.23665453555133353,0.1350127318938169,0.2355886810213407,0.2375383086302419,0.24859345950022316,0.21699781489500555,0.2170975532475037,0.23753830863024183,0.23753830863024192,0.23753830863024192,0.3715993045833919,0.3567500694597846,0.8730620854593525,16.23479991058539,0.7647296131735467,0.5332770853027372,10.68003575482115
4,TRAFO,12,11,0.2520184610665689,0.25202070554724426,0.2517048994044992,0.2625626502903088,0.25203504209504607,0.14406106306742691,0.25201846106656894,0.252035243671691,0.26561504148201864,0.2325560983633575,0.23255612237262802,0.2520352436716905,0.252035243671691,0.252035243671691,0.3751474882256847,0.3548739304313256,0.8648495279937063,15.134047916914875,0.7483220307296167,0.5332770853027372,10.68003575482115
5,TRAFO,18,19,0.0731926916686719,0.07393746993685005,0.08515860152074389,0.8836940262794287,0.08415142910440984,0.12016450585808801,0.0731926916686719,0.1580027768227931,0.08000643013851606,0.16190239916678334,0.1685985974661278,0.15800277682279307,0.15800277682279307,0.15800277682279307,0.823076458933053,0.43971110321817514,0.8968343452018204,12.972530534159448,0.7802531745080942,0.26354638612021053,4.942817405958234
6,TRAFO,32,18,0.23713885432338394,0.25229486058743983,0.37724414329453293,0.585862208507957,0.27309316756302,0.4411075800631658,0.2371388543233839,0.5259513605545358,0.2545257077420766,0.12695079564283054,0.19968113035369045,0.5259513605545358,0.5259513605545358,0.5259513605545358,0.8209326232562119,0.446050265798662,0.6649693914482204,4.785796591166611,0.25897946931469573,0.23514675014617706,1.0000000000004903
7,TRAFO,33,19,0.23741358290362347,0.25233394291219957,0.3743480843887646,0.5958698453588457,0.2734530639592969,0.43668634211274593,0.23741358290362347,0.5221854325428684,0.2550554730977685,0.31939704225174925,0.37843918538517723,0.5221854325428685,0.5221854325428686,0.5221854325428685,0.862147539050624,0.3990442477313735,0.6679367289053157,4.337699160018908,0.26736930243248513,0.26354638612021053,4.942817405958234
8,TRAFO,34,21,0.3545675704385074,0.3692681796037576,0.47761870618145663,0.0,0.35456757043850734,0.47773496065626436,0.35456757043850734,0.5703240837188043,0.3545675704385074,0.3566950382861894,0.4135067288431149,0.5703240837188043,0.5703240837188043,0.5703240837188043,0.9484195168187507,0.40183020701111616,0.6357192358162302,4.199747034189002,0.29842709361621056,0.23667209195143005,1.0000000000388052
9,TRAFO,36,24,0.10827155464570933,0.11795540976888567,0.3514124437440816,0.3061329813696959,0.13351978704414993,0.5206805051680847,0.10827155464570934,0.5594364752073887,0.11323434715256306,0.18221653570946517,0.29874464908348125,0.5594364752073888,0.5594364752073888,0.5594364752073888,0.9697981842807464,0.43021933928406164,0.6294323034989054,3.6197440822027915,0.02093675911695858,0.24466438858965814,3.5552652571332315
10,TRAFO,37,28,0.13699401139509418,0.15257278423030893,0.39744252407794395,0.4935874162875037,0.18819595128802152,0.5445449818713788,0.13699401139509418,0.6021077718800186,0.14892087562395465,0.2511452974883555,0.3698692459611115,0.6021077718800186,0.6021077718800188,0.6021077718800186,0.9289771618720346,0.40742183094581863,0.5985841570016431,3.3812388072800315,-0.0054447347244221955,0.25767215340784466,3.023310100928917
