Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
13,8,9,0.04169172603257,0.04170063370946883,0.04256370454114295,0.0,0.04169172603257,0.03691546836420988,0.04169172603257,0.05699179658379255,0.04169172603257,-0.04126012051764112,-0.04081974752399719,0.056991796583792574,0.056991796583792574,0.05699179658379257,0.8185996784976055,0.4879140810206719,0.9694258098460106,56.466977040312706,0.9409414355551051,0.05200868366947114,28344981154122.207
14,11,3,0.05360732725488653,0.05360986849509553,0.05379181090739051,0.0,0.053607327254886525,0.030876223777692894,0.05360732725488653,0.056852291488913215,0.05360732725488653,0.05370084296568285,0.053791810907391165,0.05685229148891321,0.056852291488913215,0.056852291488913215,0.8505514656726808,0.47028840867002036,0.9706412058759704,64.75931869574349,0.9463926727451135,0.06607766844912817,16.897394669352007
15,12,11,0.10559270745017096,0.10681892028138718,0.1485245474501701,0.0,0.10559270745017096,0.22573889824674828,0.10559270745017096,0.2666170612504874,0.10559270745017096,0.12785656131496514,0.14852454745016974,0.26661706125048745,0.2666170612504875,0.26661706125048745,0.9349789607780836,0.4613771376406265,0.837511435618991,8.745448199089973,0.5856000000000043,0.06657653885441493,129853435552220.77
16,11,13,0.018696467061904195,0.01921726522854198,0.01909928649233549,0.2790496306528995,0.0706513866587302,0.06080417902529807,0.0186964670619042,0.10177754902244111,0.03246216522967493,0.07226539043574631,0.07381933117458334,0.10177754902244111,0.10177754902244111,0.10177754902244111,0.8423028449564725,0.46528470833220464,0.9432375136537328,28.99929722671681,0.8803172298288516,0.0922351076506814,320099704820046.0
17,11,14,0.022852205763255147,0.02361546193777091,0.02066687977546549,0.23068929111788364,0.07534792999852033,0.05472853616503368,0.02285220576325515,0.0992816191106999,0.04114565752960651,0.0416335436326054,0.04331369913747228,0.0992816191106999,0.09928161911069991,0.09928161911069991,0.840728492498291,0.4728851772288584,0.9354602366663263,31.784121378607882,0.8929687171992562,0.07385512746738153,210876010754747.2
18,11,15,0.00901162363525794,0.009368004613379104,0.013898315857837452,0.353572423278009,0.07822101271130656,0.07897067437675188,0.00901162363525794,0.12538412519560413,0.01565073101485203,0.06651143163684947,0.06967640378744863,0.1253841251956041,0.1253841251956041,0.1253841251956041,0.8385324267735373,0.4663241869059928,0.9257696879358495,22.404489711588557,0.8428290244396615,0.08018977112341343,98077767785518.61
19,14,13,0.035041363331157,0.034981112105757904,0.015908112520407,0.028841309852089894,0.03162428605416154,0.01077299795724263,0.035041363331157,0.03170038868178613,0.06756723380738708,0.031625501986637966,0.03162669853703711,0.031700388681786124,0.031700388681786124,0.03170038868178613,0.8246756179228139,0.47076023460241234,1.0159903127316772,123.88072933543364,0.9841441794881642,0.0922351076506814,320099704820046.0
20,15,16,0.04742671653737658,0.048598117551230925,0.04257060794687099,0.23262290535792896,0.0800778240361091,0.05242399178552519,0.04742671653737659,0.0957746702919447,0.07868157026523141,0.0010621237596938784,0.0026146163437340887,0.0957746702919447,0.09577467029194467,0.09577467029194468,0.7832158518795965,0.4746723795184664,0.9275258299020602,35.86454723247686,0.9054915940112603,0.07499202216824728,0.0
21,14,17,0.013478049443520834,0.014102546584392578,0.01858399789886211,0.3667998837829621,0.09713669233517662,0.08699136949389087,0.013478049443520834,0.14530330768579167,0.024001692202945922,0.10073059685461139,0.10413546086565116,0.14530330768579164,0.14530330768579164,0.14530330768579164,0.7952145189053281,0.4527928289585469,0.9177782872631174,19.619926790762058,0.8272914944392801,0.10933067872454376,154141056588779.56
22,17,18,0.006384253988105495,0.006493153332000102,0.006461419815220827,0.16732605011096435,0.03696068492555693,0.034530588110266755,0.006384253988105496,0.05641124492456847,0.011188160549091162,0.027070867938079755,0.027698509825542214,0.05641124492456848,0.05641124492456848,0.05641124492456847,0.7404648023700404,0.4595198407602056,0.966287481720401,52.01131897083466,0.9313219355164704,0.11891186019137277,530305791991154.3
23,19,18,0.029179040777680458,0.029265351927906705,0.024798784504529003,0.06567881822619655,0.03500644579010526,0.01747437887864648,0.02917904077768046,0.036280451296217944,0.04926768210603291,0.03502976262144544,0.03505266728482105,0.036280451296217944,0.03628045129621795,0.03628045129621795,0.7474218227820847,0.4587122993662059,0.981485774121664,104.63813205238104,0.9753487414119596,0.11891186019137277,530305791991154.3
24,9,19,0.09769228150078443,0.09931214051439222,0.08554590976705322,0.2731121983446257,0.1286760452987379,0.07075001724586123,0.09769228150078443,0.1381353067455083,0.15730667153937014,0.1293520487366083,0.1299827032802739,0.1381353067455083,0.1381353067455083,0.1381353067455083,0.8143897736937847,0.4506418570846594,0.9269349186620399,25.318128946242894,0.8923332078361004,0.10479969213709837,53309084670094.58
25,9,16,0.06407225023060206,0.06409810983671554,0.05631143675837588,0.07030334450357172,0.06486533355336267,0.03126182306946561,0.06407225023060208,0.06488256759271654,0.1019085715880819,0.06486590202084999,0.06486645174208547,0.06488256759271654,0.06488256759271654,0.06488256759271654,0.8432364011053137,0.46720168819008034,0.9670119238597288,59.61775902417194,0.9438270682909791,0.07499202216824728,0.0
26,20,9,0.08749234678868495,0.08711612783213467,0.07395476530696353,0.03347511906465242,0.0789882303723616,0.038865115951489074,0.08749234678868496,0.08021537111574283,0.14186105031143095,0.07903846143729112,0.07908666592250303,0.0802153711157428,0.08021537111574281,0.08021537111574281,0.9079994207452704,0.4731780503709279,1.041141219459033,47.15346164644944,0.9260840518509386,0.05200868366947114,28344981154122.207
27,21,9,0.1339997562426608,0.13374889405253293,0.11054977310245039,0.11468443214996149,0.13036891904888637,0.06261935760926603,0.1339997562426608,0.13048489815231462,0.21465510362559337,0.13037674997023663,0.1303840525703852,0.1304848981523146,0.1304848981523146,0.1304848981523146,0.9336737746359156,0.46626600439813726,1.0675400830620558,28.596248180098133,0.8899637038153333,0.05200868366947114,28344981154122.207
28,21,20,0.04857944174074095,0.04872839552838311,0.03911610373002569,0.07770561334982233,0.054594701534219164,0.02549670560669335,0.04857944174074095,0.05524960844490107,0.0841717806421961,0.05461304724685112,0.05463088488460244,0.05524960844490109,0.05524960844490107,0.05524960844490108,0.9725017938940644,0.4861504692776192,0.9718769829227816,69.58305873565507,0.9611364466074073,0.01893706448772585,215149509251661.97
29,22,14,0.11955205394423382,0.12247126358215533,0.10063462323328008,0.313809389213993,0.16438745790987916,0.08794833141961331,0.11955205394423382,0.1758207684696048,0.1964088335305283,0.16543812089931462,0.16639767135864023,0.1758207684696048,0.1758207684696048,0.1758207684696048,0.915412261565306,0.4565091260427767,0.9061508813177234,19.554442099430926,0.8625083704910158,0.07385512746738153,210876010754747.2
30,23,21,0.17518537201475268,0.1818786434212457,0.12156236096675307,0.062005392481924944,0.14194050195449787,0.06662961150614864,0.17518537201475268,0.14619301051861394,0.28999928525479485,-0.09909691660210954,-0.09749668600862062,0.14619301051861394,0.14619301051861397,0.14619301051861394,0.8377011680937222,0.5114361908932663,1.161629006419025,27.889520442273724,0.878717819374402,0.0,754808477314014.4
31,22,23,0.020281504443149103,0.021050044121937606,0.022456546223452573,0.3356761533049647,0.08958663975936042,0.07701335849134482,0.020281504443149103,0.1295649287780171,0.03557231858854002,0.09224008042576197,0.09476642392873029,0.1295649287780171,0.1295649287780171,0.12956492877801712,0.953322158289812,0.4757188182296527,0.9272954601379837,22.49154335228135,0.8481311619281353,0.027733728023222024,575.3180809217249
32,24,23,0.06827119788106908,0.07112779236256296,0.05424163354884496,0.2205333729963498,0.11283109458995765,0.060846999649476936,0.06827119788106907,0.12482718828752218,0.12021611526578012,0.012617976082521961,0.014936764373436606,0.12482718828752219,0.12482718828752219,0.12482718828752219,0.8677071617390444,0.4860695451001144,0.8861506100924588,29.050055909499715,0.8930850875543559,0.027733728023222024,575.3180809217249
33,24,25,0.10442440620796177,0.10673820932874431,0.07613103325289611,0.23001810658102587,0.14584350527231332,0.06886315721262945,0.10442440620796177,0.15234768626191136,0.1827905546156104,0.14635857843289576,0.14683440219710764,0.1523476862619113,0.15234768626191134,0.1523476862619113,0.8517314253210438,0.4523587790457772,0.9196962875038303,23.301556552128762,0.8890955620284864,0.0676937970844464,0.0
34,26,24,0.015316054141378545,0.0158377853130579,0.016191425646232993,0.27580699605747566,0.07852991617941849,0.06415749306151583,0.015316054141378545,0.111256023076551,0.027559832029267574,0.08038898119574789,0.08217089268357158,0.11125602307655098,0.111256023076551,0.11125602307655098,0.9593845110808684,0.4790169901257231,0.9380083882109176,26.652877305156085,0.8730236018527677,0.023853301794659554,3.0869248465706853
35,26,27,0.21733143416256775,0.21782189682814307,0.22530909303600388,0.0,0.21733143416256773,0.1578109958630487,0.21733143416256775,0.24932806791556286,0.21733143416256775,0.22157210553678697,0.22530909303600355,0.24932806791556286,0.2493280679155629,0.2493280679155629,0.8857497777232749,0.4400826362639171,0.8620035004132333,12.59398513489687,0.7826685658374323,0.08293399504873468,1.0000000000004854
36,26,28,0.06867245694452367,0.07230003748068625,0.0651712150426956,0.42363106581332627,0.1617748761435331,0.10939761506575994,0.06867245694452367,0.20105707574252696,0.11843934062480346,0.16590505876602002,0.16967284032364205,0.20105707574252696,0.20105707574252699,0.20105707574252696,0.915167727175787,0.45561144621167005,0.8883556230518341,15.231263818622015,0.794032438614891,0.06565443366409175,252273573079834.94
37,26,29,0.08248662706109644,0.0906383917609444,0.09503540857235307,0.6100274985089428,0.24202661062309377,0.17539018965228798,0.08248662706109644,0.31340620130589436,0.1413078991054933,0.25404954006522296,0.2643974169897598,0.3134062013058943,0.3134062013058943,0.31340620130589436,0.8683297331052299,0.42883638576100336,0.8195689734494492,9.026629893140562,0.6666120282353327,0.11078331690101867,1117063667220941.2
38,28,29,0.02840029093288143,0.029489221950815634,0.02749313342997715,0.3064273362379808,0.09877975298763111,0.07353522399046619,0.02840029093288143,0.1318084344773099,0.05078748396744768,0.10101505933103733,0.1031332117876344,0.1318084344773099,0.13180843447730986,0.1318084344773099,0.7946673482850704,0.4529855240920393,0.927011318897506,23.02443382465493,0.8562460003015111,0.11078331690101867,1117063667220941.2
39,27,7,0.11015547586953249,0.11131961570450279,0.1033306738941675,0.3056434603321363,0.1292290778379987,0.07264488661623175,0.1101554758695325,0.13662565307563557,0.1610274504236903,0.12228558132323251,0.1228095744829332,0.13662565307563554,0.13662565307563554,0.13662565307563554,0.7329627361791802,0.44072985615417726,0.9256599962499072,27.10846482648767,0.8989399303949244,0.12203610484460911,101.44030067321668
40,27,5,0.0134389183494719,0.013434468192885,0.012095716291375656,0.005519342041800873,0.012645315268926581,0.006140721636110925,0.013438918349471899,0.012756401701793119,0.02133027585778038,0.01145268977971392,0.0114531799512939,0.012756401701793122,0.012756401701793119,0.01275640170179312,0.7795867378250089,0.46786887215522044,1.0053434734329363,342.18261479112454,0.9879049734854752,0.08503380060714387,0.9999999999998275
