Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.49439782839620044,0.41926551522286676,1.0,99.0,1.0,0.2230423580013024,0.0
13,8,9,0.24095163776542142,0.24174862997428512,0.25564105764428907,0.0,0.24095163776542144,0.19429973887048385,0.24095163776542144,0.2913671376040762,0.24095163776542142,-0.23398688448926408,-0.22626221788655335,0.2913671376040762,0.2913671376040763,0.2913671376040762,0.4180234075619866,0.4642808990057153,0.8542627871801615,13.036607603710832,0.7576001660160008,0.1699013610243377,84473106408006.22
14,3,11,0.30090839445145023,0.30110152047813704,0.3038456649208548,0.0,0.30090839445145023,0.18823929587334712,0.30090839445145023,0.31037210095211204,0.30090839445145023,-0.29953559987826184,-0.2979711239820444,0.31037210095211204,0.31037210095211204,0.31037210095211204,0.35344725043231773,0.46436676247561615,0.8534864098804721,14.318218914621587,0.6990916055485498,0.21714093565219836,398953230253476.44
15,12,11,0.28838396544221134,0.31626982113938523,0.5567079654402098,0.0,0.28838396544221134,0.6282886406988175,0.28838396544221134,0.6818864385964124,0.28838396544221134,0.44574562015932395,0.5567079654402098,0.6818864385964124,0.6818864385964124,0.6818864385964124,0.7608049077670216,0.3329008991275745,0.5359331403325305,2.8298781936611794,-0.03599999999613601,0.21714093565219836,398953230253476.44
16,11,13,0.022449071038630947,0.024896297780929787,0.058471662140602614,0.6851241105404364,0.19434026027177723,0.19249208192231407,0.022449071038630947,0.3072135301094218,0.038868272265985805,0.21275897132993557,0.2290164559535921,0.30721353010942176,0.30721353010942176,0.30721353010942176,0.5154100358265804,0.3829386583116539,0.8186349888946199,8.478659916056127,0.6190274922338096,0.3114799588248323,1064172780574922.6
17,11,14,0.1457368068957991,0.1669471105610407,0.15105894848904605,0.6147259205735334,0.3116969909204607,0.2045305170100621,0.14573680689579913,0.37502280367161495,0.23840072627311595,0.10958109385875152,0.13193771091133297,0.3750228036716149,0.3750228036716149,0.3750228036716149,0.4848898205186017,0.40633300683864365,0.7157783654939887,8.617933257699354,0.6309531405514318,0.24376339050020515,671657441241689.2
18,11,15,0.06671339677919412,0.0772282167254251,0.123417303530806,0.7840940353003293,0.2762984237376109,0.25396291290866424,0.06671339677919412,0.4089160683588554,0.11109722320878244,0.20060353586821078,0.23182090405085243,0.4089160683588554,0.4089160683588554,0.40891606835885547,0.4903423225081715,0.3822415552507816,0.7362246209744885,6.624843216983065,0.5092899833397404,0.2699465994380833,324699095531011.5
19,14,13,0.1635370614011777,0.15933177377457466,0.07433729358033982,0.07158231646029932,0.11233591512107709,0.04246896379684411,0.1635370614011777,0.11696667089709846,0.28064581791619686,0.11261483396879048,0.11287755920793603,0.11696667089709852,0.11696667089709849,0.11696667089709849,0.4867608555867378,0.39919015989304146,1.061017734486156,31.01552177812813,0.926001329682725,0.3114799588248323,1064172780574922.6
20,15,16,0.2256939963612496,0.24774073109209796,0.2180896771672632,0.5791131901954186,0.32269001458206575,0.2020750395326599,0.22569399636124962,0.35958547303850635,0.33332103967652466,-0.041686619219077535,-0.022346833467132624,0.35958547303850635,0.35958547303850635,0.35958547303850635,0.38415934040765953,0.41761524214870677,0.6867577687137344,10.29796718212597,0.6889156627328326,0.25096811249282236,0.0
21,14,17,0.04533517372478178,0.05362317775536536,0.11826721746674236,0.818558788033333,0.30119312293335565,0.2704492409665162,0.04533517372478178,0.4474847803282622,0.0787472948699776,0.3374629569496295,0.36665641310657276,0.4474847803282622,0.44748478032826217,0.4474847803282623,0.4246874178374454,0.33729331464168516,0.7275312381993942,5.541588388672614,0.4701500320929396,0.3945480570502752,566360037577706.5
22,17,18,0.03392115601804402,0.036128232166812546,0.042345453703047584,0.4762701543453616,0.13558789981667113,0.11909283703537926,0.033921156018044026,0.1971253571387069,0.05823119648937307,0.08741022253181864,0.0947995691515485,0.19712535713870694,0.19712535713870694,0.19712535713870694,0.32457400399038466,0.36572869576064915,0.8764105548125541,14.78055933138522,0.7668154689107431,0.43911355767629784,2010929344459349.2
23,19,18,0.11024042051460171,0.11167329255908723,0.09558341475302205,0.2501581365174504,0.13466348503839232,0.07048325092073075,0.11024042051460174,0.14044430903672758,0.17601827975779988,0.1350841713059041,0.1354753688705009,0.14044430903672755,0.14044430903672755,0.14044430903672758,0.34271879648865083,0.3621000266927215,0.9262408871086973,25.473957666529333,0.9030982144305811,0.43911355767629784,2010929344459349.2
24,9,19,0.31392773984692685,0.3341571002622086,0.30026704974840784,0.7228111408097322,0.41434303025735786,0.25220108712527883,0.31392773984692685,0.4451724265046182,0.4410028712137134,0.4221489056646934,0.42806742739242315,0.4451724265046182,0.44517242650461814,0.4451724265046182,0.47515205301701097,0.33464848101927114,0.7411592361935277,6.50875962576911,0.6520341636954519,0.37680962353942826,191619036361325.66
25,9,16,0.21535633191741874,0.2153108477321155,0.19017492463019303,0.2124427860591642,0.21495778226554135,0.11112760624808529,0.21535633191741876,0.2149590959362444,0.3126832459075952,0.21495793199066413,0.21495806465100867,0.21495909593624443,0.2149590959362444,0.21495909593624435,0.5455331058875171,0.39206933020779045,1.1139748534590648,16.547670658269205,0.8111944487299343,0.25096811249282236,0.0
26,20,9,0.32261433297726283,0.3155991100624414,0.27274710861685736,0.05800200988216913,0.28046457700321353,0.1581396956441682,0.32261433297726294,0.28883662007890176,0.4508947949914579,0.28177369971358984,0.28288272962835026,0.28883662007890215,0.28883662007890176,0.28883662007890176,0.7189276007512876,0.40565911199586296,1.1578583409721424,11.484157039014542,0.727446511795071,0.1699013610243377,84473106408006.22
27,21,9,0.443145225903595,0.4342520014740499,0.3670095234249136,0.26107363098018754,0.40619449328436535,0.22921212951176614,0.443145225903595,0.4100171956291602,0.5843240850850278,0.40708011946839556,0.4077618669795034,0.41001719562916006,0.41001719562916017,0.4100171956291602,0.7832364247968479,0.38478504811793857,1.2323839427398031,7.5704293243001075,0.6361033728893837,0.1699013610243377,84473106408006.22
28,21,20,0.15251568844479704,0.15316892705335472,0.12361813429878929,0.19000474231315287,0.16066176873827634,0.07691064220418656,0.15251568844479707,0.16107374540140318,0.24467483809846893,0.16069640038951363,0.1607281273624234,0.1610737454014032,0.1610737454014032,0.1610737454014032,0.9178934712309378,0.4580589134155063,0.9158663397773413,22.736213691119584,0.8779874492441624,0.05507359242632586,569873548125702.1
29,22,14,0.45795559698905014,0.4742037308238957,0.3944593051889521,0.6520729614898281,0.5146531911745238,0.28853492495404626,0.45795559698905014,0.5208253507701865,0.6032944269990697,0.5165499089577948,0.5178678083609439,0.5208253507701868,0.5208253507701867,0.5208253507701867,0.718515399579586,0.3471786973732173,0.6915165327504795,5.4536530852359,0.6336355224087599,0.24376339050020515,671657441241689.2
30,23,21,0.5444388714984079,0.6111835342821041,0.3800088499200804,0.155428014628112,0.4364941834042266,0.23866200412079447,0.5444388714984079,0.45102611644616114,0.696809815027073,-0.30377864910668184,-0.28833502358976454,0.4510261164461614,0.4510261164461612,0.4510261164461612,0.5432926597555338,0.5299429901016013,1.4482096483186098,9.853639506637332,0.6230807812703331,0.0,2340116294750418.0
31,22,23,0.05057426908666697,0.056355419053063405,0.08337694469704521,0.6920326386196017,0.2289251846926605,0.20028299591715448,0.05057426908666697,0.33218865619967847,0.08668297656447617,0.24733835554177347,0.26322813852708965,0.33218865619967847,0.33218865619967847,0.3321886561996785,0.8719457830939212,0.4291770792670871,0.8046949963774339,8.009567322001804,0.6098109739913158,0.07657284750150176,1573.5837526547732
32,24,23,0.23971646961640508,0.27457368161274825,0.207409244589642,0.5217625045238727,0.35968315947488116,0.19793507636601504,0.23971646961640503,0.38767997703426504,0.37026829948327944,0.021387192257220446,0.042809251790624406,0.387679977034265,0.387679977034265,0.387679977034265,0.6301674500993841,0.4592560902166942,0.6012935915726663,9.519679891961419,0.6879800939285547,0.07657284750150176,1573.5837526547732
33,24,25,0.28416028405401844,0.30384475849400394,0.22539139055141613,0.5717034158363284,0.39687017039943806,0.2004378678765136,0.28416028405401844,0.41456938444966746,0.4323010482932236,0.401008874694712,0.4042077226734846,0.4145693844496674,0.41456938444966746,0.41456938444966746,0.6111714914015618,0.3623290145956791,0.7629199758707793,7.279921500459206,0.6982062169060895,0.21429562466970184,0.0
34,26,24,0.043583046838945,0.04824747958730793,0.06729197757949767,0.6222405239291073,0.21537409187481413,0.17680604649337442,0.043583046838945,0.30386735748219756,0.07666436784976462,0.22972267733508783,0.24226430664989845,0.3038673574821976,0.3038673574821976,0.3038673574821976,0.8813965525499976,0.43524007551870186,0.8232945248684735,8.985576030638189,0.6541212495096916,0.06826432121798554,7273.603338536594
35,26,27,0.7072568476993613,0.7116476963592211,0.7217423808130797,0.0,0.7072568476993611,0.5779162722988748,0.7072568476993611,0.7271770756584214,0.7072568476993613,0.7167253306996116,0.7217423808130788,0.7271770756584214,0.7271770756584214,0.7271770756584213,0.5869364369781152,0.2637506489029558,0.5206180970054493,3.1424899227243426,0.29274315230063885,0.33096838561436365,0.9999999996865447
36,26,28,0.21888112137134924,0.2563835443737683,0.25883873270463553,0.8481152110895357,0.4517046255973379,0.3070534992671577,0.21888112137134927,0.5427121545883273,0.33799799116537066,0.4805285565784422,0.5010955177397968,0.5427121545883273,0.5427121545883273,0.5427121545883274,0.7402396977896719,0.35316585418900676,0.6667715386207967,4.672347834353,0.4655516133484767,0.21402516153604673,779722545249067.1
37,26,29,0.19611454257158653,0.2759925865035912,0.3954811240235185,0.9903079324878191,0.5951351376549762,0.45662405914339665,0.19611454257158653,0.7755672100539849,0.30870166273246247,0.6861532286848836,0.7350723366497333,0.7755672100539849,0.775567210053985,0.7755672100539848,0.6085718369306642,0.25735562134440854,0.4612526903631839,2.5463275887368164,0.17040474024428331,0.3927224464060726,3984655291114104.5
38,28,29,0.09801432331710033,0.11241907824102165,0.13433365908766642,0.7442446564890088,0.3153689912278901,0.23636176083937482,0.09801432331710032,0.41534049405443324,0.16590620349490362,0.33833884320607366,0.3568912046032301,0.41534049405443324,0.4153404940544333,0.41534049405443324,0.4504890326528608,0.34498357219959946,0.7531165794308855,6.381594675268241,0.5517620087466737,0.3927224464060726,3984655291114104.5
39,27,7,0.4009449017777426,0.41767275095818573,0.3973973382354223,0.8058153818177355,0.4639828433651511,0.29890737983990384,0.4009449017777427,0.4866643556364697,0.5092542607899091,0.46447421536033445,0.4692127580297836,0.4866643556364697,0.48666435563646976,0.48666435563646976,0.2574174787337526,0.27907811298785135,0.712046819034811,5.94307344781984,0.6321606405708784,0.5518239862430269,481.33174520629126
40,5,27,0.05801892841679437,0.058613485234446684,0.05267548436762288,0.12963853576310874,0.06636440054755091,0.03454699355247222,0.058018928416794374,0.06864716822033817,0.08970744748250645,-0.03884332342414739,-0.038385184108486424,0.06864716822033816,0.06864716822033816,0.06864716822033816,0.3201107778658366,0.38662288703145964,0.9172778033042596,56.68050715742687,0.9477829644248851,0.33096838561436365,0.9999999996865447
