Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,5,8,0.5005991054261685,0.5089168650495725,0.5804318689621407,0.0,0.5005991054261685,0.503492714728606,0.5005991054261685,0.6277682661508237,0.5005991054261685,-0.4643284126503726,-0.420766341890197,0.6277682661508236,0.6277682661508236,0.6277682661508236,0.20219211756350383,0.4522407035690003,0.6968832654405623,6.4700954041844945,0.434906154569094,0.2230423580013027,0.0
11,5,9,0.8559508460146931,0.8861412729836248,1.0413221609149348,0.0,0.8559508460146932,1.0612660110975438,0.8559508460146932,1.0350456640820995,0.8559508460146931,-0.7757919664166395,-0.6705795311144522,1.0350456640820997,1.0350456640820997,1.0350456640820997,0.06496511562939246,0.490390328032915,0.5290583585930331,4.48133386409038,0.1389046164326706,0.16990136102433753,84473106408000.27
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.49439782839620006,0.4192655152228667,1.0,99.0,1.0,0.22304235800130268,0.0
13,8,9,0.24095163776542133,0.241748629974285,0.2556410576442887,0.0,0.24095163776542133,0.19429973887048296,0.2409516377654213,0.29136713760407534,0.24095163776542133,-0.23398688448926416,-0.22626221788655404,0.2913671376040754,0.2913671376040754,0.29136713760407534,0.41802340756198636,0.46428089900571523,0.8542627871801621,13.03660760371083,0.7576001660160028,0.16990136102433753,84473106408000.27
14,3,11,0.30090839445145123,0.3011015204781381,0.3038456649208557,0.0,0.30090839445145123,0.18823929587334728,0.3009083944514513,0.31037210095211265,0.30090839445145123,-0.29953559987826356,-0.2979711239820461,0.3103721009521125,0.3103721009521126,0.3103721009521126,0.3534472504323165,0.4643667624756161,0.8534864098804726,14.318218914621582,0.6990916055485488,0.21714093565219836,398953230253475.44
15,12,11,0.2883839654422119,0.31626982113938595,0.5567079654402105,0.0,0.28838396544221195,0.6282886406988177,0.2883839654422119,0.6818864385964126,0.2883839654422119,0.44574562015932484,0.5567079654402107,0.6818864385964126,0.6818864385964125,0.6818864385964125,0.7608049077670211,0.33290089912757415,0.5359331403325303,2.8298781936611785,-0.03599999999613579,0.21714093565219836,398953230253475.44
16,11,13,0.022449071038629875,0.024896297780928597,0.058471662140601656,0.6851241105404358,0.1943402602717762,0.1924920819223138,0.022449071038629878,0.307213530109421,0.03886827226598397,0.21275897132993513,0.22901645595359227,0.30721353010942104,0.307213530109421,0.307213530109421,0.5154100358265803,0.38293865831165386,0.8186349888946203,8.478659916056126,0.6190274922338099,0.3114799588248323,1064172780574921.2
17,11,14,0.14573680689579974,0.16694711056104153,0.15105894848904658,0.6147259205735335,0.31169699092046127,0.20453051701006228,0.14573680689579976,0.3750228036716154,0.23840072627311687,0.10958109385875159,0.13193771091133305,0.3750228036716153,0.3750228036716153,0.37502280367161533,0.4848898205186008,0.4063330068386435,0.7157783654939881,8.61793325769935,0.6309531405514317,0.24376339050020515,671657441241687.1
18,11,15,0.06671339677919337,0.07722821672542424,0.12341730353080532,0.784094035300329,0.2762984237376101,0.25396291290866396,0.06671339677919337,0.40891606835885475,0.11109722320878125,0.2006035358682115,0.23182090405085318,0.4089160683588548,0.4089160683588548,0.4089160683588548,0.49034232250817095,0.3822415552507813,0.7362246209744888,6.624843216983061,0.5092899833397406,0.2699465994380842,324699095531013.9
19,14,13,0.16353706140117638,0.15933177377457336,0.07433729358033919,0.0715823164602984,0.112335915121076,0.04246896379684372,0.16353706140117635,0.11696667089709742,0.2806458179161949,0.11261483396878995,0.11287755920793488,0.11696667089709736,0.11696667089709739,0.1169666708970974,0.4867608555867374,0.3991901598930414,1.061017734486156,31.015521778128118,0.9260013296827256,0.3114799588248323,1064172780574921.2
20,15,16,0.2256939963612502,0.24774073109209857,0.21808967716726363,0.5791131901954184,0.32269001458206603,0.20207503953265987,0.2256939963612502,0.35958547303850635,0.33332103967652543,-0.04168661921907888,-0.022346833467133953,0.35958547303850646,0.3595854730385064,0.3595854730385064,0.3841593404076586,0.4176152421487069,0.686757768713734,10.29796718212614,0.688915662732833,0.25096811249282236,0.0
21,14,17,0.045335173724782525,0.053623177755366236,0.11826721746674297,0.8185587880333328,0.30119312293335615,0.2704492409665161,0.045335173724782525,0.4474847803282624,0.07874729486997882,0.3374629569496298,0.36665641310657304,0.4474847803282624,0.4474847803282624,0.44748478032826233,0.4246874178374447,0.3372933146416849,0.7275312381993942,5.541588388672579,0.4701500320929397,0.3945480570502757,566360037577709.0
22,17,18,0.033921156018043616,0.03612823216681212,0.04234545370304724,0.47627015434536196,0.1355878998166708,0.1190928370353792,0.03392115601804362,0.1971253571387067,0.0582311964893724,0.08741022253181799,0.09479956915154861,0.1971253571387067,0.1971253571387067,0.1971253571387067,0.3245740039903839,0.36572869576064904,0.8764105548125545,14.780559331385215,0.7668154689107433,0.4391135576762978,2010929344459338.0
23,19,18,0.11024042051460148,0.111673292559087,0.09558341475302189,0.25015813651745167,0.13466348503839234,0.07048325092073085,0.1102404205146015,0.14044430903672775,0.17601827975779955,0.13508417130590353,0.13547536887050105,0.14044430903672772,0.1404443090367277,0.14044430903672772,0.34271879648865006,0.3621000266927214,0.926240887108698,25.473957666529323,0.9030982144305806,0.4391135576762978,2010929344459338.0
24,9,19,0.31392773984692696,0.3341571002622088,0.30026704974840823,0.7228111408097334,0.41434303025735836,0.2522010871252792,0.31392773984692696,0.44517242650461875,0.44100287121371357,0.42214890566469404,0.4280674273924249,0.44517242650461886,0.44517242650461886,0.4451724265046188,0.4751520530170104,0.33464848101927064,0.7411592361935272,6.508759625769056,0.652034163695451,0.3768096235394288,191619036361328.97
25,9,16,0.21535633191741846,0.21531084773211528,0.1901749246301928,0.21244278605916514,0.21495778226554127,0.11112760624808524,0.2153563319174185,0.21495909593624432,0.3126832459075949,0.2149579319906642,0.2149580646510093,0.21495909593624432,0.2149590959362442,0.21495909593624427,0.5455331058875169,0.3920693302077903,1.1139748534590808,16.54767065826848,0.8111944487299345,0.25096811249282236,0.0
26,20,9,0.3226143329772614,0.31559911006244,0.27274710861685614,0.05800200988216901,0.2804645770032123,0.15813969564416736,0.32261433297726144,0.2888366200789005,0.4508947949914561,0.2817736997135883,0.2828827296283487,0.28883662007890043,0.28883662007890054,0.28883662007890054,0.718927600751286,0.4056591119958632,1.157858340972141,11.484157039014756,0.7274465117950722,0.16990136102433753,84473106408000.27
27,21,9,0.443145225903594,0.4342520014740491,0.36700952342491283,0.26107363098018904,0.4061944932843648,0.22921212951176564,0.44314522590359406,0.4100171956291595,0.5843240850850268,0.40708011946839423,0.4077618669795016,0.4100171956291595,0.41001719562915956,0.41001719562915956,0.7832364247968464,0.38478504811793873,1.2323839427398025,7.570429324300107,0.6361033728893845,0.16990136102433753,84473106408000.27
28,21,20,0.1525156884447956,0.15316892705335325,0.1236181342987881,0.19000474231315145,0.1606617687382749,0.07691064220418581,0.1525156884447956,0.16107374540140174,0.24467483809846677,0.16069640038951427,0.1607281273624236,0.16107374540140174,0.16107374540140174,0.16107374540140174,0.9178934712309361,0.4580589134155059,0.9158663397773411,22.736213691119566,0.8779874492441635,0.05507359242632596,569873548125706.8
29,22,14,0.45795559698904986,0.47420373082389555,0.39445930518895184,0.6520729614898274,0.5146531911745235,0.28853492495404615,0.4579555969890498,0.5208253507701863,0.6032944269990693,0.5165499089577951,0.5178678083609441,0.5208253507701863,0.5208253507701863,0.5208253507701864,0.7185153995795855,0.3471786973732171,0.691516532750479,5.4536530852358975,0.6336355224087602,0.24376339050020515,671657441241687.1
30,23,21,0.5444388714984055,0.6111835342821013,0.3800088499200787,0.1554280146281102,0.43649418340422425,0.23866200412079308,0.5444388714984056,0.451026116446159,0.6968098150270712,-0.3037786491066816,-0.2883350235897648,0.45102611644615886,0.45102611644615886,0.4510261164461589,0.5432926597555341,0.5299429901016011,1.4482096483186047,9.853639506637327,0.6230807812703347,0.0,2340116294750425.0
31,22,23,0.05057426908666699,0.05635541905306343,0.08337694469704508,0.6920326386196004,0.22892518469266016,0.20028299591715415,0.050574269086667,0.33218865619967797,0.08668297656447621,0.24733835554177402,0.2632281385270902,0.332188656199678,0.3321886561996781,0.3321886561996781,0.8719457830939208,0.42917707926708676,0.8046949963774339,8.009567322001734,0.6098109739913165,0.07657284750150199,1573.5837526547703
32,24,23,0.23971646961640333,0.2745736816127462,0.20740924458964066,0.5217625045238733,0.35968315947487983,0.19793507636601454,0.2397164696164033,0.387679977034264,0.37026829948327716,0.021387192257219967,0.04280925179062345,0.387679977034264,0.387679977034264,0.387679977034264,0.6301674500993832,0.45925609021669417,0.6012935915726697,9.519679891961525,0.6879800939285547,0.07657284750150199,1573.5837526547703
33,24,25,0.28416028405401883,0.3038447584940044,0.2253913905514165,0.5717034158363289,0.39687017039943845,0.20043786787651383,0.2841602840540189,0.4145693844496678,0.4323010482932241,0.40100887469471197,0.40420772267348504,0.4145693844496678,0.4145693844496677,0.41456938444966773,0.6111714914015605,0.36232901459567884,0.7629199758707803,7.279921500459202,0.6982062169060894,0.21429562466970234,0.0
34,26,24,0.043583046838946406,0.048247479587309454,0.06729197757949854,0.622240523929106,0.21537409187481457,0.17680604649337398,0.043583046838946406,0.3038673574821972,0.07666436784976702,0.22972267733508922,0.24226430664989984,0.3038673574821973,0.3038673574821973,0.3038673574821973,0.8813965525499969,0.4352400755187015,0.8232945248684738,8.985576030638274,0.6541212495096929,0.06826432121798592,7260.829569305462
35,26,27,0.7072568476993624,0.7116476963592222,0.7217423808130811,0.0,0.7072568476993624,0.5779162722988763,0.7072568476993624,0.7271770756584227,0.7072568476993624,0.7167253306996132,0.7217423808130804,0.7271770756584228,0.7271770756584227,0.7271770756584226,0.5869364369781138,0.26375064890295497,0.5206180970054478,3.142489922724327,0.29274315230063763,0.3309683856143655,0.9999999996862274
36,26,28,0.21888112137134855,0.2563835443737675,0.25883873270463487,0.848115211089535,0.45170462559733726,0.30705349926715736,0.21888112137134857,0.5427121545883267,0.33799799116536977,0.4805285565784414,0.501095517739796,0.5427121545883267,0.5427121545883267,0.5427121545883267,0.740239697789672,0.3531658541890069,0.6667715386207971,4.672347834353,0.46555161334847706,0.2140251615360465,779722545249061.6
37,26,29,0.19611454257158634,0.275992586503591,0.39548112402351876,0.9903079324878192,0.5951351376549763,0.45662405914339704,0.1961145425715864,0.7755672100539853,0.30870166273246225,0.6861532286848843,0.7350723366497339,0.7755672100539853,0.7755672100539853,0.7755672100539853,0.6085718369306635,0.25735562134440815,0.46125269036318356,2.546327588736812,0.17040474024428276,0.3927224464060734,3984655291114111.0
38,28,29,0.09801432331710153,0.1124190782410231,0.13433365908766767,0.7442446564890104,0.31536899122789164,0.2363617608393756,0.09801432331710153,0.41534049405443474,0.1659062034949055,0.3383388432060754,0.35689120460323237,0.41534049405443474,0.4153404940544348,0.41534049405443474,0.45048903265286044,0.34498357219959896,0.7531165794308846,6.38159467526819,0.5517620087466726,0.3927224464060734,3984655291114111.0
39,27,7,0.4009449017777431,0.4176727509581864,0.3973973382354228,0.8058153818177359,0.4639828433651516,0.2989073798399042,0.4009449017777432,0.48666435563647015,0.5092542607899095,0.46447421536033545,0.4692127580297847,0.48666435563647015,0.4866643556364701,0.48666435563647015,0.2574174787337512,0.2790781129878508,0.7120468190348108,5.943073447819831,0.6321606405708778,0.5518239862430289,481.33174520629217
40,5,27,0.0580189284167945,0.05861348523444682,0.052675484367623,0.12963853576310905,0.06636440054755106,0.034546993552472316,0.05801892841679449,0.06864716822033834,0.08970744748250663,-0.03884332342414747,-0.03838518410848574,0.06864716822033835,0.06864716822033834,0.06864716822033835,0.32011077786583525,0.38662288703145914,0.917277803304259,56.680507157392356,0.947782964424885,0.3309683856143655,0.9999999996862274
