Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
20,15,16,0.047426716537379086,0.048598117551233534,0.042570607946873236,0.23262290535793406,0.08007782403611226,0.05242399178552683,0.047426716537379086,0.09577467029194796,0.07868157026523541,0.001062123759692897,0.002614616343733109,0.09577467029194796,0.09577467029194797,0.09577467029194797,0.783215851879593,0.4746723795184663,0.9275258299020572,35.864547232476845,0.9054915940112579,0.07499202216824816,0.0
21,14,17,0.01347804944351779,0.014102546584389405,0.018583997898859894,0.36679988378296574,0.09713669233517534,0.08699136949389183,0.013478049443517789,0.1453033076857922,0.024001692202940565,0.10073059685461062,0.10413546086565038,0.14530330768579222,0.14530330768579222,0.1453033076857922,0.7952145189053256,0.45279282895854667,0.917778287263117,19.619926790762044,0.8272914944392777,0.10933067872454472,154141056588783.0
22,17,18,0.006384253988106762,0.006493153332001392,0.006461419815221901,0.1673260501109664,0.03696068492555839,0.034530588110267255,0.006384253988106763,0.05641124492456971,0.01118816054909337,0.027070867938078773,0.02769850982554123,0.056411244924569726,0.05641124492456972,0.05641124492456972,0.7404648023700378,0.45951984076020547,0.9662874817203999,52.01131897083464,0.9313219355164695,0.11891186019137379,530305791991163.25
23,19,18,0.029179040777680316,0.029265351927906573,0.024798784504528888,0.06567881822619727,0.03500644579010526,0.01747437887864653,0.029179040777680323,0.036280451296218,0.04926768210603269,0.03502976262144547,0.03505266728482107,0.036280451296218,0.036280451296218,0.036280451296218,0.7474218227820836,0.4587122993662056,0.9814857741216646,104.63813205223254,0.9753487414119597,0.11891186019137379,530305791991163.25
24,9,19,0.09769228150078577,0.09931214051439358,0.08554590976705435,0.2731121983446251,0.12867604529873894,0.07075001724586154,0.09769228150078578,0.13813530674550908,0.15730667153937217,0.12935204873660835,0.12998270328027395,0.1381353067455091,0.13813530674550908,0.1381353067455091,0.8143897736937836,0.4506418570846592,0.9269349186620394,25.31812894624082,0.8923332078361006,0.1047996921370993,53309084670093.766
25,9,16,0.0640722502306029,0.06409810983671635,0.056311436758376604,0.07030334450357104,0.06486533355336331,0.03126182306946591,0.0640722502306029,0.06488256759271717,0.10190857158808318,0.06486590202085098,0.06486645174208645,0.06488256759271717,0.06488256759271717,0.06488256759271716,0.8432364011053126,0.46720168819008,0.9670119238597285,59.61775902417191,0.9438270682909783,0.07499202216824816,0.0
26,20,9,0.08749234678868667,0.08711612783213635,0.07395476530696499,0.033475119064648055,0.07898823037236238,0.03886511595148971,0.08749234678868668,0.08021537111574387,0.14186105031143353,0.07903846143729247,0.07908666592250438,0.08021537111574392,0.08021537111574387,0.08021537111574387,0.9079994207452703,0.47317805037092764,1.0411412194590335,47.1534616464619,0.9260840518509371,0.052008683669471464,28344981154122.527
27,21,9,0.13399975624266167,0.13374889405253373,0.11054977310245107,0.11468443214995752,0.13036891904888637,0.0626193576092661,0.1339997562426617,0.13048489815231465,0.21465510362559465,0.13037674997023752,0.13038405257038566,0.13048489815231465,0.13048489815231468,0.13048489815231468,0.9336737746359156,0.46626600439813704,1.0675400830620532,28.596248180098126,0.8899637038153325,0.052008683669471464,28344981154122.527
28,21,20,0.04857944174073991,0.048728395528382075,0.03911610373002486,0.07770561334982205,0.05459470153421829,0.025496705606692982,0.04857944174073991,0.05524960844490025,0.08417178064219438,0.05461304724685068,0.05463088488460199,0.055249608444900254,0.05524960844490026,0.05524960844490025,0.972501793894065,0.4861504692776193,0.9718769829227815,69.58305873565509,0.961136446607408,0.018937064487725686,215149509251659.3
29,22,14,0.119552053944238,0.1224712635821596,0.10063462323328348,0.3138093892139947,0.1643874579098828,0.08794833141961474,0.119552053944238,0.17582076846960798,0.19640883353053454,0.16543812089931897,0.16639767135864458,0.17582076846960795,0.17582076846960798,0.17582076846960795,0.9154122615653048,0.4565091260427757,0.9061508813177217,19.554442099430908,0.8625083704910151,0.07385512746738267,210876010754752.53
30,23,21,0.17518537201475648,0.18187864342124982,0.12156236096675574,0.06200539248192702,0.14194050195450125,0.06662961150615024,0.17518537201475648,0.1461930105186173,0.28999928525480023,-0.09909691660211149,-0.09749668600862257,0.14619301051861736,0.14619301051861727,0.1461930105186173,0.8377011680937188,0.5114361908932665,1.161629006419031,27.889520442273724,0.8787178193743994,0.0,754808477314004.4
31,22,23,0.020281504443150924,0.021050044121939514,0.022456546223454308,0.33567615330497075,0.0895866397593634,0.07701335849134654,0.020281504443150924,0.12956492877802042,0.03557231858854318,0.09224008042576459,0.09476642392873291,0.12956492877802042,0.1295649287780204,0.1295649287780204,0.9533221582898113,0.4757188182296521,0.9272954601379818,22.49154335228134,0.8481311619281321,0.027733728023222715,575.3180809217445
32,24,23,0.06827119788107015,0.07112779236256417,0.05424163354884597,0.22053337299635695,0.11283109458996061,0.06084699964947888,0.06827119788107014,0.12482718828752583,0.12021611526578191,0.012617976082523812,0.014936764373438457,0.12482718828752583,0.12482718828752579,0.12482718828752581,0.867707161739043,0.48606954510011396,0.8861506100924567,29.050055909499704,0.8930850875543521,0.027733728023222715,575.3180809217445
33,24,25,0.10442440620796305,0.10673820932874563,0.07613103325289704,0.23001810658102737,0.14584350527231466,0.06886315721263002,0.10442440620796305,0.1523476862619126,0.18279055461561242,0.14635857843289807,0.1468344021971095,0.15234768626191264,0.15234768626191267,0.15234768626191264,0.851731425321043,0.45235877904577665,0.91969628750383,23.301556552128748,0.8890955620284857,0.06769379708444699,0.0
34,26,24,0.015316054141377917,0.01583778531305726,0.016191425646232643,0.2758069960574796,0.07852991617941911,0.06415749306151687,0.015316054141377917,0.1112560230765525,0.027559832029266464,0.08038898119574789,0.08217089268357158,0.1112560230765525,0.1112560230765525,0.11125602307655248,0.9593845110808681,0.4790169901257231,0.9380083882109166,26.652877305156085,0.8730236018527655,0.023853301794659366,13.771108619083657
35,26,27,0.21733143416257011,0.2178218968281454,0.22530909303600627,0.0,0.21733143416257006,0.15781099586305014,0.2173314341625701,0.24932806791556514,0.21733143416257011,0.22157210553678963,0.2253090930360062,0.24932806791556517,0.2493280679155651,0.24932806791556517,0.8857497777232738,0.4400826362639163,0.8620035004132319,12.593985134896862,0.7826685658374299,0.08293399504873558,1.0000000000000053
36,26,28,0.06867245694452456,0.07230003748068722,0.0651712150426965,0.42363106581332927,0.16177487614353467,0.1093976150657609,0.06867245694452456,0.2010570757425288,0.11843934062480489,0.1659050587660209,0.16967284032364338,0.20105707574252876,0.20105707574252873,0.20105707574252873,0.9151677271757862,0.4556114462116697,0.888355623051833,15.231263818621581,0.7940324386148894,0.0656544336640921,252273573079831.75
37,26,29,0.08248662706109786,0.09063839176094604,0.09503540857235486,0.6100274985089478,0.24202661062309672,0.17539018965228995,0.08248662706109787,0.31340620130589786,0.14130789910549557,0.25404954006522606,0.26439741698976293,0.31340620130589786,0.31340620130589786,0.31340620130589786,0.8683297331052282,0.42883638576100236,0.8195689734494472,9.02662989314046,0.6666120282353292,0.11078331690101993,1117063667220956.9
38,28,29,0.02840029093288393,0.02948922195081824,0.027493133429979253,0.3064273362379848,0.09877975298763418,0.07353522399046747,0.028400290932883928,0.13180843447731275,0.05078748396745204,0.10101505933103982,0.10313321178763739,0.13180843447731275,0.13180843447731277,0.13180843447731275,0.7946673482850681,0.45298552409203835,0.9270113188975043,23.024433824653343,0.8562460003015091,0.11078331690101993,1117063667220956.9
39,27,7,0.11015547586953327,0.11131961570450355,0.10333067389416825,0.30564346033213863,0.1292290778379996,0.07264488661623232,0.11015547586953328,0.13662565307563657,0.16102745042369135,0.12228558132323271,0.1228095744829339,0.13662565307563654,0.13662565307563654,0.13662565307563657,0.7329627361791775,0.44072985615417676,0.9256599962499067,27.108464826487644,0.8989399303949236,0.12203610484461062,101.44030067321759
40,27,5,0.013438918349470709,0.013434468192883808,0.01209571629137458,0.005519342041797753,0.0126453152689252,0.006140721636110323,0.013438918349470709,0.0127564017017918,0.021330275857778507,0.01145268977971394,0.011453179951293416,0.012756401701791799,0.012756401701791799,0.0127564017017918,0.7795867378250068,0.46786887215522016,1.0053434734329358,342.1826147961752,0.9879049734854763,0.08503380060714487,1.0000000000005558
