Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
29,22,14,0.45030445487491366,0.46651917126142933,0.3879629371479608,0.6484315604737572,0.5079598040179503,0.2841229590811508,0.45030445487491366,0.5144216995555557,0.5958844726682156,0.509915673334152,0.5112839433027562,0.5144216995555557,0.5144216995555556,0.5144216995555557,0.722551197037214,0.34954114804170183,0.6960886681758989,5.54865773346525,0.639756436100069,0.2401903298596656,662562662723972.0
30,23,21,0.5376366766040171,0.6026052144233257,0.3751975478441683,0.1534917582435579,0.4308948052357918,0.23496738045753668,0.5376366766040171,0.44528780602935575,0.6909914450761445,-0.30030478527686977,-0.28527311157821844,0.4452878060293556,0.4452878060293558,0.4452878060293558,0.5481777381025839,0.5296893221455645,1.4419325074536131,9.965443120937088,0.6277899931202959,0.0,2308162822214553.5
31,22,23,0.05021591114937144,0.05589016378696687,0.08229203651819947,0.6880521502540231,0.22696233060978582,0.19847508457717694,0.05021591114937145,0.32927390493877395,0.08609196111089186,0.2450319753773345,0.26065086220952566,0.3292739049387739,0.32927390493877384,0.3292739049387739,0.8731864861017997,0.4299270687542464,0.806559520236088,8.092825435955579,0.6132834599270354,0.07583866974858137,1558.77134097931
32,24,23,0.23585055727253249,0.2695942345967772,0.20377846325203985,0.517219266543633,0.3545218231757314,0.1949606142254488,0.23585055727253243,0.38230261190245535,0.3653086044733161,0.021449448376404584,0.04230010282095449,0.38230261190245535,0.38230261190245535,0.38230261190245535,0.6342198679197586,0.4597122011317932,0.6078377970883919,9.649219712681061,0.6919017146186661,0.07583866974858137,1558.77134097931
33,24,25,0.28147756571733384,0.3007467715947449,0.22295670734720072,0.5671191463768078,0.3931233734571499,0.1983394445055373,0.2814775657173339,0.4106554916507735,0.4290580283001569,0.39717860201804334,0.4003230340736316,0.4106554916507735,0.41065549165077336,0.4106554916507735,0.6146592979901891,0.36377260811265394,0.7654867890991812,7.369790253458634,0.701055410692963,0.2117233934332296,0.0
34,26,24,0.04337971556307854,0.047959792754927524,0.06639796192843268,0.6176205357134471,0.21329798148596987,0.174931656289672,0.04337971556307854,0.30076527201087855,0.07631901537351281,0.2273246103432887,0.23960510491274883,0.30076527201087855,0.30076527201087866,0.3007652720108786,0.8826786282088466,0.4360031235803394,0.825249694718549,9.094328640993297,0.6577801307557836,0.06756261128485785,3064.272286865785
35,26,27,0.6972110422563148,0.7015919039390652,0.7120472830097659,0.0,0.6972110422563147,0.5668950798904456,0.6972110422563148,0.7178778462684058,0.6972110422563148,0.7068510851854596,0.712047283009766,0.7178778462684058,0.7178778462684057,0.7178778462684057,0.5940033691600826,0.2683061297241613,0.5293526540024219,3.2171561675220652,0.3027889577436852,0.3238282266425374,0.9999999998455783
36,26,28,0.21613895042390563,0.252706093932735,0.2549434540801695,0.8438137842637492,0.44709185548821484,0.30388932882666186,0.21613895042390563,0.5375096342526974,0.3344023775467249,0.4753936332574359,0.49569228268185317,0.5375096342526974,0.5375096342526973,0.5375096342526974,0.743300168495824,0.355073132367878,0.6706141983558419,4.734943263102869,0.4702498772895306,0.21119577245888474,770300011856018.8
37,26,29,0.19473513150395635,0.2726523414717771,0.3894583444196498,0.9887749801058251,0.590569570977143,0.4527702010511879,0.19473513150395635,0.7695257005139873,0.3068326070145045,0.6797856523907476,0.7282809119202548,0.7695257005139872,0.7695257005139873,0.7695257005139872,0.6129910126740072,0.260633405418293,0.4675157818887755,2.5851460439306684,0.1769515478546444,0.3868253410084002,3924281675248076.5
38,28,29,0.09663865880373816,0.11060655441431776,0.13172381659823443,0.7384110241329045,0.3113606475234251,0.2333160638726132,0.09663865880373815,0.41015783519919624,0.16375064452441698,0.3337406733647772,0.35188308814428887,0.4101578351991963,0.4101578351991963,0.4101578351991963,0.4556363230070155,0.3470394105095786,0.7565779807601327,6.481424441029636,0.5572694924085502,0.3868253410084002,3924281675248076.5
39,27,7,0.3929416524234546,0.4089718466399346,0.3889158490885084,0.7968674927563237,0.45494862895209526,0.29193280458581766,0.3929416524234547,0.47732375851356634,0.5008967629076538,0.4551649645696259,0.4597747724822598,0.47732375851356634,0.4773237585135663,0.4773237585135663,0.2655817609324528,0.28323824126113784,0.7185275944450223,6.103651920826338,0.6395030711711425,0.537716275127715,468.349531635727
40,5,27,0.05639014933728967,0.05694297797534825,0.05116599650400936,0.12379048468123695,0.06421181637129714,0.03327264583842713,0.05639014933728967,0.06628837312901938,0.08727148760819531,-0.03810081862896479,-0.037680690985435486,0.06628837312901936,0.06628837312901936,0.06628837312901936,0.3284916238308398,0.38888166434988064,0.9184125648289884,58.74825998986652,0.9492488655964393,0.3238282266425374,0.9999999998455783
