Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,5,8,0.4296734286468201,0.4354253350127026,0.4926551889171185,0.0,0.4296734286468201,0.42075101722084074,0.42967342864682007,0.5451949654562929,0.4296734286468201,-0.40073347353632277,-0.36669166837652073,0.545194965456293,0.545194965456293,0.545194965456293,0.252306661212335,0.45623897506842614,0.7329880655522327,7.216083127233474,0.4980766581626299,0.20488446940919738,0.0
11,5,9,0.7278236871896956,0.74870726490657,0.874067048906134,0.0,0.7278236871896956,0.82991161900218,0.7278236871896956,0.8918087953051594,0.7278236871896956,-0.6635038238574138,-0.5815803254732562,0.8918087953051596,0.8918087953051596,0.8918087953051596,0.13241038910257033,0.4907979458644124,0.5857810199457125,4.965970738628454,0.23516443148494115,0.15796091232064965,79539901632862.2
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5273048927545005,0.4260744132564463,1.0,99.0,1.0,0.20488446940919738,0.0
13,8,9,0.2098998858149716,0.210481903715737,0.222063095534391,0.0,0.20989988581497163,0.17009355035433915,0.20989988581497163,0.2571921848632055,0.2098998858149716,-0.20409644682527517,-0.19773667609555248,0.25719218486320555,0.2571921848632055,0.2571921848632055,0.4581530163552294,0.46630076590310704,0.8701312124831263,14.446460330535198,0.7794261146969627,0.15796091232064965,79539901632862.2
14,3,11,0.2588524008772667,0.2589348528883276,0.2602858175895798,0.0,0.25885240087726663,0.1548979902262951,0.2588524008772667,0.2642763323343585,0.2588524008772667,-0.25817674403400426,-0.257418984164953,0.26427633233435854,0.2642763323343584,0.26427633233435843,0.39968611410518234,0.46648551918851733,0.8745861567350475,16.690922875938544,0.7411475991227334,0.20197087153531462,374031761117925.7
15,12,11,0.27139436187671134,0.2947877650948523,0.518681760276671,0.0,0.27139436187671134,0.5963905670633626,0.27139436187671134,0.6511592293129926,0.27139436187671134,0.41437503977757517,0.5186817602766709,0.6511592293129927,0.6511592293129926,0.6511592293129926,0.7790369236861878,0.3468855141553655,0.5621463319791762,3.0226742245822353,0.005440000000081158,0.20197087153531462,374031761117925.7
16,11,13,0.024815551606316023,0.027285775192262444,0.05501718272578117,0.6556588846265885,0.1845318004031494,0.1798809970357881,0.02481555160631603,0.28835509148122246,0.042889651673277865,0.20036981200990198,0.21446977499984776,0.28835509148122246,0.28835509148122246,0.28835509148122246,0.5443987615564185,0.3911384185766713,0.8307498429097777,9.149079141957863,0.6445061128493359,0.28902075804999194,990384553499063.9
17,11,14,0.12815047666680188,0.1449588388651932,0.1316065257225054,0.5839915045306896,0.2831050964054708,0.18700569858553986,0.12815047666680188,0.3433951338808042,0.21241285959205725,0.10448159058416455,0.12337211062161342,0.3433951338808042,0.34339513388080417,0.34339513388080417,0.5176566788474646,0.4131965313742523,0.7439765262290055,9.383934232670246,0.6587331284560023,0.22674067335281192,627956183512456.2
18,11,15,0.059066201173371774,0.06754580923939861,0.10788352477922164,0.7561191399584885,0.25538668169378165,0.2363014255429989,0.059066201173371774,0.38045404454874354,0.09890155726966278,0.18762459652847827,0.21486180285034506,0.38045404454874365,0.3804540445487436,0.3804540445487436,0.5215451052860411,0.3910408053438882,0.7566400954681012,7.1510578098611,0.5416284896033252,0.2503385035855209,302105643460445.3
19,14,13,0.14731932908558723,0.14410951902983754,0.06697670771645987,0.0694862490443104,0.1040045225710196,0.03869337375450565,0.14731932908558723,0.10760688445233188,0.25637409501686026,0.10420367787056858,0.10439216150973708,0.10760688445233185,0.10760688445233188,0.10760688445233187,0.5155667360803741,0.40643570074974394,1.0558956784497326,34.06845016376834,0.9333396700970193,0.28902075804999194,990384553499063.9
20,15,16,0.20333940585076138,0.22144254198020763,0.19529069214689232,0.5525876346086472,0.29430388215972964,0.18414071795717715,0.20333940585076143,0.32969531222641363,0.30449836641168576,-0.03490715728548129,-0.018465471154283482,0.3296953122264136,0.3296953122264136,0.3296953122264136,0.41720695957886833,0.42339634525004904,0.7166363910114243,11.146706848915526,0.7112356283207517,0.23297010515816746,0.0
21,14,17,0.04157322927205472,0.048516022137131576,0.1045316463145248,0.7899669059255963,0.2816893311717666,0.25319717562738436,0.04157322927205472,0.4192202432063207,0.07242312223739975,0.31335572367349174,0.3393450735632787,0.41922024320632056,0.4192202432063205,0.4192202432063206,0.45503840557640224,0.3490762040838428,0.7468279188836032,6.00613806922995,0.5031385044917545,0.36340894971557125,521044599282799.4
22,17,18,0.030620454577069828,0.03244433419865499,0.03753129606447092,0.449185075596875,0.1249413573260858,0.11013134516202737,0.030620454577069838,0.1822351890706852,0.052694028038843856,0.08107630129117324,0.08741260237637151,0.18223518907068523,0.1822351890706852,0.18223518907068523,0.3556104654038659,0.3751183961679455,0.8862068169326047,16.015319750938147,0.7839873344974014,0.4034434477884392,1843784769716928.2
23,19,18,0.10139997687839747,0.10259366194030688,0.08770633379003336,0.23016375003336287,0.12364298761575791,0.06438370755402269,0.1013999768783975,0.12886855859685312,0.1628685076808828,0.12399084825146808,0.12431639941593664,0.12886855859685314,0.12886855859685312,0.12886855859685312,0.3734067153273246,0.3717548719106726,0.9325418331388768,27.949891428144234,0.911385856880992,0.4034434477884392,1843784769716928.2
24,9,19,0.29369946121399,0.31105049998688267,0.27841098804156805,0.689285669352775,0.38756696032610327,0.23356655166150023,0.29369946121399,0.4163703920721543,0.4175700368604793,0.39431755676799435,0.3995598564952299,0.4163703920721544,0.41637039207215437,0.41637039207215437,0.5041080554788625,0.3462211757777679,0.7603999840990026,7.103280398848338,0.6746363753103486,0.3472025240122489,176776082883014.9
25,9,16,0.20038769277444082,0.20038911322326888,0.1768932820278889,0.20048649335122964,0.20040111959764167,0.10285567296974837,0.20038769277444088,0.2004011211969193,0.2934800167285082,0.20040111976683944,0.20040111991813722,0.20040112119691933,0.20040112119691936,0.20040112119691933,0.571989513799163,0.39953502314202394,0.8942029290818544,17.904114959075795,0.8243176392114491,0.23297010515816746,0.0
26,20,9,0.2966126906955096,0.29082614668022316,0.25076641719452236,0.058851188547244096,0.2587294074899673,0.14365149650337852,0.29661269069550966,0.26607101617301315,0.42097961150230523,0.25977956139115965,0.26068279677261025,0.26607101617301293,0.26607101617301315,0.26607101617301315,0.7369885734184258,0.4130161413957564,1.1443406861570948,12.658309869327095,0.7494134164813797,0.15796091232064965,79539901632862.2
27,21,9,0.41172825459712464,0.40457789068607974,0.3409510487598366,0.2526759976329279,0.37961750963687446,0.21036640191991204,0.4117282545971247,0.38271034644825624,0.5528348596323525,0.3802798613906872,0.3808011702844662,0.3827103464482563,0.3827103464482563,0.3827103464482563,0.7985415622430834,0.39344593965230257,1.214725734906233,8.2792635923451,0.66190198071404,0.15796091232064965,79539901632862.2
28,21,20,0.14237149010082206,0.14301841316582617,0.11537084759395073,0.18238085717676605,0.15103334221671744,0.07209260241655822,0.14237149010082203,0.15152848135759342,0.23006493238643802,0.15107239141535272,0.15110836989879545,0.15152848135759342,0.15152848135759345,0.15152848135759345,0.9229182402832518,0.4606765758374318,0.9210492061907558,24.283548497453115,0.8861028079193424,0.05193088919963624,544100071889560.94
29,22,14,0.42172892473941814,0.43761004039763907,0.3635924394121629,0.6335976894221084,0.48249757223066225,0.2676741308489223,0.42172892473941814,0.4900334426358567,0.5676100153687297,0.4846478876520328,0.48619040074857733,0.4900334426358567,0.49003344263585663,0.49003344263585663,0.7377781736363457,0.3584025666940118,0.7132291686185095,5.931058482101204,0.6626168602084654,0.22674067335281192,627956183512456.2
30,23,21,0.5115490351809858,0.5700049347434627,0.3567778860114017,0.14641962732719097,0.40959709219333806,0.22103138302081476,0.5115490351809858,0.4234059138595661,0.6682167774039728,-0.2867451033491722,-0.273218047927582,0.4234059138595662,0.42340591385956605,0.42340591385956605,0.567102669984445,0.5286718506951523,1.4190118677173684,10.419229922536694,0.6458506679516253,0.0,2188056047141194.2
31,22,23,0.048743377836459684,0.054002599615968816,0.07805063267303328,0.6720554397631348,0.21918105899099116,0.19135141337208855,0.04874337783645969,0.31776497056598063,0.08366006340094977,0.23593391741424885,0.25050757275089686,0.31776497056598063,0.3177649705659807,0.31776497056598063,0.8780708887134291,0.4328661534611775,0.813886762498671,8.43591445902935,0.626961791130672,0.07293260868455541,1500.0742474160681
32,24,23,0.22148091424892646,0.25124683567321915,0.19034156741919617,0.49970836150338555,0.33521259236844136,0.18388893095395664,0.22148091424892646,0.3621488045878654,0.3466293591497337,0.021604613537846484,0.0403781681939538,0.3621488045878654,0.3621488045878654,0.36214880458786536,0.64979756169444,0.4614767021248758,0.632086513348076,10.169172891206017,0.706694630509392,0.07293260868455541,1500.0742474160681
33,24,25,0.2708610305742545,0.288540654323952,0.21339212541658192,0.5488201069085991,0.37829587521857067,0.19007774879011685,0.27086103057425454,0.39516673165777766,0.4160986484889743,0.38203040798283083,0.3849626764179192,0.39516673165777766,0.3951667316577776,0.39516673165777766,0.6284568745267759,0.3694455640516834,0.7755640305248682,7.7424742878988555,0.71233075240669,0.20168386475474556,0.0
34,26,24,0.04234113734666819,0.046580784326477526,0.0628409628273523,0.5994703993385115,0.2051071564063515,0.16769404822971506,0.042341137346668195,0.2887156480137383,0.07455327902729939,0.2179393530381999,0.229246236240229,0.28871564801373834,0.28871564801373834,0.28871564801373834,0.8876861261201227,0.4389629152217107,0.8327977054476561,9.536702369321821,0.6718613091329236,0.06479859729033688,119.3420567118492
35,26,27,0.6594776792166614,0.6637631485383882,0.6754883327603871,0.0,0.6594776792166614,0.5269336744913256,0.6594776792166614,0.6829220157223327,0.6594776792166614,0.6696612443688688,0.6754883327603869,0.6829220157223326,0.6829220157223328,0.6829220157223328,0.6199602078856227,0.28482962768978815,0.5609389308069123,3.5107006778007483,0.34052232078333866,0.2983666474729544,0.9999999999899527
36,26,28,0.20550698843379217,0.23855538240376978,0.2399159139772493,0.8262732152982426,0.42898240670709953,0.2914722403977679,0.2055069884337922,0.5169987380299182,0.32033032177875315,0.45526280824563514,0.4744867389270193,0.5169987380299184,0.5169987380299182,0.5169987380299182,0.755215865610777,0.362461467287552,0.6855749645130815,4.99303838113474,0.48889515624848934,0.2002788530082829,733689986182468.9
37,26,29,0.18916159580820058,0.2597062715539576,0.36617522555898097,0.9816209828670713,0.5722461885094634,0.4373675004435965,0.18916159580820055,0.7453063492159552,0.29924296759280694,0.6545489459444602,0.701229025080345,0.7453063492159551,0.7453063492159552,0.7453063492159551,0.630238185272638,0.2732997324000038,0.49187138605759045,2.7450399310656906,0.20317178142913206,0.36429342563762857,3693763857611626.5
38,28,29,0.09134236485889666,0.1037026861948886,0.12186008825092247,0.7151228077939905,0.2958403931797688,0.22153742315978725,0.09134236485889667,0.39006840513051344,0.15540902531524492,0.31601357837754435,0.3325957635200145,0.39006840513051344,0.3900684051305135,0.39006840513051344,0.4759658766316407,0.35497685423331904,0.7698728729422418,6.89258837371842,0.5786385713514179,0.36429342563762857,3693763857611626.5
39,27,7,0.36415172188274286,0.3778190737628616,0.35860664797137926,0.7629759250581334,0.4224033927381946,0.26729367911417795,0.3641517218827429,0.4436492622316797,0.47032527881362995,0.4216661231796483,0.42581191253481665,0.44364926223167983,0.4436492622316798,0.4436492622316798,0.2967739976000678,0.29831768555952354,0.7414378722854067,6.736733022102948,0.6659158514837221,0.48839868422208843,423.2391131592352
40,5,27,0.05065519003906963,0.05107454065630039,0.04587150033345416,0.10337840825299242,0.05669142708861562,0.02888817980472327,0.050655190039069625,0.05810240743328273,0.07865765304470727,-0.03541265080272612,-0.03511105058763175,0.05810240743328271,0.058102407433282724,0.05810240743328272,0.3602456426458654,0.3970549201681455,0.921592215589146,67.21734509208679,0.9544103289648374,0.2983666474729544,0.9999999999899527
