Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
18,11,15,0.019753850797951136,0.021065002266788722,0.032678222946297256,0.5061774075859621,0.12786763997888514,0.12512241587646875,0.019753850797951136,0.2000142855426678,0.03403524070077698,0.103374230988313,0.11127402792235012,0.2000142855426678,0.20001428554266779,0.2000142855426678,0.7403999739668164,0.44500176880562037,0.8788114391872702,13.927172640047026,0.7523548417155772,0.12900020990853342,157399157467868.8
19,14,13,0.06226983202440746,0.06194822522434177,0.028297816490036168,0.043747553913812395,0.05202590724242924,0.018030342253735003,0.06226983202440745,0.052439363896021975,0.11700498700311861,0.052036892782004206,0.05204758864634144,0.052439363896021975,0.05243936389602197,0.052439363896021975,0.7254315104862433,0.4522661335191507,1.026639662562669,73.69958701135782,0.9718236054188202,0.14863920982295625,514645450615544.1
20,15,16,0.08480145712304323,0.0883115189861298,0.07794390406077072,0.34454310708407254,0.13554762399572298,0.08670593830119044,0.08480145712304324,0.15846386950845026,0.13714075869979533,-0.004414225180550773,-0.00030852683738018694,0.15846386950845026,0.1584638695084503,0.15846386950845026,0.6634053093681955,0.4595779266202116,0.8754503300722308,22.10178105394554,0.8491488619533796,0.12060403899960348,0.0
21,14,17,0.021167714378842014,0.022813519095577245,0.03681340338207016,0.5274761427263945,0.15287179589363734,0.13736413582968673,0.02116771437884201,0.22871331446874532,0.03746740639622657,0.16193830829431433,0.17021776098129274,0.2287133144687453,0.2287133144687453,0.2287133144687453,0.6832946962344867,0.42313881726124314,0.8682935039248854,12.047012499708075,0.7281247512188724,0.17903319388523242,253705982683420.7
22,17,18,0.012103479036750837,0.012446262043973607,0.013119136978168564,0.2574857379102481,0.06104109936898708,0.05582137653032236,0.01210347903675084,0.09169386306072647,0.021119412038876142,0.04276370193202768,0.04440529681111899,0.09169386306072647,0.09169386306072648,0.09169386306072647,0.6071544614295356,0.43489067948766824,0.9444331555444672,31.991117954748532,0.8893632631100741,0.19585046232781758,879910234479659.9
23,19,18,0.048656433220690846,0.048905354160697516,0.041531820921102434,0.10987658910497056,0.05862858697932575,0.029596835829370744,0.04865643322069086,0.060852871973199094,0.08103521003573605,0.0586972880200606,0.05876394110929008,0.06085287197319909,0.06085287197319909,0.06085287197319909,0.6183748168242094,0.43340232668451245,0.9687405693739238,61.539200896168715,0.9588937029687267,0.19585046232781758,879910234479659.9
24,9,19,0.15645833885330573,0.16080599124768508,0.1401207652548703,0.41541737391407113,0.20613030713447483,0.11637067985036206,0.15645833885330573,0.2213051694585878,0.242303406379081,0.20790759430289496,0.20948858261262274,0.22130516945858777,0.22130516945858777,0.22130516945858777,0.7135528857080422,0.42030562803821425,0.880259192117022,15.10522408942491,0.8274500317821096,0.1715188725568538,87374705385434.66
25,9,16,0.10373539693013682,0.10378620051473895,0.0912994506484075,0.11107024708559586,0.10468735962192018,0.05136085699587763,0.10373539693013682,0.1047027468097305,0.16096557908365233,0.1046881874265654,0.10468897070274955,0.1047027468097305,0.10470274680973048,0.10470274680973049,0.7566299928547986,0.44729917716935763,0.9461990601201467,36.17071874995854,0.9090538985817979,0.12060403899960348,0.0
26,20,9,0.14509196386476778,0.14394322464197193,0.1226584020122104,0.046815206698470835,0.12952648716358017,0.06585911939844567,0.1450919638647678,0.1320243263270356,0.22637419285628194,0.12969710269758797,0.12985626269640924,0.13202432632703556,0.13202432632703556,0.1320243263270356,0.8554716315311905,0.45627553424812783,1.0687333624868172,27.773143600772677,0.87742230639011,0.08302911240153693,44409955368247.48
27,21,9,0.21551987988822963,0.2144702921613282,0.17810939795083244,0.16730329175295355,0.20622486677373744,0.10298674555686492,0.21551987988822965,0.2067046843380044,0.3267302245547623,0.20627731832643065,0.2063240473118993,0.20670468433800437,0.20670468433800443,0.2067046843380044,0.8938862466753207,0.44544246336875554,1.1093998947198724,17.257782092156436,0.8230219964421471,0.08302911240153693,44409955368247.48
28,21,20,0.07689503418775612,0.07721479390804535,0.06208472350273248,0.11537135085944536,0.0849725155817486,0.03990907297193199,0.07689503418775612,0.08573354448891954,0.1303899875006765,0.08500586299173475,0.0850377612874187,0.08573354448891957,0.08573354448891955,0.08573354448891955,0.9570251636748992,0.4782682925703368,0.9560518646974944,44.25827545469126,0.9384839726497951,0.029440178010791452,327943232285355.06
29,22,14,0.20239573969352018,0.2092453536003969,0.1728780683864924,0.4417011270645188,0.26182403098849455,0.13991897846166954,0.20239573969352015,0.2746815449746151,0.3135443060487876,0.2637252703889113,0.2653557527947337,0.2746815449746151,0.27468154497461517,0.2746815449746151,0.8631009450623203,0.42855695280944456,0.8498638067771551,12.006729773435005,0.8001851215326432,0.11835573697927933,335485357221247.3
30,23,21,0.27873474869344117,0.2956937569770077,0.19367561845831235,0.09022737818480667,0.22431505997784154,0.1099127003063727,0.27873474869344117,0.23151060577945484,0.426335071479871,-0.15790778190656113,-0.15391089394237062,0.2315106057794548,0.23151060577945487,0.23151060577945487,0.7489783060646239,0.5174232952749263,1.2425135298473748,18.055798829502763,0.8070297893660792,0.0,1191087837787222.0
31,22,23,0.03065789198740788,0.03249516969440858,0.038778932760731064,0.4706829157243879,0.13507290978132083,0.11654760745775576,0.030657891987407888,0.1952801442322177,0.053345798910560474,0.14117995605653857,0.1468301872087148,0.1952801442322177,0.1952801442322177,0.19528014423221768,0.9280677317412848,0.46183595918661563,0.8889125137195972,14.530153881181109,0.7711548327420117,0.04284993704628724,886.7898066612684
32,24,23,0.11141755827349242,0.11899782239722817,0.09096891818684939,0.3215512062269892,0.1791170973183236,0.0968968116428944,0.1114175582734924,0.19669023496175567,0.18951358036551466,0.017510972294231472,0.02320286321599112,0.1966902349617557,0.19669023496175572,0.19669023496175572,0.7962233888025401,0.4781628891021124,0.8149532595054798,18.50479935065736,0.8342381010886646,0.04284993704628724,886.7898066612684
33,24,25,0.16050132756011323,0.16618914437952495,0.11995658456327155,0.34404199658301554,0.22416288550024674,0.10803744210511583,0.16050132756011326,0.23415987491518023,0.2683414108263937,0.2254081757985713,0.22650377929117504,0.2341598749151802,0.23415987491518023,0.2341598749151802,0.7746771613170267,0.42550314651709636,0.8736874771901136,14.477617913588471,0.8295388006201669,0.10861462710743529,0.0
34,26,24,0.02469017721595574,0.026026117814860153,0.029301193412425687,0.3975038796347233,0.12096900463087543,0.0984127155408083,0.02469017721595574,0.17050471711979,0.044092150182019216,0.12533583384603553,0.12941507727612578,0.17050471711979004,0.17050471711979004,0.17050471711979004,0.9362834509005585,0.46652570205827737,0.9039022922930902,17.020207651213237,0.8060465122198923,0.037195882416200324,12.893191476738536
35,26,27,0.3501804269131704,0.35171645785283123,0.3643493918963218,0.0,0.3501804269131704,0.25665891084863235,0.3501804269131705,0.38681066081919585,0.3501804269131704,0.3580553740236456,0.3643493918963219,0.38681066081919585,0.38681066081919585,0.38681066081919585,0.811093391194223,0.3986384979225157,0.7784730155270506,7.661927804309579,0.6498195730868296,0.13741291390516228,0.9999999999857175
36,26,28,0.11007118266110912,0.1194568762012382,0.11320866353830944,0.5897044001484194,0.2496947288182218,0.16907105017016077,0.11007118266110912,0.30746617180576313,0.18391508557463698,0.2592534586145212,0.2674574932332967,0.30746617180576313,0.30746617180576313,0.30746617180576313,0.8655198031900418,0.42794348539459715,0.8247281258653262,9.478977718982797,0.6882031758511611,0.10549660835233082,400116724627895.56
37,26,29,0.12209315446340563,0.14274858251792547,0.16877698554839118,0.7974437918226519,0.36148709988315064,0.2669488504776188,0.12209315446340563,0.4689064802320564,0.20291171986731704,0.3898803074437831,0.41185674343126477,0.4689064802320564,0.4689064802320564,0.4689064802320564,0.7930807177087931,0.3834524926795806,0.7169759629629042,5.5043909840126375,0.5004402328376021,0.18167314111669666,1834579206808416.0
38,28,29,0.04646240791282186,0.04944470817629859,0.05012516557864441,0.453934021640646,0.15801449554770783,0.11777953490563584,0.04646240791282186,0.21007646149283368,0.08188750194292911,0.1637315472084791,0.16895148913182043,0.21007646149283365,0.21007646149283363,0.21007646149283368,0.6864270667051313,0.4240545199523299,0.8816779341539204,13.982012416333976,0.7715474863782268,0.18167314111669666,1834579206808416.0
39,27,7,0.1756990086268187,0.17876040501075677,0.16711476213074647,0.45804442723070576,0.20620856584584615,0.11976574726772587,0.17569900862681873,0.2180657573664075,0.24839091894746693,0.20045651481456678,0.20172906192449247,0.21806575736640746,0.21806575736640743,0.21806575736640746,0.5878745443142256,0.40232831190939605,0.8803227589660911,15.981857769372207,0.8388082489662214,0.20727475321709324,174.24186452451488
40,5,27,0.01915660803680855,0.019183162217481446,0.01724215408859664,0.0071398107009161245,0.01796382322049393,0.00876394983705703,0.019156608036808548,0.01814028981355667,0.03030227952401565,-0.017720066896297824,-0.017711377892153633,0.018140289813556677,0.018140289813556674,0.01814028981355667,0.640471746096999,0.4522790580673788,1.0210620693815673,206.05908059800754,0.9827590527668723,0.13741291390516228,0.9999999999857175
