Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,5,8,0.03064893378803457,0.030653909265159783,0.031307985562049286,0.0,0.03064893378803457,0.030363312541790505,0.03064893378803457,0.04522247785796843,0.03064893378803457,-0.030321855418866714,-0.029989882014019215,0.045222477857968416,0.04522247785796842,0.04522247785796842,0.8826156957904779,0.4938345296229967,0.9753243083246648,67.904471674177,0.948655992598368,0.029660447457150046,0.0
11,5,9,0.04740601202907891,0.04742374410926553,0.048936327259635974,0.0,0.04740601202907892,0.04685049902307468,0.04740601202907892,0.06944300737748603,0.04740601202907891,-0.046649504984624585,-0.04587569679852295,0.06944300737748603,0.06944300737748603,0.06944300737748603,0.8742683890492693,0.4976282300742604,0.9623056978879381,44.73947502538373,0.9217615125259426,0.024696668825149128,13655082761818.03
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.9242750498925174,0.4902530585310526,1.0,99.0,1.0,0.029660447457150026,0.0
13,8,9,0.016053341832336133,0.016054040584140825,0.016228828837714673,0.0,0.016053341832336133,0.015614504558347701,0.01605334183233613,0.023515842984906905,0.016053341832336133,-0.015965944837368955,-0.015877854826958693,0.0235158429849069,0.023515842984906905,0.023515842984906905,0.9166829852270895,0.49412981394152566,0.9871400535994529,130.15120006600384,0.9735056983199375,0.024696668825149128,13655082761818.03
14,11,3,0.021659059428842775,0.02165949797989824,0.021739168372274346,0.0,0.02165905942884277,0.014203286694233276,0.021659059428842775,0.024879001493357016,0.021659059428842775,0.021699333783238496,0.021739168372273535,0.02487900149335703,0.024879001493357027,0.024879001493357023,0.9328673712246479,0.48734891459249163,0.9869700882070802,140.80537633910558,0.9783409405711573,0.030890493657176433,7.939820551519791
15,12,11,0.051832672058714245,0.051976280306416406,0.06256563205870437,0.0,0.051832672058714245,0.1096337028312218,0.051832672058714245,0.13270873497786229,0.051832672058714245,0.05728205269931541,0.06256563205870513,0.13270873497786234,0.1327087349778623,0.1327087349778623,0.9711478038399598,0.4841059718546382,0.9206618452397789,18.187582887958428,0.7928000000000952,0.03169168374436938,62508626256418.89
16,11,13,0.01038277412867031,0.010514887494493523,0.009391710545524562,0.14221634217038673,0.035007108554501114,0.029094007185509693,0.010382774128670311,0.04940970913195034,0.018140483356154015,0.035366141799580385,0.035718736859775634,0.04940970913195034,0.04940970913195035,0.04940970913195035,0.926375596424126,0.48385422158503766,0.972813926479536,61.57039901288334,0.9426967564739376,0.04348119066375131,151154100685384.4
17,11,14,0.008185726581260258,0.008307796843493247,0.006989570350720741,0.11490038085991684,0.03348085519630998,0.02547664589989264,0.008185726581260258,0.04558386249811293,0.01491773466977215,0.02115312320306064,0.021513119852323882,0.045583862498112936,0.04558386249811293,0.045583862498112936,0.9272048990768159,0.48740521764278155,0.9715739325473589,68.604531753133,0.9496063549624418,0.034976204125829385,100452046121264.77
18,11,15,0.002751127618076839,0.002800675434362972,0.0037436740112361476,0.18592520203876545,0.036332852079524476,0.03788842474294162,0.0027511276180768383,0.05966679992178612,0.004800299545959432,0.03249838831581846,0.033227323587662484,0.05966679992178611,0.05966679992178611,0.05966679992178611,0.9256171783522745,0.48447888537848627,0.9654099909002909,47.406016373366135,0.9243444176344627,0.03786023551388927,46385760770488.75
19,14,13,0.014733587924111917,0.01473143847419059,0.006679367645067578,0.014204245573059137,0.014442829203528415,0.004874711915702655,0.014733587924111918,0.014444038496418435,0.028975526300302767,0.014442837968829865,0.014442846670602102,0.014444038496418435,0.014444038496418439,0.014444038496418435,0.9165515432388813,0.48656231745861533,1.007248488171672,274.90437360806015,0.992930866056896,0.04348119066375131,151154100685384.4
20,15,16,0.020142293122665657,0.020369010070779438,0.01762032104813608,0.11832731499914552,0.036046511849824166,0.024267908142416725,0.020142293122665657,0.0441293579136233,0.034059242790283786,0.0021688560426993274,0.0025090032380859894,0.04412935791362331,0.04412935791362331,0.04412935791362331,0.8960156305124942,0.48808437033710944,0.9677228176802385,76.52734047354488,0.9550236486297158,0.03537971421328167,0.0
21,14,17,0.006480424346836064,0.006617170913386322,0.006945592054794766,0.1917678579548566,0.04670828058051971,0.04171289861922323,0.006480424346836063,0.06986968915142086,0.011604601629954442,0.047527355230230106,0.048326560997677834,0.06986968915142085,0.06986968915142086,0.06986968915142086,0.9011578137631474,0.4781250944520291,0.9610258294419589,41.968404552191046,0.9169521177938983,0.050849563733015905,71385528331837.42
22,17,18,0.0025678983032847266,0.002588046324342302,0.0023815583152496343,0.08217947178040585,0.01707588723738719,0.01625725365853281,0.002567898303284727,0.02642425663741248,0.004513187025649352,0.012981789788546073,0.013120677658579556,0.026424256637412474,0.026424256637412477,0.026424256637412477,0.8720438614012797,0.4810330273321591,0.98439311309519,111.0903630288447,0.9675889699875444,0.055026969560801185,243843985020450.5
23,19,18,0.01334423180160338,0.013361683538652306,0.011303387011314845,0.029874387714393772,0.015942220349671597,0.007882832255595685,0.013344231801603384,0.016499033569641264,0.022787102966027244,0.015946832252535376,0.01595140722967978,0.016499033569641268,0.016499033569641268,0.016499033569641268,0.875204626299875,0.48070274682338304,0.9916249755598757,232.6499702442717,0.9887264248572661,0.055026969560801185,243843985020450.5
24,9,19,0.0461983828117736,0.04654665842424372,0.03968702366681955,0.13487651954675162,0.0608113709026285,0.03267827614008385,0.046198382811773596,0.06526478162821835,0.07707395206216591,0.060958984021678035,0.06110202178113566,0.06526478162821835,0.06526478162821836,0.06526478162821835,0.9102143009912279,0.4769278751326431,0.9661134589140592,55.61136138432223,0.9491760271147769,0.048742783235440894,24752081533095.79
25,9,16,0.029946381327839968,0.029953207290890377,0.026285321518840284,0.03355925212399171,0.030398508619004557,0.014432148045634799,0.02994638132783997,0.03041045884023833,0.0486786327872644,0.03039869172716613,0.030398872030715163,0.03041045884023833,0.030410458840238325,0.030410458840238328,0.9247332298980588,0.48466321693140546,0.9846754182567863,129.47587447629684,0.9737456382879212,0.03537971421328167,0.0
26,20,9,0.03918461167710404,0.03911834078894749,0.03311468111511941,0.01766878381661698,0.035820660580337685,0.017136425643206638,0.03918461167710405,0.03624561026393963,0.06569555962101223,0.03582843211359039,0.0358360631409497,0.03624561026393964,0.03624561026393963,0.03624561026393963,0.9562703868108854,0.48771071738486554,1.018359368698695,107.1163445877548,0.9668957591003776,0.024696668825149128,13655082761818.03
27,21,9,0.06198037127069329,0.06196241648218192,0.051027412907692145,0.05886772700947495,0.0614097229912723,0.028556452226741996,0.061980371270693294,0.06141580971078415,0.10451860680154013,0.0614099128628607,0.06141009681207878,0.06141580971078416,0.06141580971078414,0.06141580971078415,0.9690518175789071,0.48440424832672585,1.0311954345451537,63.10790606595807,0.9491037097229709,0.024696668825149128,13655082761818.03
28,21,20,0.02296893381289358,0.02300739630898808,0.018438321637553275,0.0392922745226716,0.026286151280642538,0.012236594488814334,0.02296893381289358,0.026698309648465323,0.040598085079904006,0.026291689897727018,0.02629715521237142,0.026698309648465323,0.026698309648465327,0.026698309648465327,0.986810374289421,0.49338191210958177,0.9864930549578887,145.59842695370634,0.9816248529496852,0.009188332286703913,106014939217792.08
29,22,14,0.05248408840876016,0.053160816593834294,0.043258811205406186,0.16757339182155123,0.07720849379217261,0.04188252585839152,0.05248408840876016,0.08444728453515757,0.09066460002899498,0.0775203191474172,0.07781979001373518,0.08444728453515757,0.08444728453515755,0.08444728453515757,0.9608489491286679,0.4801510725767112,0.955719681694334,41.919078604420676,0.929557553869671,0.034976204125829385,100452046121264.77
30,23,21,0.08299575200780857,0.08450083734058163,0.0575228418802577,0.032193228752120495,0.06776118198142095,0.030630249172971233,0.08299575200780857,0.06963595793844747,0.14824959683858036,-0.04679886597005925,-0.04643348923376811,0.06963595793844747,0.06963595793844748,0.06963595793844748,0.9211111420599694,0.5056285859973788,1.0816976330380184,57.23703875771562,0.9425414024561325,0.0,358869928667487.44
31,22,23,0.009926794475729164,0.01010635384903047,0.009522500411258747,0.18013628995825226,0.044557699735168474,0.03827067151854126,0.009926794475729165,0.06458339664045572,0.017550742634096936,0.04521189689154337,0.045851027261405,0.06458339664045572,0.06458339664045572,0.06458339664045572,0.9772633219715143,0.4884027469053064,0.9641979173200608,46.20133751666437,0.9241942014636699,0.013495517839577082,280.300224646591
32,24,23,0.0316690807161344,0.03228569023005879,0.024470793698106605,0.11353084560802204,0.0536782853577715,0.028898267001038078,0.03166908071613439,0.05978843948448097,0.057483013635413555,0.0066482387587924845,0.0071854678034487755,0.05978843948448096,0.059788439484480954,0.05978843948448096,0.9354404058289271,0.49332542235330945,0.9468938144174003,60.49738268092569,0.9480793393584884,0.013495517839577082,280.300224646591
33,24,25,0.05108646625543458,0.05162094354560393,0.03640993870907809,0.11540455429952404,0.07134950134103364,0.033050772529652425,0.05108646625543459,0.07453147416460411,0.09360857195655471,0.07147027974489413,0.07158665846632502,0.07453147416460412,0.07453147416460412,0.07453147416460412,0.9267548453899881,0.4770568322091566,0.9615089636760539,49.61476822549649,0.9457433751944603,0.03187934165412932,0.0
34,26,24,0.007113501480531184,0.007228540820667455,0.006574389542481251,0.14367546517147778,0.03830987284740872,0.031452499523325024,0.007113501480531184,0.05456202590199496,0.01288590178442563,0.03875765472768,0.039196623243336504,0.05456202590199498,0.05456202590199497,0.05456202590199497,0.98052542321929,0.49010289143114216,0.9699015865795442,55.38582457168889,0.9375194140838048,0.011520302180042599,1324.4071932964623
35,26,27,0.09735604386221842,0.09741735073568901,0.0997476411641935,0.0,0.09735604386221841,0.07253176913537009,0.09735604386221842,0.11767908801780562,0.09735604386221842,0.09858305582858096,0.0997476411641931,0.1176790880178056,0.11767908801780559,0.1176790880178056,0.9500691357909611,0.47440814675651566,0.9362993766582135,27.537810346211867,0.902192080034895,0.038308396974323755,0.999999999735763
36,26,28,0.0323717606047602,0.033172415447281646,0.02809156265309135,0.2285555028271726,0.07893935593233348,0.05333589010408366,0.03237176060476021,0.09891491986876984,0.05745446277979515,0.07994800349064324,0.08091523723843963,0.09891491986876984,0.09891491986876982,0.09891491986876982,0.9596097037942284,0.47934454277731176,0.9462750920324926,32.28550084350137,0.8977923966753938,0.030973656095577447,120295069749760.34
37,26,29,0.041719790533891424,0.04355915030733457,0.03978571119445901,0.34983836833918197,0.12145476294650329,0.086382253085079,0.041719790533891424,0.15703733469805703,0.07380878980075153,0.1243424454478248,0.12704255517607033,0.15703733469805703,0.15703733469805703,0.157037334698057,0.9367972678268895,0.46716095856351525,0.9130588654720786,19.45379966367949,0.8331738303108961,0.05140383972736034,517710517162625.44
38,28,29,0.013170101390828342,0.0134002706531039,0.011447209813527237,0.15545102395374671,0.04675747609447807,0.034782646428776605,0.013170101390828342,0.0625969717047067,0.023846399159212023,0.04725926003114106,0.0477489805530089,0.06259697170470668,0.06259697170470668,0.0625969717047067,0.8989597486946035,0.47796164038269834,0.9658091253844862,49.784362520361285,0.9315551182199322,0.05140383972736034,517710517162625.44
39,27,7,0.055842121881294185,0.056115620943854166,0.05173703169646373,0.15398667130056387,0.06463433952386222,0.034881229482119754,0.055842121881294206,0.06780139541166386,0.08399888121270091,0.05699093706306704,0.05711422394186116,0.06780139541166387,0.06780139541166386,0.06780139541166387,0.8732703427233118,0.4732353205354461,0.9622944456622363,59.70490117503446,0.9487686955217485,0.05528589159631246,45.274253130947066
40,27,5,0.007577758386941951,0.007577849037166161,0.006820932397515144,0.006486780684807843,0.007468730455189102,0.0035582592150857155,0.007577758386941952,0.007472309797187244,0.012069537396168924,0.006272497556749262,0.006272498197646761,0.0074723097971872415,0.007472309797187243,0.007472309797187243,0.8992591422018892,0.48582657112622823,1.000819971898644,635.6615227968705,0.9931800174517522,0.03925831501601574,1.000000000422701
