Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
20,15,16,0.2033394058507703,0.22144254198021796,0.1952906921469013,0.5525876346086589,0.2943038821597409,0.18414071795718426,0.20333940585077032,0.32969531222642545,0.30449836641169736,-0.03490715728548419,-0.018465471154284943,0.32969531222642545,0.3296953122264255,0.3296953122264255,0.417206959578856,0.4233963452500471,0.716636391011413,11.146706848915475,0.7112356283207428,0.23297010515817368,0.0
21,14,17,0.041573229272056256,0.04851602213713365,0.10453164631453023,0.7899669059256081,0.28168933117177447,0.25319717562739136,0.041573229272056256,0.4192202432063321,0.07242312223740231,0.3133557236735015,0.33934507356328997,0.419220243206332,0.41922024320633205,0.41922024320633205,0.4550384055763903,0.349076204083838,0.7468279188835952,6.006138069229704,0.5031385044917409,0.3634089497155834,521044599282811.75
22,17,18,0.030620454577072246,0.032444334198657616,0.03753129606447374,0.44918507559688625,0.12494135732609107,0.11013134516203114,0.03062045457707225,0.18223518907069183,0.05269402803884791,0.08107630129117674,0.08741260237637584,0.18223518907069178,0.1822351890706918,0.1822351890706918,0.3556104654038532,0.37511839616794157,0.8862068169326004,16.015319750937227,0.7839873344973943,0.4034434477884534,1843784769717012.2
23,19,18,0.10139997687840153,0.10259366194031105,0.08770633379003698,0.23016375003337292,0.12364298761576312,0.0643837075540256,0.10139997687840155,0.12886855859685864,0.16286850768088887,0.12399084825147484,0.12431639941594341,0.12886855859685864,0.12886855859685864,0.12886855859685864,0.37340671532731257,0.3717548719106684,0.9325418331388744,27.949891428143978,0.9113858568809879,0.4034434477884534,1843784769717012.2
24,9,19,0.29369946121399926,0.31105049998689305,0.2784109880415777,0.6892856693527889,0.3875669603261148,0.233566551661508,0.29369946121399926,0.41637039207216664,0.4175700368604901,0.3943175567680067,0.3995598564952429,0.4163703920721666,0.41637039207216653,0.41637039207216664,0.504108055478852,0.34622117577776323,0.7603999840989943,7.1032803988480975,0.6746363753103397,0.3472025240122599,176776082883015.44
25,9,16,0.2003876927744453,0.20038911322327327,0.1768932820278928,0.20048649335123106,0.20040111959764567,0.10285567296975065,0.20038769277444526,0.20040112119692333,0.29348001672851387,0.20040111976684508,0.20040111991814344,0.20040112119692335,0.20040112119692335,0.20040112119692335,0.5719895137991544,0.3995350231420213,0.8942029290807811,17.90411495907482,0.8243176392114453,0.23297010515817368,0.0
26,20,9,0.2966126906955184,0.29082614668023155,0.25076641719452974,0.05885118854724245,0.2587294074899744,0.14365149650338335,0.29661269069551843,0.26607101617302076,0.42097961150231544,0.25977956139116554,0.26068279677261613,0.26607101617302054,0.26607101617302076,0.2660710161730208,0.7369885734184193,0.41301614139575427,1.1443406861570988,12.658309869326493,0.7494134164813724,0.15796091232065382,79539901632863.22
27,21,9,0.41172825459713597,0.40457789068609046,0.3409510487598461,0.252675997632931,0.37961750963688407,0.21036640191991873,0.411728254597136,0.3827103464482662,0.5528348596323641,0.38027986139069603,0.38080117028447547,0.38271034644826596,0.3827103464482661,0.3827103464482662,0.7985415622430783,0.39344593965229974,1.2147257349062401,8.279263592344758,0.6619019807140307,0.15796091232065382,79539901632863.22
28,21,20,0.14237149010082634,0.1430184131658305,0.11537084759395423,0.18238085717676997,0.15103334221672166,0.07209260241656032,0.14237149010082636,0.1515284813575976,0.23006493238644427,0.15107239141535714,0.15110836989879986,0.1515284813575976,0.1515284813575976,0.1515284813575976,0.9229182402832499,0.46067657583743066,0.9210492061907559,24.283548497451363,0.8861028079193389,0.05193088919963747,544100071889578.06
29,22,14,0.4217289247394325,0.4376100403976536,0.3635924394121752,0.6335976894221163,0.4824975722306752,0.26767413084893055,0.42172892473943246,0.4900334426358691,0.5676100153687439,0.48464788765204525,0.48619040074858977,0.49003344263586907,0.4900334426358691,0.4900334426358692,0.7377781736363381,0.3584025666940075,0.7132291686185003,5.931058482100985,0.662616860208454,0.2267406733528187,627956183512474.5
30,23,21,0.5115490351809988,0.5700049347434792,0.3567778860114109,0.14641962732719604,0.4095970921933493,0.22103138302082176,0.5115490351809988,0.42340591385957754,0.6682167774039843,-0.28674510334917785,-0.2732180479275866,0.42340591385957754,0.42340591385957754,0.4234059138595775,0.5671026699844361,0.5286718506951527,1.4190118677173842,10.419229922536317,0.6458506679516163,0.0,2188056047141260.5
31,22,23,0.04874337783645996,0.054002599615969274,0.07805063267303507,0.6720554397631429,0.21918105899099485,0.19135141337209224,0.04874337783645997,0.31776497056598646,0.08366006340095021,0.2359339174142524,0.2505075727509013,0.3177649705659863,0.31776497056598635,0.31776497056598635,0.8780708887134266,0.4328661534611763,0.8138867624986671,8.435914459029188,0.6269617911306647,0.07293260868455619,1500.0742474160868
32,24,23,0.2214809142489331,0.25124683567322764,0.19034156741920244,0.49970836150339454,0.3352125923684507,0.18388893095396205,0.22148091424893301,0.3621488045878753,0.3466293591497424,0.02160461353784653,0.04037816819395489,0.36214880458787524,0.3621488045878753,0.3621488045878753,0.649797561694433,0.46147670212487507,0.6320865133480646,10.16917289120574,0.7066946305093844,0.07293260868455619,1500.0742474160868
33,24,25,0.27086103057426125,0.28854065432395953,0.21339212541658753,0.5488201069086067,0.3782958752185784,0.1900777487901209,0.27086103057426136,0.3951667316577854,0.41609864848898265,0.38203040798283866,0.38496267641792703,0.39516673165778543,0.3951667316577854,0.39516673165778543,0.6284568745267698,0.36944556405168055,0.7755640305248628,7.742474287898606,0.7123307524066854,0.20168386475475034,0.0
34,26,24,0.04234113734666776,0.046580784326477144,0.0628409628273531,0.5994703993385194,0.20510715640635432,0.1676940482297181,0.04234113734666776,0.2887156480137431,0.07455327902729864,0.21793935303820425,0.22924623624023333,0.28871564801374305,0.28871564801374305,0.288715648013743,0.8876861261201218,0.4389629152217095,0.832797705447653,9.536702369321702,0.6718613091329176,0.06479859729033816,123.86956405506706
35,26,27,0.6594776792166791,0.6637631485384058,0.6754883327604042,0.0,0.6594776792166789,0.5269336744913437,0.6594776792166791,0.682922015722349,0.6594776792166791,0.6696612443688866,0.6754883327604048,0.6829220157223489,0.682922015722349,0.682922015722349,0.6199602078856111,0.2848296276897804,0.5609389308068969,3.5107006778005982,0.340522320783321,0.2983666474729662,0.9999999999894386
36,26,28,0.2055069884337968,0.23855538240377602,0.23991591397725615,0.8262732152982508,0.428982406707108,0.2914722403977739,0.20550698843379683,0.516998738029928,0.3203303217787593,0.45526280824564513,0.4744867389270302,0.516998738029928,0.5169987380299281,0.516998738029928,0.7552158656107721,0.36246146728754847,0.685574964513074,4.993038381134611,0.4888951562484801,0.20027885300828835,733689986182489.4
37,26,29,0.18916159580820174,0.2597062715539619,0.3661752255589914,0.9816209828670748,0.5722461885094715,0.437367500443604,0.18916159580820172,0.745306349215967,0.29924296759280855,0.6545489459444728,0.7012290250803589,0.745306349215967,0.745306349215967,0.745306349215967,0.6302381852726305,0.2732997323999976,0.4918713860575783,2.7450399310656035,0.20317178142911851,0.3642934256376397,3693763857611739.0
38,28,29,0.09134236485889827,0.10370268619489086,0.12186008825092652,0.7151228077940022,0.2958403931797758,0.22153742315979305,0.09134236485889827,0.3900684051305231,0.15540902531524745,0.31601357837755256,0.33259576352002346,0.3900684051305231,0.39006840513052304,0.3900684051305231,0.47596587663163104,0.3549768542333153,0.7698728729422352,6.892588373718202,0.5786385713514072,0.3642934256376397,3693763857611739.0
39,27,7,0.36415172188275485,0.3778190737628747,0.35860664797139197,0.7629759250581466,0.42240339273820815,0.26729367911418805,0.36415172188275496,0.44364926223169376,0.47032527881364306,0.4216661231796629,0.425811912534832,0.4436492622316937,0.44364926223169376,0.4436492622316937,0.2967739976000532,0.2983176855595167,0.7414378722853964,6.736733022102491,0.6659158514837111,0.48839868422211025,423.23911315925415
40,5,27,0.050655190039071214,0.05107454065630202,0.04587150033345564,0.1033784082530041,0.05669142708861836,0.028888179804725068,0.0506551900390712,0.05810240743328592,0.07865765304470966,-0.03541265080272755,-0.03511105058763171,0.05810240743328593,0.05810240743328593,0.05810240743328592,0.36024564264585074,0.3970549201681416,0.9215922155891497,67.21734509197736,0.9544103289648359,0.2983666474729662,0.9999999999894386
