Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,8,11,0.10964049393968675,0.11032640409279693,0.10474336029729113,0.09820461126598283,0.10969654485421983,0.05652742198444576,0.10964049393968675,0.10969669324465166,0.1487554669515103,-0.1479591836734681,-0.1475399857216764,0.1096966932446517,0.10969669324465167,0.10969669324465166,0.8625305065533245,0.5249041346491516,-10.81708182060758,27.00293251027207,0.8954062549180979,0.0,16.828987784086916
11,LINE,8,12,0.0781691755665004,0.07803791696138206,0.0715525866415446,0.025846009975131215,0.0736914867531439,0.03727719647285681,0.07816917556650038,0.07441824906600279,0.11664573962134295,0.06127319905045156,0.061287878082860604,0.0744182490660028,0.07441824906600279,0.07441824906600279,0.8882272441833126,0.4747470699986522,1.0281615599028568,62.298545005495136,0.928460913590226,0.0582882666630826,1.0311673031566757
12,LINE,13,12,0.07682960541040028,0.0775436425539436,0.07070269017255407,0.125525593175623,0.08201083238112113,0.041528654082972155,0.07682960541040028,0.08288612846577763,0.11470081366958959,-0.059175231570033564,-0.058717082395330904,0.08288612846577763,0.08288612846577763,0.08288612846577763,0.7819754984706282,0.4892020796407824,0.8553508831115139,48.63321063511218,0.9296757840573362,0.0582882666630826,1.0311673031566757
13,LINE,14,12,0.07538213572693739,0.07930253338451852,0.08722020191554251,0.6202059784121218,0.15100260252306674,0.14206077266658768,0.07538213572693739,0.2190977053700881,0.11315155857565365,0.019905438187154012,0.030215083745206216,0.21909770537008805,0.21909770537008808,0.21909770537008808,0.813124928460204,0.4774197430348822,0.8575410045333903,13.737932116039278,0.7344151658237628,0.0582882666630826,1.0311673031566757
14,LINE,0,14,0.05723221027663206,0.06431878615219656,0.19906991918228167,0.9971544703310823,0.19768615663258154,0.3758155499972955,0.05723221027663208,0.4712263356912826,0.0771335093752597,0.2524398575962489,0.3120558789172901,0.4712263356912826,0.47122633569128264,0.47122633569128264,1.0087798946473416,0.431300464109146,0.7011199360415172,4.674771676827207,0.2711665975568601,0.051576683144392614,1.0589161298181682
15,LINE,0,15,0.1566340184316947,0.18508415690931979,0.36077430244585224,0.9971765178438868,0.34174938268421184,0.47852127558116747,0.15663401843169472,0.6242812251160176,0.20873307714024927,0.13076086783616384,0.2292102844379724,0.6242812251160177,0.6242812251160178,0.6242812251160177,0.9179562033960831,0.456532078925427,0.5984217434303267,4.100091114207009,0.12712793636131348,0.036989234686801556,16.18663723356919
16,LINE,0,16,0.029717245493822406,0.03236899372319923,0.10785550285478235,0.9674722788545392,0.14873537577443588,0.27746296550363025,0.0297172454938224,0.35446190078082546,0.04168752579382306,0.12611218983112932,0.16295874742145167,0.35446190078082546,0.35446190078082546,0.35446190078082546,1.060683028430148,0.4757477847528453,0.7793970548139424,6.678593118811062,0.4536722285637802,0.04229860015201623,15.895819616106246
17,LINE,2,14,0.03679917879212196,0.03738305710870751,0.03649579862912796,0.3238316181408663,0.0659504307890998,0.056393374332498185,0.03679917879212195,0.09095184741661186,0.056216501598448744,0.061559870026846236,0.06271902528141224,0.09095184741661186,0.09095184741661186,0.09095184741661186,0.9095617220886228,0.47680536744471047,0.9489375830048189,33.905268963385865,0.8943416618043173,0.051576683144392614,1.0589161298181682
18,LINE,4,5,0.03941384109493982,0.03962569182627969,0.03226634969851024,0.01723497721321248,0.035460444429325715,0.016752347789394023,0.03941384109493981,0.03595009128233674,0.06774733398120235,-0.030597782633739055,-0.030532533149983335,0.03595009128233675,0.03595009128233674,0.03595009128233674,0.8784916043502279,0.4936763296657949,1.0486106735290435,106.34377052365537,0.9677457035304182,0.0,19.815056470101645
19,LINE,7,6,0.0738968249929781,0.076761832834515,0.09797653456394505,0.8641992866515376,0.13398216659291384,0.1708064395469272,0.07389682499297812,0.23482793923129716,0.09894058369160552,0.14378185813346436,0.15518044112803497,0.23482793923129716,0.23482793923129716,0.23482793923129716,0.9441547459777571,0.4618681832919582,0.8618462846780122,11.061296028373388,0.6783278841426895,0.044178571791576034,1.0000000000012328
20,LINE,11,9,0.15190232964426303,0.15415360084583773,0.15067485648136883,0.5469023766440019,0.1776775243389101,0.11213808505754326,0.15190232964426303,0.19532733551074974,0.20262946660435927,0.17198425871896408,0.17367296970153062,0.19532733551074974,0.19532733551074974,0.19532733551074974,0.9641409722391021,0.46133034931306016,0.8932195079250294,17.566276803265016,0.8507603180691836,0.053263125133327954,0.9744068040949018
21,LINE,12,10,0.025398725580562685,0.025619710637080052,0.02418770819545163,0.20083525223992696,0.04188314759291573,0.033112791655867835,0.025398725580562675,0.05515459260768448,0.03900727253919656,0.03956656942215373,0.03993993642094791,0.055154592607684474,0.055154592607684474,0.055154592607684474,0.8479078928938094,0.47264421400686507,0.9695818223711511,58.101445434747454,0.9388092369110643,0.05326923802425121,1.0000000000008802
22,LINE,12,11,0.23261314875485245,0.23505394243995165,0.21259713122493823,0.0060607055766670765,0.2131694442073278,0.11894228959553303,0.23261314875485245,0.21777732628243712,0.3211887922532127,-0.21919218379720418,-0.21855835737520135,0.21777732628243435,0.2177773262824371,0.21777732628243712,0.7515089178648026,0.5324861421889804,1.1143538534792325,19.208621831138796,0.7874097672239697,0.0,16.828987784086916
23,LINE,15,11,0.08235192475495355,0.08422331538772106,0.08560099353238455,0.5432196772911093,0.11539351917537774,0.09585575208011562,0.08235192475495355,0.15202014686827917,0.11317941336303558,-0.04096980659240519,-0.03666060887804623,0.1520201468682792,0.1520201468682792,0.1520201468682792,0.9566807929462217,0.5115321459329027,0.89973590749888,21.454604717307873,0.8333812269403025,0.0,16.828987784086916
24,LINE,16,11,0.1817635113086688,0.19751898587216327,0.24542818185192347,0.9394137909206808,0.2887058122894546,0.30035404323817133,0.18176351130866875,0.42535631187415834,0.24015444847008954,-0.03567174897805271,0.004086050412839693,0.4253563118741584,0.4253563118741584,0.4253563118741584,0.8535613929053703,0.5020243112687641,0.7286097671418753,7.168996489886742,0.47939393072752334,0.0,16.828987784086916
25,LINE,14,13,0.0002647421654643982,0.0002754723462286869,0.013432108076289789,0.566341984916161,0.07075720634578528,0.11279808245317474,0.0002647421654643982,0.1535457230219593,0.0004154676921899421,0.07571440943475952,0.08196675296616851,0.1535457230219593,0.1535457230219593,0.1535457230219593,0.8493833620137532,0.46450657642348114,0.9089964265449801,16.277868896111375,0.7744311678623297,0.08138746752355641,0.9507480256171509
26,LINE,17,18,0.17479996787026267,0.1865205344190763,0.13788986721223762,0.4737945916883043,0.2884970532770749,0.14755695345816158,0.1747999678702627,0.31141021940995645,0.2898052300203007,0.29237448870902616,0.2956324473698919,0.31141021940995645,0.31141021940995645,0.31141021940995645,0.6010444684368755,0.38508825688179443,0.8267354210251392,10.139987966237713,0.750090066195341,0.2506075254037006,0.0
27,LINE,18,19,0.0946026732169181,0.09542930516495907,0.06762459171203426,0.14783092716410057,0.11138151600907033,0.04952156784700928,0.09460267321691813,0.11284833142157744,0.16673613862046935,0.11146672539142172,0.1115470436808752,0.11284833142157742,0.11284833142157742,0.11284833142157742,0.48058113751461373,0.3981529381872243,0.9416579721870634,33.01202192928486,0.9309848007939413,0.27702226478252134,1.1304771059668692
28,LINE,21,20,0.013756001446508005,0.013799656614146505,0.009859639835893079,0.008506113319471728,0.01228682241277678,0.0053194156507453795,0.013756001446508005,0.012396823036020788,0.02583551135848683,-0.007412284343496993,-0.007399599591806813,0.01239682303602079,0.01239682303602079,0.012396823036020788,0.3542602800574546,0.38777126845886417,1.0267399724162876,321.00963387648477,0.9901441276020023,0.2806911638428637,1.0000000001182987
29,LINE,21,22,0.015972010753272266,0.01601169267003528,0.01127031824122582,0.032322780623743545,0.02089845538290209,0.009364170368846911,0.015972010753272266,0.021561799680823255,0.03014023492964049,0.02090564461011039,0.020912758279772632,0.021561799680823248,0.021561799680823248,0.021561799680823248,0.3527307592296144,0.382283396579612,0.9890519074415312,178.0901080242488,0.9851319014900624,0.2861200491946376,38.44842235728255
30,LINE,22,23,0.19747217190373642,0.19764515719156306,0.14127248954960553,0.19717017178197696,0.19750426492671344,0.08904679365804512,0.19747217190373645,0.19750426802733337,0.3200587638833149,0.1936319056754911,0.19363268146938814,0.19750426802733337,0.19750426802733337,0.19750426802733337,0.3136920911060642,0.3451067023251195,-4.384657295062978,18.602456655188625,0.8609812201060965,0.34500815354258674,0.9999999999309929
31,LINE,26,25,0.23498530983777577,0.24564053280701797,0.18002317918595587,0.4519476860809183,0.3131574442858118,0.15333655829257828,0.23498530983777577,0.3243201521470759,0.3702009429375417,0.3151389201649732,0.31677773539774956,0.3243201521470758,0.3243201521470758,0.3243201521470759,0.4175390744514608,0.34753941820191464,0.8204895101951641,9.955762739962355,0.7723140560022168,0.3238488475888202,1.0000000000976508
32,LINE,27,26,0.09721228164714199,0.10086292918764929,0.07446501500038857,0.30253702213848394,0.1656190486204368,0.085348498490987,0.09721228164714202,0.18101947149241013,0.17077914490467608,0.16707687584113098,0.16840682502948032,0.18101947149241013,0.18101947149241013,0.18101947149241013,0.5467678103343494,0.4009349091625314,0.9027185277230955,18.624465599057565,0.8500421757787666,0.2101769154469883,303659540943847.0
33,LINE,28,27,0.07994731000568747,0.08207797409892528,0.05610303941810629,0.21702868633963115,0.12980867429322301,0.061707500792235394,0.07994731000568749,0.13864913307947038,0.14457487149924106,0.13044299371355564,0.13103439623996158,0.1386491330794704,0.13864913307947038,0.13864913307947038,0.6403456158852079,0.424160388809695,0.9267502357410221,25.320822778579814,0.8922042631585059,0.15224279277544098,76677751116482.53
34,LINE,24,29,0.2081278234903681,0.22107902576201893,0.16217876150104105,0.48529176886634656,0.31335305515291073,0.1570823468701457,0.20812782349036807,0.3320190844865065,0.3358449970084768,0.316747552938715,0.3195505331232492,0.33201908448650647,0.3320190844865065,0.3320190844865065,0.10579548133590398,0.24613823443935307,0.8148160888416707,9.514045598800626,0.7464017502822056,1.0077105779370295,441785035153391.5
35,LINE,29,30,0.27817120959741753,0.30590152793697717,0.2343299895517348,0.653438564323037,0.4324757435898282,0.2280015664920129,0.2781712095974175,0.4623957140653059,0.424905113231877,0.4403991119661666,0.44631060970264946,0.4623957140653058,0.4623957140653057,0.4623957140653058,0.06741316728922044,0.20278019060988223,0.729666999797724,6.206851635722342,0.6371829381303497,1.2730347236772472,1863422928356707.0
36,LINE,31,30,0.20199584346085928,0.22118792896460854,0.16912348968230723,0.5808069812839596,0.35446076570538687,0.18780192075301913,0.20199584346085928,0.3877007792856739,0.3276991328613484,0.3616315161202181,0.3673479448739301,0.3877007792856739,0.3877007792856739,0.3877007792856739,0.06365129831805705,0.21062317484168347,0.7783169942069399,7.688320643164209,0.6794691982418058,1.2730347236772472,1863422928356707.0
37,LINE,31,32,0.03087192138317973,0.0310922093389429,0.014328085209869123,0.056366710572479994,0.044884955231028874,0.015904143511539764,0.03087192138317973,0.045789175820105034,0.059792989258268106,0.044905894821431425,0.0449263587465621,0.04578917582010502,0.04578917582010502,0.04578917582010502,0.07689447497401827,0.2587868014979625,0.9766907673736308,83.73073558223994,0.9717507276237733,1.0383713804183785,0.0
38,LINE,34,33,0.09986507311835749,0.10078992430479092,0.07051247285718694,0.1536950028939359,0.11740449667310843,0.05184683888552444,0.09986507311835749,0.11886034513363979,0.1758388403236405,0.11702630988135869,0.11711214556537683,0.11886034513363979,0.11886034513363979,0.11886034513363977,0.21460083868647237,0.32471939435182473,0.9377393339074354,31.371602507747163,0.9275992924594009,0.47741305718673466,1.0000000098080157
39,LINE,35,34,0.10459678257424836,0.10605923687931097,0.06560270251482964,0.16877003905660076,0.13108641200174667,0.05450286747749938,0.10459678257424836,0.13314131158327572,0.18752338531857776,0.13106873397666588,0.13120175147637136,0.13314131158327575,0.13314131158327575,0.13314131158327575,0.24449932007707062,0.33342698777162827,0.9304693639525536,27.638996897471916,0.9158855407406185,0.4335823446231793,84.27884437184531
40,LINE,36,35,0.06308574928267648,0.0639754051075233,0.03984757880979108,0.13049847153489447,0.09020036777547773,0.03855436292247327,0.06308574928267649,0.09333697024948381,0.11729670351690456,0.09035021588457912,0.09049312874727895,0.0933369702494838,0.0933369702494838,0.0933369702494838,0.27453935908701715,0.3492239562762414,0.9516958509107916,39.56690851036736,0.9350721337022156,0.3866076440243692,0.9999999269983558
41,LINE,37,36,0.15299951495813463,0.15954006352897757,0.11760248859329818,0.37398151698613635,0.22877649138486772,0.11421431039162912,0.1529995149581346,0.24296976809780518,0.256625808205269,0.23026543626181736,0.23188290091720135,0.24296976809780518,0.24296976809780516,0.24296976809780516,0.3264489519886363,0.3419011930057142,0.8678166761273558,13.716291704962602,0.8128515530527377,0.3541103772365938,0.9999999260990674
42,LINE,36,38,0.006057877493125899,0.006074341461511577,0.004366315180515439,0.024866659779548717,0.011457593064871261,0.006062615669560632,0.0060578774931259,0.01288066280403804,0.011461681487455215,0.011466784541300932,0.01147592314632761,0.01288066280403804,0.012880662804038039,0.01288066280403804,0.28603776077244586,0.3640781884871493,0.9933098614095555,278.04164802723034,0.9887040417206272,0.3584955457300122,0.9999999986711113
43,LINE,35,39,0.008396979894320917,0.008438791031262903,0.0059700127704947195,0.025050776914025664,0.013364470638196981,0.00650715610482975,0.008396979894320918,0.01439826309880577,0.01591895933186799,0.0015208229273071289,0.001550302135001051,0.014398263098805772,0.01439826309880577,0.014398263098805772,0.2602368353821382,0.35744100749076,0.9853271241881736,259.0035889938602,0.9884620017811218,0.3898523985603701,0.999999998599176
44,LINE,37,21,0.02716733815176362,0.027319784842640558,0.0193021653016884,0.06340620574648809,0.03819898825497621,0.01768145731324273,0.02716733815176362,0.039994792890667034,0.050747635059741406,0.03823524983234509,0.038270811089453446,0.03999479289066704,0.03999479289066705,0.03999479289066704,0.36344881957965686,0.38257210302741707,0.9795089637273761,93.876543773451,0.9706298719808013,0.27943642296455834,3138.6929249988534
45,LINE,40,41,0.268954729491328,0.285148894374465,0.22366785897367947,0.5629395003755644,0.36825260488144296,0.1939897429834559,0.268954729491328,0.38668603145210334,0.40808143357649346,0.3722317569626843,0.37538055344811555,0.38668603145210334,0.38668603145210334,0.3866860314521034,0.37115052341329113,0.325816223898097,0.7807868794794574,7.929524790830243,0.713623813697739,0.38012739779729315,498852929615715.75
46,LINE,42,40,0.24539876913865555,0.24834425213135727,0.28624955241271527,0.0,0.24539876913865555,0.26951346902055406,0.24539876913865555,0.3591437168079153,0.24539876913865555,0.2674760152223892,0.2862495524127155,0.35914371680791535,0.3591437168079153,0.3591437168079153,0.5367126287912894,0.3753350802878769,0.7871181401432533,7.283482443657199,0.5957684659799052,0.2432157502556347,2.8337937423377495
47,LINE,43,37,0.08418862604075181,0.08659249527225396,0.07276289203183658,0.31541513196405396,0.13658804225508905,0.08023877847948412,0.08418862604075181,0.15476181668111633,0.14158492461366184,0.1378321215412898,0.1391887770607351,0.15476181668111635,0.15476181668111635,0.15476181668111635,0.3984983047907591,0.37535695427935495,0.9166079888939274,21.519596701044154,0.8605004243289314,0.2664075105261641,105.93405977706765
48,LINE,45,46,0.09260870787653783,0.09634560604782996,0.09736332165287723,0.5737629028935343,0.16197295190518837,0.12914093811841512,0.09260870787653784,0.21164994652805125,0.14090350792950682,0.16708330091013818,0.17210288121724643,0.21164994652805125,0.21164994652805125,0.21164994652805125,0.44780567197654714,0.38058425417295116,0.8810327938324622,14.006108232057647,0.7668152025890358,0.22490817334598645,450.49679023978854
49,LINE,46,47,0.010483997358057063,0.010565193047233887,0.0066642468581618,0.05010282191296152,0.02573616754600058,0.012771012363798255,0.010483997358057065,0.029020638303169775,0.02044804187550087,0.025784137789765054,0.02583148498386188,0.02902063830316978,0.02902063830316978,0.02902063830316978,0.4043263383566517,0.3948058026215673,0.9848595837789519,122.21792329203106,0.9753878485960491,0.234905096743036,1.000000000870288
50,LINE,48,47,0.0801615451971628,0.07972117555841589,0.056627587808139514,0.04211606989100776,0.06878280982389255,0.030678885943947794,0.08016154519716279,0.06989084872664626,0.14281939376875064,0.06762266078813463,0.06765743409696724,0.06989084872664622,0.06989084872664625,0.06989084872664625,0.41293726666662967,0.39044767380994544,1.0341737255381471,55.47136591150753,0.9434676803048416,0.234905096743036,1.000000000870288
51,LINE,48,49,0.011394311325218403,0.011686776726390402,0.009564645345232953,0.1532960088906197,0.05408272968388719,0.0370495215763425,0.011394311325218402,0.07056834346761072,0.021422460115281493,0.03848411143249808,0.03924605764375479,0.0705683434676107,0.0705683434676107,0.0705683434676107,0.41607320792142705,0.3963521069828619,0.9560005503795855,45.06003338234006,0.9266599612295623,0.21965057752796946,533774036907363.3
52,LINE,50,49,0.25653443842749946,0.2680685700508496,0.1999055197229251,0.475646198769482,0.33344115297122007,0.1654049942496397,0.2565344384274994,0.3442628958139482,0.3962404034838582,0.3354941692651271,0.33716667750001034,0.34426289581394814,0.34426289581394814,0.3442628958139482,0.4994415649858933,0.359210824599181,0.8083344574622521,9.27905635223977,0.7622291671263036,0.21965057752796946,533774036907363.3
53,LINE,28,51,0.1345216992089267,0.14534409915808472,0.10081585185704917,0.44440285330827306,0.27082618576970835,0.13369143842084036,0.13452169920892668,0.29711596921353517,0.234159515566055,0.2750475288752953,0.2786373002580358,0.2971159692135352,0.2971159692135352,0.2971159692135353,0.5877534651650319,0.38646098499154,0.834832614523687,10.599178458649668,0.7581876949409281,0.19035610707892664,174493267664523.16
54,LINE,51,52,0.04937189573373384,0.05106556018253711,0.03384102889595596,0.20866672126902233,0.11341388141194991,0.056358904623367394,0.04937189573373384,0.12688881124537696,0.09273979168590193,0.11429482263528215,0.11512369924012632,0.126888811245377,0.12688881124537696,0.126888811245377,0.4744599193401214,0.3962324814167602,0.9323741604693423,26.84413628795838,0.8933996401331361,0.2227287079677617,7.2954278509890385
55,LINE,53,52,0.09917072357325661,0.10245464057223772,0.06402403639660419,0.24185000399793632,0.1603357904076865,0.07101130144406541,0.09917072357325664,0.1687920762833587,0.17882180159367403,0.16108085747109277,0.16176314445828585,0.1687920762833587,0.16879207628335874,0.16879207628335874,0.4870199580969224,0.39072012615323515,0.9104426151151312,20.709752598014166,0.8759412738756421,0.2227287079677617,7.2954278509890385
56,LINE,54,53,0.12500033749716635,0.13125520915219094,0.08743059862934695,0.3389732306777791,0.21414521575468587,0.10081785993985948,0.1250003374971664,0.22898303676203585,0.21919120731319397,0.2159476450437896,0.2175428250678808,0.22898303676203582,0.2289830367620358,0.22898303676203582,0.597133706362531,0.4004273048329319,0.8759545916373085,14.580323459946579,0.8231057492656197,0.1402515609702681,193912440697345.28
57,LINE,44,43,0.18177238957644457,0.19832077802150996,0.1814032710964356,0.6709711696450923,0.32507219211524707,0.2083343187580671,0.1817723895764446,0.37876708423526784,0.285913307843498,0.33550795243379194,0.344650299561887,0.37876708423526784,0.37876708423526784,0.37876708423526784,0.520143061393136,0.3608620640119994,0.7812780840866814,7.624800476354313,0.6418593173707514,0.22695267199832425,89.31513947028644
58,LINE,40,55,0.26090347749934983,0.2951371591671308,0.16416686539840314,0.5923625657765368,0.4619415199150144,0.18953893765385074,0.26090347749934983,0.4825774434547203,0.4138325688827915,0.4677040155728836,0.47189995114013267,0.4825774434547203,0.4825774434547202,0.48257744345472026,0.3456242631308771,0.2995870656855035,0.716896856307921,5.94473145478836,0.6699678192969692,0.42698632935376424,6.236722857079532
59,LINE,41,55,0.11030886430897642,0.11173968309392356,0.08320391392308657,0.1961180919652358,0.13488486596024715,0.06298270935325873,0.11030886430897645,0.13792305129075924,0.1892388198660274,0.1351019891773437,0.13530390175141846,0.13792305129075924,0.13792305129075924,0.1379230512907592,0.27757125922866327,0.34354358357541287,0.9280142070276455,26.424965906967383,0.9103828204072859,0.42698632935376424,6.236722857079532
60,LINE,55,56,0.054143706153359394,0.055929296729230006,0.040957877761648644,0.2356823587015163,0.11549593778732471,0.06244097885874844,0.05414370615335939,0.13147678702720886,0.09922938071757542,0.11657918898515149,0.11759704849934954,0.13147678702720886,0.13147678702720886,0.13147678702720889,0.24318088355997053,0.3348965245790057,0.9295563385271018,25.520754774293984,0.8832980830990863,0.4800458396804853,14.0915374841533
61,LINE,48,37,0.125207734122996,0.12600660585505244,0.0895500335117878,0.16248450821728688,0.1369969910375582,0.060609264437254215,0.12520773412299596,0.13759521032115907,0.2150141541008968,0.13605428946622966,0.13609679763288743,0.13759521032115904,0.13759521032115904,0.13759521032115904,0.3979441077001091,0.3758440034739136,0.9260571083879974,27.115214248803685,0.9119577792714607,0.2664075105261641,105.93405977706765
62,LINE,47,37,0.048717025120798445,0.049303348319486386,0.035199560292394974,0.1239479668744385,0.07196989895251223,0.034352171821742356,0.048717025120798445,0.07620343829754174,0.08919876820524589,0.07213422632174568,0.07229250920677179,0.07620343829754174,0.07620343829754174,0.07620343829754174,0.3845677551458188,0.38277633006243883,0.9604762157847948,47.91803071292095,0.9418541420032622,0.2664075105261641,105.93405977706765
0,TRAFO,3,17,0.08670544308210441,0.08808991620238046,0.14582692177157786,0.0,0.08670544308210441,0.25817632420274483,0.08670544308210441,0.290336399452143,0.08670544308210441,0.2232556633575051,0.2491978546269635,0.290336399452143,0.29033639945214307,0.290336399452143,0.8452080631634754,0.42265707204004693,0.8197063335636936,6.941625685871649,0.5137018252574931,0.1584233240635813,45.78988508546721
1,TRAFO,3,17,0.1165152430964253,0.11837570555916456,0.17467345515112315,0.0,0.1165152430964253,0.2634447472427468,0.1165152430964253,0.306354704407227,0.1165152430964253,0.2232556633575051,0.2491978546269635,0.3063547044072269,0.3063547044072269,0.30635470440722695,0.8331372818995347,0.42265707204004693,0.811516208166043,6.941625685871649,0.5176797244373906,0.1584233240635813,45.78988508546721
2,TRAFO,20,19,0.06641209885238544,0.06641472415337792,0.06657541639894055,0.0,0.06641209885238544,0.036802383068583126,0.06641209885238544,0.06878637074359881,0.06641209885238544,-0.2544820794400306,-0.2543882181550125,0.06878637074359877,0.0687863707435988,0.06878637074359878,0.34010910724557614,0.4335041647937512,0.965772924378698,17.559744438848025,0.9335879011476146,0.27702226478252134,1.1304771059668692
3,TRAFO,23,24,0.4530078191924926,0.49507235306411734,0.6805031756222907,0.0,0.45300781919249256,0.682633782341026,0.4530078191924926,0.7545184714145569,0.4530078191924926,0.5951240624088151,0.6805031756222901,0.7545184714145567,0.7545184714145569,0.7545184714145569,0.18948699656099668,0.20614929108868268,0.4752999842733417,2.535416044499956,0.04607053420119578,0.8449361457334855,4.5056243670617215
4,TRAFO,23,24,0.4530078191924929,0.4950723530641177,0.6805031756222908,0.0,0.45300781919249283,0.682633782341026,0.4530078191924929,0.754518471414557,0.4530078191924929,0.5951240624088151,0.6805031756222901,0.7545184714145569,0.7545184714145567,0.7545184714145569,0.18948699656099666,0.20614929108868268,0.47529998427334164,2.535416044499956,0.046070534201196,0.8449361457334855,4.5056243670617215
5,TRAFO,25,23,0.0357835920550945,0.035790555248504156,0.036428202784062204,0.0,0.0357835920550945,0.031625900406129365,0.0357835920550945,0.04895185227442262,0.0357835920550945,0.1926784202220074,0.19301027865090822,0.04895185227442262,0.04895185227442263,0.04895185227442262,0.3395277717454744,0.34514334821809356,0.9708467109244916,18.06972653825661,0.949221629448447,0.34500815354258674,0.9999999999309929
6,TRAFO,6,28,0.09774539377818095,0.09816638962467591,0.1139769973639312,0.0,0.09774539377818096,0.14346728176622742,0.09774539377818095,0.18532834568005532,0.09774539377818095,0.2233741682695077,0.23047551595906585,0.1853283456800553,0.18532834568005532,0.1853283456800553,0.8225135667428776,0.42434622259524823,0.8911844668941085,10.816222813126947,0.745193378533836,0.11372096635974623,1.2131698981674746
