Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
13,14,12,0.054048079738631134,0.05613498117244614,0.06019668843635878,0.5230097999930344,0.11279895081031781,0.10812112995052957,0.05404807973863114,0.16679111255202592,0.08207716634353225,0.01635637104654314,0.022462201096329428,0.16679111255202594,0.16679111255202597,0.16679111255202594,0.8720067493065751,0.48503739893481024,0.8924255560116443,17.887236846811508,0.7949386233963454,0.044015248398218264,1.0109606238943234
14,0,14,0.07640509719172178,0.08303217718177257,0.16261848189382708,0.9945124954255045,0.18668872577689655,0.30256694072084395,0.0764050971917218,0.3903013894032369,0.10225028195804964,0.21351462868124202,0.2510396228926095,0.39030138940323683,0.39030138940323683,0.3903013894032369,1.0327311197275915,0.45002098392168155,0.7589103017966095,6.013019365125979,0.4217960115747025,0.039047720867010846,1.0146274221477922
15,0,15,0.09142138257056359,0.10294959924685329,0.21680275283503006,0.9952649275021761,0.2395750144530353,0.36434759488059726,0.09142138257056359,0.4766142819518579,0.12504573379811842,0.11036845745119828,0.17189706559492174,0.47661428195185795,0.47661428195185795,0.476614281951858,0.9966647249597576,0.47320083840070826,0.6986112010405958,5.268653521739101,0.30854613427576294,0.029551090685799447,12.931814375853461
16,0,16,0.0156354586336196,0.01665250984390952,0.06407031580759477,0.9116563948810131,0.11023436584617244,0.21803323299538835,0.015635458633619596,0.276717254930083,0.022062489067782975,0.09913125331270134,0.12231659213168558,0.27671725493008303,0.2767172549300831,0.27671725493008303,1.091305429986483,0.4871607470718389,0.8296659830595932,8.567301315000783,0.5674416351036093,0.033673689679336954,12.630676466138146
17,2,14,0.005882975453253001,0.00596558897961416,0.007169374267471663,0.2618289047812542,0.031068423776252373,0.04222029355173803,0.005882975453253001,0.059563990791248876,0.009141997522856238,0.01554579030948355,0.01649753640779897,0.059563990791248876,0.05956399079124887,0.059563990791248876,0.9263141938614087,0.4884205866204719,0.9637321623178445,44.77334086053095,0.9159586174285187,0.039047720867010846,1.0146274221477922
18,4,5,0.02583866638490552,0.025927620811520218,0.02114893876600054,0.009903046604213735,0.022971757143890437,0.010863649021177046,0.025838666384905513,0.023367898705649783,0.04486918710162601,-0.02089811551237185,-0.020871346690859206,0.023367898705649787,0.02336789870564978,0.02336789870564978,0.8928237226353538,0.4925271563490653,1.028038248359144,158.41976320719965,0.9788549407313575,0.0,15.394051923282909
19,7,6,0.05673201075490537,0.05844414497332033,0.07229623938265456,0.787696937516548,0.10579681621551414,0.1375754817252605,0.05673201075490537,0.18924090034749183,0.07643872384168439,0.11136037579878838,0.11904538681128359,0.18924090034749189,0.18924090034749186,0.18924090034749186,0.9612375055027779,0.47164239185688484,0.8893482283604354,13.867066757859718,0.7380063696310202,0.0334351714126288,1.0000810492689631
20,11,9,0.13054210066748143,0.1319421913587034,0.12790190359892736,0.4474930038164583,0.14964031037565081,0.09015057026941431,0.13054210066748143,0.16136937499713816,0.17561312224244816,0.14298627968160485,0.14393158717608973,0.16136937499713813,0.16136937499713813,0.16136937499713816,0.9801152814194015,0.46955912316808224,0.9125433600510324,22.154351987023983,0.8754579753144083,0.041011422924925524,0.9792467022270829
21,12,10,0.034696447214420126,0.034899451478333274,0.032286478154875786,0.15561982567744645,0.04579439107429529,0.02843987626612467,0.03469644721442012,0.052155559350221335,0.053015690059761963,0.04327731842122965,0.04344883566344694,0.052155559350221314,0.05215555935022133,0.05215555935022132,0.8905585134846601,0.4778325007781559,0.9719772074879948,68.6877288991676,0.9538984638990535,0.03994046689593491,1.0000248811356651
22,12,11,0.1699271805703913,0.17133930768096328,0.15531117679260056,0.015576518211322365,0.15675828333882733,0.0842266129714339,0.16992718057039127,0.15964170691744275,0.24216559748175376,-0.1610415707465098,-0.1606531599123462,0.1596417069174429,0.15964170691744275,0.15964170691744275,0.8273105385144952,0.5263478006712154,1.0986043867202042,25.324667917259152,0.8446998414930298,0.0,12.798431369269474
23,15,11,0.04739450059883305,0.048184675058793806,0.04933060020767628,0.4538261865552029,0.07348086415362191,0.06935459387639112,0.04739450059883304,0.10616988015135571,0.06607837792989867,-0.018030848410687927,-0.015619106126168961,0.10616988015135571,0.10616988015135571,0.10616988015135573,1.0025355734571677,0.5091630849720267,0.9318858505930815,28.805757012185673,0.8721736762097545,0.0,12.798431369269474
24,16,11,0.1059074446674789,0.11244098251219264,0.143451628893029,0.8731859195001349,0.19023912104700866,0.21857393849089243,0.10590744466747888,0.3077050466079712,0.14422514423967736,-0.005717370502233939,0.01723312055069565,0.30770504660797127,0.30770504660797127,0.30770504660797127,0.9427248569907418,0.5023910264227782,0.8062088148457148,9.334034991488258,0.5973762557789308,0.0,12.798431369269474
25,14,13,0.004795828462214425,0.004942416710107437,0.012170112980819861,0.469301926894201,0.05882947798440868,0.08732326441655962,0.004795828462214424,0.12070565059923385,0.007506864674193292,0.052444530850138366,0.056265420168964714,0.12070565059923384,0.12070565059923383,0.12070565059923384,0.897614542826675,0.47657733108925804,0.9281829244490075,21.32393313198134,0.8257897480176037,0.06101951365048013,0.9604795365081609
26,17,18,0.12195960663347316,0.12819575645575917,0.09386038764395484,0.3722772140155738,0.21245553158935782,0.10886646740016484,0.12195960663347317,0.23194468285329667,0.21109305123817582,0.21485300650962405,0.2169759365983513,0.23194468285329678,0.23194468285329678,0.23194468285329675,0.6785589337272007,0.4135126457069667,0.8736260273629284,14.148125367981098,0.8090403504609162,0.18570966097215388,0.0
27,18,19,0.06129733299169972,0.06172941863287657,0.04362903387759333,0.10547907818142832,0.07499674471906405,0.03333654805462238,0.061297332991699725,0.07644028248357017,0.11115353267935146,0.07505299332107336,0.07510708915355861,0.07644028248357015,0.07644028248357015,0.07644028248357017,0.5805957256267472,0.4238169086379997,0.9607902346693968,49.412449209211196,0.9509455573908803,0.20159713639810722,0.9898295508719541
28,21,20,0.007220205285146574,0.007235432292708043,0.005176080894629607,0.007584159519533647,0.007334829955725411,0.0031132947490499895,0.007220205285146573,0.007335961457563203,0.013639833518981497,-0.0030058151712447794,-0.003000215431181817,0.007335961457563203,0.007335961457563204,0.0073359614575632046,0.4531035702618437,0.41121601302902094,0.8654128334188411,545.9940874664829,0.9948268817610645,0.1983459803410832,1.000029466103228
29,21,22,0.007702986972183424,0.007719592790487319,0.005434223868604289,0.02198159836001014,0.011989178957944128,0.005745591853592594,0.007702986972183426,0.012832856880186518,0.014645211852643928,0.011994608691645158,0.012000005755972674,0.01283285688018652,0.01283285688018652,0.01283285688018652,0.45204493959859987,0.40812948945268995,0.9934255654174645,290.71505721892004,0.9898964768069433,0.2006897129303861,27.29005044069161
30,22,23,0.08635298112884847,0.08695393037519933,0.06165108311940294,0.12396025752277942,0.09808815809723187,0.043156371849431975,0.08635298112884848,0.09891594158722641,0.1531204153118023,0.0940472625161413,0.09409977231562533,0.09891594158722643,0.09891594158722641,0.09891594158722641,0.4270442411785839,0.3896291976395916,0.9417212889409824,39.57760063455028,0.9392082136890365,0.2293504057647025,0.9999671163860986
31,26,25,0.11176184722405318,0.11651975489139277,0.08626566790682103,0.3371285497109725,0.18832242918642772,0.09696194648256275,0.11176184722405318,0.2052417993488727,0.19405834622991158,0.19015061367048772,0.19179499116241772,0.20524179934887268,0.20524179934887268,0.20524179934887268,0.5439123816591175,0.3960598060355219,0.8890495869779192,16.248033074216426,0.8310869894473537,0.21752195000274974,0.9999955003482282
32,27,26,0.04831303611877906,0.04983386124291262,0.037343811183088174,0.2302865162156235,0.10705441365147213,0.059893825692227384,0.048313036118779074,0.12367566804981558,0.08850236580403227,0.10811177118882762,0.10911005839301298,0.12367566804981558,0.12367566804981557,0.12367566804981558,0.6376898379036848,0.42771726685462486,0.933633923478886,26.94773946073537,0.8872757954230795,0.15087875994619018,223452172583298.2
33,28,27,0.04446153442414479,0.04548323735173476,0.03125608782427072,0.16687837264504637,0.08813788584405943,0.0443890118547897,0.044461534424144786,0.09775848032837621,0.08299074201631605,0.08861906992058918,0.089078380540703,0.0977584803283762,0.09775848032837621,0.0977584803283762,0.7063424861558031,0.4425307187684704,0.9483852613664359,35.58147990070579,0.9176569480914069,0.11217552107212955,58321029216656.27
34,24,29,0.11478011218305252,0.11817005225809986,0.0841594128679627,0.27328016812065103,0.16913559301488099,0.08124075992916184,0.11478011218305251,0.178405059280324,0.199657540069179,0.17000104037151373,0.17078931269346434,0.17840505928032402,0.17840505928032402,0.17840505928032402,0.26733769029469373,0.33492478722557023,0.9050429972777198,19.45967106020572,0.8656424018882442,0.5266660619781596,214448264253181.62
35,29,30,0.1654307938012458,0.17201827248072915,0.12495244547042543,0.36823935874421837,0.2362998002213071,0.11529817629489898,0.16543079380124578,0.24806410708363996,0.27538293637966516,0.23785820813301028,0.2392181024985691,0.24806410708363988,0.24806410708363988,0.24806410708363988,0.2140720572273443,0.30653872370381974,0.8654719153961943,13.501819879112897,0.8160882366246748,0.6144083696678729,787545756537079.2
36,31,30,0.04880920270041225,0.05097598579526534,0.0390628236254377,0.28311450933911325,0.12992365682215495,0.07489719553016137,0.048809202700412245,0.15366188672447267,0.08992597100011043,0.13181237070217305,0.13357131801644329,0.15366188672447265,0.15366188672447265,0.15366188672447265,0.20124725211090458,0.3171806306518112,0.9165018152751434,21.035608276528652,0.8566184654131879,0.6144083696678729,787545756537079.2
37,31,32,0.015059560280311734,0.01511140661439997,0.006937962883245456,0.02756109072260441,0.02188460761823471,0.007725627253744579,0.015059560280311732,0.02232455565949735,0.029620225184760013,0.021889545615699637,0.02189442926276915,0.022324555659497355,0.022324555659497355,0.022324555659497352,0.21334782575132058,0.3370024934514781,0.9887026084851979,173.78370481751807,0.9862295394156035,0.540674357442187,0.0
38,34,33,0.0416847510639149,0.04205906605848121,0.029379305760940735,0.09589699132204844,0.05895629649502972,0.02718320215293443,0.04168475106391489,0.06167688281101419,0.07719274257683074,0.05855912499036065,0.058643830259903044,0.06167688281101418,0.06167688281101419,0.06167688281101419,0.3429787611180065,0.37406023427630986,0.9678452218536971,60.575068252485025,0.9548535659776747,0.3052913090280713,1.0002634032615059
39,35,34,0.051122864385896326,0.051753700580418255,0.031918374986327755,0.1098692562346663,0.07489031354919808,0.03193855364654249,0.051122864385896326,0.07772406219510351,0.09620948027489638,0.07483823813543136,0.07494718594605493,0.07772406219510353,0.07772406219510353,0.07772406219510353,0.3673404509542489,0.3780169611182732,0.9597262086941868,47.83990710344738,0.9453752576089839,0.28393722437411123,54.543682262839326
40,36,35,0.028486987118259425,0.028819429726805887,0.017962072235399956,0.08585110656832666,0.05121959825688346,0.023210124444848546,0.02848698711825943,0.054963548483015455,0.05470236535832024,0.05132384521653235,0.05142537904665563,0.054963548483015455,0.05496354848301546,0.05496354848301546,0.3919202748893194,0.38783464571553505,0.9715348885758609,66.37442233750149,0.9574436737412166,0.2587192979395697,1.006724910937895
41,37,36,0.07533716425762121,0.0778458703154511,0.057600647663202165,0.26359632051125653,0.13666868849763997,0.0718551174122222,0.07533716425762123,0.15157281611794512,0.13472990840756435,0.13747076957776894,0.13856392821261973,0.15157281611794507,0.1515728161179451,0.1515728161179451,0.43251365317820617,0.3832500084742156,0.9186864997685542,22.36805953528426,0.8706204983522603,0.24051297745518105,1.0110239413093252
42,36,38,0.003892614072435646,0.003899979531626796,0.002800064365666503,0.017052266948776693,0.007659853147300797,0.004114073120197663,0.0038926140724356464,0.008686929423325645,0.007379279521019059,0.007664322800047393,0.007668775286422708,0.008686929423325643,0.008686929423325643,0.008686929423325643,0.40076916560344705,0.39667897335923585,0.9954817667020572,410.19706347150924,0.9922697171020942,0.24326870897459982,0.9998167851785619
43,35,39,0.006752995901522044,0.006776068341135674,0.004788374983269256,0.016326102704715077,0.009597320474518153,0.004452487707984741,0.006752995901522044,0.010081389447883088,0.012821342910017639,6.26825828200853e-05,7.663565695933729e-05,0.010081389447883088,0.010081389447883088,0.010081389447883088,0.37996189410423276,0.39301703988367154,0.987755300060364,378.58032035912964,0.9925082348905121,0.260850364990359,0.9998330922576077
44,37,21,0.013033234788691382,0.013094742098570668,0.009258841889356157,0.04389020210094166,0.022359745020543168,0.011180353359496874,0.013033234788691382,0.02445862625426147,0.024656557091021596,0.022385558258229108,0.022411080772190835,0.024458626254261467,0.024458626254261467,0.024458626254261467,0.45993905145666386,0.4082712340833106,0.9873573565557183,148.92595567706687,0.9797116264339768,0.19670874845987316,339734017.35541636
45,40,41,0.19940702715282715,0.2077939673523083,0.16064562658902157,0.4343468877129933,0.2728036214460703,0.1396444110921468,0.19940702715282715,0.2864012015535712,0.31821771732347115,0.27490754812293183,0.2766979847270801,0.28640120155357124,0.2864012015535712,0.28640120155357124,0.468889787782209,0.365719322457358,0.8428684202517455,11.427178621360165,0.7880579052480456,0.26348762955649957,347048568064412.3
46,42,40,0.18301505558201972,0.18422114090114802,0.2065740608685457,0.0,0.18301505558201975,0.19669622784171337,0.18301505558201972,0.27020457009711085,0.18301505558201972,0.19545476779885973,0.20657406086854652,0.2702045700971109,0.27020457009711085,0.2702045700971109,0.6081544145953613,0.40384254378203627,0.8432006170474261,10.068644937479553,0.6930211389263032,0.17466033908641765,2.2901823207496306
47,43,37,0.06356800888498149,0.06490135774866966,0.0539401713232165,0.24356568532573772,0.10290140421564038,0.05985395241045407,0.06356800888498146,0.11650445717470422,0.10857268831094356,0.10349605147497684,0.1042688584920041,0.1165044571747042,0.1165044571747042,0.1165044571747042,0.49085538792145716,0.4014758793504001,0.9378066390418852,29.155386023297996,0.8951374523749487,0.18866188548936155,76.25953705762518
48,45,46,0.05417524646364073,0.0557791095419305,0.05637845777480282,0.4563941247963098,0.10724237357275039,0.09225492456946291,0.054175246463640726,0.1486431447613444,0.08428906963268513,0.1100049597084969,0.11299630793036892,0.1486431447613444,0.1486431447613444,0.1486431447613444,0.5165498668878646,0.40501192723780116,0.9167783669309794,19.885436482406295,0.8266630196565061,0.16255773986770763,333.39031942100075
49,46,47,0.0008601539387563704,0.0008658961414117573,0.0006026470404312201,0.03362970132404021,0.013416247366918481,0.00825244875442112,0.0008601539387563706,0.017176972066742565,0.0016933005788081616,0.012383678689536683,0.012419306978439335,0.01717697206674256,0.017176972066742558,0.01717697206674256,0.48454200454442264,0.41526237966687535,0.990310789611911,189.85823076996212,0.9835081609306566,0.16894166806651603,1.0012669596231605
50,48,47,0.04310962870671964,0.042983565581137556,0.03042732341873988,0.021797243573513012,0.03678229159434797,0.016228562937973718,0.04310962870671964,0.03742217413445239,0.07930292258310756,0.03557623810939593,0.035586272642305405,0.03742217413445239,0.03742217413445239,0.03742217413445239,0.4902586231220664,0.41279304583763893,1.0174620986175684,107.08158977488613,0.9695978002171282,0.16894166806651603,1.0012669596231605
51,48,49,0.004904208327574529,0.005002695468923504,0.004432454491266767,0.12641971804342125,0.040887580764999994,0.029958177212984664,0.004904208327574529,0.05572203774632051,0.009273991807234271,0.034322643142943594,0.03479757041252581,0.055722037746320494,0.055722037746320494,0.0557220377463205,0.48914612540516383,0.41296180342077754,0.9672212441159673,55.714999060489546,0.940293136916085,0.16129340018592148,398221352809558.94
52,50,49,0.19618333964542056,0.2024873916867709,0.1493673828971864,0.3691026798127438,0.253541047323571,0.12257230415190742,0.19618333964542056,0.26146654165467853,0.3170381156410692,0.2546533332576118,0.25561329891722895,0.26146654165467853,0.26146654165467853,0.26146654165467853,0.5557753180528754,0.3858901492809721,0.8582575424816233,12.888339088393064,0.820477600218084,0.16129340018592148,398221352809558.94
53,28,51,0.10611983239439819,0.11277861674011093,0.07688981748626834,0.3653693601679374,0.21632103186543178,0.10618901434927716,0.10611983239439819,0.23779274715659152,0.18932266683872123,0.21903249974096609,0.22142685003068072,0.23779274715659154,0.23779274715659154,0.23779274715659154,0.6560033363425206,0.40912180766154616,0.8700212257681457,13.686468167885872,0.8057731215615905,0.14079207529494178,131156047361338.06
54,51,52,0.03870229925345927,0.03973559339890481,0.026026943716320167,0.1664651563004813,0.08930345090047903,0.044280820875287806,0.03870229925345927,0.09997993405757029,0.07342195865539587,0.08984976558561349,0.09037088498249227,0.09997993405757032,0.09997993405757032,0.09997993405757029,0.5554916606046987,0.4165069865423084,0.9470590613950626,34.50487748758693,0.915921359542727,0.16406303816592702,5.330175704849174
55,53,52,0.048529046922773614,0.04982013132185147,0.031240058488698888,0.16901869709139966,0.09887299107551122,0.04606995440078977,0.04852904692277362,0.1078398436021264,0.0916440662445368,0.0993691623020381,0.09983997504958543,0.10783984360212642,0.10783984360212641,0.10783984360212641,0.5583467000434421,0.4153968326905787,0.9431662053151065,32.52092906086391,0.9140748204722998,0.16406303816592702,5.330175704849174
56,54,53,0.07338543392232631,0.07632162426365509,0.050901517750065954,0.2557665681238219,0.146889419743886,0.07137657307368266,0.07338543392232633,0.1612175678016537,0.1346691352835982,0.1480908357296676,0.14919936892486238,0.16121756780165367,0.16121756780165367,0.16121756780165367,0.6359742578820305,0.420020376035348,0.9137266709791216,21.06509780397434,0.8684655784309514,0.10557617935427398,148851198907100.34
57,44,43,0.1405789170745781,0.150039680456309,0.13371762095826578,0.5582773096979657,0.25287195071614643,0.15974962339574872,0.1405789170745781,0.29518082822628644,0.22768657273133758,0.25875473297753765,0.26454881859011226,0.29518082822628633,0.29518082822628633,0.2951808282262864,0.598130354147547,0.3909681979608401,0.8336522330991588,10.272390507945307,0.7200996936097775,0.16276178036333608,65.600377837953
58,40,55,0.19752188133715393,0.21520537687456337,0.11599989811879897,0.4557293514459663,0.34615062692559667,0.13938701045870178,0.19752188133715393,0.3612191035686997,0.3298814669362246,0.3491644978382881,0.3515936485507642,0.36121910356869963,0.36121910356869963,0.36121910356869963,0.44648348188784837,0.34626747423234955,0.7972656156886403,8.675075138197874,0.7536879883972711,0.29206443953976413,4.387471245412153
59,41,55,0.0775860512827491,0.07825890081085371,0.05803305142932277,0.137414765057527,0.09430252986243154,0.04339003119633044,0.0775860512827491,0.09631543072115216,0.13669922525368872,0.09440187039319689,0.09449640327563777,0.09631543072115217,0.09631543072115215,0.09631543072115216,0.38265193342098214,0.37881957859823384,0.9503063791014867,38.73610447247192,0.9379155932326793,0.29206443953976413,4.387471245412153
60,55,56,0.03561917850686668,0.03640487334516466,0.026219915896029282,0.16361356430966867,0.07765054879897199,0.04201633040541952,0.03561917850686668,0.08876057763361159,0.0663616624778646,0.07815367702232155,0.07863668137586141,0.0887605776336116,0.08876057763361161,0.0887605776336116,0.34998347110557804,0.3728808646275217,0.9528848382619896,38.47080765941888,0.9207306965306419,0.3242731306784982,9.510190587181672
61,48,37,0.05635012843061195,0.05676625293757029,0.04019526687331238,0.1015295530694148,0.0702841154719039,0.03143251990639843,0.05635012843061194,0.07188371458312076,0.1025579735004646,0.06932147185276416,0.06938149185816922,0.07188371458312075,0.07188371458312075,0.07188371458312075,0.4817667529102057,0.405495952239145,0.9619983363093129,53.0939461952101,0.9528095814629509,0.18866188548936155,76.25953705762518
62,47,37,0.0142821746435453,0.01443023477574299,0.010427513905349774,0.0809474041740175,0.03455231805058648,0.01967194117452087,0.0142821746435453,0.040591806560315705,0.026961011573161806,0.03467597830475131,0.03479747179989652,0.0405918065603157,0.040591806560315705,0.040591806560315705,0.47340430738276623,0.40925565607620656,0.9785467716792554,84.28550191345553,0.96217015579278,0.18866188548936155,76.25953705762518
