Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,8,11,0.10921256235340422,0.10987302488868844,0.10431441958672552,0.09117040800535942,0.10890489472095613,0.05611188287535314,0.10921256235340424,0.10890939803558453,0.14820027941848926,-0.1479591836734676,-0.14756657139326734,0.10890939803558453,0.10890939803558454,0.10890939803558454,0.8629320139777934,0.5249102149811181,3.0685195826917666,27.117539771296748,0.8958144888254784,0.0,17.364101180733996
11,8,12,0.08760244763209268,0.08741036637702133,0.08018363528425272,0.023459963134411444,0.08211488295550498,0.041892198292419254,0.08760244763209268,0.08309248385440819,0.13006712483894028,0.06976271031644964,0.06978766019268795,0.08309248385440818,0.08309248385440822,0.08309248385440822,0.8842809067286485,0.4725928298099069,1.0335859314871518,54.218153454625615,0.919827745074163,0.0603729014906313,1.0335239131577805
12,13,12,0.08158419253895605,0.08236791301503443,0.07506933965749615,0.12741370159994306,0.08657438672906735,0.04378607951813069,0.08158419253895605,0.08734488034305801,0.12149062577713177,-0.06328766025913243,-0.06279774004214402,0.08734488034305805,0.08734488034305804,0.08734488034305804,0.7698772636756122,0.48857022731405253,0.8366708499952421,46.340296163022124,0.925323781855051,0.0603729014906313,1.0335239131577805
13,14,12,0.07768380459771135,0.0818445253528184,0.09029528788184037,0.6299547451733407,0.15520060912668418,0.14588898405428477,0.07768380459771133,0.2249059162066365,0.11646119843910051,0.020451219373198815,0.03129691217113727,0.22490591620663644,0.22490591620663644,0.22490591620663647,0.8042981037720432,0.4761551834312212,0.8536711921975179,13.389374026881676,0.7276388958871773,0.0603729014906313,1.0335239131577805
14,0,14,0.05773542864312093,0.06512903255891156,0.2059644374847397,0.9956721502780181,0.2011652113734168,0.3837788384804316,0.05773542864312094,0.4807616571181318,0.07779727169796319,0.25916992672612876,0.32113872438214325,0.48076165711813185,0.4807616571181319,0.48076165711813185,1.0045954621656539,0.4284437990297776,0.6942988821044521,4.559558660163052,0.25585824764203147,0.05341124211018235,1.0640649280973604
15,0,15,0.16393647735416053,0.1947696721946065,0.3774027550973212,0.9958691939363664,0.3528219438849205,0.49093640123299653,0.16393647735416053,0.6398305217212747,0.21783707732153107,0.1329485107860797,0.2356635673174376,0.6398305217212749,0.6398305217212749,0.6398305217212749,0.9092815307065507,0.4546169501870392,0.5876615689014127,4.006668273695061,0.10848647621022556,0.03763705706377326,16.470276074145783
16,0,16,0.03127073947464674,0.034143774852286056,0.11283331701575466,0.9712645019722498,0.15274771538146206,0.28353215523125486,0.03127073947464673,0.3623797435175864,0.043838503831403294,0.12892954907769438,0.1673219975921844,0.3623797435175863,0.3623797435175863,0.36237974351758634,1.0574168410872717,0.4745061979058579,0.7742081619055942,6.530344637831021,0.44218795294996327,0.043054222013431225,16.182043826087593
17,2,14,0.044696265280092094,0.04540787869157952,0.04384790001168065,0.3308066718045762,0.07388433821443638,0.05893672764544948,0.0446962652800921,0.09731100961721081,0.06798641720657643,0.06952244330990302,0.07068179013618846,0.09731100961721084,0.09731100961721083,0.09731100961721084,0.9057655568740066,0.47477567338826343,0.9457661445239247,32.488383003779724,0.8920136218436168,0.05341124211018235,1.0640649280973604
18,4,5,0.04099767669680886,0.04123002599047249,0.03356477180709376,0.018781036663097498,0.0370486261471988,0.017474239875914212,0.04099767669680885,0.03751679427672077,0.07038631579725325,-0.03159552771047374,-0.03152301293016858,0.03751679427672078,0.03751679427672077,0.03751679427672077,0.8768863567482077,0.4937931327857229,1.0534981624720072,102.2649520490323,0.9664495724850144,0.0,20.273561864711542
19,7,6,0.07912928792427468,0.08225219082636968,0.10388024300491187,0.8702096938849398,0.13999918620488014,0.17437053926929105,0.0791292879242747,0.2408908433490611,0.10574386014933579,0.15015563559132195,0.16182982507031,0.2408908433490611,0.24089084334906108,0.24089084334906108,0.9407761986096272,0.4600469625302833,0.8583929676989611,10.825235622762124,0.6733251446640773,0.04581860045967472,1.0000000000013596
20,11,9,0.155099109629255,0.15748143909310067,0.15408488841788293,0.5588632699021541,0.18172295078636666,0.11522817562791851,0.155099109629255,0.2001045636057877,0.20663369552279287,0.17617271137835722,0.17797031556916845,0.20010456360578768,0.2001045636057877,0.2001045636057877,0.9618214666366374,0.46012920241024513,0.8904759450590097,17.068118784847403,0.8462245018544812,0.05480592161537352,0.9739771392719948
21,12,10,0.023862773803927022,0.02407971839052439,0.022844457788024672,0.20654336813627375,0.04108001147845784,0.0337867820062804,0.02386277380392702,0.055474230520767505,0.03667933544437026,0.038796386952547196,0.03920325456733161,0.0554742305207675,0.055474230520767484,0.0554742305207675,0.8407025587286233,0.47177100729347743,0.9692721871347811,56.842330627107245,0.9368319422078946,0.0552139815594795,0.9999999999997093
22,12,11,0.243594680799276,0.2462166570705335,0.22263123008926833,0.002205508298211899,0.222837805597894,0.12525648583828622,0.243594680799276,0.2278568139575252,0.33452903079847335,-0.2296007252503349,-0.22893057678802578,0.22785681395753182,0.22785681395752516,0.22785681395752516,0.7385725627456806,0.5335549595085716,1.1149038933127022,18.451861209461473,0.7773735054474619,0.0,17.364101180733996
23,15,11,0.08633926076464965,0.08836565318326481,0.08981451789470501,0.5530402149423752,0.12023707555611125,0.0991146079098265,0.08633926076464964,0.15745575472757567,0.11846666881647999,-0.043477386263413444,-0.0389028111664053,0.15745575472757567,0.15745575472757567,0.15745575472757567,0.951569402249653,0.5117739378363285,0.8959255955765615,20.818251108974156,0.8286724119461132,0.0,17.364101180733996
24,16,11,0.1904208707011663,0.2074996536444016,0.2575439734683716,0.9447710875841904,0.2999035387426023,0.3100873066896459,0.19042087070116626,0.4387509366841048,0.2507407002041524,-0.038877737574380365,0.003066316384203998,0.4387509366841048,0.4387509366841048,0.4387509366841048,0.8436448202672293,0.5018897527037675,0.7197365957143625,6.986989626348926,0.4661098078586263,0.0,17.364101180733996
25,14,13,0.0025409531624165684,0.0026467359754019457,0.0162148788002224,0.576786637742516,0.07466474600142005,0.11585757880869749,0.002540953162416568,0.15857876526008763,0.003982430520932834,0.07993764233278362,0.08647408523045988,0.15857876526008763,0.15857876526008763,0.15857876526008766,0.8404115984580685,0.46239551214151686,0.9061264454362431,15.829878055064944,0.7685645977810374,0.08445953800530331,0.9497812005223589
26,17,18,0.1893665377048351,0.20223400759539578,0.14919022644390462,0.48816679328963514,0.30388961631087363,0.15454604232013758,0.18936653770483514,0.32609035263843106,0.31035115287064374,0.30784349984202647,0.3111290622487596,0.326090352638431,0.326090352638431,0.326090352638431,0.5890621409925699,0.3798711269885907,0.8179649638662333,9.635834722403784,0.742115482172595,0.2595882015860545,0.0
27,18,19,0.10511017195731852,0.10599967175627661,0.07515077014522473,0.15636320259924558,0.1213218763098252,0.053854422998108435,0.10511017195731855,0.12258247129229485,0.18363054181606775,0.12140163968413009,0.12147640315807429,0.12258247129229481,0.12258247129229481,0.12258247129229483,0.46374862186115084,0.3929433344939127,0.9365095256482024,30.30666171942897,0.9262488347736307,0.2887225753664465,1.1540876505430675
28,21,20,0.016697426430677974,0.016755310799006058,0.011966391725043124,0.007633046423653429,0.014146368654360827,0.006265731592990579,0.016697426430677974,0.014431268481849176,0.03127796363266459,-0.009765231512394118,-0.00975008092574598,0.014431268481849177,0.014431268481849177,0.014431268481849176,0.33430221605182037,0.38272806457972297,1.0196452386594506,273.1354150262023,0.9880366613135613,0.296575561752541,1.0000000002673883
29,21,22,0.019487826298762535,0.019533117559425876,0.013747683558974355,0.034760452980591716,0.024093484025068578,0.010592695385870874,0.019487826298762535,0.024601615948679777,0.03665862498294567,0.024099772582498173,0.02410598489150399,0.02460161594867978,0.024601615948679777,0.024601615948679777,0.3326383280745796,0.37625708643888434,0.987539426213116,157.37527508249983,0.9840165822756305,0.3033554280104053,40.28367293568063
30,22,23,0.2485519187632417,0.24757883847463097,0.1778344359441415,0.22032777492515132,0.2395877014208971,0.11033214949053691,0.24855191876324173,0.2397869535489847,0.38753556029658864,0.2358283117247003,0.23584340070590054,0.23978695354898466,0.23978695354898466,0.2397869535489847,0.2879853163262995,0.3309283518502632,1.1053078171052397,14.878141562349992,0.825021499719978,0.3763844636704545,1.0000000007074419
31,26,25,0.2827649172945952,0.29438744901711905,0.21530409090598174,0.4751653887018867,0.35305415157563097,0.17192466927092934,0.2827649172945952,0.3611585225085286,0.4300197400431323,0.3546776139575343,0.3559811142076183,0.36115852250852865,0.3611585225085286,0.3611585225085286,0.3875403470518284,0.33340889545186664,0.7982062619866943,8.80662977960078,0.7626218080384699,0.3516924177949544,1.00000000023498
32,27,26,0.11551521781480936,0.11976624278784591,0.08787511199692326,0.31479733137464333,0.18229320255804618,0.09160929070072114,0.1155152178148094,0.19585717617600787,0.19986664988499955,0.18368909945587922,0.18494980412858636,0.19585717617600784,0.19585717617600784,0.19585717617600784,0.5262426911731025,0.3940917507028857,0.8947609855311223,17.30154480825419,0.8442046793197929,0.22197781030891556,316074713701969.0
33,28,27,0.09195698924751705,0.09434322347317432,0.06429891336939665,0.22473483587671594,0.1404038024079327,0.06554428090586249,0.09195698924751705,0.1482113153833175,0.16455650682226844,0.14100440436185585,0.1415609641758865,0.14821131538331753,0.14821131538331753,0.14821131538331753,0.6259192065502206,0.41980606709582946,0.92174356808775,23.79607602682881,0.8885161513333978,0.15921981474594016,79051172803345.23
34,24,29,0.256087831466347,0.27628112312259373,0.20523459316727333,0.575196882869005,0.3836725952464007,0.1954482063524701,0.25608783146634695,0.4061078719596511,0.39842767888949204,0.3887897194257032,0.392783737729244,0.40610787195965115,0.4061078719596511,0.4061078719596511,0.07103588814501641,0.2131065264995936,0.7678317592252802,7.408376643529466,0.6907888773529788,1.2421265779195034,561695027392958.9
35,29,30,0.3346049753993058,0.38102823417752135,0.3002503604471197,0.7714075820232764,0.5317177286454805,0.2891751422647277,0.3346049753993057,0.5712388533677981,0.49086396635527746,0.5452282834216912,0.5542937306156623,0.5712388533677981,0.571238853367798,0.5712388533677981,0.03951637399209637,0.16265905101029046,0.650635362680331,4.590194349910631,0.5460386973944427,1.647880747148422,2582345770711679.5
36,31,30,0.2854853824152784,0.3223545563764493,0.2505835758145845,0.7165504019263154,0.4759415279683522,0.25507121988753,0.2854853824152784,0.514990429104014,0.43483379174618003,0.48768223013464795,0.49605133832024634,0.5149904291040138,0.5149904291040139,0.5149904291040139,0.037632558678920694,0.16878752345683837,0.692057711221085,5.31342296979917,0.5842540086275224,1.647880747148422,2582345770711679.5
37,31,32,0.03891608241436224,0.0392678290652808,0.018130007685806648,0.0709425560529874,0.05658043043796893,0.020085440206537977,0.03891608241436224,0.05772025975879774,0.07479141598017815,0.05661380545301014,0.05664622168244787,0.05772025975879776,0.05772025975879775,0.05772025975879775,0.04967589518426695,0.23093219819315555,0.9705275932959254,66.02007661823129,0.964389939225903,1.2768360417931237,0.0
38,34,33,0.12823659144013103,0.1291681087912067,0.09046890179661107,0.16986513596765399,0.14189345873529408,0.062413790692701684,0.12823659144013103,0.14262901655663712,0.2205069307495609,0.14148635695309972,0.14153834556946673,0.14262901655663712,0.14262901655663712,0.14262901655663712,0.18783940982578004,0.3107612538792576,0.9247216128183509,25.964428496653394,0.9112208213106785,0.5250568000253493,0.9999999916752859
39,35,34,0.12750211842917827,0.1290685817348046,0.07991014459968421,0.18336638946462544,0.15068355824687021,0.06230648275642891,0.12750211842917827,0.1520614445112192,0.22404467534082811,0.15063492062727973,0.1507362908733462,0.15206144451121914,0.15206144451121914,0.15206144451121917,0.21932062474550484,0.3217010160234931,0.9202802273153222,24.08612098383562,0.9088413182038289,0.47138013194111683,90.96497428894637
40,36,35,0.07695901726203656,0.07799622040577,0.04855796013795407,0.14097978548267942,0.10280229966040597,0.04328983062485717,0.07695901726203658,0.10532729510522096,0.14129370504896485,0.10293888796257991,0.10306825060076111,0.10532729510522094,0.10532729510522094,0.10532729510522096,0.25067630932301793,0.33958242385571347,0.9454763070086074,35.15296055175175,0.9299237553236407,0.4166182020063346,0.9999998063038348
41,37,36,0.18040589942624252,0.18810046270160855,0.13827538495400032,0.3965963639563835,0.25540406640482893,0.12591677649065003,0.1804058994262425,0.26800821613997505,0.2961052431874441,0.25687586335347834,0.2584453713848866,0.26800821613997505,0.26800821613997505,0.26800821613997505,0.30505702953484326,0.331647370225973,0.8535315230260394,12.365797284427783,0.8015734859222694,0.3794679736760548,0.9999998100218459
42,36,38,0.005940986844491102,0.0059582810083828605,0.004285899734273287,0.026071423735941686,0.01172266111933431,0.006307548126369732,0.005940986844491103,0.013302447336019322,0.011241700274564309,0.011733199648570333,0.011743676142283372,0.013302447336019324,0.013302447336019325,0.013302447336019324,0.26291955443515097,0.35645138478812444,0.9930729499743604,267.1977271581935,0.9881510809398288,0.38411886749343993,0.9999999970579477
43,35,39,0.009955098640324879,0.010009443396820927,0.007076171218610527,0.026675548773486796,0.014956763593005792,0.00711077781810167,0.009955098640324879,0.01590551161179301,0.018846306725737085,0.0009158871310810186,0.0009512902178931871,0.015905511611793002,0.015905511611793006,0.015905511611793006,0.23581867436658227,0.34891888911066404,0.9824298638252709,237.2200324162599,0.9876997505125402,0.4199145325962535,0.9999999968783342
44,37,21,0.03309180367097703,0.033269589933236254,0.02349464269915657,0.06769512418910632,0.04364236160922521,0.019739036175753514,0.03309180367097703,0.04509904474919428,0.06148930687190823,0.04367557596905673,0.04370805662733934,0.04509904474919429,0.04509904474919429,0.04509904474919428,0.34426801091817916,0.37661727037812576,0.9769552575551672,84.03179219814038,0.9686604824821823,0.2957920352010093,8141.257601205525
45,40,41,0.28347914294443083,0.3010531597203173,0.23635923995953614,0.5801377113180938,0.3848722689381319,0.2031605842686388,0.2834791429444308,0.40330006422420034,0.4257435719214293,0.389046123108758,0.39230419996051397,0.4033000642242004,0.4033000642242004,0.40330006422420034,0.3550675566792728,0.3187839536283356,0.7701384502174066,7.526713205263056,0.7037143218169959,0.39970879760455313,521435779528494.94
46,42,40,0.25800141764293,0.26132142673722053,0.3013711687325644,0.0,0.25800141764293005,0.28125314751396274,0.25800141764293005,0.3739720009478586,0.25800141764293,0.2815498285004039,0.30137116873256437,0.3739720009478586,0.3739720009478586,0.3739720009478586,0.5242888691503912,0.36999447971232424,0.7776923818907874,6.967508197296467,0.5834918916052922,0.254068822490109,2.904135117162516
47,43,37,0.09170085260615148,0.09438916406108898,0.07921998910859618,0.32679528673214986,0.14530225521538168,0.08440335310074815,0.09170085260615146,0.16332256197924155,0.15336102824194867,0.14661893206395832,0.14803467746481502,0.1633225619792416,0.16332256197924158,0.16332256197924158,0.38039787803858643,0.36956353901482253,0.9119697518429812,20.42091171833393,0.8550842102201993,0.28125639553562387,110.4805439119892
48,45,46,0.10239898521378804,0.10666842550518302,0.10723805689423707,0.5896682183346609,0.1736001414683615,0.13545923198937468,0.10239898521378804,0.22322819173382458,0.1549276255377354,0.17902883592567445,0.18429731468452878,0.22322819173382458,0.22322819173382458,0.2232281917338246,0.4349890707424274,0.3756839599056299,0.874525544588857,13.322374081258593,0.758412859943655,0.23566848591867684,466.13918681003076
49,46,47,0.014749840250779134,0.014861271731032435,0.009334039338400496,0.053326817864879764,0.02961640801299305,0.013935789835612467,0.014749840250779135,0.03241052412672738,0.028650774658684455,0.02966202850264085,0.029706966780709988,0.03241052412672738,0.032410524126727375,0.03241052412672738,0.389289346381059,0.39049732194130027,0.9832138208828783,111.92992267825488,0.9738120487189715,0.24659277011589373,1.0000000009578087
50,48,47,0.09015314635244753,0.08959723930175444,0.06370196141311622,0.047806234212757606,0.07746136217649977,0.03465516106629751,0.09015314635244752,0.07868579884299912,0.1592686081545357,0.07631603762453315,0.07635962394024688,0.07868579884299914,0.07868579884299913,0.07868579884299913,0.39862199285924377,0.3856512515029062,1.038749552534414,48.94920819934609,0.9364213042726957,0.24659277011589373,1.0000000009578087
51,48,49,0.01595233432733267,0.016370391773859714,0.012825683150091126,0.15229955631114853,0.05711582637452002,0.03713686024695973,0.015952334327332666,0.0721157546987422,0.029870796867406905,0.034999013394206455,0.03579431277474004,0.07211575469874221,0.07211575469874222,0.07211575469874221,0.40288794850300025,0.3940289530441478,0.9527648495123869,45.10887276573381,0.9270471272065776,0.2284505015994099,549863882744123.7
52,50,49,0.2678145915344822,0.2803055509720953,0.2093280229782996,0.49150961477695726,0.3470523159261685,0.17272018964876926,0.26781459153448217,0.3580962332377087,0.41027363061108535,0.34924193958875205,0.3510071011156195,0.35809623323770867,0.35809623323770867,0.3580962332377087,0.4906589666337896,0.35469690265203657,0.7997333933215947,8.842575345569305,0.7534418177861153,0.2284505015994099,549863882744123.7
53,28,51,0.13600703408505552,0.1472047924108408,0.10236764886900614,0.4511228577065205,0.2750323996273792,0.13601116279548295,0.13600703408505552,0.30194484565641344,0.2364444528010273,0.2794301867081737,0.2831584739898539,0.30194484565641344,0.30194484565641344,0.3019448456564134,0.5762962239129542,0.3836238146917065,0.8318777797590056,10.39447071163753,0.7539409615903437,0.19737358889694412,179337407943276.6
54,51,52,0.04955920953434621,0.051297740156530755,0.03406474540172804,0.2120476938897201,0.11496455463132105,0.05728225119189651,0.04955920953434622,0.1288097189121196,0.09307553095551072,0.11588380752458367,0.11674794635062283,0.12880971891211962,0.12880971891211962,0.1288097189121196,0.46351309973536337,0.39365089379715257,0.9312932352189798,26.390020229014876,0.8915484046550857,0.2306082305969249,7.514111460427187
55,53,52,0.1068177253339368,0.11044673976619346,0.06902983747845128,0.25214070851035986,0.16935126635249384,0.07475104003429965,0.10681772533393682,0.17774496805810402,0.1913063294403631,0.17013206875813225,0.1708432045940468,0.17774496805810397,0.177744968058104,0.177744968058104,0.47783751491114407,0.38725440037380443,0.9055345235181128,19.61875886211202,0.8705110614086863,0.2306082305969249,7.514111460427187
56,54,53,0.1322387258086181,0.1390048067203315,0.09259017801523652,0.3492382600807001,0.2230340300570055,0.10472620116298685,0.13223872580861812,0.23785238239136045,0.23044740886115447,0.22490888278072738,0.2265586104628459,0.23785238239136045,0.23785238239136042,0.23785238239136042,0.592099953782436,0.39780771142502797,0.8709031891025381,13.99400807690491,0.8174546982490936,0.14462665263733557,198438933055363.2
57,44,43,0.1950937706689589,0.21330646749561868,0.19434883585977447,0.685870660898499,0.3407668556891793,0.21678644213465342,0.1950937706689589,0.3940966504891313,0.30403089579718595,0.351651527910854,0.3610334762339838,0.39409665048913123,0.39409665048913123,0.3940966504891313,0.5044930861905078,0.35458606813581833,0.7716067418237024,7.289058012241937,0.6317916295982778,0.2386481024238127,92.68009809538934
58,40,55,0.2813222188213599,0.3190494060019169,0.17750057056070606,0.6131436751395976,0.48442592827535114,0.19871411204784004,0.2813222188213598,0.5045700651776629,0.43910912616610764,0.49036151230154407,0.4945900567450981,0.5045700651776629,0.504570065177663,0.5045700651776629,0.3285784402818852,0.2907202115847584,0.7015502038953575,5.598129140677591,0.657707992148563,0.45074519853981526,6.538357567414262
59,41,55,0.12196371966991965,0.12352213995750604,0.09199806687487758,0.2058891843704775,0.14610419349687861,0.06801206054989534,0.12196371966991967,0.14882098352101725,0.20729012116208878,0.14631434769604815,0.1465085088602901,0.14882098352101725,0.14882098352101725,0.14882098352101725,0.26074544608487915,0.3365439341481517,0.9221784075710235,24.426832889437016,0.9059653719410034,0.45074519853981526,6.538357567414262
60,55,56,0.06083358436781436,0.062933441626275,0.04602871952130145,0.24895655495760746,0.1247629264362415,0.06669549164921754,0.06083358436781436,0.14094850419427263,0.1108371632060401,0.12594214401696563,0.1270442594107567,0.14094850419427263,0.14094850419427263,0.14094850419427263,0.225842996200024,0.3274178241222708,0.924439616122728,23.826015573880465,0.8763550496453627,0.5084316418854651,14.878830270751758
61,48,37,0.14561511277244663,0.1463970911880102,0.10418268244769212,0.17647012073415969,0.15543664637494967,0.06901142380065987,0.14561511277244663,0.15580331418339316,0.24594368546529297,0.1544907179115275,0.1545204337650825,0.1558033141833932,0.15580331418339316,0.1558033141833932,0.38194048457462904,0.36897322170390373,0.9153526872165535,23.731491745293052,0.8976079393983036,0.28125639553562387,110.4805439119892
62,47,37,0.060249100636871944,0.06095515736187126,0.043461732085396984,0.13306084010085115,0.08283503719365265,0.03854604267440617,0.060249100636871944,0.08635948482561363,0.10921335017855273,0.08299052073174024,0.08313940667544314,0.08635948482561362,0.08635948482561363,0.08635948482561363,0.3674085664187038,0.376756989788478,0.955290832418225,42.635225369186706,0.9376239104922275,0.28125639553562387,110.4805439119892
