Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,8,11,0.11054115186648797,0.1112812274691661,0.10565103380354655,0.11278950712282862,0.11136022263244143,0.057442771417037145,0.11054115186648797,0.11139142769873511,0.14992333576808795,-0.14795918367346717,-0.1474813647939263,0.11139142769873506,0.1113914276987351,0.11139142769873511,0.8616854629619901,0.524890727377634,0.12321030767003986,26.755270045074987,0.8945470542503805,0.0,12.142471500736137
11,LINE,8,12,0.015596900486422252,0.015616617118176919,0.014292999634680417,0.030836021323354418,0.016925069448297428,0.008420435098992353,0.015596900486422252,0.017201699480689725,0.02407852455514011,0.0041305178168045305,0.004139038360693653,0.017201699480689725,0.017201699480689725,0.017201699480689725,0.9145571670366276,0.48898488411156177,0.9836114258718619,432.39061512964605,0.9857259846539691,0.04170518305560765,1.008050945671424
12,LINE,13,12,0.04639292808812553,0.046692885539384006,0.04267418702572171,0.09654600619806605,0.051207238106297834,0.026195474842747594,0.04639292808812554,0.05240256628011137,0.07040534608770964,-0.03447518191592093,-0.03425329235409054,0.052402566280111376,0.05240256628011137,0.05240256628011137,0.8642780247298064,0.4935881950577663,0.9306187879984248,74.73449419753223,0.9575352980709156,0.04170518305560765,1.008050945671424
13,LINE,14,12,0.05055913943931131,0.052399733017961254,0.05591913943729703,0.5042221971589482,0.10639137870662778,0.1023821872179159,0.05055913943931131,0.15789848319899874,0.07692601610818382,0.015695658052625856,0.02119070801456821,0.1578984831989988,0.1578984831989988,0.1578984831989988,0.8813124258294698,0.4861946922580077,0.8983071394330304,18.861741400618694,0.8053527813719705,0.04170518305560765,1.008050945671424
14,LINE,0,14,0.08027032901972027,0.08675875668643981,0.15795643597966325,0.9900797914961333,0.18511428186238094,0.2894484209396756,0.08027032901972028,0.37608989027634454,0.10727113038761465,0.20769842499959867,0.24172269590631645,0.3760898902763446,0.3760898902763445,0.37608989027634454,1.0362791759621863,0.4528114210429459,0.7688537700588423,6.322783225652415,0.44887739499311385,0.03701500499790036,1.0079503279615178
15,LINE,0,15,0.0806491710105032,0.09011744327511668,0.19417485896630093,0.9912429569778052,0.2221506285990261,0.345007366182554,0.08064917101050319,0.45077577688033055,0.11079468768752215,0.10706144709396376,0.16286932509475918,0.45077577688033055,0.45077577688033055,0.45077577688033055,1.0097733071355122,0.4757731964858646,0.7157889371073819,5.544505804494101,0.3409941090824554,0.028189814144158366,12.336370226616623
16,LINE,0,16,0.013151651205276825,0.013954877230054157,0.057072748304876283,0.8975171411992983,0.10337754401024797,0.20749284945771312,0.013151651205276822,0.2628276768971825,0.01857696865153011,0.0946710638382353,0.11572745256350019,0.26282767689718256,0.26282767689718256,0.2628276768971825,1.0965631149967756,0.4889859883747485,0.8385259852124726,9.01365561477271,0.5878075733002837,0.032103205432927606,12.0363831670351
17,LINE,2,14,0.012033539850529146,0.012197935372919794,0.01263365567308186,0.25069694810035914,0.03551622559049982,0.04069474519015055,0.012033539850529145,0.06007727928266749,0.01863594832835123,0.008675989740879216,0.009583601997859655,0.06007727928266749,0.06007727928266749,0.06007727928266749,0.9242535688872646,0.49013435651656434,0.9624258763579564,46.49271593212478,0.9198100357832706,0.03701500499790036,1.0079503279615178
18,LINE,4,5,0.023559000082180898,0.023633247453269456,0.01928269316708933,0.00901262220582302,0.020939814169148092,0.009894846862438623,0.023559000082180898,0.021302511226034198,0.04098114889646624,-0.019201866183189788,-0.019179437186975894,0.021302511226034188,0.021302511226034198,0.021302511226034198,0.8952746709257915,0.4923244952139848,1.025626036459324,172.48476042680585,0.9807205044708235,0.0,14.623386345906239
19,LINE,7,6,0.05477680480076324,0.0563445375529487,0.06890803262912791,0.770655459253867,0.10171468720288318,0.13158317260107558,0.05477680480076324,0.181387484131076,0.0738575265924653,0.10656946669159126,0.1136144466810078,0.18138748413107605,0.18138748413107605,0.18138748413107603,0.9637478249054268,0.473093956971291,0.8941184661807007,14.523980092891838,0.7492688030496177,0.03169440884764199,1.0000002789897562
20,LINE,11,9,0.1270867547298426,0.12836479219229507,0.12426727471847578,0.42933992766647155,0.145057306535906,0.08659714592252378,0.1270867547298426,0.15581253436111253,0.17119968735051036,0.13826695772255798,0.13910722548812388,0.15581253436111253,0.1558125343611125,0.1558125343611125,0.9827015094059108,0.47088036129719224,0.9156592449408002,23.126501576201044,0.8787545039964373,0.03894065218385208,0.9801373616710783
21,LINE,12,10,0.03615523886668149,0.03635044086960283,0.033566466079855674,0.14810957301385233,0.046390937673453134,0.02785770357519485,0.03615523886668148,0.05183546794838704,0.05520065851758862,0.04384904355600343,0.04399546245173244,0.051835467948387046,0.051835467948387046,0.051835467948387046,0.8970887212060829,0.4786046296322536,0.9722367531644507,70.32307647543544,0.9563221221400007,0.03780579891402758,1.0000000840854906
22,LINE,12,11,0.16069015769503464,0.16196660350722744,0.14686913521698114,0.0161146075144648,0.14836142395906174,0.07929231396846392,0.1606901576950346,0.15103271923417666,0.2300902646729719,-0.1525568792228808,-0.15220312531155242,0.15103271923417672,0.15103271923417666,0.15103271923417666,0.8388025382544517,0.5254258590516856,1.09534778453366,26.61069955897674,0.853141758270912,0.0,12.142471500736137
23,LINE,15,11,0.04177976369801114,0.04243487186152866,0.04355908719262093,0.4369408279645575,0.06667526734393545,0.06511445975134597,0.04177976369801113,0.098700849463783,0.05838586091455348,-0.014383447087781942,-0.012235709526615677,0.09870084946378299,0.09870084946378298,0.09870084946378299,1.0099846806807564,0.5087724278895441,0.937030005416316,30.5432747172117,0.8787374199053551,0.0,12.142471500736137
24,LINE,16,11,0.09368114639050824,0.09908737958948385,0.12752339973242682,0.8575450392049492,0.17408812739823842,0.20548946863560474,0.09368114639050823,0.2881299530413883,0.1282096433645709,-0.0008924989877222415,0.019656001678430964,0.2881299530413883,0.2881299530413883,0.2881299530413883,0.9573529878492678,0.5023754686820701,0.819014862694871,9.844516975497152,0.6176564966763757,0.0,12.142471500736137
25,LINE,14,13,0.005219479302748669,0.005370271241040241,0.011773163054973227,0.4510480704487058,0.05644782998447253,0.08290989651279197,0.005219479302748668,0.11488416909281818,0.008168035750171122,0.048904631125659494,0.052359389714818474,0.11488416909281818,0.11488416909281816,0.11488416909281818,0.9051714741469002,0.4783910031349773,0.9316072316170195,22.503568576342175,0.8346427746680087,0.05776209932650934,0.9622289539839085
26,LINE,17,18,0.1151270026891945,0.12069485663149113,0.08814268487556881,0.35535205877065384,0.20129526058425287,0.10304168360111299,0.11512700268919451,0.21993024240299952,0.20040662694259206,0.20346149082830797,0.2053936566528251,0.21993024240299955,0.21993024240299955,0.21993024240299952,0.6912426865885299,0.4177840442963671,0.8805538861282876,15.012743969980896,0.8186356965659598,0.1753377206402059,0.0
27,LINE,18,19,0.0574231986889054,0.05780815897413095,0.04084176405760973,0.09960564409991889,0.07047349434775146,0.03131400125617598,0.0574231986889054,0.0718668396297562,0.10447908474186844,0.07052447765974774,0.07057362966968111,0.0718668396297562,0.0718668396297562,0.0718668396297562,0.5969004760918192,0.42755003149826337,0.9631742387922015,52.657002497161294,0.9537135594597567,0.189952252336369,0.9737738921496593
28,LINE,21,20,0.006667768003803251,0.006680880139012953,0.004779932703551078,0.007140619811895754,0.006811872929997751,0.0028914922641856567,0.00666776800380325,0.0068137983455776215,0.012602448381874912,-0.002737882125011345,-0.0027330123717169722,0.006813798345577621,0.006813798345577619,0.00681379834557762,0.468414581978943,0.4145641247188773,0.907260071832969,587.6813722516341,0.9952226909192701,0.1864018045554275,1.0000000939985794
29,LINE,21,22,0.0069021038895238085,0.006916353960117495,0.004868727335623006,0.02058872656031718,0.01100855146211886,0.0053280385675730174,0.006902103889523809,0.011847368897328832,0.013132094616386605,0.011013534112149155,0.011018489241711723,0.01184736889732883,0.011847368897328828,0.011847368897328828,0.46742800240330795,0.4117116406392069,0.9939222754214376,313.5648755924758,0.9905387050892409,0.18847858617184135,25.62848592031188
30,LINE,22,23,0.07647203374880189,0.07701702894373645,0.05457678430874813,0.11534895898925943,0.08855455285011125,0.039014188639521066,0.07647203374880189,0.08952412174622393,0.1367430367181553,0.08449543577134032,0.0845509106049418,0.0895241217462239,0.08952412174622391,0.0895241217462239,0.4440612347555732,0.39501665787280876,0.9475068679073988,43.971058048051944,0.9461643191277287,0.21445384588244312,0.9999998953617354
31,LINE,26,25,0.09914537223218925,0.10322018343637569,0.07654566657757585,0.31983047982100105,0.17351479606008807,0.0903117507023624,0.09914537223218925,0.19069720530506784,0.17397124643897566,0.1752323472939982,0.17679143348351353,0.1906972053050678,0.19069720530506779,0.1906972053050678,0.5623981882189703,0.40220059472738456,0.8971145451593457,17.51543579239639,0.840223623627794,0.20358793462282826,0.9999999847009503
32,LINE,27,26,0.04316269908685279,0.04446280759487223,0.033368473671330945,0.21878809205820873,0.09958352774933923,0.056374786039598425,0.043162699086852795,0.11594052121956062,0.07942526510197422,0.1005569856043168,0.10147996609786182,0.11594052121956061,0.11594052121956061,0.11594052121956062,0.6509976148739637,0.4313261827872636,0.9377887697977381,28.694585942561133,0.893208157115961,0.1421524908501017,210926205900548.28
33,LINE,28,27,0.04042363885486311,0.041315832824707494,0.02839990693846035,0.15867016826331606,0.0824830115154142,0.04188092486658682,0.0404236388548631,0.09196633073236321,0.07573103467089676,0.08292854612600577,0.08335515758696117,0.09196633073236321,0.0919663307323632,0.0919663307323632,0.7159500881917134,0.44508196035038244,0.9514473574037783,37.77586626554599,0.9218355875245352,0.10598863255116908,55270771126222.24
34,LINE,24,29,0.10650372477798627,0.10935236012921833,0.07766239369345353,0.25237869900795185,0.15608675141787098,0.07458910225073734,0.10650372477798625,0.16445425968844443,0.18655071148857535,0.15680417410310116,0.15746282379594623,0.16445425968844446,0.16445425968844443,0.16445425968844446,0.29313589797235295,0.34482075622955716,0.9128286827914103,21.29193428002795,0.8766069023890806,0.4825555826021711,195126635057023.78
35,LINE,29,30,0.155228862394889,0.16073728621083516,0.11627136426182225,0.340322438838379,0.21906347570000015,0.10596843532551023,0.155228862394889,0.22938548205399995,0.2605170024735951,0.22032110767604055,0.22143119410327558,0.22938548205399995,0.22938548205399995,0.22938548205399997,0.23903449814101146,0.31792461048454795,0.8763608956646701,14.791642384071979,0.8314912139804784,0.5595143886665778,709305725064632.8
36,LINE,31,30,0.03653302447206151,0.03802088950963159,0.029525171324813384,0.25604647258023555,0.11166204811273951,0.06644901639632027,0.03653302447206151,0.13486458914462873,0.06804819207232128,0.11327399286958209,0.11479124927611536,0.1348645891446288,0.13486458914462876,0.13486458914462876,0.2248079337746089,0.3287562533692307,0.9267161433362044,23.850933501052097,0.8712133206249734,0.5595143886665778,709305725064632.8
37,LINE,31,32,0.013689307651841709,0.013732180418639528,0.006302748797223923,0.025077536465980932,0.019902972845844143,0.007024436440864872,0.013689307651841707,0.020303921398665048,0.02696138003411439,0.019907063723570945,0.019911113673744076,0.02030392139866505,0.020303921398665045,0.020303921398665045,0.23613984818288397,0.3459265578748513,0.9897301919841693,191.2634955184278,0.9874736623941427,0.49496468206607747,0.0
38,LINE,34,33,0.036795246608772744,0.03711136010129398,0.025919043056679678,0.08887073048426261,0.05334254817189052,0.0247924391269775,0.03679524660877274,0.056088561183701126,0.0684356824216007,0.05293675954849918,0.053014717307678504,0.05608856118370111,0.05608856118370111,0.056088561183701105,0.3633983284691463,0.3803614835109979,0.9707392796971359,66.51664629872333,0.958196626143582,0.2840454814319874,1.0000007223391791
39,LINE,35,34,0.04605337209275946,0.04659494281289319,0.028724271444055913,0.10229378541278138,0.06875021123815098,0.029436743682700467,0.04605337209275947,0.07155712795642857,0.08707936834963938,0.06868750084716609,0.068787067210426,0.07155712795642859,0.07155712795642857,0.07155712795642857,0.38681031328894605,0.38389003470028865,0.962940553299718,51.99734478505474,0.9491857025371948,0.26472796073323096,50.69664164694958
40,LINE,36,35,0.025073548897245876,0.02535247030709714,0.015802516568612247,0.07995657205182066,0.04678126720866045,0.021410617687405206,0.02507354889724588,0.05049719513955511,0.048303866674030395,0.046876216373757114,0.046968911146512485,0.05049719513955511,0.050497195139555105,0.050497195139555105,0.41040450688778624,0.3930223646310399,0.9738332499049006,72.0431647444379,0.960398669667706,0.24173812629738464,1.0000215125487086
41,LINE,37,36,0.06694475356961886,0.06905835350774794,0.051112371826067295,0.24761496689412688,0.12539873771798715,0.06657064843911675,0.06694475356961886,0.14005092977210246,0.12058407827271171,0.1260874552769703,0.1270841184579442,0.14005092977210243,0.14005092977210246,0.14005092977210246,0.4490187516493907,0.38880913551253293,0.9249503200817892,24.223972055732297,0.8789036833699345,0.2250753029794494,1.000035948917063
42,LINE,36,38,0.0035324699983925183,0.0035387465134110426,0.002540420547108365,0.015898788202048743,0.007071122678645831,0.0038226902950936077,0.003532469998392519,0.00804914497219154,0.006698719035020362,0.007075065789023675,0.007078994921873026,0.008049144972191542,0.008049144972191542,0.008049144972191542,0.41882681624741563,0.401163193017423,0.9958099678833363,441.53799219264135,0.9927946954343099,0.22761675970502365,0.9999994305563242
43,LINE,35,39,0.00671191902963091,0.006733577550461174,0.004757290253768061,0.015102349674329295,0.009204748296491904,0.004208254466361581,0.006711919029630912,0.009595401379508312,0.01274382732542076,-0.00027330721747438304,-0.00026085143294707526,0.009595401379508312,0.009595401379508312,0.009595401379508312,0.39888062140246056,0.3978679670697303,0.9874669993904229,400.6133364053636,0.993072920129676,0.24370714336355523,0.999999482629562
44,LINE,37,21,0.01163523233932225,0.011687680263111297,0.008264172967403687,0.04115978146035341,0.02055020238242096,0.010391893256697258,0.011635232339322248,0.02262349963692113,0.02203962683003167,0.02057377695640496,0.020597107622104947,0.022623499636921125,0.02262349963692113,0.02262349963692113,0.47491799878928015,0.4118423034450597,0.9882901977707148,160.29388509986364,0.9809830843644672,0.18480423483269673,1098469.99853576
45,LINE,40,41,0.1894577282317261,0.19689525102835567,0.15184587062246524,0.4131662229921743,0.2585386329835733,0.13165987637989568,0.18945772823172607,0.27125667469468207,0.3045958071542872,0.260393852086498,0.2619884866867567,0.2712566746946821,0.2712566746946821,0.2712566746946821,0.48456756593473693,0.37161930495312023,0.8518873384234287,12.182821556872847,0.7997440846773465,0.2467071285453659,324821344014427.75
46,LINE,42,40,0.17407924506057604,0.17510433812065163,0.19527170669386176,0.0,0.17407924506057604,0.18578284283610322,0.17407924506057604,0.256651996853333,0.17407924506057604,0.18523402242032092,0.19527170669386187,0.256651996853333,0.25665199685333306,0.25665199685333306,0.6190585823718744,0.4079095003965741,0.8515637926337571,10.671549631568341,0.7088473827472217,0.16434298980066572,2.2053523836141067
47,LINE,43,37,0.06131022188979896,0.06251967450304341,0.05183641695790036,0.23209268177104286,0.09842264804940574,0.05690701213019422,0.061310221889798955,0.1111197207699101,0.1048954937849877,0.09892637299861289,0.09961539588234225,0.1111197207699101,0.11111972076991011,0.1111197207699101,0.5051232382864561,0.40516038317463815,0.940794684501578,30.714298777034664,0.9005297597338451,0.17734943270535103,71.73488495495512
48,LINE,45,46,0.04901523758034659,0.050382184777199295,0.05088824974942716,0.4357855664838992,0.0993303084968987,0.08662627295431592,0.04901523758034659,0.13910135222309472,0.07649278750044179,0.10176422485907025,0.10446014422501664,0.1391013522230947,0.1391013522230947,0.1391013522230947,0.5271321940916203,0.4085668273989218,0.9221386033771007,21.222568552001423,0.8363656609009209,0.15314938819452925,314.70112734660734
49,LINE,46,47,0.002031487521350199,0.0020445464676694387,0.0013206216665499094,0.031228198412888552,0.013219072800698534,0.007684844647889301,0.0020314875213501993,0.01635478958965023,0.003994653900330268,0.01072898324099635,0.010762078818194572,0.016354789589650233,0.016354789589650233,0.01635478958965023,0.4967417064920912,0.41819121977913015,0.9901037446088832,204.12569191572996,0.9846919120316775,0.1590771167905872,1.0000040445052316
50,LINE,48,47,0.03840723986539371,0.038308704907906665,0.02710593943169933,0.01947042042225252,0.03278991375697014,0.014438858449431154,0.038407239865393704,0.03335573095038435,0.07094528459546749,0.031579011186795285,0.03158675126312662,0.03335573095038435,0.033355730950384355,0.033355730950384355,0.5023569445948388,0.4159635456039722,1.0153731203981955,120.95937222502957,0.9729140654993772,0.1590771167905872,1.0000040445052316
51,LINE,48,49,0.0048265013828019685,0.004918719349435813,0.004290664427768747,0.12062035724528533,0.039036393753536444,0.028521267912936906,0.0048265013828019685,0.0531053033121467,0.009127680959943164,0.03253865389811533,0.032970277582218085,0.0531053033121467,0.0531053033121467,0.053105303312146704,0.5006765519019147,0.41566630565655616,0.9687077414028682,58.57386989865758,0.9431621060616084,0.1521533386443857,376014256883479.6
52,LINE,50,49,0.18697025645549756,0.19260142973496713,0.14182602396788188,0.3515207613511511,0.241081261921796,0.11603308961288229,0.18697025645549753,0.24850288148865923,0.30429806588248415,0.24206733246232634,0.24292555576947403,0.2485028814886592,0.24850288148865918,0.2485028814886592,0.5649550554428884,0.39000312299777756,0.8658289818084612,13.672466773226715,0.8297861837798899,0.1521533386443857,376014256883479.6
53,LINE,28,51,0.10087575835928324,0.10690154287506186,0.07266788752515015,0.35072799299671276,0.20644220964997506,0.10128399905968902,0.10087575835928321,0.22707575162497962,0.18079861973897932,0.20892281348724032,0.21112758670263507,0.22707575162497964,0.2270757516249796,0.22707575162497962,0.6669252629483,0.41289804559314974,0.87623452554415,14.411762815851137,0.8143194106338185,0.13288269682991685,123934164361710.5
54,LINE,51,52,0.03668797426164063,0.03762036916470282,0.024596277858733657,0.15894293453565422,0.08498086038043742,0.042153680401629236,0.03668797426164064,0.09519437675864166,0.06973167293181724,0.08547788428029388,0.08595312970657536,0.09519437675864166,0.09519437675864165,0.09519437675864165,0.5694956186947057,0.4198782547583051,0.9496445121895096,36.30786078083431,0.9198772277628615,0.1546804664389115,5.008975783692943
55,LINE,53,52,0.04041188122587662,0.041447185619611575,0.026068790993163286,0.15733385555172855,0.08907159410286766,0.042277499499827724,0.04041188122587662,0.09826477919185873,0.07689815012943209,0.08953389446740533,0.08997496040570728,0.09826477919185873,0.09826477919185875,0.09826477919185873,0.5707336885944718,0.4194086488406902,0.9481828340064941,35.5379248316757,0.920125032656208,0.1546804664389115,5.008975783692943
56,LINE,54,53,0.06481419399253713,0.06729966706975574,0.04495448996141792,0.24145607126810034,0.13561848964014406,0.0665843767859163,0.06481419399253713,0.1499157431454361,0.11986603325334638,0.13672971564819597,0.13776187302432824,0.14991574314543607,0.14991574314543607,0.14991574314543607,0.6425438950764755,0.42324741078165407,0.9198699063268896,22.66274382395727,0.8761319295841803,0.09985637603982643,141065951413772.34
57,LINE,44,43,0.13566349875558395,0.14425795585898274,0.12773567627617083,0.5379953569064191,0.24234427887395912,0.15219909100098494,0.13566349875558395,0.28227554913053227,0.22050685856770685,0.24754357709755004,0.2527958982883266,0.28227554913053227,0.28227554913053227,0.28227554913053227,0.6097360179838908,0.3952895496879651,0.8415570692261989,10.835524328421027,0.7332420828659723,0.15323455280883902,61.86752359857411
58,LINE,40,55,0.18962568212135839,0.2053794707493538,0.1100832070054502,0.4339051293826294,0.3291727745072495,0.13202135880993593,0.18962568212135839,0.3431552903511862,0.31879604333542944,0.33181382652607494,0.3339709487915152,0.34315529035118625,0.3431552903511863,0.3431552903511862,0.4626371703810253,0.35303135908085304,0.8086025596514408,9.24864079629341,0.7666519470977742,0.2730394037668688,4.128427418765879
59,LINE,41,55,0.07404102429875897,0.07462897220065039,0.055305415838447704,0.129138983969193,0.0893837728331225,0.040968939124684356,0.07404102429875899,0.09117503462014143,0.13083633498297365,0.08946734594141895,0.0895470911885673,0.09117503462014145,0.09117503462014145,0.09117503462014144,0.4001364265419788,0.38386562697936666,0.9530402118396702,41.079073771591126,0.9417683946998348,0.2730394037668688,4.128427418765879
60,LINE,55,56,0.03359062039278166,0.03428050379178056,0.02461531440510315,0.15360830166895928,0.07285078811737515,0.03932295389075593,0.03359062039278166,0.08319283675636388,0.06269610446022027,0.07328918967555981,0.07371117248152478,0.08319283675636388,0.08319283675636388,0.08319283675636388,0.3678947799137488,0.37832651938737494,0.9559087682039131,41.18278644756424,0.9258092089898475,0.3026906038315336,8.883337270716286
61,LINE,48,37,0.047965493023386555,0.0483195074433312,0.03420940347620875,0.09336166295223838,0.06192145483750052,0.02795124682512131,0.047965493023386555,0.06373136567575811,0.08793855457766413,0.06095436203901947,0.06101471893117773,0.06373136567575813,0.06373136567575811,0.06373136567575811,0.49481632622249827,0.4095946756066591,0.9663118141480213,59.83674155832532,0.9566063751620687,0.17734943270535103,71.73488495495512
62,LINE,47,37,0.010408642075994056,0.01051263466334295,0.007644739444102174,0.07490974043833376,0.02997666603378375,0.017935292142115564,0.010408642075994057,0.03627482371375066,0.019717579769864244,0.030091772523642306,0.03020513059334635,0.03627482371375066,0.036274823713750654,0.036274823713750654,0.48722590885152506,0.41294753101458903,0.9807111155529086,92.53724958355683,0.9650218220222007,0.17734943270535103,71.73488495495512
0,TRAFO,3,17,0.03352169817443752,0.03381933206692775,0.06782213373702406,0.0,0.03352169817443752,0.1891306354031484,0.03352169817443752,0.2027214944526052,0.03352169817443752,0.1628226532586627,0.17820557238827342,0.2027214944526052,0.20272149445260518,0.2027214944526052,0.8901105615256022,0.443735888344675,0.8730867914715836,9.456211984930976,0.6295924646415167,0.1157730459656228,33.97936531551919
1,TRAFO,3,17,0.064867814077765,0.06544376520950151,0.09860939242182268,0.0,0.064867814077765,0.19278296136168316,0.064867814077765,0.21896416375308034,0.064867814077765,0.1628226532586627,0.17820557238827342,0.2189641637530803,0.21896416375308034,0.2189641637530803,0.8768637425465063,0.443735888344675,0.8654035293436443,9.456211984930976,0.6326223831311566,0.1157730459656228,33.97936531551919
2,TRAFO,20,19,0.03203634869999661,0.03203725480628142,0.032151282094894984,0.0,0.0320363486999966,0.01958850435647215,0.0320363486999966,0.03529290662843278,0.03203634869999661,-0.21560764071680488,-0.21554207704389078,0.035292906628432784,0.035292906628432784,0.03529290662843278,0.4577064172703787,0.4567525867486825,0.9819664875377772,20.38847262121995,0.9679636513000034,0.189952252336369,0.9737738921496593
3,TRAFO,23,24,0.21360805286721754,0.21908782925170178,0.3001374945262367,0.0,0.21360805286721754,0.35036896121448063,0.21360805286721754,0.41975217185302194,0.21360805286721754,0.2604242025411349,0.30013749452623634,0.41975217185302194,0.4197521718530219,0.4197521718530219,0.3684309542361728,0.3379290785914051,0.7401782042978485,5.527349666991102,0.4116822570786458,0.42817058750660775,2.1161097937848385
4,TRAFO,23,24,0.21360805286721743,0.21908782925170167,0.3001374945262365,0.0,0.21360805286721743,0.3503689612144804,0.21360805286721743,0.41975217185302177,0.21360805286721743,0.2604242025411349,0.30013749452623634,0.4197521718530217,0.4197521718530217,0.4197521718530217,0.3684309542361728,0.3379290785914051,0.7401782042978485,5.527349666991102,0.4116822570786459,0.42817058750660775,2.1161097937848385
5,TRAFO,25,23,0.01391776207145102,0.01391887047043098,0.014184861836017073,0.0,0.013917762071451019,0.017887522766820988,0.01391776207145102,0.024721926659588358,0.01391776207145102,0.17156671999774292,0.17170516790389567,0.024721926659588358,0.02472192665958836,0.02472192665958836,0.5047007392731037,0.38491662848826147,0.984722730092771,20.877492983795047,0.9673136258011964,0.21445384588244312,0.9999998953617354
6,TRAFO,6,28,0.05966768220121486,0.0598096845176361,0.06885656450652901,0.0,0.059667682201214864,0.10348116669625865,0.05966768220121486,0.13022776711274442,0.05966768220121486,0.18572149485042813,0.18979454878156107,0.13022776711274447,0.13022776711274445,0.13022776711274445,0.8776591918417249,0.43991741913806326,0.9231793549310479,13.960291168367897,0.808282684086031,0.08067989944497207,1.1359037628710673
