Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
12,LINE,13,12,0.06622111455974876,0.06677661433894896,0.06093696673257349,0.11722176945996461,0.07143206420237273,0.03623789945320736,0.06622111455974876,0.07244503455314365,0.09942632428984596,-0.05041053780371736,-0.050037436568742995,0.07244503455314363,0.07244503455314363,0.07244503455314365,0.8096695841313902,0.49069053967446596,0.8860766378628419,55.15315032797515,0.9393860226746232,0.052906384607886346,1.0232907096283956
13,LINE,14,12,0.06758576896478058,0.0707684064465254,0.07715754204333282,0.5875466545088125,0.13716564217024607,0.1297753475104274,0.06758576896478058,0.20024426255415112,0.10187932012713778,0.018628802575497774,0.027302408329046138,0.20024426255415106,0.20024426255415106,0.2002442625541511,0.8355201354132159,0.48040075518480724,0.8701601370823167,14.989057473334837,0.7561315444088657,0.052906384607886346,1.0232907096283956
14,LINE,0,14,0.06295035519195928,0.06987575962258658,0.1838068615665029,0.99987269191815,0.19292276896368418,0.35013316198255223,0.06295035519195928,0.4424143710592275,0.08466146200138645,0.23709032463161844,0.28855119941845825,0.44241437105922754,0.44241437105922754,0.44241437105922754,1.018269136653212,0.43860660696944465,0.7219150967488795,5.081839642981406,0.3236746842507726,0.046857628252501754,1.041575088056794
15,LINE,0,15,0.13277798012773803,0.15412570867605158,0.3069081779655736,0.9998211637613477,0.30500947614311064,0.4373094679233082,0.13277798012773803,0.5719564196556037,0.17862272061467482,0.12330122686664977,0.2078897888199269,0.5719564196556035,0.5719564196556036,0.5719564196556036,0.9465794989083695,0.46280298303175604,0.6343324863485188,4.450201310298388,0.19060183413674003,0.03444553112903567,15.073110056091902
16,LINE,0,16,0.024698530018320727,0.026683862749855552,0.09158682535184727,0.9519558179885701,0.13519059711415918,0.2565872274672213,0.024698530018320723,0.3272445861474581,0.03471958003685851,0.11633842092578568,0.1480749711360367,0.3272445861474581,0.32724458614745805,0.3272445861474581,1.0716535457617191,0.4799588813688269,0.7971334443935199,7.243382423913454,0.49341668111034787,0.03934041702109157,14.775481666445048
17,LINE,2,14,0.019630062038105724,0.019930636931058354,0.020393922818908915,0.30201200530840827,0.04792374522150385,0.05029302957693548,0.019630062038105724,0.07607977764386846,0.030272720591641947,0.04340700088493465,0.044505834336139256,0.07607977764386846,0.07607977764386847,0.07607977764386847,0.9181850535851426,0.481415705726667,0.9563865696655669,37.86370128719482,0.9019467970792336,0.046857628252501754,1.041575088056794
18,LINE,4,5,0.0344779680230308,0.034637431174791594,0.028223011297555476,0.01408766749711846,0.03082713469778162,0.01458302460804783,0.0344779680230308,0.03130663599935912,0.059482922572948654,-0.0271664388718508,-0.02711811446397993,0.031306635999359116,0.031306635999359116,0.03130663599935912,0.8836444350645162,0.4932718348012703,1.0395209211527336,120.89116823280443,0.9717849727052772,0.0,18.249222063843877
19,LINE,7,6,0.06601021331859853,0.06837540625366217,0.0870816403778569,0.8407500687986872,0.1224684799480018,0.15918087580985507,0.06601021331859855,0.21826371897203797,0.0886369973859084,0.13076313409249996,0.14087118829290743,0.218263718972038,0.21826371897203803,0.218263718972038,0.9510344127195779,0.4657632386858307,0.8717642733561007,11.909304785153466,0.6983899933649822,0.04011518212891075,1.000000000000052
20,LINE,11,9,0.14384076946900354,0.14575335955685606,0.1420289205713258,0.5120790296297888,0.1671767211182724,0.10388464133215142,0.14384076946900354,0.1826482981162155,0.19248679518444708,0.16110136303235892,0.1624946878753919,0.18264829811621547,0.1826482981162155,0.1826482981162155,0.9701531210037522,0.4644402303266735,0.9004845650351788,19.050687054158406,0.8627705501106153,0.04878850365200112,0.9760457563142764
21,LINE,12,10,0.0289718145976842,0.02919269865443163,0.027290440349731458,0.18421501298897133,0.04343155737087751,0.03118525390137355,0.028971814597684192,0.05388391855021372,0.04440757837255281,0.04103049659186216,0.04131886890953116,0.05388391855021372,0.053883918550213725,0.05388391855021372,0.8645532146308412,0.474695349350813,0.970597620117602,62.01178629090505,0.9444591907034556,0.0482177508382767,1.0000000000001068
22,LINE,12,11,0.20765255254879053,0.20966572505851977,0.18978779270284774,0.011207330591333184,0.19084125363361673,0.10485444844257309,0.2076525525487905,0.19469430921698053,0.29031938010129704,-0.19590239563835107,-0.19536649818607998,0.19469430921698075,0.19469430921698058,0.19469430921698058,0.7812485009132387,0.5300641434569897,1.109475277570483,21.217522863178093,0.8102218007916314,0.0,15.32729381449401
23,LINE,15,11,0.06942725611775419,0.07084971865209982,0.07211482503799449,0.5126182020922722,0.09994784739866654,0.0859678918301656,0.06942725611775417,0.13510993751107922,0.0959222846512961,-0.03248806450353999,-0.02893560008003595,0.1351099375110792,0.1351099375110792,0.13510993751107922,0.9735080201424068,0.5106754860067065,0.9116797373559168,23.66509459332376,0.8474955924730552,0.0,15.32729381449401
24,LINE,16,11,0.15372019094682116,0.1656095319265715,0.20708688431112846,0.9198515943941656,0.25258055054872197,0.2698577127014159,0.15372019094682113,0.38245619796325564,0.20536336371793304,-0.0246659703700419,0.008496435012743067,0.3824561979632556,0.38245619796325564,0.38245619796325564,0.8861773768409296,0.5022611079595067,0.7570133436912805,7.820224113687052,0.5217619819024981,0.0,15.32729381449401
25,LINE,14,13,0.002401831736097466,0.002490506098959983,0.013276228796653885,0.533103430794134,0.0669400227138834,0.10368457355842857,0.002401831736097466,0.1419840865810123,0.0037646836816284624,0.06652023147468301,0.07184684137317304,0.1419840865810123,0.1419840865810123,0.1419840865810123,0.8678974830366852,0.4692719380208676,0.9156936062023727,17.810575217707804,0.7928692711151419,0.07364475204487214,0.9541147506502123
26,LINE,17,18,0.15159292898597368,0.16092700739138202,0.11875365088358757,0.4361812929375134,0.25772057207308796,0.13222819427594099,0.15159292898597368,0.27992950362613467,0.2560676632153493,0.26106520952697954,0.2639375072587982,0.2799295036261346,0.2799295036261346,0.2799295036261346,0.6302067848934774,0.39637094220181185,0.8455226210252749,11.445618016023472,0.7720870111968066,0.22609960150282313,0.0
27,LINE,18,19,0.07920518924585661,0.07986190710267221,0.05653388626214398,0.13031673318381895,0.09520592612844724,0.04235462176451597,0.07920518924585662,0.09676161750536587,0.14143221802947115,0.0952830762506553,0.0953564573424183,0.09676161750536585,0.09676161750536588,0.09676161750536587,0.5185573482288086,0.4085787964081067,0.9501433433469059,38.722063690030055,0.9392229112627519,0.24781521573799473,1.0699094836711682
28,LINE,21,20,0.010320702320448055,0.010348679739675164,0.0073984693799632574,0.008694295850924743,0.009876420998349334,0.0042061746531768295,0.010320702320448053,0.009889031096650085,0.01944305543659388,-0.004903464097893524,-0.004894214315736222,0.009889031096650087,0.009889031096650087,0.009889031096650088,0.3933037501737952,0.3974223898791238,1.060139065890368,404.96326346844523,0.9926054438476468,0.24729242585701816,1.0000000000015237
29,LINE,21,22,0.011776711844340978,0.011805525870949622,0.008310412073571298,0.027922661172207933,0.01663375550425271,0.007669065207584463,0.01177671184434098,0.017431328291860865,0.022307796017002696,0.016640736049072364,0.016647658257349925,0.017431328291860868,0.01743132829186087,0.01743132829186087,0.3919695801711163,0.39313954972294596,0.9911158713843462,217.60218567339248,0.9871570360001171,0.2511081429653768,34.03544030956617
30,LINE,22,23,0.13934719055701397,0.14002950474588907,0.09962093641767931,0.1634360076879979,0.1470383141036545,0.06507809919967891,0.13934719055701397,0.14727712165241047,0.23648364546005343,0.14307821915431243,0.14310330002465493,0.1472771216524105,0.1472771216524105,0.1472771216524105,0.35961275614168886,0.3654586688123917,0.9067987700937588,25.79187526991727,0.9019007274487124,0.29410129386396494,0.9999999999944192
31,LINE,26,25,0.17433151716399223,0.18242028517092715,0.13421657037945156,0.4058775729909177,0.25570131929371187,0.12718425231907748,0.17433151716399226,0.2702175074769863,0.28777449505825203,0.25780909704575383,0.2596238474826631,0.2702175074769863,0.2702175074769863,0.2702175074769863,0.4695578746834278,0.36914873878853843,0.8522482032355154,12.169971449798235,0.7951000307333614,0.2775286550128829,1.0000000000008475
32,LINE,27,26,0.0734390621815184,0.07608403129608275,0.056589816985450486,0.2747024727824128,0.13965888524460482,0.07455720529423604,0.07343906218151841,0.15636572395757015,0.13163847227299325,0.14101492479697905,0.1422712621749999,0.15636572395757015,0.15636572395757017,0.15636572395757015,0.5839839146361013,0.4124205087318543,0.9160254968992463,21.451199267964427,0.8642661180991417,0.18620103943862532,272729933570275.84
33,LINE,28,27,0.0632982063167333,0.06493547334412339,0.04452170941957315,0.19811862511100561,0.11197514452641967,0.054578844909951,0.0632982063167333,0.1215832221959408,0.1161663252536619,0.11257671640338958,0.11314332556858757,0.1215832221959408,0.12158322219594078,0.1215832221959408,0.6673113955959712,0.4318826183796087,0.935774716612113,28.74799030246384,0.901734263403417,0.1365738023856797,69891723559815.36
34,LINE,24,29,0.15837122694411884,0.165452688864683,0.11956001592360957,0.3784106858613966,0.2375033129141786,0.11670985572056466,0.15837122694411884,0.2514426309401297,0.26580426265599916,0.23937593990978623,0.24100825171213414,0.2514426309401297,0.2514426309401297,0.2514426309401297,0.16886593078458484,0.28861583263442175,0.8632231994463405,13.206999761244916,0.8084311967458291,0.75549499274527,319026788757866.3
35,LINE,29,30,0.2184876221802861,0.23278204524718263,0.17321039053564258,0.5098291346940345,0.32801881528839194,0.16661297239531045,0.21848762218028608,0.3480475991741733,0.3489586784860672,0.33185652325795423,0.3349897854342173,0.3480475991741734,0.3480475991741734,0.3480475991741734,0.12217964578062046,0.25288528631113366,0.8048040273650969,8.973529695491877,0.7328135039330804,0.9127587396987564,1244919802429319.5
36,LINE,31,30,0.11763386019039425,0.12538813891439646,0.09487469114608979,0.42580673091740584,0.23156066422811103,0.12419035606491576,0.11763386019039425,0.25930988253530685,0.2042771108545514,0.23540151130966563,0.23875631076779785,0.25930988253530673,0.2593098825353068,0.2593098825353068,0.11486016582515449,0.2623351859403754,0.8568078932772614,12.239378333957864,0.7759025806320881,0.9127587396987564,1244919802429319.5
37,LINE,31,32,0.022390911024395967,0.02250620428832186,0.010350813112009883,0.040949241680819565,0.03255434080928305,0.011512526494671294,0.022390911024395964,0.03321015758561033,0.043725367316640236,0.032565320845566584,0.03257612058777266,0.03321015758561033,0.03321015758561033,0.03321015758561033,0.12862912864541004,0.2957352502826226,0.9831478381372591,116.18150372316123,0.9795112540374281,0.7780290175929306,0.0
38,LINE,34,33,0.06874620810122509,0.06943030300656378,0.048531151883668834,0.1276506249198624,0.08774138585467291,0.03931461564816965,0.06874620810122507,0.08999657650136683,0.12431543285562949,0.08737037345406369,0.08747175912086826,0.08999657650136682,0.08999657650136682,0.08999657650136682,0.26483674992301093,0.34655371397244605,0.9530729455487958,41.603644732761175,0.9397782142461859,0.4002703162749713,1.000000000228973
39,LINE,35,34,0.07729138644318635,0.0783817821173135,0.04842227599550046,0.1430965226796152,0.10421352927255327,0.043768752071689676,0.07729138644318638,0.106858149217457,0.14200290533365717,0.10419708112829396,0.10433555941308886,0.10685814921745698,0.10685814921745701,0.10685814921745698,0.29257598869358875,0.352778937164183,0.9444363366135122,34.635786992833765,0.9286678232412566,0.3681133846234597,71.44679667134227
40,LINE,36,35,0.0457604830536695,0.04638079950497943,0.028899500982726947,0.11133790541532855,0.07196720270348747,0.03148181375311001,0.0457604830536695,0.07558541072337227,0.08645730420931268,0.07210650512865761,0.07224068644275303,0.07558541072337228,0.07558541072337227,0.07558541072337228,0.3205817738807693,0.36576075282660314,0.9608931642066395,48.664923722517216,0.944651136673727,0.33179582726287393,0.9999999996219714
41,LINE,37,36,0.11576073957620235,0.12035808914824388,0.08892494865313333,0.32896109554666286,0.18729719869567116,0.09534254724762352,0.11576073957620235,0.20247613704842374,0.20012453301831767,0.18855673915344248,0.1900190685056236,0.2024761370484237,0.2024761370484237,0.2024761370484237,0.3682498059140405,0.35959204751319535,0.8906208296763543,16.61464514870058,0.8363884026640043,0.3061093719381534,0.9999999995869044
42,LINE,36,38,0.0053337655715683515,0.005346414831147832,0.0038407117038703666,0.021778460733468813,0.010049492318237757,0.005307972702379765,0.005333765571568352,0.011288010755140928,0.010098203019424058,0.010056500192286943,0.010063472727674902,0.01128801075514093,0.01128801075514093,0.01128801075514093,0.33101351387436845,0.377818409892809,0.9941405181087294,317.7146300772587,0.9901154026037687,0.30981432089118716,0.9999999999841893
43,LINE,35,39,0.007262558693637752,0.00729355808971467,0.005159027623416243,0.021475762754138497,0.011491711829237515,0.005579282782515192,0.007262558693637753,0.012364294931830895,0.013782452834553998,0.0012443313511405318,0.001266039553526256,0.012364294931830899,0.012364294931830897,0.012364294931830897,0.3071382651956784,0.372524542598144,0.9873059776897399,301.9980194398429,0.9901252104249666,0.33461885027730087,0.9999999999831026
44,LINE,37,21,0.020046390941915546,0.02015520135510548,0.014247049577925719,0.05528130294506445,0.03074041389497672,0.014710352903732016,0.020046390941915543,0.032798260488607296,0.037685383254848825,0.030774424643923718,0.03080790768359982,0.032798260488607296,0.032798260488607296,0.0327982604886073,0.40146682231387876,0.3933486031052256,0.983132619636476,112.98481096379125,0.9744042012167563,0.24569194236967512,16.524944477538433
45,LINE,40,41,0.24038243561705297,0.25321695546863043,0.19761580532697356,0.5152342963970873,0.3304131522621507,0.17234304090017422,0.24038243561705297,0.3472856441453654,0.37225522349222284,0.3336406760668,0.3362727264741504,0.34728564414536545,0.3472856441453654,0.3472856441453654,0.40841598076919183,0.34171238999805437,0.8056809708717981,9.059185281253294,0.7418673430085179,0.3332098382467036,438805292538131.44
46,LINE,42,40,0.21992554611199513,0.2220699298793846,0.2537974419829213,0.0,0.2199255461119951,0.24087922952530094,0.2199255461119951,0.3243542545311043,0.21992554611199513,0.23805473491431076,0.25379744198292153,0.32435425453110434,0.3243542545311044,0.32435425453110434,0.5646987160730854,0.3869108258051971,0.8092951859692746,8.180676686511328,0.6319136195351628,0.2163123455363865,2.627981169549068
47,LINE,43,37,0.0742625453796881,0.07617821154266023,0.06383483968685293,0.28796847674183357,0.12200741355043793,0.07192069162522687,0.07426254537968809,0.1388276977963246,0.12582138527997663,0.12299679063475649,0.12412840142755553,0.1388276977963246,0.1388276977963246,0.1388276977963246,0.434904668808667,0.38619698127133495,0.9254108294560057,24.108836887545298,0.8738639364202405,0.23494484183251396,94.38321607147756
48,LINE,45,46,0.0760846134211733,0.07884843923723463,0.07985112388116555,0.5314496564824306,0.13954796511520423,0.11466829245279579,0.0760846134211733,0.18669162853809199,0.11687210913039671,0.14372530430430203,0.14795877596725326,0.18669162853809199,0.18669162853809199,0.18669162853809199,0.47481274732208845,0.39049301765820643,0.8952424883035773,15.86181835861623,0.7892765885555761,0.20029760794656706,406.3601285508024
49,LINE,46,47,0.004928163541391154,0.004965107266353828,0.003175371284796629,0.04342895454609184,0.01971821967743868,0.010788414006780838,0.004928163541391154,0.023527726505806087,0.009663481924206584,0.019763258085267413,0.019807848712217614,0.02352772650580609,0.02352772650580609,0.02352772650580609,0.4357605870735999,0.40319814518950275,0.9875647331567661,144.8710925442902,0.9786747153045905,0.20870396902616273,1.0000000000411493
50,LINE,48,47,0.06383209668732605,0.06355113942164582,0.04507381776410441,0.03283474127280095,0.05459263157813977,0.024240934730181976,0.06383209668732605,0.055512426018477744,0.1153264059126018,0.05341066585333838,0.05343317489172818,0.055512426018477744,0.05551242601847775,0.05551242601847775,0.4430937967823066,0.39966435478526596,1.0267494727152497,70.68059883244122,0.9549836958872907,0.20870396902616273,1.0000000000411493
51,LINE,48,49,0.007152381270282102,0.007321905386222868,0.006371355542656417,0.14575208866480507,0.048579842805414934,0.03489342503406665,0.0071523812702821024,0.06534658433202481,0.013498175623418384,0.03896656245473712,0.03961941273321523,0.06534658433202481,0.0653465843320248,0.0653465843320248,0.4443992619159488,0.4025700512377326,0.9608844721216424,47.75935762966308,0.930582501513256,0.19725953321721484,483755671480302.94
52,LINE,50,49,0.23269985407647412,0.2420320820976486,0.17975774438979844,0.4358353705269173,0.3024466832427056,0.14863100224700695,0.23269985407647406,0.3122594670914522,0.36581242407581854,0.3041176242205342,0.3055108178979984,0.3122594670914522,0.31225946709145214,0.3122594670914522,0.520705326423815,0.36960932592623696,0.8279620062224371,10.445711041318638,0.7843434296744818,0.19725953321721484,483755671480302.94
53,LINE,28,51,0.12507059274718127,0.13433695681305696,0.09259278412205678,0.4175547376324637,0.2521986819760184,0.12417017158300139,0.12507059274718127,0.2767506905305823,0.21948339555477445,0.2558483981431441,0.2589934672974064,0.27675069053058227,0.2767506905305823,0.2767506905305823,0.6138678695588069,0.3947753476410814,0.8470760428168694,11.514785811281262,0.7746580542860124,0.17160708514428574,158697269856579.3
54,LINE,51,52,0.0459432673843598,0.04739375221714289,0.031266554972826745,0.19409949608721566,0.1051968434823116,0.05217349874934779,0.045943267384359804,0.11763906246296969,0.0865737563506763,0.10594924670670107,0.10666053445815533,0.11763906246296969,0.1176390624629697,0.11763906246296968,0.5038430616186331,0.403688812514893,0.9374552853840109,29.0982365255808,0.9012428650828165,0.20065512273865954,6.573845610229279
55,LINE,53,52,0.07996316510990328,0.0824114296756782,0.051486294780720684,0.21443649288726735,0.13704520418543828,0.061379548906546545,0.0799631651099033,0.14558425041752177,0.1466995555436861,0.1376898429395308,0.13828835483041638,0.1455842504175217,0.1455842504175217,0.1455842504175217,0.5127308819730018,0.3999599740369692,0.9230555018951435,24.133426761315675,0.8903784560742228,0.20065512273865954,6.573845610229279
56,LINE,54,53,0.10585751992914946,0.11076736161960987,0.07375140286577574,0.3089431644008109,0.18943329292250996,0.08986620776547655,0.10585751992914949,0.20406745000821416,0.1887351460828694,0.19100584680301158,0.19241964804200973,0.20406745000821414,0.2040674500082141,0.20406745000821414,0.6113227376646871,0.40769238998131063,0.8900284936082854,16.496797835215258,0.8396256269455581,0.12745118791282198,177889161162237.56
57,LINE,44,43,0.1627962771397619,0.1762194889879035,0.16028920296121738,0.6308907540241915,0.2955104170576089,0.1893963831146925,0.16279627713976194,0.34593617508632285,0.2595135676308552,0.3042283196426206,0.31217437949585475,0.3459361750863229,0.3459361750863229,0.3459361750863229,0.5514224480581346,0.37318817607187665,0.8020707777687865,8.494603878494736,0.6705412257644238,0.2013056573292115,80.26089375039413
58,LINE,40,55,0.2321015501411809,0.25897767977794867,0.14259150568329074,0.5404446280830946,0.4152317830557076,0.1694394333781588,0.23210155014118092,0.4342602773807705,0.37675408210515204,0.4199256435641184,0.42349510227944764,0.4342602773807705,0.43426027738077055,0.4342602773807705,0.3841944199643025,0.3184691690155243,0.749818432864648,6.8462463731114385,0.7021466809354496,0.37202119222836527,5.486644415668866
59,LINE,41,55,0.09457798179267142,0.09567081083355347,0.07113398465482858,0.17234780612041387,0.11662557408858004,0.054305081895087134,0.09457798179267143,0.11944894975261605,0.16433097461455878,0.1167994368509836,0.11696282334640591,0.11944894975261607,0.11944894975261605,0.11944894975261605,0.31686204519234085,0.3579439054064379,0.9379385561215049,30.77373043714083,0.9215364850013067,0.37202119222836527,5.486644415668866
60,LINE,55,56,0.04522583090762144,0.04651867950300704,0.033895864154693575,0.2060907877304796,0.0989421526829503,0.05378108254231789,0.04522583090762144,0.11317379040740311,0.08354144275152302,0.0997687202642493,0.10055280106793192,0.11317379040740312,0.11317379040740314,0.11317379040740312,0.2830058471508914,0.3503785232514234,0.9395647074068192,29.80910394566052,0.8988300613462871,0.4159249612810343,12.207464561921759
61,LINE,48,37,0.09408808847086175,0.09475813952156775,0.06721198279394057,0.13660113955219144,0.10738648421444064,0.04740320800174232,0.09408808847086175,0.10835308707743449,0.16580424747141959,0.10643912775870061,0.10649331955525379,0.1083530870774345,0.1083530870774345,0.10835308707743452,0.43080555275717264,0.3883011514972806,0.9423524065538545,34.89020928251076,0.9338401552340165,0.23494484183251396,94.38321607147756
62,LINE,47,37,0.032507108538658396,0.032885497062664665,0.023539555631149876,0.10613416254871481,0.05510823235625432,0.02770029265364123,0.032507108538658396,0.06017325575455875,0.060373979763326854,0.055262790490400754,0.055413011304603334,0.06017325575455875,0.060173255754558765,0.06017325575455876,0.4194377154211196,0.3938420167143418,0.9686476435600742,59.607474645921144,0.9502554578271711,0.23494484183251396,94.38321607147756
0,TRAFO,3,17,0.06978501854473512,0.07073576493874588,0.12093252393742913,0.0,0.06978501854473512,0.237107251773559,0.06978501854473512,0.2637264940648721,0.06978501854473512,0.20394721970859916,0.22655291600022695,0.2637264940648722,0.2637264940648722,0.26372649406487214,0.8594414057904919,0.4294559433682249,0.8360806697649646,7.559505775542819,0.5476837151165395,0.14533341911503722,42.260888629759435
1,TRAFO,3,17,0.10008746451525395,0.10145104939289581,0.15040162327168455,0.0,0.10008746451525395,0.24192990702725098,0.10008746451525395,0.2798665637924937,0.10008746451525395,0.20394721970859916,0.22655291600022695,0.27986656379249364,0.2798665637924937,0.27986656379249364,0.8469997262477775,0.4294559433682249,0.8280221939904245,7.559505775542819,0.5513836438272424,0.14533341911503722,42.260888629759435
2,TRAFO,20,19,0.049738626724984615,0.049740697755940595,0.049909282741207615,0.0,0.049738626724984615,0.02880805018206848,0.049738626724984615,0.05296092711722052,0.049738626724984615,-0.23561238339934953,-0.23551465528306167,0.052960927117220516,0.05296092711722052,0.052960927117220516,0.38088997575134226,0.44121220636270114,0.9733179524697769,18.7919569732153,0.9502613732750154,0.24781521573799473,1.0699094836711682
3,TRAFO,23,24,0.352285512554365,0.37244505867394173,0.5167287899542928,0.0,0.3522855125543651,0.5366456208570098,0.3522855125543651,0.6182621383323588,0.352285512554365,0.4479426017490853,0.5167287899542922,0.6182621383323588,0.6182621383323587,0.6182621383323588,0.2537399681747915,0.26425808692086356,0.5955190138070371,3.435801306933953,0.1889678738793933,0.651762230596262,3.361423216066362
4,TRAFO,23,24,0.3522855125543649,0.3724450586739416,0.516728789954293,0.0,0.35228551255436497,0.5366456208570097,0.35228551255436497,0.6182621383323588,0.3522855125543649,0.4479426017490853,0.5167287899542922,0.6182621383323587,0.6182621383323588,0.6182621383323588,0.25373996817479155,0.26425808692086356,0.5955190138070371,3.435801306933953,0.18896787387939307,0.651762230596262,3.361423216066362
5,TRAFO,25,23,0.025637047148389883,0.02564077908930686,0.026122047191539568,0.0,0.02563704714838988,0.025812530553439905,0.025637047148389883,0.03830017559622595,0.025637047148389883,0.1828911472028702,0.1831416308872447,0.038300175596225935,0.03830017559622594,0.03830017559622594,0.39841124172034764,0.36089658799386,0.9768805331448608,19.25075829372029,0.9559545669495833,0.29410129386396494,0.9999999999944192
6,TRAFO,6,28,0.08335664177613657,0.08366128055436957,0.09725525817935192,0.0,0.08335664177613657,0.13048101774518406,0.08335664177613657,0.16672110890586686,0.08335664177613657,0.2092925469463569,0.21540344256496755,0.1667211089058669,0.16672110890586686,0.16672110890586686,0.8420845767139445,0.43004141404083,0.9018991626934446,11.706550468599481,0.764215213355778,0.10282658434620565,1.188265864251809
