Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,8,11,0.10940738459681824,0.11007940953378134,0.10450951470914445,0.09438127117784212,0.1092654002530986,0.056299477563611096,0.10940738459681826,0.10926635618836782,0.14845306044231535,-0.14795918367346853,-0.1475545695883692,0.10926635618836776,0.1092663561883678,0.10926635618836782,0.8627492217285422,0.5249074700917938,5.565166228470357,27.065621399715905,0.8956286342444589,0.0,17.187145573096224
11,LINE,8,12,0.08403746211833926,0.08387001534945232,0.07692193446666101,0.024507887417024476,0.0789435514039584,0.04014334628396178,0.08403746211833926,0.07982045627133473,0.12501081074074052,0.0665659854869184,0.06658661270067008,0.0798204562713348,0.07982045627133472,0.07982045627133472,0.8857679967632108,0.47340527488671813,1.0315541764490028,57.02114790385951,0.9230903585643235,0.059641030434877514,1.0328865811693766
12,LINE,13,12,0.0797808383180822,0.08053921764829594,0.07341531817047856,0.12704383467371266,0.08487772274588852,0.04295460500735127,0.0797808383180822,0.08569697133817814,0.11891938846064598,-0.06169202282541672,-0.061212531614481244,0.08569697133817812,0.08569697133817814,0.08569697133817812,0.7744451125561338,0.4888034850362697,0.8446599879431431,47.15426442532198,0.92697444075109,0.059641030434877514,1.0328865811693766
13,LINE,14,12,0.07704698049426739,0.0811380445275339,0.08942123055473027,0.6270658490119423,0.15399487220448818,0.14475727184344478,0.07704698049426738,0.2232043773916156,0.11554631501035852,0.020243733317836625,0.030929525760985545,0.22320437739161567,0.22320437739161567,0.22320437739161564,0.8074334788800593,0.4766217687552694,0.854796626050067,13.49106353417837,0.7296566512934073,0.059641030434877514,1.0328865811693766
14,LINE,0,14,0.056940488854765534,0.06416330955920148,0.20336751179986207,0.9961437148765676,0.19955409719506378,0.38138258806395064,0.05694048885476554,0.47773109486052273,0.07674860595796014,0.25663686935620666,0.31797296595612623,0.4777310948605228,0.47773109486052295,0.4777310948605229,1.006172999338193,0.4294416258415845,0.6964340800279123,4.593632395765819,0.26018058817949163,0.052764906464635296,1.062681354795966
15,LINE,0,15,0.16182890142460135,0.19196729978084096,0.37262628265032033,0.9962616923486096,0.34964633047940763,0.4873913753725344,0.16182890142460135,0.6353979575786389,0.21521492760672603,0.13234850590116373,0.23384266179824173,0.6353979575786389,0.6353979575786389,0.6353979575786389,0.9117676283473424,0.4551581530081116,0.590732247244423,4.0327512708489115,0.1137756071336623,0.03748208462157865,16.40242215524024
16,LINE,0,16,0.030808541104476294,0.03361628062855008,0.1114100752788206,0.9702391316950258,0.1516016001644149,0.28183496845559614,0.030808541104476284,0.3601582973977887,0.04319883071172366,0.12816765986301568,0.16612519935903627,0.3601582973977887,0.3601582973977887,0.36015829739778876,1.0583436088723346,0.4748470765344529,0.7756651133731124,6.570979523368484,0.4453885786892693,0.042873148647612234,16.113452773407015
17,LINE,2,14,0.04165574836407681,0.04231957217833874,0.041028184249888716,0.328651008186379,0.07089285749259384,0.05803514795277681,0.0416557483640768,0.09497615685646095,0.06346681751445343,0.06652525292418776,0.0676894464802867,0.09497615685646094,0.09497615685646094,0.09497615685646094,0.907195484847872,0.47553943232624346,0.946922253268482,32.973900979524494,0.8927031504524295,0.052764906464635296,1.062681354795966
18,LINE,4,5,0.04051563165843334,0.040741115648710524,0.033169371373511926,0.018174172519551963,0.03653960853026924,0.01724837331337044,0.04051563165843333,0.03702055534900654,0.06958379560906625,-0.031317889850501476,-0.031247950112760346,0.037020555349006556,0.03702055534900655,0.03702055534900654,0.877363575563863,0.49376077431057497,1.0515069417873795,103.50693065440117,0.9668440537927866,0.0,20.144849860095807
19,LINE,7,6,0.07680116007311283,0.07982087275496345,0.10143063853622254,0.8686213495279975,0.13752608289934543,0.17330891707525922,0.07680116007311284,0.23881185719370618,0.10272002958789851,0.14760935881855491,0.1592373510567183,0.23881185719370618,0.23881185719370615,0.23881185719370618,0.9421267698932161,0.46075787961220405,0.8595334900934003,10.894142372831027,0.6745055742953177,0.045225128181553574,1.0000000000314921
20,LINE,11,9,0.15395615149345412,0.1562936003046121,0.15287360611931325,0.55490359484835,0.18030222656312814,0.11416731062100181,0.15395615149345412,0.19845216625636336,0.20520320364140796,0.17470423059491794,0.1764658945091152,0.19845216625636336,0.1984521662563634,0.1984521662563634,0.9626350660918942,0.4605500580364057,0.8914236390978308,17.23576178827117,0.8477293325430918,0.05430510044482818,0.9740851205741372
21,LINE,12,10,0.024441344371133763,0.024660367657696438,0.023353513511400827,0.20470624305371465,0.04141433209415891,0.03357912790964781,0.02444134437113376,0.0554173922196873,0.03755669707757179,0.039119662113704975,0.039515195930950306,0.05541739221968729,0.0554173922196873,0.05541739221968729,0.8434000960380389,0.4720919894465291,0.9693518496013889,57.22793604509507,0.9374724059213072,0.054536768766848064,1.0000000000041378
22,LINE,12,11,0.2394748276142077,0.2420317074236711,0.218866991413748,0.003952544540127247,0.2192396600164158,0.12287911105830474,0.23947482761420769,0.22408972611028904,0.3295412631647195,-0.22566517791697585,-0.2250070266918389,0.22408972611029007,0.22408972611028907,0.22408972611028907,0.7434212883589439,0.5331515450345253,1.115001409998691,18.727699768810158,0.7811387291775261,0.0,17.187145573096224
23,LINE,15,11,0.0851883977084704,0.08716789694624995,0.08858596418159373,0.5499442927120057,0.11881081095438466,0.09811207448779044,0.08518839770847039,0.15581318905394884,0.11694237432216815,-0.04278871395777167,-0.03829760441581333,0.15581318905394884,0.15581318905394884,0.15581318905394884,0.9530271201694878,0.5117101924075238,0.8970634365366521,21.010952471538417,0.8301592059984398,0.0,17.187145573096224
24,LINE,16,11,0.18792014319093953,0.20460489309525431,0.2539927861467258,0.9431951317608833,0.29663811707185955,0.30719296834135285,0.1879201431909395,0.4347975806610111,0.24769017473691876,-0.03800925917536398,0.00327783184404958,0.43479758066101126,0.4347975806610112,0.4347975806610112,0.8464820438168379,0.5019424334358282,0.7223508327960392,7.040394657195951,0.47008630076656144,0.0,17.187145573096224
25,LINE,14,13,0.0014617232914852923,0.0015221126831128113,0.015014088863193036,0.5735627011153306,0.07312433948879135,0.11490484827108476,0.0014617232914852921,0.15687069769370376,0.002292362887861887,0.07830606812906901,0.08476238830569999,0.15687069769370374,0.15687069769370374,0.15687069769370374,0.8438023298999348,0.4631942108079985,0.9070769684853125,15.966675851205187,0.7703471700446273,0.08336562975184703,0.9500498332477118
26,LINE,17,18,0.1829757616607949,0.19540456437018405,0.14434969861756936,0.4831302042309594,0.2976933852614701,0.1518594800746773,0.18297576166079496,0.320367538641899,0.30139543922947637,0.30165268879253504,0.3049574479707467,0.32036753864189904,0.32036753864189904,0.32036753864189904,0.5934639683806249,0.38189306628372854,0.8213700896685046,9.822977598342852,0.7447866175562434,0.256574502391035,0.0
27,LINE,18,19,0.10039773059543042,0.10126788633732668,0.0717829425983845,0.15300880294433514,0.11701643595123859,0.051989474226048944,0.10039773059543045,0.11838805368615624,0.17609047648593465,0.11710015558608025,0.11717881910527576,0.11838805368615622,0.11838805368615622,0.11838805368615622,0.4702200033312204,0.3950367345134292,0.9387280752048309,31.41420484703337,0.9285789622312373,0.28456586708494613,1.1462365518829845
28,LINE,21,20,0.01530021550006447,0.015351277582337862,0.010965708233802976,0.008116102575608167,0.01328270356594364,0.00581499671600778,0.015300215500064466,0.013473559636999677,0.028696285400099934,-0.00862785770041798,-0.008613823272956938,0.01347355963699968,0.013473559636999675,0.013473559636999678,0.34250529956688425,0.38479480529072485,1.0222899942382553,293.992606130981,0.989037732206056,0.29037617196397186,1.0000000051770965
29,LINE,21,22,0.017820323801699157,0.01786347506296534,0.012573125641881575,0.03374266655947156,0.022620143625291377,0.010030174074178111,0.017820323801699157,0.02320523105607167,0.033572185673747895,0.02262697101740283,0.022633720714309222,0.02320523105607167,0.023205231056071675,0.02320523105607167,0.3409034101365447,0.3787873074031619,0.9882335698366885,166.2279803575629,0.9844810512475877,0.2965188698325478,39.62207684794985
30,LINE,22,23,0.22407452318238025,0.22374161676761956,0.16032042617404474,0.2099048528255045,0.21966031412956924,0.10009087298775668,0.22407452318238025,0.2197130436373243,0.35585266603936916,0.2158402306895702,0.2158424307563958,0.21971304363732425,0.21971304363732425,0.21971304363732425,0.29895034754821315,0.3373576855008697,1.0741030844052515,16.468393345057567,0.8422533842727573,0.3627480307841514,1.0000000059014167
31,LINE,26,25,0.2604379667881146,0.27176029787298545,0.19892423467063505,0.4657636231315597,0.33501671616690465,0.16345966903544157,0.2604379667881146,0.3445794136815762,0.40259208749706415,0.3368333076985334,0.3383118248697241,0.34457941368157613,0.3445794136815762,0.34457941368157613,0.4004511344770538,0.3396944723693016,0.808305080738109,9.295329568339945,0.7662181653084779,0.33969147434477803,1.000000004510932
32,LINE,27,26,0.10701046280713211,0.11100993110724318,0.08168950936511943,0.31013759038044375,0.17492510735535535,0.08893233063984332,0.10701046280713214,0.18943072577157102,0.1864607780028242,0.17636587640524756,0.17767291717970493,0.18943072577157108,0.1894307257715711,0.18943072577157108,0.5349072900962341,0.3970450360771571,0.8981960419687425,17.842429936566248,0.8463308425560575,0.21726880007784244,311655550812208.1
33,LINE,28,27,0.08646855948803735,0.0887534164717568,0.06057486504815425,0.22192654432166944,0.13583639155644275,0.06394808064449656,0.08646855948803735,0.144170794038307,0.15547691229158345,0.13645925672342132,0.1370379689800883,0.144170794038307,0.144170794038307,0.144170794038307,0.6319232427037622,0.42164848418062584,0.9238492600258256,24.406241145509604,0.8898160424211561,0.1565628490501599,78277446054950.73
34,LINE,24,29,0.23242378432622077,0.24885956964512806,0.18376967976311676,0.5324306839499359,0.3493571668479851,0.1766142201143082,0.23242378432622077,0.370039708415089,0.3681192666996342,0.3536021305081892,0.35701052849875925,0.37003970841508893,0.370039708415089,0.37003970841508893,0.08593771151735638,0.22856828502367854,0.7910286860762905,8.32912719738565,0.7176587290168153,1.1275329757749162,502487637597428.0
35,LINE,29,30,0.3069164250338722,0.3433357995558263,0.2668114357546588,0.7158469661048857,0.4830228749304141,0.2588125745291917,0.30691642503387206,0.5178234482058823,0.45916786411330696,0.4935673473140384,0.5010434277834591,0.5178234482058824,0.5178234482058824,0.5178234482058824,0.05121022786981419,0.1816139632033747,0.6904918362925445,5.301460257203037,0.5907620447048301,1.4589730930170135,2210625504190091.2
36,LINE,31,30,0.24428160119355946,0.271508053583009,0.20923859523194682,0.6516783280594204,0.41593699622112845,0.2212780805675319,0.24428160119355946,0.45207178389013125,0.38364853066174015,0.4252407274411117,0.43227251414314644,0.45207178389013125,0.45207178389013114,0.4520717838901312,0.0485378575170348,0.18860350933843056,0.735923925324902,6.331370870973232,0.6313210463435623,1.4589730930170135,2210625504190091.2
37,LINE,31,32,0.034979760928362635,0.03526327251499353,0.016265958387585426,0.06381577550914351,0.05085735624479119,0.018037421276815492,0.03497976092836264,0.05188189063183803,0.06748112929020048,0.05088428070544565,0.05091051102580841,0.05188189063183804,0.05188189063183805,0.05188189063183805,0.06120301697661387,0.24385596922037017,0.973548241873537,73.66906992449616,0.9679918804066969,1.1608276814354654,0.0
38,LINE,34,33,0.1145320289405337,0.115491667990434,0.08084113614623775,0.1628736358900038,0.13034329967386013,0.05739178909336764,0.11453202894053369,0.1314133802733125,0.19919466840010278,0.1299517773704375,0.1300214324863469,0.1314133802733125,0.1314133802733125,0.1314133802733125,0.19911045278312145,0.3169198873767852,0.9309295084919409,28.28246007507357,0.9207085953488613,0.5044637679310345,1.00000013318895
39,LINE,35,34,0.11664862112561593,0.11819724789766661,0.07314649887879485,0.17725408592591765,0.14174144676041311,0.05874412902276847,0.11664862112561594,0.14345280823868872,0.2069220919463938,0.1417104945788041,0.1418295189724757,0.14345280823868875,0.14345280823868875,0.14345280823868875,0.22983413835962604,0.3267809276068221,0.9249341464422839,25.58788261717823,0.9117497769336087,0.4554414874786635,88.28896344322976
40,LINE,36,35,0.07046550717016667,0.07144482945175462,0.044489693577257204,0.13665271379248373,0.09714335170561382,0.04118290605785767,0.07046550717016667,0.09997802558971364,0.13013720254653507,0.09728868207261936,0.09742675680373751,0.09997802558971365,0.09997802558971364,0.09997802558971362,0.26057987788115516,0.3437017621728035,0.9482505768311478,36.98894946144525,0.9320312333734914,0.4042123121395927,0.999996391137964
41,LINE,37,36,0.16784935042649202,0.17506577488947614,0.12887259842611368,0.3875103773747316,0.24369122387211772,0.12083437741779521,0.16784935042649204,0.25712606000769356,0.27822955391476856,0.24519494794556143,0.24680666326337927,0.25712606000769367,0.2571260600076937,0.25712606000769367,0.31386182381882777,0.3360176252210219,0.8597530414681532,12.918409405705713,0.8059860256751572,0.3691296388928017,0.9999964247851927
42,LINE,36,38,0.006084994347343929,0.006102213283611739,0.004387812269697075,0.025658731168628546,0.011705935569486663,0.006236256095156718,0.00608499434734393,0.013209600376430125,0.011512707190673353,0.011715896248013339,0.01172579838068692,0.013209600376430125,0.013209600376430125,0.013209600376430125,0.2724750765364036,0.3596493342215649,0.9931315912972613,270.2686072650075,0.988340993078652,0.3736928108109918,0.9999999424780833
43,LINE,35,39,0.009140919128331329,0.009188856746891379,0.006498783697179603,0.026063471893025724,0.014195538708907916,0.006842133606660155,0.00914091912833133,0.015208865366987432,0.01731767768276326,0.0013031789682259973,0.0013358613521995094,0.015208865366987432,0.01520886536698743,0.015208865366987432,0.24598055311494998,0.3525166568880368,0.9839893980701127,246.41510906983234,0.9879880626858046,0.40752237265409524,0.9999999390991264
44,LINE,37,21,0.030285309872625895,0.030452758024137137,0.021510351090830826,0.06593554771387432,0.04114795043277081,0.01880794778752981,0.030285309872625895,0.04277594441351369,0.05641495804961355,0.04118313615072645,0.04121758941279672,0.04277594441351369,0.042775944413513706,0.0427759444135137,0.3521041263123946,0.3791131533258533,0.9781156460321495,88.2174170619862,0.9694640630443137,0.289351152479117,152975.24503741655
45,LINE,40,41,0.27761484644219664,0.2947169218120959,0.23136955670156442,0.5744093228102686,0.37864661955396356,0.19981824546259203,0.2776148464421966,0.3972232088365031,0.4186558378829671,0.3827814717046434,0.38602567195801246,0.3972232088365031,0.39722320883650314,0.3972232088365031,0.3611358974594332,0.3214265334631832,0.7740320362799095,7.668314593051772,0.706891245536213,0.3926911977909007,513926103018321.56
46,LINE,42,40,0.2529771099861898,0.25616013115874575,0.29554403677049884,0.0,0.2529771099861897,0.2770481312250297,0.2529771099861897,0.3684932684359333,0.2529771099861898,0.2760475352000942,0.29554403677049945,0.3684932684359333,0.36849326843593333,0.3684932684359333,0.5290078798862491,0.37204149928688807,0.7811483942932339,7.07767286892934,0.5873649225559749,0.2502263409631301,2.882052494415063
47,LINE,43,37,0.08822904823320007,0.09079860550731263,0.07627604493129557,0.32262775067658983,0.14155145337689934,0.08273162139206262,0.08822904823320006,0.1597800397764816,0.1479349772601479,0.1428501652239681,0.14425284038979994,0.1597800397764816,0.1597800397764816,0.1597800397764816,0.3877340157111183,0.3719589280039411,0.913871689227107,20.8475105061788,0.857027626694408,0.2754832447694594,108.89450994307306
48,LINE,45,46,0.09819065187532006,0.10224389576057714,0.10308188261473294,0.5840935156479365,0.16885086174345718,0.1330896608451737,0.09819065187532006,0.21873231133435203,0.1489186604570391,0.17418226212101487,0.1793791636536651,0.21873231133435206,0.21873231133435203,0.21873231133435206,0.44005608277014013,0.3776429715881656,0.8770283095972167,13.570676732845568,0.7612894615387091,0.2316398659409961,461.04347013969067
49,LINE,46,47,0.012773396112972244,0.012871593236555486,0.008098354772908397,0.05205618206667793,0.027905734485526006,0.013439185848962481,0.012773396112972244,0.03093839236688743,0.024858634983012218,0.027952980047919053,0.02799956004497379,0.030938392366887443,0.030938392366887436,0.03093839236688744,0.3952735741094053,0.3922485228685812,0.9839247373138834,116.09579009050957,0.9744306211518298,0.24217148223638438,1.0000000234348385
50,LINE,48,47,0.08582283575845501,0.08531897123674065,0.060635608407505065,0.04536135017545221,0.07370707719329461,0.03293006542661599,0.08582283575845501,0.07487960992613726,0.15217373159563435,0.07255514649081699,0.07259474644998407,0.07487960992613725,0.07487960992613726,0.07487960992613725,0.40429683286744605,0.38761142704910695,1.0367649904688454,51.58169468574498,0.9394751688442532,0.24217148223638438,1.0000000234348385
51,LINE,48,49,0.013692338785008572,0.014049250925859964,0.011222810782392335,0.15352251936701103,0.055843712277760485,0.037268721247003124,0.01369233878500857,0.07167005717862511,0.025690426975065767,0.03696620267022175,0.037752112587454006,0.07167005717862512,0.07167005717862511,0.07167005717862512,0.4080676271137872,0.3948255773711264,0.9542286855149262,44.86721067686295,0.9264847740554495,0.22535349697904644,545017177267631.3
52,LINE,50,49,0.26337171650097824,0.2755150714466045,0.20565591226469904,0.48579386199758023,0.3418961374959826,0.16997282366285493,0.2633717165009781,0.35290175898594195,0.4047739559050867,0.3440426812317865,0.3457800406785222,0.35290175898594195,0.35290175898594195,0.352901758985942,0.4938906747037117,0.35639030672587074,0.8029678859995026,9.001689262904176,0.7565777759970094,0.22535349697904644,545017177267631.3
53,LINE,28,51,0.13598339171653473,0.14710756312905296,0.10220416171320904,0.44955720272619204,0.27423221157550864,0.1355051003325826,0.1359833917165347,0.3009342235299246,0.23640812844296122,0.2785797992131662,0.2822677608096973,0.30093422352992455,0.3009342235299246,0.30093422352992455,0.5806626118853562,0.3845350457260509,0.8325073773976026,10.438861772157125,0.7549594266376534,0.1949759025035816,177937378039352.03
54,LINE,51,52,0.04975787342067951,0.05149310030183611,0.03416714341854999,0.2113736806961354,0.11479632647197285,0.057118890941608685,0.04975787342067951,0.12851770391367262,0.09343148704727156,0.11570524947907687,0.11655976639531276,0.12851770391367265,0.12851770391367265,0.12851770391367262,0.4673237174592651,0.3944898448342769,0.9314674479868453,26.46975546887524,0.8919260151804834,0.22801309223514002,7.45205725090195
55,LINE,53,52,0.10407893780959138,0.1075866764996323,0.06724046460976191,0.2486030904619613,0.16618791403804486,0.07344581076287453,0.1040789378095914,0.1746163804817256,0.1868544551256762,0.16695744788317432,0.16765966234145196,0.1746163804817256,0.17461638048172562,0.17461638048172562,0.48093644138855485,0.38844777968654226,0.9072507927028536,19.986718606196863,0.8723749159014336,0.22801309223514002,7.45205725090195
56,LINE,54,53,0.12971847999116312,0.13631311479283328,0.09080553739163522,0.34590476614755705,0.22004658869625804,0.10342900788084379,0.12971847999116312,0.23489733858472422,0.22654410945246736,0.22190050817131776,0.22353499032104684,0.2348973385847242,0.23489733858472417,0.2348973385847242,0.5937771950416779,0.39868558928726433,0.8725858226378926,14.183485737934252,0.8192817573425093,0.14322505646566663,197229352847941.72
57,LINE,44,43,0.18904940103380688,0.20659050842031548,0.1887368575704458,0.6806589054248925,0.33427675567917653,0.21356089390756058,0.18904940103380685,0.3880997125814783,0.2958519960422211,0.3450601297562292,0.3544113773975924,0.38809971258147824,0.38809971258147824,0.3880997125814783,0.5108212307975208,0.3571277095803212,0.7753648365054628,7.413242125460262,0.635103535486268,0.23417249371262097,91.54682107598171
58,LINE,40,55,0.2719876606080005,0.3084111299860509,0.1717208423547512,0.6057073289210305,0.47556628402376594,0.19520434439731135,0.2719876606080005,0.49614827101838166,0.42765447820698754,0.4815082406273909,0.4857780012852674,0.4961482710183816,0.4961482710183815,0.4961482710183816,0.33510085454198163,0.29415886713991657,0.7074385070851781,5.725655022958306,0.6619036694929008,0.4420698469072548,6.433876657452838
59,LINE,41,55,0.11661783125508249,0.11813793064299437,0.08798798109274998,0.20244936688347942,0.1412685995552841,0.06589205143627128,0.11661783125508252,0.14419239660149885,0.19905208909711028,0.14148743591557883,0.14169018885855394,0.14419239660149885,0.14419239660149888,0.14419239660149888,0.26711589976501027,0.33930539019063427,0.9246508987256076,25.229252698976655,0.9074742838367396,0.4420698469072548,6.433876657452838
60,LINE,55,56,0.05775111745102927,0.05971742826151388,0.04372930238898777,0.24400442067136408,0.12091394173581983,0.06503492021923242,0.05775111745102926,0.13715116589171697,0.10550562652170307,0.1220638152058495,0.12314089595964638,0.13715116589171697,0.13715116589171694,0.13715116589171697,0.2324855756756406,0.3303589413843263,0.926474999075498,24.460137835320065,0.8789251911973632,0.4979481508988001,14.600260093744112
61,LINE,48,37,0.13655997503324963,0.13736497987645332,0.09769561827384361,0.1707002922447964,0.14739729611277383,0.06533129768990006,0.13655997503324963,0.14786768976665565,0.2323462347170862,0.14645357658343702,0.14648958433137857,0.14786768976665565,0.14786768976665562,0.14786768976665565,0.38836487420991583,0.3718486496009921,0.920113913819157,25.104557864862443,0.9039752332491655,0.2754832447694594,108.89450994307306
62,LINE,47,37,0.05501334363030355,0.05567021746138276,0.039716324002645575,0.12938104906651832,0.07804839517578521,0.036716199785011984,0.055013343630303545,0.08191338539044282,0.100176096075267,0.07820991811726197,0.07836498960876867,0.08191338539044282,0.08191338539044284,0.08191338539044282,0.37433398329114753,0.37926284191079707,0.957559778001342,44.78970424111544,0.9393184703391992,0.2754832447694594,108.89450994307306
0,TRAFO,3,17,0.09093467398526865,0.09243331265537304,0.15175153255136298,0.0,0.09093467398526867,0.26271190860111066,0.09093467398526865,0.29623443471340016,0.09093467398526865,0.22794650267446515,0.25458545291924584,0.2962344347134001,0.29623443471340005,0.2962344347134001,0.8418174371297823,0.4210323698544204,0.816089400632731,6.819606959638884,0.5067785139875014,0.16128149768436892,46.50837247352831
1,TRAFO,3,17,0.12062346852693502,0.12261139003733564,0.18044943762295565,0.0,0.12062346852693502,0.26808845910796303,0.12062346852693502,0.3122313134666087,0.12062346852693502,0.22794650267446515,0.25458545291924584,0.3122313134666086,0.3122313134666086,0.3122313134666086,0.8298344854482501,0.4210323698544204,0.8078648216072066,6.819606959638884,0.5108130455704258,0.16128149768436892,46.50837247352831
2,TRAFO,20,19,0.07392159229730055,0.0739242420954345,0.07407021844209169,0.0,0.07392159229730055,0.04041319241603659,0.07392159229730055,0.07588028479808157,0.07392159229730055,-0.26298517532718896,-0.2628996212851391,0.07588028479808157,0.07588028479808155,0.07588028479808155,0.3274984308199901,0.431504073925969,0.9624169042419952,17.067149474709623,0.9260784077026994,0.28456586708494613,1.1462365518829845
3,TRAFO,23,24,0.49251394112219393,0.5471239760854881,0.7439866940452329,0.0,0.4925139411221939,0.7411979074270145,0.4925139411221939,0.8049297267189105,0.49251394112219393,0.6551083398915433,0.7439866940452334,0.8049297267189106,0.8049297267189106,0.8049297267189105,0.16769955149452853,0.1817285616499384,0.42307589739865037,2.2548452383102036,-0.002941180574491886,0.9318901213475715,5.029045794323361
4,TRAFO,23,24,0.49251394112219427,0.5471239760854886,0.7439866940452331,0.0,0.4925139411221943,0.7411979074270147,0.4925139411221944,0.8049297267189108,0.49251394112219427,0.6551083398915433,0.7439866940452334,0.8049297267189107,0.8049297267189108,0.8049297267189107,0.1676995514945285,0.1817285616499384,0.42307589739865026,2.2548452383102036,-0.002941180574491886,0.9318901213475715,5.029045794323361
5,TRAFO,25,23,0.040215035398165955,0.04022354996827212,0.04091463827137985,0.0,0.040215035398165955,0.03390700413858765,0.040215035398165955,0.0533327361518311,0.040215035398165955,0.19694455366039376,0.1973042188285861,0.053332736151831095,0.053332736151831095,0.053332736151831095,0.3201377920062392,0.33941299804372654,0.9683973062438045,17.611975990300866,0.9470999858898356,0.3627480307841514,1.0000000059014167
6,TRAFO,6,28,0.10259035544065484,0.103047944062582,0.11935014979048005,0.0,0.10259035544065485,0.14678067436766445,0.10259035544065485,0.19054671131039302,0.10259035544065484,0.22799700407768464,0.23531745717320815,0.19054671131039308,0.19054671131039305,0.19054671131039308,0.8165520794984401,0.4225541866063615,0.888254535579387,10.596386232693602,0.741080751199721,0.1165777029438162,1.2187809785676147
