Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
34,24,29,0.335055053895018,0.36888489772527255,0.27773080829330804,0.6889608738079149,0.48799806636652004,0.2534097389239931,0.33505505389501794,0.513495577114998,0.4922437077594551,0.4956625479833296,0.5010909253633057,0.5134955771149978,0.5134955771149978,0.5134955771149978,0.039402383921775815,0.1701598296403398,0.6946057574417263,5.426176917584417,0.6163644371957495,1.6369944904912483,774546090517624.0
35,29,30,0.43883037875370645,0.5226576063270363,0.4213436137389271,0.8960676310996747,0.676861366337081,0.37927460180466815,0.43883037875370634,0.7224322507806554,0.5998815925825008,0.6981831604239116,0.7097832429557165,0.7224322507806553,0.7224322507806555,0.7224322507806554,0.017289990873952714,0.11097270183315372,0.5229887374067425,3.12573467155318,0.43585782515681903,2.3480008134704633,3879550056766507.0
36,31,30,0.4246322201039397,0.4983925226143556,0.39213376454001464,0.8644517665395788,0.6494993462548415,0.3553184035965927,0.42463222010393964,0.6901198595597001,0.5869741531157778,0.6673284331836126,0.6775323691920339,0.6901198595596999,0.6901198595597001,0.6901198595597,0.016694344898783443,0.1149437309117061,0.5530233063955581,3.402337430406067,0.4686111266044005,2.3480008134704633,3879550056766507.0
37,31,32,0.05431099971508475,0.05493279560226455,0.025430913747590874,0.09434589158661218,0.07651757799304396,0.027118739708130675,0.05431099971508475,0.07785312783623927,0.10285945980052447,0.07657060194140076,0.07662155472571848,0.07785312783623924,0.07785312783623925,0.07785312783623925,0.02582040040362899,0.19450559231398293,0.9600721323123087,48.55913987936201,0.9525488709580795,1.6769893199233028,0.0
38,34,33,0.1664197025229115,0.16725091254748098,0.11745220447259762,0.19436288254704445,0.17568634016359044,0.07780015747354992,0.16641970252291147,0.17596084553583657,0.27742098129960424,0.17525836652233395,0.1752823679840953,0.17596084553583655,0.17596084553583655,0.17596084553583655,0.15559441639800142,0.29198151527848204,0.9057257911305471,20.71052940278202,0.8847863597918305,0.5979504309815624,1.2219200822962717
39,35,34,0.15839321255539113,0.16004463566444843,0.09932077932994904,0.20512319042638746,0.17793965482403207,0.07365312989323042,0.15839321255539113,0.1787729240970965,0.2710593522699665,0.177862400904558,0.17793396689691776,0.17877292409709652,0.17877292409709655,0.17877292409709652,0.1880972751611385,0.3057733215759524,0.9056132475425049,20.257445627958145,0.8983089394477156,0.5286113640973336,101.00987801745089
40,36,35,0.09583097305854953,0.09706547005632948,0.06045874466346905,0.15644418740628244,0.12043062546414424,0.05021708941700821,0.09583097305854953,0.12239935026495123,0.17298528014747697,0.1205549809610605,0.12067159610061444,0.12239935026495119,0.1223993502649512,0.1223993502649512,0.22047163334374378,0.32639664078073966,0.9364976141723097,30.1927935765265,0.9223072701675608,0.4616632897848329,0.7973415005371964
41,37,36,0.2169809802229915,0.22631439817806304,0.16619168526221048,0.4287842051773105,0.29172053300301415,0.14281365103256152,0.21698098022299153,0.3027996705796648,0.3462279691287289,0.2932086012745876,0.29474620968984444,0.3027996705796647,0.30279967057966467,0.3027996705796647,0.27721153077524463,0.3176052957559387,0.8331665729530449,10.802769052117464,0.785312295102027,0.4173490666124576,0.79102091376837
42,36,38,0.005965345725108398,0.005984301207244623,0.00430854854143258,0.027913651199059107,0.012273359838568098,0.00671074725281035,0.0059653457251084,0.014053388106566976,0.011287546038908804,0.012285906227324095,0.012298375266659488,0.014053388106566976,0.014053388106566976,0.014053388106566977,0.23341043822024815,0.3459258474608708,0.9926634288986879,251.0759601105331,0.9873054344922976,0.4224191985492812,0.9919456677578566
43,35,39,0.011894180128831089,0.011966762591971913,0.008454138877100382,0.028991168240686656,0.01702809875934946,0.0079383964871121,0.01189418012883109,0.01791553568689869,0.02247792226258735,0.0002541745264009086,0.0002983599348062665,0.01791553568689869,0.01791553568689869,0.01791553568689869,0.2052023315116156,0.33719524462915196,0.9785347359868868,212.7052842538488,0.9866117564899578,0.46503420255152383,0.9922985378309777
44,37,21,0.04097709417310794,0.0411873663175882,0.029082098833024594,0.07389879262141558,0.05103817808245685,0.022673860266672976,0.04097709417310794,0.052183010696651926,0.07561214902322962,0.05106844002352734,0.05109791889500965,0.052183010696651926,0.05218301069665192,0.05218301069665192,0.3189129033421426,0.36840517350699215,0.9733743385061135,73.07990877298113,0.9658075146446357,0.3200740866421264,9784311589.239944
45,40,41,0.3040091308750821,0.32379611210290876,0.25469851778581276,0.6058854838030475,0.4090907862595577,0.21690173194394086,0.3040091308750821,0.4277522684570508,0.4501044181706242,0.4136143994995206,0.4170732776023067,0.4277522684570509,0.42775226845705083,0.42775226845705083,0.33275866420616595,0.30857356164715616,0.7541637543741571,6.984332291135888,0.6884713045518873,0.42973670409837805,556929423126931.8
46,42,40,0.2757054365995804,0.27963539519538366,0.32306438882464295,0.0,0.2757054365995804,0.29879913135121744,0.2757054365995804,0.3954615771686263,0.2757054365995804,0.30159548983651224,0.32306438882464306,0.39546157716862623,0.3954615771686263,0.3954615771686263,0.5067347008098579,0.3622866084704561,0.7637937824323314,6.540567966221235,0.564757758368687,0.2705140600064558,3.012896226353701
47,43,37,0.10181648966352351,0.10492939649224849,0.08800567617322534,0.34346421218550804,0.1574124119291005,0.0904450841025961,0.10181648966352348,0.17545791407038094,0.16901282218793323,0.15885241094765928,0.16036960519716778,0.1754579140703809,0.17545791407038092,0.17545791407038092,0.3561918427476375,0.36152225752843287,0.9053206318977521,19.005232964067186,0.8470299112492136,0.30330033187315314,117.39255816458223
48,45,46,0.11582972140918496,0.1209022808318885,0.12099307393572271,0.6125654728355989,0.1898862529719319,0.14479555307661832,0.11582972140918496,0.23985325390792636,0.173913159790628,0.19582629755855663,0.2014940705417812,0.23985325390792636,0.23985325390792636,0.23985325390792636,0.41735025204202686,0.3687782458990692,0.8650487509468823,12.420209279282496,0.7458944842240992,0.25164539067437613,490.20831338954474
49,46,47,0.020457716793000513,0.020608589345616005,0.012911106916831772,0.058015220450604185,0.03495341467929668,0.015693485238272936,0.020457716793000513,0.03726387902755824,0.03952223166213221,0.034996846727407056,0.03503951154326819,0.03726387902755824,0.03726387902755825,0.03726387902755825,0.3688508423541764,0.3844702690553119,0.9808197754172784,99.29904828333576,0.9715178251870668,0.263948181800841,1.0127167542405757
50,48,47,0.10388040586374778,0.10314642237365541,0.07342874186137165,0.05584473558428024,0.08944067759074543,0.0401802623639527,0.10388040586374776,0.09081393787943182,0.18142135465889447,0.08831709792641512,0.08837391122026712,0.09081393787943179,0.09081393787943182,0.0908139378794318,0.37908075503040073,0.3789560131517853,1.0450909287972485,42.05950719577929,0.9267404302161575,0.263948181800841,1.0127167542405757
51,48,49,0.02183729185234775,0.02242847358317156,0.017054972406433968,0.15198800870588644,0.06134102791010157,0.037602885149710046,0.02183729185234775,0.07468116189239773,0.04067814484513938,0.03081972780551055,0.03166922614492742,0.07468116189239773,0.07468116189239775,0.07468116189239775,0.3847702756698504,0.3905640783731581,0.9478455958398648,44.74052909604399,0.927053050103974,0.24168122002780418,575229904786678.8
52,50,49,0.28365044759783686,0.2976185936721352,0.22274397889296274,0.5143245729022033,0.3664719647558405,0.18332004568146656,0.2836504475978368,0.3779050279313342,0.42959075502236976,0.36888056345937686,0.37079257681451616,0.37790502793133424,0.3779050279313342,0.3779050279313343,0.4780862915441417,0.3481730899275421,0.7872465709162701,8.270395392202909,0.7406113082942198,0.24168122002780418,575229904786678.8
53,28,51,0.13899134141303748,0.15085052393442666,0.10528730872304075,0.4621407528812578,0.2822759033260364,0.13990602751678913,0.13899134141303746,0.3101099176080318,0.24101781259584415,0.28695872871631173,0.2909075072017273,0.3101099176080318,0.3101099176080318,0.31010991760803175,0.5601899206891379,0.3793067982403351,0.8268771482737546,10.066393780198412,0.7469744577853021,0.20799086632047187,187037394167871.5
54,51,52,0.05025605553009293,0.05208177200980854,0.03468661990697029,0.21781056112671088,0.11784108386939125,0.05889573383817959,0.05025605553009292,0.13224085575775166,0.0943235307433103,0.11882342746396242,0.119745322026625,0.13224085575775163,0.13224085575775163,0.13224085575775163,0.4476716603611622,0.3897379010955757,0.9293755175895603,25.631346158192517,0.88839635895873,0.24267979210772442,7.863952917743049
55,53,52,0.11805940615964866,0.12222783570994271,0.07643309664675574,0.2674397685687742,0.18270416144690244,0.08035654775452364,0.11805940615964867,0.1910495281497872,0.20935557869362328,0.183541821623075,0.18429853981772512,0.1910495281497872,0.1910495281497872,0.1910495281497872,0.4643470799691945,0.3820987783518188,0.8981845929747689,18.173081554399445,0.8624053727304313,0.24267979210772442,7.863952917743049
56,54,53,0.1428962994731944,0.15046133669554024,0.10025117718223882,0.36462989668695517,0.23628014504782377,0.1106281300696983,0.1428962994731944,0.2511268799424631,0.24676914116138937,0.23827152918771385,0.240008559259247,0.251126879942463,0.2511268799424631,0.2511268799424631,0.5845894029550419,0.3938762543026958,0.8632798488036105,13.186532116522406,0.808926985127451,0.15133851368689574,205746618373119.0
57,44,43,0.21275076725559186,0.2334281728779884,0.21205629219528854,0.707274388946388,0.3624445507193076,0.22908248565872263,0.21275076725559186,0.4158172371498759,0.3275352554529758,0.3740931498719844,0.38390060543630694,0.41581723714987595,0.41581723714987595,0.41581723714987595,0.48316881614562324,0.34579296355390937,0.7576286015540838,6.842986359310357,0.6167056952388259,0.2560032596899417,97.92277598421552
58,40,55,0.3081003448424989,0.3512105438231856,0.19591185435336653,0.6433704000395765,0.5161516996692038,0.2120563186939445,0.30810034484249893,0.5360479789548522,0.4710620236105631,0.5224645765515818,0.5268170599689973,0.5360479789548522,0.5360479789548522,0.5360479789548522,0.30519285185546485,0.2780137464025643,0.6789231853507155,5.1437066562608145,0.6394074242374194,0.48729991306097764,7.0089427898428776
59,41,55,0.13776994746083632,0.13953674035882624,0.10399683274517602,0.2210542703203642,0.16188860372764927,0.07532008748925816,0.13776994746083635,0.1643443311056272,0.23124216511119203,0.1620993181861852,0.16229218860096187,0.16434433110562716,0.16434433110562718,0.16434433110562716,0.2378903488053575,0.3265872654473928,0.9137697823402178,21.994230795265473,0.8987238173016302,0.48729991306097764,7.0089427898428776
60,55,56,0.0701132062267109,0.07270700638525508,0.05316908267127358,0.26870394573583073,0.13816402722738547,0.07305315604952953,0.0701132062267109,0.15485666759842043,0.12671524639301968,0.13950526923738052,0.14074899388866244,0.15485666759842046,0.15485666759842046,0.15485666759842043,0.2026788903736262,0.31676375392154726,0.9168470655088958,21.659964001270385,0.8659073142938015,0.5521984433328229,16.09368142375984
61,48,37,0.17311876693084022,0.17383682923660743,0.1239709731314934,0.19630942570310855,0.18057266127194282,0.08077911158250448,0.17311876693084022,0.1807547016474705,0.286052757078464,0.17962760559760468,0.17964499879873774,0.1807547016474705,0.1807547016474705,0.18075470164747054,0.3603225991586983,0.35948547308446044,0.8999394902355498,20.175271086084205,0.8782682172380416,0.30330033187315314,117.39255816458223
62,47,37,0.07581468874675444,0.07668082901035439,0.05464487705292006,0.1461730518227342,0.09775358047431375,0.04461912598910054,0.07581468874675444,0.10060802522991635,0.13560366377812705,0.09790087101437614,0.09804076052430168,0.10060802522991635,0.10060802522991637,0.10060802522991635,0.3444013371578169,0.368426498181824,0.9479155477214993,36.74450371386575,0.9315229882348491,0.30330033187315314,117.39255816458223
