Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,8,9,0.00746218727738889,0.007496686447253,0.006714331066229013,0.07825541754560615,0.0165647651787847,0.013760251075408035,0.007462187277388887,0.02293730442174923,0.01232246186756169,0.016638156844346125,0.016710934051340085,0.022937304421749235,0.02293730442174924,0.022937304421749235,1.0603599741147383,0.5041768045802082,0.9874858672393845,135.3352117069078,0.9733594799272706,0.12004577344198832,415221340187323.25
11,LINE,8,13,0.033178561197487196,0.03445704246951474,0.03398319198937979,0.35962039070939344,0.1031943015326897,0.08311652737986505,0.033178561197487196,0.14219248831724718,0.05726450289988032,0.1060456537566874,0.10873955075144762,0.14219248831724718,0.1421924883172472,0.14219248831724718,1.0117838259985759,0.48000368754956113,0.9206395269473684,20.889251191152646,0.8382926436917781,0.14698185725855822,0.0
12,LINE,10,9,0.06996597448303446,0.07043524832748968,0.059961290081134155,0.14843933446779986,0.08291285067836042,0.04182805780469955,0.06996597448303446,0.08559560219526838,0.11471873986095273,0.08303015599181675,0.08314248240999099,0.08559560219526842,0.08559560219526839,0.0855956021952684,1.0975800113701881,0.49531857327278805,0.9558214106122646,43.40974350566401,0.9408316360577,0.12004577344198832,415221340187323.25
13,LINE,11,12,0.03345554951083302,0.03358691017208542,0.01520162367225928,0.047383579057165455,0.04119764636846168,0.014124720124496032,0.03345554951083302,0.04149327609104811,0.0645939892129289,0.041203844211412426,0.041209913014162096,0.041493276091048116,0.04149327609104811,0.041493276091048116,1.1502716411628695,0.509687609221729,0.978985425421431,93.73681411266666,0.9763509012428563,0.05887527022369464,0.0
14,LINE,12,13,0.10145734588725622,0.10423690868646203,0.08706334321119982,0.323916799916729,0.15165038142297618,0.08556780386087887,0.1014573458872562,0.16726047234630154,0.16824146394757453,0.15301026565468528,0.1542613326041807,0.16726047234630156,0.16726047234630154,0.16726047234630156,1.0384821438244647,0.47371376058445647,0.9102438073111431,20.165250067514457,0.8576587274243642,0.14698185725855822,0.0
0,TRAFO,3,6,0.1133297857285656,0.11440045115085674,0.15605537023104174,0.0,0.1133297857285656,0.22720240705721473,0.1133297857285656,0.27099289986709324,0.1133297857285656,-0.18729821911139272,-0.16603456783106707,0.27099289986709324,0.2709928998670933,0.27099289986709324,0.8858945948124508,0.5350936449289716,0.8513033088088136,9.61431031432228,0.5865966400597299,0.07013364050465742,1.0000004226027022
1,TRAFO,3,8,0.02168263798988158,0.02216215853297399,0.11872111009618808,0.0,0.02168263798988158,0.31511484298689924,0.02168263798988158,0.32253990144897837,0.02168263798988158,-0.10691094462740022,-0.06043947258136795,0.32253990144897837,0.32253990144897837,0.32253990144897837,0.9276220432763613,0.510289959052415,0.8077736871527271,6.765495265452122,0.37698002566111444,0.12590575847380298,2.040617695166802
2,TRAFO,4,5,0.08979784879144738,0.09275842680731006,0.26013991504842165,0.0,0.0897978487914474,0.43467670193010344,0.08979784879144738,0.46005910994928495,0.08979784879144738,-0.3296521765237835,-0.25096707718145456,0.46005910994928495,0.46005910994928495,0.4600591099492849,0.8583830334724285,0.5558292759941027,0.7543580903911491,5.349474876480341,0.17454965925992982,0.0,2.3734851669115042
3,TRAFO,6,7,0.22167289093514517,0.22167289093514517,0.22167289093514514,0.0,0.22167289093514517,0.12465248367704033,0.22167289093514514,0.22167289093514517,0.22167289093514517,-0.2216728909351455,-0.2216728909351455,0.21487202153355428,0.22167289093514514,0.22167289093514514,0.9915234638253156,0.572257369605125,0.95,19.994592577910453,0.7783271090648549,0.0,0.0
4,TRAFO,6,8,0.06550211780115996,0.06567102920042675,0.07542417644697887,0.0,0.06550211780115994,0.10840598038607263,0.06550211780115996,0.13760662863785325,0.06550211780115996,0.07055713914377063,0.07542417644697912,0.13760662863785322,0.13760662863785325,0.13760662863785325,1.108746717883363,0.4978347319440277,0.9190232035092899,18.394803489171828,0.8007809382030031,0.12590575847380298,2.040617695166802
