Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,8,9,0.13456558201724417,0.13782987539623096,0.11953076328189342,0.20750429501730935,0.14792346906760223,0.07564076888500444,0.13456558201724414,0.1500216726247246,0.20510371287697815,-0.08591240013648546,-0.08394418940357518,0.15002167262472466,0.15002167262472463,0.15002167262472463,0.29122457823566994,0.39050444923319305,0.7415761614147508,27.41295167005274,0.8821372626953565,0.46697958992753646,1656212653773430.5
11,LINE,8,13,0.17701861595104731,0.21211516716764073,0.22775970978613108,0.7962311842748553,0.39699729104243353,0.29937001552230685,0.17701861595104734,0.5053209987881934,0.2757436864825118,0.15489774708569745,0.19831810998534627,0.5053209987881934,0.5053209987881934,0.5053209987881934,0.24935090260367881,0.33583314928340846,0.6354587896125334,6.0029705755097735,0.46391971728436887,0.5955169238883851,0.0
12,LINE,10,9,0.4839180102958275,0.4893603735315651,0.4249003436846797,0.5705356249812813,0.5026513314166199,0.29168163934533864,0.4839180102958275,0.5036059735391886,0.6176156210541147,0.5029333108984876,0.5031320948921373,0.5036059735391885,0.5036059735391885,0.5036059735391885,0.47355430861823217,0.31665180316186486,0.7044403643983455,5.761697863647244,0.5907634080282821,0.46697958992753646,1656212653773430.5
13,LINE,11,12,0.1708776886959022,0.17148237720491552,0.07919242566776148,0.1825809400104675,0.17760281906965397,0.061997303590419266,0.1708776886959022,0.17765491847920922,0.2913638546569814,0.1776076729810904,0.17761207478601224,0.17765491847920925,0.17765491847920922,0.17765491847920925,0.8386959700104675,0.44439101654596336,0.9068245705775464,20.461258969854505,0.9089026427848121,0.17834638309115403,0.0
14,LINE,12,13,0.5480274278276795,0.6094862806907273,0.5337310911814375,0.9136095567457486,0.6932984630409039,0.43411358448015663,0.5480274278276794,0.7235268677761881,0.6847521082862239,0.7075258399447867,0.7151695260368954,0.7235268677761881,0.7235268677761882,0.7235268677761881,0.4525004401569073,0.24934955908269352,0.5232218083892616,3.1496851168337554,0.4873699826209902,0.5955169238883851,0.0
0,TRAFO,3,6,0.709776972404966,0.8112919554653032,1.3608742659442232,0.0,0.7097769724049661,1.3664311998221301,0.709776972404966,1.2363889860198947,0.709776972404966,-0.5151806699070982,-0.18089248714438752,1.236388986019895,1.236388986019895,1.236388986019895,0.09511771807738593,0.4062022336317543,0.37470468496346093,2.8100811572316067,-0.6138120008715473,0.24885938438524455,1.0000000006717211
1,TRAFO,3,8,0.501275214890575,0.691688166638879,1.6820562609909442,0.0,0.5012752148905751,1.4881561642016117,0.5012752148905751,1.365805871146451,0.501275214890575,-0.013751399091189463,0.4981205373966172,1.365805871146451,1.3658058711464511,1.3658058711464511,0.1364101102913188,0.264811498890748,0.17813493621150941,1.8368113822061585,-1.173274990515806,0.5029147691993495,9.343991739969162
2,TRAFO,4,5,3.8293190583795513,6.715656032130745,8.07182049346859,0.0,3.8293190583795527,3.074577675780394,3.8293190583795513,4.726851298576468,3.8293190583795513,-2.7178741332024425,-0.46683457658265215,4.726851298576469,4.726851298576468,4.726851298576468,-1.8226298971160584,0.44256465868371775,-0.7398016228829913,1.5162116838441955,-3.1194666815446084,0.0,11.99113970150722
3,TRAFO,6,7,1.6055492272121221,1.6055492272121221,1.6055492272121221,0.0,1.6055492272121221,4.070341188241332,1.6055492272121223,1.6055492272121221,1.6055492272121221,-1.6055492272121228,-1.6055492272121228,0.7348304195271038,1.6055492272121223,1.6055492272121223,-0.5003193822691845,0.673041873035241,,4.256420084154826,-0.6055492272121223,0.0,0.0
4,TRAFO,6,8,0.29612528799375315,0.3071700543956636,0.4125105038894773,0.0,0.29612528799375315,0.43653152831952013,0.29612528799375315,0.5199601600454111,0.29612528799375315,0.3614075786032921,0.41251050388947763,0.5199601600454111,0.5199601600454112,0.5199601600454112,0.3913361067520753,0.31958949551825716,0.6714481214419513,4.351779509108363,0.31769444998380925,0.5029147691993495,9.343991739969162
