Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,8,9,0.09493695835650043,0.09682025062220803,0.08443649890579305,0.188177678400673,0.1097163777335662,0.05689422907554259,0.09493695835650041,0.11312274064511844,0.14826080042850295,-0.0553097642497057,-0.053995429153643866,0.11312274064511844,0.11312274064511842,0.11312274064511844,0.37744986464220215,0.40840195033258364,0.8537611397602788,35.26908778018466,0.9168470152951875,0.41025355739960495,1448728163013454.0
11,LINE,8,13,0.11374634360222863,0.1325825467790345,0.15825528526527868,0.7582127820924992,0.31862067257676874,0.25621098707208456,0.11374634360222864,0.4292346509964034,0.18512141744820235,0.1682925346004183,0.20078833353006348,0.42923465099640346,0.4292346509964034,0.4292346509964034,0.33207198404260074,0.3556307871992903,0.7077103927663273,6.771652655754997,0.5204099401658823,0.5221387258230755,0.0
12,LINE,10,9,0.4104652398944648,0.415706078489267,0.3593948283798433,0.5160830340795483,0.4322670780519408,0.242168721351308,0.4104652398944649,0.43376824976865863,0.545312258469778,0.43263850314860336,0.4329182386801043,0.4337682497686585,0.43376824976865863,0.4337682497686586,0.5504416017378762,0.34639028985047543,0.7522957533602641,7.061900964551066,0.6528804625507183,0.41025355739960495,1448728163013454.0
13,LINE,11,12,0.14854109042981076,0.1492324252095297,0.06868109077147501,0.1640803750979381,0.15742790796412284,0.054708018589969445,0.14854109042981076,0.15753050539392704,0.25818197100801094,0.15743633496030374,0.1574440701890924,0.15753050539392702,0.15753050539392702,0.15753050539392704,0.8719004273467463,0.4528836903142754,0.9178456784500162,23.335130337598642,0.9180594274849049,0.16546299883079038,0.0
14,LINE,12,13,0.4822697649445463,0.5301456972452925,0.4612682143366901,0.8621777796743412,0.6188323524981312,0.3778840034430883,0.48226976494454626,0.6486297568417497,0.6252852958168706,0.6308778287005606,0.6381598356320481,0.64862975684175,0.64862975684175,0.64862975684175,0.5180072533890917,0.28460631285265026,0.5898944527352245,3.809149790474229,0.531120804883096,0.5221387258230755,0.0
0,TRAFO,3,6,0.528917866219658,0.5842814393406712,1.00295739642164,0.0,0.5289178662196579,1.0027294391119248,0.5289178662196578,1.002007614556397,0.528917866219658,-0.41012110591315315,-0.16914246039269357,1.002007614556397,1.0020076145563972,1.002007614556397,0.20460335039421568,0.43045466864710336,0.48025451657798646,3.2252153662630523,-0.3770105739637326,0.22161758685448285,1.000000000026898
1,TRAFO,3,8,0.334073689904745,0.4243423976253111,1.2389364440168569,0.0,0.334073689904745,1.1594715879303168,0.334073689904745,1.1328339570228918,0.334073689904745,0.0029924116181165605,0.4020990299681043,1.1328339570228918,1.1328339570228918,1.1328339570228918,0.24113512168767998,0.3078281517944821,0.31369690491947066,2.105378213637544,-0.9024854838995355,0.43844845388237946,8.000324839267286
2,TRAFO,4,5,2.6365914890730973,3.94264074362449,5.464498908789638,0.0,2.6365914890730973,6.713177602685277,2.636591489073097,3.455071607789341,2.6365914890730973,-1.969046402791417,-0.5051506949609487,3.4550716077893404,3.4550716077893395,3.4550716077893404,-1.26414970057668,0.48207147952489043,-0.35393020917315815,1.719538039258445,-2.363276628359042,0.0,10.179859473885626
3,TRAFO,6,7,1.259993462394014,1.259993462394014,1.259993462394014,0.0,1.259993462394014,1.702678825609097,1.259993462394014,1.259993462394014,1.259993462394014,-1.2599934623940137,-1.2599934623940137,1.5148070232104587,1.259993462394014,1.259993462394014,-0.2342572727465599,0.6545795382705109,1.0,4.973556273385646,-0.2599934623940141,0.0,0.0
4,TRAFO,6,8,0.26519723416925906,0.27268423807629444,0.3568672349816143,0.0,0.265197234169259,0.38106176179507234,0.26519723416925906,0.46313211624184286,0.26519723416925906,0.31571566725471617,0.3568672349816149,0.4631321162418428,0.46313211624184275,0.46313211624184275,0.4800368066004677,0.3491878723847169,0.7124917423172444,5.050492537385004,0.3944589169598637,0.43844845388237946,8.000324839267286
