Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,5,8,0.07942782183521424,0.07949152430891468,0.08275683650729251,0.0,0.07942782183521425,0.0729411157333522,0.07942782183521424,0.1097582496784941,0.07942782183521424,-0.07779415826352072,-0.07609880716313568,0.10975824967849408,0.10975824967849411,0.1097582496784941,0.7422530427514902,0.48687172446923027,0.941500915648829,29.653584741576445,0.8846047718130726,0.06312120595909956,0.0
11,5,9,0.12480364019308644,0.12503165905119049,0.13253359716407995,0.0,0.12480364019308644,0.11498998072801087,0.12480364019308643,0.17021621673425977,0.12480364019308644,-0.12104732467398499,-0.11707368322209347,0.17021621673425977,0.17021621673425977,0.1702162167342598,0.720021907816923,0.4960544940202372,0.9104031773781771,19.657104724703494,0.8241596522865867,0.051998483656543804,28344452501189.08
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.8373641950360438,0.4782980398506723,1.0,99.0,1.0,0.06312120595909955,0.0
13,8,9,0.041309478646831724,0.04131805209999184,0.04215635888493765,0.0,0.041309478646831724,0.0364387434147202,0.041309478646831724,0.056340849991632184,0.041309478646831724,-0.04089025912302536,-0.04046259840872554,0.056340849991632184,0.05634084999163219,0.05634084999163219,0.8191036991590115,0.48787867723878353,0.969786007186441,57.184304653685984,0.9417975863694323,0.051998483656543804,28344452501189.08
14,11,3,0.05385772786007198,0.053859591985148246,0.053992412460509884,0.0,0.05385772786007197,0.030134662466436982,0.05385772786007198,0.05625203417133672,0.05385772786007198,0.05392600396289398,0.05399241246051008,0.05625203417133673,0.056252034171336715,0.056252034171336715,0.8507955856831864,0.47028608713472536,0.9710839646972719,66.35368324301187,0.946142272139928,0.06605709481126965,16.895948902748025
15,12,11,0.10522981550016737,0.10645156431195593,0.14816165550016744,0.0,0.10522981550016737,0.22564844977894977,0.10522981550016738,0.2663908851599646,0.10522981550016737,0.1274914060738906,0.14816165550016708,0.2663908851599646,0.26639088515996456,0.2663908851599646,0.9351679908941866,0.4614754447692294,0.8376289954356113,8.749046569448328,0.5855999999999995,0.06655760915837232,129827187637152.14
16,11,13,0.01848154026331063,0.018998562937257324,0.01894568837499211,0.2797981977414644,0.07064850382083775,0.060976169528143664,0.018481540263310635,0.10197002269749562,0.03209416919485441,0.07227571615257013,0.07384235981161134,0.10197002269749561,0.10197002269749562,0.10197002269749561,0.8426388644772236,0.4653259555479033,0.9431098372582349,28.91476186278032,0.879939578273139,0.0922134925179839,320036749106708.06
17,11,14,0.023153664570860256,0.02393346811327572,0.020945294976921124,0.23221445442322097,0.07600981139202836,0.05515007914800657,0.02315366457086026,0.10007976962202016,0.04167814451712194,0.041855371247696165,0.04356207580355008,0.10007976962202017,0.10007976962202016,0.10007976962202016,0.8407720905778592,0.4728715819294392,0.9348807023960956,31.54128441962132,0.892173522658697,0.07384163191490135,210857529622916.56
18,11,15,0.009521347560380783,0.00990177720247209,0.01443412766348074,0.35603212752930885,0.07924883876018142,0.07967076316598504,0.009521347560380783,0.12664435227542462,0.01652971856112633,0.06675462995749554,0.06998008685134713,0.1266443522754246,0.1266443522754246,0.12664435227542462,0.8384058997767403,0.46629519986560336,0.9249011546583351,22.20949703586248,0.8414869373088706,0.08017342338611727,98070498438060.16
19,14,13,0.03534056766644805,0.03527070875320107,0.016041222479687395,0.028209529316971422,0.03141096151519215,0.010718454940878834,0.03534056766644805,0.03151220658248628,0.06812455669530938,0.031412569471517306,0.031414151970667936,0.03151220658248628,0.03151220658248628,0.03151220658248628,0.8249101381345458,0.4708325272259247,1.0158988170590577,124.53319760741081,0.9840087929111094,0.0922134925179839,320036749106708.06
20,15,16,0.04800119563320718,0.049203806925670064,0.043123263506266704,0.23546001578532824,0.08111863538963208,0.053151213113735225,0.048001195633207185,0.09705416712341733,0.07960300160855163,0.0011696716812197533,0.002764697253722984,0.09705416712341733,0.09705416712341733,0.09705416712341733,0.7828915434409631,0.4746542557528773,0.926596777774038,35.38075023508742,0.9041785941402615,0.07497965186889588,0.0
21,14,17,0.013073534639764808,0.013682977808560134,0.018332428024483035,0.3681318263447438,0.09720253804531773,0.08735802835100966,0.013073534639764807,0.1457597610067587,0.02328878892063894,0.10083709251963249,0.10428022725932924,0.1457597610067587,0.1457597610067587,0.1457597610067587,0.7953080764149396,0.4527760842011941,0.917482160073946,19.53327417813939,0.8265125793329883,0.10931657783779848,154136432412139.66
22,17,18,0.006649096660508779,0.006763477374403627,0.006696859210618917,0.16840332906935823,0.03740254596014937,0.0347849606601253,0.006649096660508781,0.056907414393152604,0.011649950621420683,0.02708658110211111,0.027724590657868538,0.05690741439315259,0.0569074143931526,0.0569074143931526,0.7403407607330261,0.4595205704601703,0.9659263574500107,51.63621271549992,0.9308376263246664,0.11889776312542427,530294135858396.2
23,19,18,0.029317039956099526,0.0294017615213647,0.024912203188438016,0.06499185218530933,0.03501100166861815,0.01742545562966103,0.029317039956099526,0.03622905324813447,0.04949584458903268,0.035033262867133715,0.03505513052415241,0.03622905324813448,0.036229053248134475,0.036229053248134475,0.7474560241043549,0.4587171674833617,0.9815209308101364,104.93791615317345,0.9752321558991573,0.11889776312542427,530294135858396.2
24,9,19,0.09807344762582212,0.09967932378597787,0.08582706287359038,0.2715195904541287,0.12868302994841405,0.07056073731543244,0.09807344762582212,0.13792900631360838,0.15787973686530057,0.12934280112735236,0.12995831828086418,0.13792900631360835,0.13792900631360838,0.13792900631360835,0.8144243278434585,0.4506523748797419,0.9270774932531615,25.390439323392588,0.8930682895206947,0.10478604714409698,53307817114923.25
25,9,16,0.0642992653753632,0.06431768922166642,0.05650419777103094,0.06872752195361256,0.06486247469239365,0.03125541778154761,0.06429926537536321,0.06487116760712473,0.10225499847716436,0.0648627613789214,0.06486303861192297,0.06487116760712476,0.06487116760712475,0.06487116760712473,0.8432692481500248,0.4672068976870907,0.9670191946580912,59.63618126914924,0.9436280413147501,0.07497965186889588,0.0
26,20,9,0.08742617487022653,0.0870519208397715,0.07389926525275643,0.03365646896012077,0.07896035659988744,0.03884071648164722,0.08742617487022657,0.08017705065443745,0.1417601465163131,0.07901013587630021,0.07905790754073022,0.0801770506544375,0.08017705065443745,0.08017705065443745,0.9080196149809602,0.47318628773675947,1.0411195904713297,47.18242433032276,0.9261399557130845,0.051998483656543804,28344452501189.08
27,21,9,0.13391335473335148,0.13366630438725435,0.11048062352666972,0.1148817565290483,0.1303355338658635,0.06259780661394895,0.13391335473335148,0.13044818241432002,0.21452957954985494,0.13034313769647404,0.13035022866426077,0.1304481824143201,0.13044818241432005,0.13044818241432005,0.9336911886035897,0.4662750720700549,1.0675198791330602,28.605552881930027,0.8900346539598392,0.051998483656543804,28344452501189.08
28,21,20,0.04855950460877317,0.04870871987510309,0.039100439517227914,0.07774797866379908,0.05458773918962128,0.025495947087631643,0.04855950460877318,0.055245523027483666,0.0841385281013032,0.054606164097350064,0.05462407880178375,0.05524552302748366,0.05524552302748366,0.05524552302748366,0.9725052844709584,0.4861522192683627,0.9718786214500782,69.58481270622039,0.9611523963129814,0.018934871964764087,215148737023571.94
29,22,14,0.11987147596197952,0.12276766261824079,0.10083393331742624,0.3123193552464303,0.16425534111209883,0.08770318040592276,0.11987147596197952,0.17548120159064373,0.19688768300329199,0.16528490017989617,0.16622526859776254,0.17548120159064376,0.17548120159064376,0.17548120159064373,0.9154924951463375,0.45655633042436217,0.9063676461426217,19.613451896255587,0.8632836793149695,0.07384163191490135,210857529622916.56
30,23,21,0.1753985883233695,0.1821231664582016,0.12171463271771986,0.06252749717729432,0.14226736507701984,0.0667465154047296,0.1753985883233695,0.14648250230698215,0.2903030576937626,-0.09905521394868795,-0.09744447273336702,0.14648250230698215,0.14648250230698212,0.14648250230698215,0.8375767122821925,0.5114289908565135,1.163023384094839,27.842319969420103,0.8785702080838211,0.0,754721031691951.2
31,22,23,0.019560045641747934,0.02030849961462357,0.0219545433035316,0.337541409362592,0.08950156444531265,0.07748056976842466,0.019560045641747934,0.13006185136887982,0.034325988485480914,0.09220394912962515,0.09477691045464409,0.13006185136887982,0.13006185136887985,0.13006185136887985,0.9533406716680769,0.47571606277940515,0.9269536064959673,22.349753231531416,0.84709143796689,0.02773330237390045,575.3068967172667
32,24,23,0.06760989104181651,0.07041449679651302,0.05369872341502068,0.21903811953068414,0.11186253109039726,0.06034219591900765,0.0676098910418165,0.12379263558410167,0.1191159719642905,0.01260503514901216,0.014886414791010208,0.1237926355841017,0.12379263558410168,0.12379263558410171,0.8681894602571907,0.4860850993526435,0.8872228501726549,29.285806883642277,0.8939047020578675,0.02773330237390045,575.3068967172667
33,24,25,0.10442306046299937,0.10673680181308313,0.07613000774643838,0.23001529049021036,0.14584162574845766,0.06886223619335798,0.10442306046299939,0.1523457229169535,0.1827884050727127,0.14635668535816787,0.14683249713351354,0.15234572291695353,0.15234572291695353,0.1523457229169535,0.8517542858220083,0.4523621989545326,0.9196973652555298,23.301881665328164,0.8890969912833343,0.06769290510385167,0.0
34,26,24,0.015657840959496783,0.016188135679039803,0.016425033319218154,0.27484311018869423,0.07852600072349877,0.06391887316759996,0.015657840959496783,0.1109766339651289,0.028167030298284393,0.08036477111515783,0.08212726277069304,0.1109766339651289,0.11097663396512891,0.11097663396512891,0.9593968750823523,0.4790283752632267,0.9381932657946809,26.756331449843213,0.8735430935922301,0.02385311035390668,14.525398956258574
35,26,27,0.2164889901085631,0.21698293428079038,0.22455820155827677,0.0,0.21648899010856307,0.15773719189535376,0.2164889901085631,0.24890750426164243,0.2164889901085631,0.2207773286409025,0.22455820155827766,0.24890750426164246,0.24890750426164243,0.24890750426164243,0.8861736184657513,0.44029586599289183,0.8621896509219814,12.599952517145017,0.783511009891437,0.08289666234995142,0.9999999999997685
36,26,28,0.06867245694452491,0.0723000374806876,0.06517121504269682,0.4236310658133301,0.16177487614353517,0.10939761506576116,0.06867245694452492,0.20105707574252926,0.11843934062480549,0.1659050587660218,0.16967284032364383,0.20105707574252932,0.20105707574252935,0.20105707574252932,0.9151677271757859,0.4556114462116695,0.8883556230518327,15.231263818621578,0.7940324386148889,0.0656544336640925,252273573079835.88
37,26,29,0.08248662706109888,0.09063839176094718,0.09503540857235587,0.6100274985089494,0.2420266106230981,0.17539018965229067,0.08248662706109888,0.3134062013058993,0.1413078991054972,0.2540495400652265,0.2643974169897638,0.3134062013058993,0.3134062013058993,0.3134062013058993,0.8683297331052274,0.42883638576100214,0.8195689734494465,9.026629893140457,0.6666120282353281,0.11078331690102024,1117063667220957.5
38,28,29,0.028400290932881708,0.029489221950815936,0.02749313342997754,0.3064273362379851,0.09877975298763254,0.07353522399046734,0.028400290932881708,0.13180843447731186,0.050787483967448165,0.10101505933103938,0.10313321178763743,0.13180843447731186,0.13180843447731186,0.13180843447731186,0.794667348285068,0.45298552409203835,0.9270113188975051,23.02443382465334,0.8562460003015089,0.11078331690102024,1117063667220957.5
39,27,7,0.11000847381157507,0.11117305311401927,0.10319911523706751,0.3058186130597714,0.12911533331548739,0.07261297365571492,0.11000847381157508,0.136542258312399,0.1608248296383911,0.12217324308171583,0.12269902202107565,0.13654225831239902,0.13654225831239905,0.13654225831239902,0.7337097219010008,0.4408630689168479,0.9257058849818185,27.119466297670712,0.8990747946682798,0.12197570732493372,101.38512780109728
40,27,5,0.01330782855380488,0.013303815400778168,0.011977854610504287,0.005978818726520378,0.012573304388374992,0.006091421712188295,0.01330782855380488,0.012669122620854867,0.021123858077077014,0.011380551292663313,0.011380957763829275,0.012669122620854874,0.012669122620854865,0.012669122620854867,0.7803613857759774,0.4679978936765027,1.0052191956249932,345.16773985286926,0.9880229543015756,0.0849944745518177,1.000000000000633
