Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
11,5,9,0.23958921772199454,0.240880604033508,0.2634183632522939,0.0,0.23958921772199454,0.2219899605573499,0.23958921772199454,0.3151913689223112,0.23958921772199454,-0.2282713488821225,-0.2157600721916951,0.31519136892231125,0.3151913689223112,0.3151913689223112,0.5467392637424481,0.49445686272248945,0.8390819250419306,11.3738309389567,0.6912661629798291,0.08301312283049508,44411917844179.65
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.7422489996671451,0.4640955557599595,1.0,99.0,1.0,0.1022419020844216,0.0
13,8,9,0.07689606193363989,0.07694157068618482,0.07935066983798852,0.0,0.07689606193363989,0.0652200948571767,0.07689606193363989,0.10116054159726899,0.07689606193363989,-0.07569096428705441,-0.07444145402929012,0.101160541597269,0.101160541597269,0.101160541597269,0.7108672040095986,0.48105949111722807,0.9465929483553053,33.08750818602973,0.9009120006388536,0.08301312283049508,44411917844179.65
14,11,3,0.09322861787598688,0.09323030607842438,0.09329763041243161,0.0,0.0932286178759869,0.04966381786147102,0.0932286178759869,0.0939630822506296,0.09322861787598688,0.09326396871023947,0.09329763041243071,0.09396308225062953,0.0939630822506296,0.0939630822506296,0.7570607090212619,0.449505396704983,0.9517434777912467,40.24591900655642,0.9067713821240131,0.10782051160032605,27.245387445960123
15,12,11,0.15948091571281736,0.16392184440668092,0.25607755571280705,0.0,0.15948091571281736,0.34866935077855005,0.15948091571281736,0.40060675496338044,0.15948091571281736,0.21098851213027414,0.2560775557128072,0.4006067549633804,0.4006067549633804,0.4006067549633804,0.8913844650425374,0.4312546939707419,0.7494057940914245,5.5561115210886,0.37840000000003315,0.10613282626838516,204306169201961.8
16,11,13,0.024508578840318526,0.025654720209316927,0.02969259751133341,0.4135033949807374,0.10804926486327376,0.09667638040628283,0.024508578840318526,0.15942551999675827,0.042368812956542774,0.11226878851955328,0.11623995105341504,0.15942551999675827,0.1594255199967583,0.15942551999675827,0.7493000215344042,0.44378203502852,0.9097160877280597,17.894161422187224,0.8096699649199636,0.1486103765450279,514579259706746.3
17,11,14,0.04595683374853877,0.048610098036177225,0.043607957476046066,0.3513457879169925,0.12946615569381564,0.09055152409062163,0.045956833748538775,0.16574545701311,0.08120868082512371,0.06296908722191362,0.06756832429212986,0.16574545701311,0.16574545701311003,0.16574545701311,0.7419367758030614,0.45583854335706864,0.8876366557250154,19.17110598737679,0.8257274433219307,0.11833989245251864,335489033014163.56
18,11,15,0.02064194549711761,0.022026551299422374,0.033695380329587236,0.5091814232427608,0.12952907779081038,0.12622608810657399,0.020641945497117606,0.20199422125130106,0.03554211873405847,0.10371654809737832,0.11176371110392933,0.201994221251301,0.201994221251301,0.20199422125130104,0.7398751692219335,0.44490449233767937,0.8773937045581073,13.807976322912793,0.7503039583343369,0.1289813764717781,157410460606993.8
19,14,13,0.06285178005481983,0.06250033524855551,0.02855583773758175,0.042784323366963584,0.05175576079978348,0.01799071383952928,0.06285178005481983,0.05224268743591044,0.11803407947385304,0.05176864901649106,0.05178119915583874,0.05224268743591044,0.05224268743591044,0.05224268743591044,0.7255168743285413,0.4523271980058666,1.0265505131722772,73.88210301820801,0.9715602805181811,0.1486103765450279,514579259706746.3
20,15,16,0.08590078376391434,0.08950767842197671,0.07903993320373817,0.34826663110912703,0.13733073609555407,0.08790135963340859,0.08590078376391437,0.1605612463676079,0.1388156736775038,-0.004388752962026945,-0.0001731721125735904,0.16056124636760788,0.16056124636760788,0.16056124636760788,0.662634162421568,0.45953033255304077,0.8738186294276556,21.81149347754984,0.8471317005485557,0.12058878550054909,0.0
21,14,17,0.020508638473497383,0.022113118200577042,0.03646483303706707,0.5290790049214221,0.15293376860165153,0.13790438775406333,0.02050863847349738,0.22938385354928567,0.036319655898452735,0.16210037076991363,0.17047018369111028,0.22938385354928564,0.22938385354928567,0.22938385354928564,0.6832165720596353,0.4230721344803008,0.8678423411670855,11.995518870461316,0.7269462843542926,0.1790236710108033,253732213300480.62
22,17,18,0.012570447591605789,0.01292946649511941,0.013547344787336093,0.2589837571424842,0.06177149134321351,0.056224422797525146,0.012570447591605792,0.09248882857242073,0.0219265069442429,0.042751252725155627,0.04441933749070044,0.09248882857242073,0.09248882857242074,0.09248882857242074,0.606796796691988,0.43486500479548323,0.9438352527851823,31.768138516034607,0.8886148365277187,0.19584121103122099,879995548443507.2
23,19,18,0.048902861026742885,0.04914783409930315,0.04173196183845832,0.10888822187444319,0.05866945919685618,0.029535573865145482,0.0489028610267429,0.06080468199267883,0.08143158830249395,0.058735357797690735,0.05879929073993921,0.06080468199267882,0.06080468199267883,0.06080468199267883,0.6182672355327492,0.4333774947832858,0.9687795161847563,61.672170280971585,0.9586855139601655,0.19584121103122099,879995548443507.2
24,9,19,0.1571032905694333,0.1614178739027517,0.1405699609046691,0.41349001872338814,0.20622471747055812,0.11613665292608998,0.1571032905694333,0.22108016523368457,0.2432002044286475,0.20796284524105194,0.20950896231665,0.2210801652336845,0.2210801652336845,0.22108016523368454,0.7134663901262858,0.42029092395335055,0.8804311613807078,15.139581919649498,0.8285011113348795,0.17150627087523398,87381436686475.47
25,9,16,0.10416134934807975,0.10419352710428449,0.09165809352271106,0.10879514353957047,0.10476209557666377,0.05139848016865,0.10416134934807976,0.10476821950381764,0.1615841604160475,0.1047624252462127,0.1047627371696075,0.10476821950381765,0.10476821950381762,0.10476821950381764,0.7565326264339921,0.44727086751206613,0.9461659225980913,36.14985645552579,0.9086804608455191,0.12058878550054909,0.0
26,20,9,0.1451158124028852,0.14396962666815002,0.12267943651010148,0.04709137364846398,0.1295883904471484,0.06587728950941643,0.14511581240288524,0.13207311284870452,0.22640786339621563,0.12975817561047231,0.1299165554692859,0.13207311284870454,0.13207311284870454,0.13207311284870454,0.8554250027185683,0.45625737210373024,1.0687575235741233,27.76484084337799,0.8774021584872177,0.08301312283049508,44411917844179.65
27,21,9,0.21554358569491247,0.21449960058464168,0.17813297466540265,0.16759996724975754,0.2062998828757473,0.10301972381814677,0.21554358569491247,0.20677425801964897,0.32676106759053225,0.20635175808325856,0.20639797144415128,0.20677425801964894,0.206774258019649,0.20677425801964897,0.8938467475873918,0.4454217183063284,1.1094381428228186,17.2516794720086,0.8230025299950536,0.08301312283049508,44411917844179.65
28,21,20,0.07690226300841796,0.07722253235825857,0.062091157551989906,0.11543459817867732,0.08499172876140623,0.03991996778667471,0.07690226300841797,0.08575482814119884,0.13040153490780707,0.08502517537124454,0.08505716821757536,0.08575482814119884,0.08575482814119882,0.08575482814119884,0.957015288165977,0.4782632203563286,0.9560404081914968,44.24587206778441,0.9384781895932657,0.029436520334328618,327946616354920.7
29,22,14,0.2031993001392398,0.20998580754914672,0.17339634743983193,0.43979105737240076,0.26188849728065083,0.13970067081197907,0.2031993001392398,0.2744392594005703,0.3146150877374374,0.26374273874606535,0.26533291914175416,0.27443925940057035,0.27443925940057035,0.27443925940057035,0.8630914884779392,0.42856361279810196,0.8500477894426169,12.029567911876956,0.801341885661482,0.11833989245251864,335489033014163.56
30,23,21,0.27908510891640564,0.29612641057208866,0.1939299633684063,0.09100042022133328,0.22483839924061602,0.11011324200803004,0.2790851089164057,0.2319739916322176,0.42676118599980956,-0.1578447810065547,-0.15382138853397156,0.23197399163221746,0.23197399163221757,0.23197399163221757,0.7487743132386645,0.5174105233309216,1.2445611626303874,18.02482623405186,0.8067872322886422,0.0,1191407968560742.2
31,22,23,0.029554496651705325,0.03134325711557753,0.038073691311760735,0.47295193170020644,0.13491182567343235,0.11721463104604599,0.029554496651705325,0.19598896813088096,0.0514692090784317,0.1411295991638668,0.14688227180005065,0.19598896813088099,0.19598896813088096,0.19598896813088099,0.9280939053963327,0.46182186181469076,0.8884120975683144,14.44132644746159,0.7696290073939931,0.04284896995073769,886.7647806571869
32,24,23,0.11038119331827924,0.11782786786591601,0.09008280448310801,0.3196464726302194,0.17765307774063227,0.09611999464475597,0.1103811933182792,0.19514252015410097,0.1879044078114361,0.017515811040053047,0.02312087787088236,0.19514252015410094,0.19514252015410094,0.19514252015410094,0.7969466235761659,0.4781902845179971,0.8166429733269435,18.646730952155853,0.8354290081448182,0.04284896995073769,886.7647806571869
33,24,25,0.16049640770227763,0.16618385529265156,0.11995264012616078,0.34403228487866766,0.22415601422045603,0.10803393394483785,0.16049640770227763,0.23415269719701054,0.2683342419383995,0.2254012255473796,0.22649676450244022,0.23415269719701054,0.23415269719701048,0.23415269719701054,0.7747279100389453,0.4255115976109796,0.8736916152363031,14.478122522803652,0.8295440257786116,0.10861112986595994,0.0
34,26,24,0.02517901989038769,0.026533726330283627,0.029606170108667874,0.39629726404578713,0.12095877009353137,0.09807350669125926,0.025179019890387695,0.17009914778874313,0.044947430724597434,0.12528035273724925,0.1293175064615042,0.1700991477887431,0.1700991477887431,0.1700991477887431,0.9363121517389931,0.4665518442623756,0.9041744932107247,17.08290783191797,0.806798365991754,0.03719510155301445,18.772731610207455
35,26,27,0.34938571130416607,0.35093704110026835,0.3637345027113906,0.0,0.34938571130416607,0.2566521671759952,0.34938571130416607,0.3865097228348078,0.34938571130416607,0.35735878676039246,0.3637345027113903,0.38650972283480783,0.3865097228348078,0.3865097228348078,0.811484832636516,0.39883126046255757,0.7786046632924779,7.662136103037364,0.6506142886958339,0.13735017757275114,0.9999999999856987
36,26,28,0.11007118266110544,0.11945687620123395,0.1132086635383051,0.5897044001484077,0.2496947288182148,0.16907105017015617,0.11007118266110544,0.307466171805755,0.18391508557463138,0.2592534586145119,0.2674574932332874,0.3074661718057549,0.3074661718057549,0.3074661718057549,0.8655198031900461,0.4279434853945999,0.8247281258653312,9.478977718983153,0.6882031758511689,0.1054966083523273,400116724627877.9
37,26,29,0.1220931544634005,0.14274858251791883,0.1687769855483834,0.7974437918226407,0.3614870998831403,0.26694885047761174,0.1220931544634005,0.46890648023204423,0.20291171986730927,0.389880307443772,0.4118567434312528,0.46890648023204423,0.4689064802320442,0.46890648023204423,0.7930807177087994,0.3834524926795845,0.7169759629629127,5.504390984012801,0.5004402328376139,0.18167314111669053,1834579206808357.8
38,28,29,0.046462407912820955,0.049444708176297564,0.050125165578642925,0.4539340216406356,0.1580144955477038,0.1177795349056326,0.04646240791282096,0.21007646149282816,0.08188750194292758,0.16373154720847508,0.16895148913181585,0.2100764614928282,0.21007646149282816,0.21007646149282813,0.6864270667051408,0.42405451995233223,0.8816779341539235,13.982012416334035,0.771547486378233,0.18167314111669053,1834579206808357.8
39,27,7,0.17551831150828673,0.17858135721560534,0.16695716851071737,0.45826162166998247,0.2060752363966125,0.11972908961529524,0.17551831150828678,0.217974266614142,0.24815796867814327,0.2003269194717462,0.20160339688125503,0.21797426661414196,0.21797426661414196,0.21797426661414196,0.5884870776964377,0.4024570579140641,0.8803729778617999,15.986319593460403,0.8389740261391865,0.20716917210510485,174.14409628369722
40,5,27,0.01901446046626603,0.019039959272673684,0.017113984043221828,0.006394075277686465,0.017760128747448665,0.008685708224433913,0.01901446046626603,0.017957265286911096,0.03007996417227736,-0.01766841466763946,-0.017660280498630197,0.017957265286911085,0.017957265286911096,0.017957265286911096,0.6411899361852234,0.45238259028829997,1.0191913678243525,207.75822138550956,0.9828869855803606,0.13735017757275114,0.9999999999856987
