Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
23,LINE,19,18,0.7629428641608843,0.7902502127846843,0.73764910390487,0.4496102774850864,0.7638992578007218,0.5876131708224228,0.7629428641608842,0.7639057105420028,0.8196024626941288,-0.6923924419694772,-0.6778858084261545,0.763905710542003,0.7639057105420028,0.763905710542003,0.1727285803420342,0.5415702293028515,-22.98341585916203,6.847767446571124,0.2708813388193314,0.0,32.33254563330324
24,LINE,14,18,0.018278577486682775,0.018420339634096658,0.01746452338847267,0.1791376348826832,0.03319512999314779,0.028538022308599014,0.018278577486682775,0.04618035817415737,0.028180453055651696,0.032717610798173036,0.03301783885913332,0.04618035817415737,0.04618035817415736,0.04618035817415737,0.8704078988814032,0.47692596789686387,0.9745548700430609,66.76334596269253,0.9459294827445628,0.0,32.33254563330324
25,LINE,20,19,0.5079433602163046,0.5494986186858606,0.5486857055430336,0.8894005609137879,0.5891530891027101,0.4513511245494419,0.5079433602163047,0.6442368714848548,0.59308944266987,-0.3458535333935462,-0.2997863085720051,0.6442368714848546,0.6442368714848546,0.6442368714848546,0.21487640837697755,0.4413303910091998,0.5209508829756194,6.64271020679609,0.5146083310301441,0.1571374021368772,32.21546753532227
26,LINE,21,20,0.2953256878145684,0.34653750370743336,0.48714610138792397,0.999435676062102,0.4677089959007252,0.527395024580546,0.2953256878145684,0.6972231715433014,0.3717341161579726,0.006564166856174535,0.11134872198336176,0.6972231715433014,0.6972231715433014,0.6972231715433013,0.2579383612200241,0.36551735050560274,0.5523790549498174,4.294961188925734,0.1391345078407097,0.21468174957568253,36.62916176561065
27,LINE,22,21,0.021245949856722464,0.029933887725931908,0.5154565137214658,0.8572420890795005,0.2960152647546935,0.6475572634998386,0.021245949856722467,0.8036501623240462,0.029721919911177338,0.5404184074323427,0.6961767930222962,0.8036501623240461,0.8036501623240461,0.8036501623240461,0.511475465433037,0.2547477582138333,0.4175570838267316,2.1472639247046583,-0.28180409312542887,0.18115601181859337,17.806563077237897
28,LINE,23,22,0.15027761950144403,0.1594266626649075,0.17758199540026076,0.8369101720890845,0.243019545060269,0.21580597299708384,0.15027761950144403,0.32965493161585896,0.21080497477179655,0.25422826928441017,0.2675223380180097,0.32965493161585896,0.32965493161585896,0.329654931615859,0.8389166541196234,0.4245011478078258,0.8076411437347646,8.373052388380891,0.6236596775071855,0.02562611751751629,1.7928164763704717
29,LINE,24,22,0.03545567938835778,0.047157898505921246,0.4750884434940017,0.8716820244954013,0.27447222862618587,0.6271404444538232,0.03545567938835778,0.7652765131630356,0.048135633286276965,0.42142662395583097,0.5805501249912773,0.7652765131630355,0.7652765131630355,0.7652765131630354,0.9048190563051502,0.3400159875642309,0.4665602365769923,2.4671905167860952,-0.2323864821265671,0.02562611751751629,1.7928164763704717
30,LINE,24,26,1.5876282290395647,6.959676806696873,3.8958165797255533,0.6396335524935457,2.028488717904415,6.333559433842731,1.5876282290395647,2.5325712623388665,1.3680142037304241,0.2879854875283447,0.9743339358329333,2.532571262338867,2.532571262338867,2.532571262338867,-0.5601921011551028,0.08410831668775554,-1.1213888760357957,1.1100825932826055,-1.5581336987219143,0.0,33.15854252025199
31,LINE,26,27,0.0008689002276098377,0.0009197394275754655,0.04188549153180406,0.8832248790075495,0.08942784240452428,0.19807849878338332,0.0008689002276098375,0.24760588036039002,0.0012387250135547014,0.10456887704864601,0.12366938003843311,0.24760588036039002,0.24760588036039,0.24760588036039002,0.8293327160107272,0.45308465622852084,0.8484977507505347,9.334420930080658,0.6040077722178714,0.046803816670258,28.72289627682511
32,LINE,27,28,0.10858975521523806,0.11255219654033705,0.11546523883266814,0.6166286095124967,0.15919215268442286,0.13116394331317155,0.10858975521523806,0.20793230857705408,0.15211983827750292,-0.04168651461483957,-0.033558235619069135,0.20793230857705405,0.20793230857705408,0.20793230857705408,0.719846259182774,0.47883559483389404,0.8606048624024514,15.785806469385411,0.7729880210464106,0.034130561862449726,53.18618535865436
33,LINE,7,29,0.5664174685592867,0.5734572873753992,0.5763924849787596,0.9995755067633257,0.5817439445051746,0.4218644046500952,0.5664174685592865,0.5952349018391383,0.6044575984025148,0.5505815292605886,0.5539127766612877,0.5952349018391383,0.5952349018391385,0.5952349018391384,0.7243449971382808,0.3389580393146491,0.6346057058939497,4.850334922671623,0.43769465052079526,0.004114077921880696,0.9999999871032009
34,LINE,25,29,0.4635382086249267,1.0527786702941684,1.9210163596277208,0.3693359244315868,0.6676803878998259,1.484412241205508,0.4635382086249266,1.482079565576628,0.5057449981628849,0.5505815292605879,0.9538202325253563,1.4820795655766277,1.4820795655766277,1.482079565576628,0.367274052187258,0.10905910203481983,-0.18576565472624315,1.2021798464218194,-1.2399724032851425,0.004114077921880696,0.9999999871032009
35,LINE,16,30,0.09912817256319394,0.10257091784646487,0.09885796078322537,0.4660065809192685,0.1443515705268788,0.10402824934855859,0.09912817256319394,0.175948328147941,0.14614163302563224,-0.04460140186400415,-0.039135370253436434,0.175948328147941,0.175948328147941,0.175948328147941,0.7724531247521271,0.4874937482122945,0.87159641527832,19.109467891987375,0.8233472653396545,0.0,44.13482593933201
36,LINE,30,28,0.057615150147763056,0.057767957821145945,0.052343805164029214,0.10815662878547981,0.06273670704548386,0.031562061797625156,0.05761515014776305,0.0637036221887069,0.08858522912543797,0.06223647166258315,0.06226744904061199,0.06370362218870691,0.06370362218870691,0.06370362218870691,0.846734664164021,0.4682049213069163,0.967113530640241,60.353650457593666,0.9479284515129794,0.034130561862449726,53.18618535865436
37,LINE,22,31,1.378614560063336,2.786087319624977,2.4554673302037253,0.9383560268481576,1.7883982669997867,3.1252432624687567,1.378614560063336,2.0582313983763156,1.2220893911986062,-0.17431414330807396,0.40924703186020117,2.058231398376315,2.058231398376315,2.0582313983763147,-0.23112178469180678,0.35522445390573215,-0.6036275247889723,1.8509805163534363,-0.842867392098305,0.0,26.52755318157863
38,LINE,31,30,0.20941974852435888,0.23172176923512539,0.2535145153342222,0.838280865636896,0.33606719970713117,0.2841729193408954,0.2094197485243589,0.4364460621976357,0.2916514506733757,-0.016683758029435412,0.019244725583638923,0.43644606219763576,0.4364460621976358,0.43644606219763576,0.6987495707426159,0.4768443241982194,0.7005665568312944,7.485822628368601,0.5233387642631737,0.0,44.13482593933201
39,LINE,26,31,0.010440939550644535,0.010622415663287928,0.012307592387529051,0.31569237960266505,0.04109650455281035,0.052454984233008484,0.010440939550644537,0.07510097531038887,0.016147394806462344,0.020554436172393123,0.021997698231485605,0.07510097531038885,0.07510097531038884,0.07510097531038885,0.8594117619039371,0.47864695465769463,0.9542818455369239,36.1790911151729,0.8960302864833825,0.0,26.52755318157863
40,LINE,14,32,0.1866434416150126,0.1879258820609722,0.17295537286566884,0.30585601526346284,0.1987268415306178,0.10593540970078379,0.18664344161501262,0.20067621910068875,0.2634606835227447,0.19179191801481776,0.19199816362759037,0.2006762191006887,0.20067621910068872,0.20067621910068872,0.79513531960244,0.43596127346439867,0.8881167661837854,18.39358185627314,0.8292858328783534,0.06779597548984337,26.7291794455405
41,LINE,33,18,0.052994007544300406,0.05485891165865974,0.05974317884714188,0.5477455765210542,0.11200407929992706,0.10973729723565706,0.052994007544300406,0.16793087802108844,0.08015797313175783,0.08743142309471859,0.09245663649595304,0.16793087802108844,0.16793087802108841,0.16793087802108844,0.8825689241681489,0.4687041462833923,0.9008217146206523,17.46425641616865,0.7914114647825652,0.0,32.33254563330324
42,LINE,34,35,0.0495500611603684,0.04961424844263794,0.04727094351265302,0.006743480212793627,0.04758890822274401,0.024218703720175913,0.049550061160368405,0.048004232872269244,0.06888181485950276,-0.04699036049178355,-0.046972624476804246,0.048004232872269126,0.04800423287226924,0.04800423287226923,0.858682913918863,0.4956207212607122,1.0315584023737774,84.44122135956697,0.9527296734649879,0.0,400.18717887548274
43,LINE,36,34,0.18557054161228106,0.19227973549502794,0.19231122154001914,0.6739238977083184,0.23079293202362433,0.16508129570579844,0.1855705416122811,0.26951756977365,0.24471530401757235,-0.11465383467458422,-0.10438722738358261,0.26951756977365005,0.26951756977365005,0.26951756977365,0.6855802634246005,0.495219340124713,0.8099197352363249,13.673577503087737,0.756523065246712,0.011229498175207981,146.22290413833448
44,LINE,36,32,0.024961687659000982,0.026634005863803094,0.05680513733239586,0.7659720125062843,0.1275823895869025,0.18138325960948737,0.024961687659000982,0.25058900220776326,0.03789446318644713,0.088972535086324,0.10542115533260141,0.25058900220776326,0.25058900220776326,0.25058900220776326,0.7324372879064727,0.445703681451618,0.8459466470765814,10.202914261049989,0.6421430247847306,0.06779597548984337,26.7291794455405
45,LINE,33,35,0.021483358464401924,0.021899273413022034,0.02227384233655057,0.30475358087474286,0.05378034179100016,0.054258004793528165,0.02148335846440192,0.08338747621652652,0.033688000720888456,0.01619406437966833,0.017758242350328527,0.08338747621652652,0.08338747621652651,0.08338747621652651,0.9117043156999451,0.4876119038986949,0.9476267212926945,35.09473306735104,0.894309603713117,0.0,400.18717887548274
46,LINE,36,33,0.2374289792232238,0.2436442792530641,0.2250028737867656,0.35803574346473493,0.254259394650659,0.1419177773505717,0.23742897922322379,0.25796067475463935,0.31937215749433995,-0.18403376130945495,-0.17970864955899402,0.2579606747546393,0.25796067475463935,0.25796067475463935,0.6698673560829013,0.5118282954306121,0.6338351085345445,16.65222111635703,0.7789650313109602,0.0,33.749862008659285
47,LINE,36,38,0.23054424470384804,0.2694216256476323,0.3393806262670259,0.9479581210169873,0.41610795657551125,0.39629485850808177,0.23054424470384804,0.5784006606768972,0.3177991689354462,0.058757296696363856,0.12596807031828877,0.5784006606768972,0.5784006606768972,0.5784006606768972,0.6019460581579212,0.44055543024674537,0.6109261610737878,5.2281406040617036,0.32328404085728557,0.046036907167604425,50.33643876500263
48,LINE,36,39,0.5741720349720613,0.7319953252657045,0.7051799582832725,0.9396312899003992,0.7948070542143391,0.6401719137278193,0.5741720349720614,0.9029802863254713,0.686990445084289,-0.12026124242709638,0.004148464961456955,0.9029802863254716,0.9029802863254714,0.9029802863254716,0.4036623871231198,0.47025585128629177,0.27057924986821225,4.155129422915617,0.19471385545246978,0.0,54.89866612412784
49,LINE,29,37,0.5551423598706097,0.5600290189719309,0.5602701426377789,0.9811085424138108,0.5667624697646505,0.4006648915288718,0.5551423598706097,0.5747177851332741,0.5936271025674841,0.5374342006856381,0.5393602171776691,0.5747177851332742,0.574717785133274,0.574717785133274,0.35746682324065776,0.287676127200062,0.6492370571014258,5.112645882658373,0.448926362688329,0.0061448314486663895,0.9999999825176292
50,LINE,38,39,0.2589297370459253,0.26834594548892304,0.24312475072436968,0.39287646750091404,0.28288913207141503,0.1593583882476976,0.2589297370459253,0.2882713992389412,0.35230369602202255,-0.187191425400913,-0.18068013312648057,0.2882713992389412,0.2882713992389411,0.28827139923894113,0.6180148844243535,0.504403633042916,0.6058848017908045,14.77799731589086,0.7629925977922563,0.0,54.89866612412784
51,LINE,39,40,0.09202455376350832,0.09223218184978153,0.08493421461166624,0.14084750928967366,0.09629150576735368,0.04871089582386982,0.09202455376350835,0.09682180896969036,0.13553866396629063,0.09518620019790262,0.09521242284450443,0.09682180896969036,0.09682180896969036,0.09682180896969038,0.8421435229334048,0.46133356461068514,0.9491181389727669,39.542454985832755,0.9154690992372498,0.05099850631372272,58.261735126193166
52,LINE,41,39,0.13512458209587508,0.15102875864884707,0.19880823009159634,0.8811039425563825,0.2829287149506585,0.28741901686939964,0.13512458209587505,0.4232278853703206,0.195507536572069,0.05998608570177183,0.09939623431717443,0.4232278853703206,0.4232278853703205,0.4232278853703205,0.7926526085659686,0.4673832176489705,0.7232918978309516,6.832500518506149,0.4751172304992808,0.0,54.89866612412784
53,LINE,41,40,0.0544593918087906,0.06109370281661576,0.13260480372907232,0.908673366425925,0.21693732524205497,0.283254616093036,0.05445939180879059,0.39711823513068273,0.08225389763060677,0.15083213765100595,0.18926442492599685,0.3971182351306826,0.3971182351306826,0.3971182351306827,0.821906131253357,0.4434512158417696,0.7498018327665177,6.3858912984990726,0.4498688747176688,0.05099850631372272,58.261735126193166
54,LINE,43,42,1.5366477930941542,2.4502178310269036,2.301222788489224,0.979270198295999,1.848419029498306,3.9304299882254488,1.536647793094154,2.0422589607839288,1.3124770963211994,-0.6301403969235168,-0.10034850760232258,2.042258960783929,2.042258960783929,2.042258960783929,-0.14199334534951133,0.36615673662275483,-0.5095801069142515,2.290809952104224,-0.617065546222467,0.24057605527725093,18.595208755832438
55,LINE,42,33,1.3000001972098802,1.3788081459561614,1.240883777660094,0.3997893227893906,1.2703046132484228,1.601012918222266,1.30000019720988,1.2731732236975943,1.1872166084232767,-1.1794763216116104,-1.144199560351438,1.2731732236975937,1.2731732236975943,1.2731732236975943,-0.14344374367534846,0.5818667932378023,3.0760968555486445,4.723399544938629,-0.22599642137814868,0.0,33.749862008659285
56,LINE,44,43,0.0565894469562872,0.06873786427765954,0.28356583441356686,0.9964380499880301,0.27715311704109497,0.46334904795216775,0.056589446956287204,0.6033072903305666,0.08094423970582659,0.28209688451056614,0.37621186368245646,0.6033072903305666,0.6033072903305665,0.6033072903305667,0.26312015299466285,0.2984798286364029,0.605468218826391,3.670611601650432,0.09957212404494331,0.4045732344878109,7.868402136288124
57,LINE,45,44,0.4854775821328853,0.584181844101412,0.6456333526637451,0.984865976774086,0.67853761119639,0.5820929494776359,0.48547758213288544,0.8106361915298119,0.5927766783903788,0.7458355263600243,0.781020959576304,0.8106361915298119,0.810636191529812,0.8106361915298119,0.5752294202322727,0.23514586180918828,0.4270607942735837,2.4065550379833756,0.21378171849743932,0.31540057807054117,20.979316970835796
58,LINE,46,45,0.6993974148214316,0.8458935191201464,0.8092139126003535,0.935290605171066,0.8674494520875233,0.7289978945961384,0.6993974148214317,0.950424971961561,0.7828243871304144,-0.3196772963542906,-0.2007253203755572,0.9504249719615608,0.9504249719615612,0.9504249719615608,0.3129879658789792,0.5125043352935839,0.2253487376488351,4.440929937657556,0.24627979470501205,0.0,18.476085712629814
59,LINE,47,45,0.21644741269516068,0.24186308392815598,0.26258222097380174,0.834142213771547,0.3527759295879906,0.29338439518100323,0.21644741269516068,0.45399017449214224,0.3035179841796523,-0.019249582309413434,0.01987130008200793,0.4539901744921423,0.45399017449214224,0.45399017449214224,0.8032333264246191,0.4951109710891516,0.683425200268334,7.179383371739202,0.5087722973033019,0.0,18.476085712629814
60,LINE,48,46,0.3399592154699358,0.336429783448392,0.3113023370172756,0.12155494860678893,0.32013805519694144,0.1849416833295999,0.3399592154699358,0.32339016089918,0.4453603813373099,0.319035424060483,0.31950341779555275,0.32339016089917993,0.32339016089918,0.32339016089918,0.9184583120671829,0.42277261077278505,1.1763829009318034,10.253404823794748,0.6890781947737946,0.04720837260546723,20.914471370519585
61,LINE,48,41,3.350565739580988,590.6483653728444,7.439341037545145,0.6595505027197047,3.85003703117324,3.6489392587162595,3.350565739580988,4.156268906326728,1.9736878719595676,0.15000594883997612,0.7995300675439091,4.156268906326727,4.156268906326727,4.156268906326727,-2.2387318588191,-0.22946607744211367,-3.826741765402458,0.820653704272356,-2.19405318419467,0.0,49.41783207576102
62,LINE,48,41,3.350565739580988,590.6483653728444,7.439341037545145,0.6595505027197047,3.85003703117324,3.6489392587162595,3.350565739580988,4.156268906326728,1.9736878719595676,0.15000594883997612,0.7995300675439091,4.156268906326727,4.156268906326727,4.156268906326727,-2.2387318588191,-0.22946607744211367,-3.826741765402458,0.820653704272356,-2.19405318419467,0.0,49.41783207576102
63,LINE,48,44,0.0756775750283342,0.13115899304479234,0.6260696289710114,0.9248575283175547,0.5214543899728445,0.6406072830272005,0.0756775750283342,0.9205271247908048,0.11887827939769595,0.774566803490255,0.8818350531103619,0.920527124790805,0.9205271247908049,0.9205271247908048,0.5974236211727496,0.17617253427104207,0.27053895644869247,1.6488494501301671,-0.23671471722948234,0.31540057807054117,20.979316970835796
64,LINE,48,47,0.0027910935429246043,0.0029375665610296155,0.01928393686375925,0.5758410829212253,0.0922601570866367,0.1268090919853671,0.0027910935429246047,0.18050280493757487,0.004540901790508242,0.09440344499720017,0.10229637286515862,0.18050280493757484,0.18050280493757484,0.1805028049375748,1.047823914264086,0.48557951801392507,0.8930261731932171,14.171892941035745,0.7467083837290664,0.030897596877610744,3.666542199678591
65,LINE,48,49,0.015886553602186243,0.017492903144979727,0.06612367369196205,0.8024075641488276,0.1693726807911016,0.22031769740567853,0.015886553602186246,0.31682972002014537,0.025647826789163445,0.19161550788092976,0.2137453941951216,0.31682972002014537,0.3168297200201453,0.31682972002014537,0.9939800662177187,0.4544388697128995,0.8090813590652485,7.769343641165936,0.5627003751088756,0.046160379271867204,22.416876946792613
66,LINE,48,50,0.005134168633259019,0.006781134945887837,0.2659423029692474,0.9996889311670577,0.33196249750486984,0.4625222153278468,0.005134168633259018,0.655625048845042,0.008342648872864756,0.4495758279755939,0.5382186567488256,0.6556250488450418,0.6556250488450419,0.6556250488450419,0.8343300954392858,0.34826678845149206,0.5618014622763812,3.0984372601453067,0.07707606911828546,0.13292756682845905,22.346845679158722
67,LINE,50,51,0.015319500785300057,0.01603960519809986,0.028690188413873944,0.5644994180948348,0.09644948851903544,0.12088398582433718,0.015319500785300056,0.17523477397432785,0.024538838779411487,0.10202026474164355,0.10876180837964948,0.17523477397432785,0.17523477397432788,0.17523477397432785,0.6018415463083634,0.4213911654186603,0.8975660450167219,14.937948544684701,0.7602771636689855,0.17642846253699654,28.637639856815305
68,LINE,51,52,0.0885174380371543,0.0913322374029153,0.09405927176285349,0.5801389252049328,0.13378455904031814,0.11470201203102985,0.0885174380371543,0.1801332387204184,0.12468333205535079,-0.040144230017576644,-0.033620992118590355,0.18013323872041842,0.1801332387204184,0.1801332387204184,0.5301456848182963,0.4419192909221491,0.8800159866294003,17.575855954364137,0.7965962073266104,0.150137720709731,29.034383183995594
69,LINE,53,52,0.25026692576009774,0.25763808679557126,0.2579812908389866,0.8005745913147788,0.29659285039530586,0.2033321144857927,0.25026692576009774,0.3314272371379304,0.3203461842980882,0.29656484863852633,0.30189327659215304,0.3314272371379303,0.3314272371379303,0.3314272371379303,0.7006287366153088,0.3989645298820564,0.812299295868454,9.341293969582665,0.7335489628372626,0.150137720709731,29.034383183995594
