Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
14,10,12,0.09301539988928954,0.09864365150243849,0.11617692249647162,0.7595974798080706,0.1892001577087103,0.18400928493937554,0.09301539988928959,0.278757419733378,0.13770182343161613,0.20000313140067424,0.21182260073095469,0.278757419733378,0.278757419733378,0.278757419733378,0.7617237523210857,0.42623066754366823,0.8376843479360581,9.76021536061995,0.6580840088464641,0.1235218031178697,35.45603506680171
15,11,13,0.002726893711629527,0.0028013797604765334,0.009279948260812144,0.4538652918198571,0.051961934172226804,0.0814423127690597,0.0027268937116295268,0.11099959312500356,0.004238573753338815,0.0528160869754798,0.05607721465966719,0.11099959312500354,0.11099959312500354,0.11099959312500354,0.9338874779826488,0.48092065923394794,0.9345692625740525,22.901509753626517,0.837337809609122,0.025702681504138316,13.804847936999883
16,14,12,0.2793126162256964,0.27694275531613033,0.25572667312730374,0.06225845824083876,0.2604163800735361,0.14681929104339184,0.2793126162256964,0.26406423511545296,0.37637025455035633,0.23386706483290953,0.23420570912223831,0.2640642351154529,0.2640642351154529,0.2640642351154529,0.7670588967515009,0.42442191516428734,1.1227759469081073,14.676522812148617,0.7443762696774265,0.1235218031178697,35.45603506680171
17,13,14,0.01918187720032205,0.019468785214985074,0.019703622933234806,0.28515650601979703,0.04568019390646628,0.04734175885286627,0.01918187720032205,0.07190236724525169,0.029574010321436025,0.02745447604838602,0.028521813668150986,0.07190236724525166,0.07190236724525166,0.07190236724525167,0.8889729672406346,0.48136029292748567,0.9570255564016769,40.91725257295046,0.9078023590024946,0.0,39.57172713466134
18,11,15,0.16012110617431258,0.16090225028676777,0.15181644975488323,0.2856289800192797,0.16904119869552758,0.09046499513225997,0.16012110617431255,0.17084314378060667,0.21977965650140746,0.1659431719256627,0.16609715214142884,0.1708431437806067,0.1708431437806067,0.17084314378060667,0.8775893384665262,0.452025491865831,0.9082712827302863,21.5808935175059,0.8495973043535717,0.059177484386650596,28.035101831783788
19,16,14,0.3403409360919807,0.39356881793756887,0.42291911029898005,0.9169115459067424,0.5021872794326204,0.41643426542049955,0.34034093609198063,0.6182733872518762,0.4449255228304508,-0.060232881111276323,0.005984431040162417,0.6182733872518763,0.6182733872518762,0.6182733872518762,0.5899250713742504,0.4764766127791659,0.5605862750931324,5.5955804390625765,0.36998280846051546,0.0,39.57172713466134
20,16,15,0.10090774663420583,0.10927255969861276,0.15215418424590488,0.8880122460952659,0.21185196446841234,0.24860831084481325,0.10090774663420582,0.3501488431119399,0.14195198413135804,0.036283908493091294,0.0661558627350764,0.35014884311193994,0.35014884311193994,0.35014884311193994,0.7351198476415934,0.46183005622868184,0.7781392897940563,7.979764392089349,0.5359714716694662,0.059177484386650596,28.035101831783788
21,16,17,0.2779574858981294,0.3084008372649004,0.3519555936972787,0.9387986322782108,0.40244791488015574,0.3637560831131626,0.27795748589812946,0.5264958447332266,0.3597883321982795,-0.07319955829770754,-0.02152751095816086,0.5264958447332269,0.5264958447332267,0.5264958447332269,0.6374239401544032,0.48302546691832055,0.6511440377010219,6.366063991925475,0.4249715471392864,0.0,199.90324080688487
22,17,18,0.012577447429427565,0.012791894766269223,0.016854363824512043,0.4850702189455944,0.04346054826740522,0.07006489151313407,0.012577447429427565,0.09314764295224312,0.01791005796010905,0.04470973214087656,0.04700509984444388,0.09314764295224313,0.09314764295224312,0.09314764295224313,0.875661008433652,0.47492839166272466,0.9453489198025918,27.39251662419974,0.861222793927618,0.0,32.743720769783835
23,19,18,0.7766274570253174,0.8042749098022164,0.750459275215618,0.440677659999907,0.776210480811942,0.603283122252213,0.7766274570253173,0.7762116879391394,0.8307418889236903,-0.7063570945425189,-0.6918908273895643,0.7762116879391395,0.7762116879391393,0.7762116879391394,0.16349787433486457,0.5425627238319511,56.637516416522075,6.771429727942418,0.2578034367943983,0.0,32.743720769783835
24,14,18,0.018223448655724128,0.018365295653961645,0.017418419202561233,0.17961339627164002,0.03319296850666028,0.028606187040517428,0.018223448655724128,0.04625069196226828,0.028096314523029457,0.032717610798172585,0.03301996436113067,0.046250691962268276,0.046250691962268276,0.046250691962268276,0.8704079036570249,0.4769254437363906,0.9745087452458694,66.6004507100635,0.9457709384972393,0.0,32.743720769783835
25,20,19,0.5178905666446042,0.560647044554176,0.5590694687704983,0.8902555999063974,0.5993018429120603,0.4600920045255491,0.5178905666446042,0.6538458411978797,0.6026618392781177,-0.35410391405612324,-0.30717856763180473,0.6538458411978796,0.6538458411978796,0.6538458411978796,0.2082540690891386,0.440831157336552,0.5119454790490886,6.579333096437995,0.5051027611024972,0.15913561878704355,32.60150280073414
26,21,20,0.30140396239788225,0.35452261501939136,0.49743731374299904,0.999188006857967,0.4754291410895635,0.5351681478281313,0.3014039623978822,0.7063227400361941,0.3785402176710137,0.005038121517916733,0.11214434560119227,0.7063227400361941,0.7063227400361941,0.7063227400361941,0.2516241704614976,0.363767628551674,0.5462416918850632,4.250205815751891,0.13026279663233598,0.21781973882061478,37.18758682946168
27,22,21,0.02111823744936697,0.029918584203484064,0.5232684772084717,0.8532232574609496,0.29778565828245535,0.6519598033626646,0.02111823744936697,0.8090335689557457,0.029544795240782604,0.5466562481824876,0.7036544270905823,0.809033568955746,0.8090335689557459,0.8090335689557459,0.5054415517055502,0.2511922172362514,0.41170455350496765,2.1209091051470237,-0.2906023652279628,0.18390674648261365,18.134438724030783
28,23,22,0.15526801285242886,0.16474739187662432,0.18256697667801056,0.8393553316149409,0.24808064607893326,0.21799962971015235,0.1552680128524289,0.33377670395887366,0.21729135670427846,0.2593509740812028,0.2726400788841039,0.3337767039588737,0.3337767039588737,0.3337767039588737,0.8362469571782578,0.4230155769628919,0.8052484713136618,8.283505307972877,0.6221285492529735,0.025838086947595616,1.8245446951579218
29,24,22,0.038941251473686614,0.0520825214691072,0.4880074715349563,0.8676113744064409,0.2801904390877686,0.6344282109799769,0.03894125147368662,0.7743486108020192,0.05279950853713067,0.4256889200574566,0.5875410465479318,0.7743486108020194,0.7743486108020194,0.7743486108020193,0.8988049669393647,0.33717057855813337,0.45895164350245443,2.4351982980684928,-0.24449069793113942,0.025838086947595616,1.8245446951579218
30,24,26,1.6245377767941642,7.429607028054096,3.9787063468274795,0.6368498297588483,2.0676771717838167,6.930065257996952,1.6245377767941644,2.569637927616927,1.3877604867357014,0.2879854875283447,0.9791935821176403,2.569637927616927,2.569637927616927,2.569637927616927,-0.5966500636809441,0.07572825713579745,-1.1657589770661085,1.0974558282786842,-1.5767516240525996,0.0,33.72250011689535
31,26,27,0.0006826559373719681,0.000722932892817749,0.042264989385599666,0.8853707338070066,0.08983471721716065,0.19936679125876816,0.0006826559373719681,0.24914703425589568,0.0009732879041660284,0.10560268547081397,0.12494491171938951,0.2491470342558957,0.24914703425589574,0.2491470342558957,0.8290152511672193,0.4527547954028347,0.8475219002950123,9.268117364635497,0.6013965581569161,0.047245187075539825,28.99759149714145
32,27,28,0.10947208291975559,0.11348933089172923,0.11642461284970926,0.6183498823252727,0.1602931168077042,0.1319193931694146,0.10947208291975558,0.20916551128243696,0.15329503746739043,-0.04216614345477038,-0.033954349891619204,0.2091655112824369,0.20916551128243693,0.20916551128243693,0.7185389788395955,0.4787928860040442,0.8597178899503085,15.706218662270432,0.7719095111118177,0.034447053433108665,53.67897558222319
33,7,29,0.5713007280647618,0.5783415604707512,0.5811222005422562,0.9995565484955226,0.586490245430361,0.4261228425484983,0.5713007280647618,0.5996437410865293,0.609208017280595,0.5554065396442417,0.5586684950503804,0.5996437410865292,0.5996437410865293,0.5996437410865293,0.7212527022095276,0.3371463887122039,0.6311636652735274,4.794844836658897,0.43284684286082287,0.003752723801838872,0.9902180800347583
34,25,29,0.47621087873375495,1.100836317482021,1.9525979920357923,0.36643567513387043,0.681411335751747,1.5063371169264337,0.47621087873375484,1.4964008896124226,0.5184563966010394,0.5554065396442417,0.9586242808628428,1.4964008896124228,1.4964008896124226,1.4964008896124226,0.35677943472889595,0.10323068856701223,-0.20186324687112897,1.1891888067107816,-1.2525304310733998,0.003752723801838872,0.9902180800347583
35,16,30,0.10435533292694917,0.10811309811426599,0.1041754096750665,0.47622355143756673,0.15083339795161116,0.10805250482604754,0.10435533292694919,0.1829333555698638,0.15342566816350248,-0.04734501414021142,-0.041498952317788704,0.18293335556986381,0.18293335556986381,0.18293335556986381,0.7673396944056897,0.48772432247831704,0.8659479694466392,18.48004045615443,0.817758346320476,0.0,44.61347594500361
36,30,28,0.05807216698516918,0.058231244040528235,0.052767784039629444,0.11021623531642326,0.06336147355459115,0.03192597774294261,0.05807216698516918,0.06438190108688348,0.08926463826520402,0.06286352480912505,0.06289653588693826,0.06438190108688349,0.06438190108688349,0.06438190108688348,0.846456142858732,0.46804784508477837,0.9667622143779696,59.65218941637811,0.9475154078196567,0.034447053433108665,53.67897558222319
37,22,31,1.4088147669052742,2.8884968127442736,2.5133322953201707,0.9366799978838385,1.8217438701710211,3.2984470091870994,1.408814766905274,2.0913910265223623,1.237652096965888,-0.18153641070233012,0.41616494806444393,2.091391026522362,2.091391026522362,2.091391026522362,-0.2525180418618138,0.3525754267235509,-0.635189111823334,1.8310109614231507,-0.8620274787000486,0.0,26.936744758896182
38,31,30,0.21092943302884215,0.2335768873758654,0.2557170430182035,0.8404132081279777,0.3383672288945824,0.2862324677484569,0.21092943302884218,0.4393345977302671,0.2935338346944378,-0.01668375802943637,0.01970631710674684,0.4393345977302671,0.4393345977302672,0.4393345977302671,0.69755100122668,0.4767320978314323,0.6985300493352978,7.4378059012970725,0.5203079456162603,0.0,44.61347594500361
39,26,31,0.0104501265435634,0.010631811852706527,0.012317350921951077,0.3157558092052779,0.041112577355711985,0.052468227441918286,0.0104501265435634,0.07512255389586298,0.016161520909865962,0.020554436172392655,0.02199844312724385,0.07512255389586293,0.07512255389586295,0.07512255389586295,0.8594044541738167,0.4786467723768587,0.9542678019531224,36.17008423157971,0.8960050325966774,0.0,26.936744758896182
40,14,32,0.19108728368125372,0.19215831744751685,0.17673142703448663,0.2883536356163414,0.2008586096176577,0.10657176499267708,0.19108728368125372,0.2021242263434291,0.26912830938797666,0.19385676727744877,0.1939948903975479,0.2021242263434291,0.20212422634342905,0.20212422634342908,0.7941732229271611,0.4354222685006323,0.8859825027403143,18.311923155248856,0.8252212550362705,0.06827559225072563,27.004059423397866
41,33,18,0.04603157626836069,0.04782457515803161,0.05536661077707909,0.5776497584336768,0.1109478248628108,0.11744366321905508,0.04603157626836069,0.17565414051308284,0.06989008425742299,0.08743142309471905,0.09346259911053652,0.17565414051308284,0.17565414051308284,0.17565414051308284,0.882593271720177,0.4684443076918612,0.8957324930879765,16.15585891282858,0.7739521083190419,0.0,32.743720769783835
42,34,35,0.04999698017417932,0.05006262315748496,0.04769735560523885,0.007050894494295335,0.04802990586565241,0.024443339455791392,0.04999698017417933,0.048443949682613834,0.06949034923202121,-0.04740161704195601,-0.04738339591364173,0.04844394968261391,0.04844394968261385,0.04844394968261384,0.8581281683379137,0.4956687097234718,1.0321770382480107,83.70096723821732,0.95230331662056,0.0,403.92910514465683
43,36,34,0.1872683462812169,0.19411852202306754,0.19425932350156608,0.6777773123565035,0.2329752789811611,0.16688177592418055,0.18726834628121694,0.2721513657578492,0.24679025848935002,-0.1155095637708336,-0.10502927255089074,0.2721513657578492,0.27215136575784915,0.2721513657578492,0.6836897827084873,0.4952164707885825,0.8081660905267365,13.543790018469979,0.7539755914014628,0.011250684174349136,147.53110297701923
44,36,32,0.02898160194674158,0.031008485049910876,0.06292398081636189,0.7785567611001272,0.1348524530351114,0.18802137199146143,0.02898160194674158,0.2606975623627373,0.04390333517994085,0.0901245911387161,0.10777509035886328,0.2606975623627373,0.26069756236273733,0.2606975623627373,0.7283382981330483,0.4449849895396833,0.8392783665560406,9.853872476580195,0.629939647193732,0.06827559225072563,27.004059423397866
45,33,35,0.021800973089641684,0.022226615169838117,0.02260503883138359,0.3066881761713728,0.05432947281671407,0.05469231541599578,0.021800973089641684,0.08410601668883243,0.03417974875895009,0.01619406437966833,0.017783427647421857,0.08410601668883243,0.08410601668883244,0.08410601668883243,0.9114371893581884,0.48760565252051224,0.9471444291596335,34.8211165265628,0.8935038822988381,0.0,403.92910514465683
46,36,33,0.2394630936725255,0.245811613118238,0.2270065831685791,0.36175533637827473,0.2566049928804615,0.1434534999106266,0.23946309367252544,0.2604084505412285,0.32181203764985883,-0.18538123462480485,-0.1809511007418555,0.2604084505412285,0.2604084505412286,0.2604084505412285,0.6678426994705753,0.5119459917386675,0.6328206081804837,16.501404306970386,0.7770713685193233,0.0,33.930412134660266
47,36,38,0.22864648954915143,0.266891213070298,0.3361397459345108,0.9467248156836552,0.4132337593818525,0.3936213679599468,0.22864648954915143,0.5748225905397867,0.31547764681468105,0.058537025336585086,0.12498695662797091,0.5748225905397867,0.5748225905397867,0.5748225905397866,0.6026303386126333,0.44067199618124314,0.6135224476319758,5.25910208735288,0.3270348503773228,0.04630492537601268,50.788033713356185
48,36,39,0.5703531302035993,0.7250416549083478,0.6980274791370623,0.9373892024771984,0.788852746631584,0.6333973214179391,0.5703531302035993,0.8957933673828342,0.6836258185042108,-0.12155328279198094,0.0008117473160129628,0.8957933673828341,0.8957933673828341,0.8957933673828341,0.4062502293886462,0.4709034249440555,0.27597374220409054,4.192123407014493,0.20196220438892187,0.0,55.37592707894937
49,29,37,0.5552835773520508,0.5599022518212554,0.5598067813796527,0.9759751082642705,0.5663587729765248,0.3994432720954909,0.5552835773520507,0.5735995566443455,0.5937650431132419,0.5367560597497347,0.5385100309509268,0.5735995566443455,0.5735995566443454,0.5735995566443455,0.35459455197773265,0.2873194672519972,0.6498237127804549,5.133912884447448,0.4487861802112292,0.0049841041975210955,0.9860819016146352
50,38,39,0.258439710561954,0.26763023680615416,0.242338418981328,0.3840012091878759,0.28114069033536193,0.15781333116712057,0.258439710561954,0.28601061412500217,0.35172082773682795,-0.18827907420052117,-0.18202060685794053,0.28601061412500217,0.2860106141250021,0.2860106141250021,0.618082929417816,0.5045693941715059,0.5957631588965964,14.924395185072347,0.7634411360918893,0.0,55.37592707894937
51,39,40,0.09499014373628363,0.09513895738189067,0.08758858944026189,0.1287996927047043,0.09792834901686633,0.04931751680757365,0.09499014373628366,0.09817633058415794,0.13969080256306382,0.0968098169478251,0.09682250418395565,0.09817633058415795,0.09817633058415795,0.09817633058415795,0.8414067096870564,0.4609229072777019,0.9478996300538157,39.08148520487512,0.9127450002719247,0.05149271936004725,58.828860409688275
52,41,39,0.14531832848021875,0.1633147145494955,0.21417584056985817,0.892118265310323,0.29824785985470115,0.3003002824447024,0.14531832848021875,0.44205054787630754,0.20915493844719643,0.0599860857017709,0.1025736228314251,0.44205054787630743,0.44205054787630743,0.44205054787630743,0.7841505587525295,0.4665580100020738,0.709950076266144,6.5725759797655865,0.455386124566602,0.0,55.37592707894937
53,41,40,0.06086534068787183,0.0685837991183136,0.14347418994433955,0.9164650710480252,0.22754775888324721,0.29239397117597526,0.06086534068787183,0.41084076325200103,0.09161248834119719,0.15238107185893277,0.1931698399412325,0.410840763252001,0.410840763252001,0.4108407632520009,0.8161050922900492,0.4423818463847206,0.7402530665852847,6.199092537062967,0.43424362144810325,0.05149271936004725,58.828860409688275
54,43,42,1.528312729897288,2.4208386297766347,2.277918560865042,0.9805752808068955,1.837249302146605,3.848163795199809,1.5283127298972876,2.0288393534848663,1.3083223904568204,-0.6333041018171279,-0.11100523345232019,2.0288393534848663,2.0288393534848663,2.0288393534848663,-0.13969414493262644,0.36789282398998474,-0.4997919806385333,2.3092194755856714,-0.6036786672884089,0.24024632579613603,18.414591558989944
55,42,33,1.296345729433398,1.3747680212642897,1.2373770998033715,0.3997224601622036,1.2668083396184262,1.589491905457359,1.2963457294333978,1.2696543341537088,1.1851316723985934,-1.1761530644285823,-1.1410396000259027,1.2696543341537085,1.2696543341537088,1.2696543341537088,-0.14146261693031173,0.5817023760450497,3.077864650025791,4.732090331200077,-0.22254998773481138,0.0,33.930412134660266
56,44,43,0.060110087004536794,0.07297864764195323,0.2861140861394635,0.9966694388683587,0.28014325814998975,0.4635710217928789,0.0601100870045368,0.6042330701671828,0.08584221170868969,0.2781755295612502,0.3723411579391056,0.6042330701671826,0.6042330701671825,0.6042330701671826,0.26144843588006833,0.2990037762505939,0.6050130082163897,3.6842579651158154,0.10088163575526243,0.407019341374169,7.895117208599645
57,45,44,0.4855449394798074,0.5852451413318522,0.6477535990536041,0.9839799402738882,0.6796534908167072,0.584136842430135,0.48554493947980754,0.8128303664116586,0.5928417696499895,0.7478610954271896,0.7833181240848334,0.8128303664116586,0.8128303664116586,0.8128303664116586,0.5736947201763645,0.23390923010925424,0.42453755867607634,2.391753015237904,0.21020894912590182,0.3187046318785176,21.28733725752072
58,46,45,0.7150329998322177,0.866992204752398,0.8271163560143165,0.9365256240574121,0.8838916681735965,0.7476835382717754,0.7150329998322179,0.9662901875585762,0.795390083641304,-0.3296254167161028,-0.20763312353194804,0.9662901875585761,0.9662901875585761,0.9662901875585761,0.29909809954259337,0.5129447751642542,0.2088049310289926,4.393898643798011,0.23929001297424313,0.0,18.67726225831482
59,47,45,0.22040248086468345,0.24663489750249606,0.2675758845980736,0.83732982069159,0.3579369006574276,0.2972578689513192,0.22040248086468342,0.4596755692214241,0.30843777702913483,-0.020435285295272304,0.019548010468140607,0.4596755692214242,0.4596755692214243,0.45967556922142416,0.799140565025212,0.49504800129499676,0.6790350006109205,7.104515027405453,0.5038378475280654,0.0,18.67726225831482
60,48,46,0.3460763323874701,0.3424591309850042,0.31693198762780234,0.12726886481488175,0.326157576353783,0.18894440791290362,0.3460763323874701,0.32938204245368846,0.45207506491507016,0.3250684752594927,0.32554000272728606,0.3293820424536884,0.3293820424536885,0.32938204245368846,0.9147765519598563,0.4208932568462712,1.180009256193969,10.027972439136281,0.6834835676884532,0.047601433813672676,21.089550600869117
61,48,41,3.313352944922256,458.6143037962836,7.367893042317173,0.6599123335336686,3.813946054473,3.7366336218078793,3.3133529449222556,4.123964667413765,1.9645481156806721,0.15000594883997534,0.8148335829469947,4.123964667413765,4.123964667413764,4.123964667413765,-2.202834610887086,-0.2205337088271958,-3.7453020699098016,0.8259194791131286,-2.1585786839130043,0.0,48.70875200055576
62,48,41,3.313352944922256,458.6143037962836,7.367893042317173,0.6599123335336686,3.813946054473,3.7366336218078793,3.3133529449222556,4.123964667413765,1.9645481156806721,0.15000594883997534,0.8148335829469947,4.123964667413765,4.123964667413764,4.123964667413765,-2.202834610887086,-0.2205337088271958,-3.7453020699098016,0.8259194791131286,-2.1585786839130043,0.0,48.70875200055576
63,48,44,0.07048221307582427,0.1230315701201003,0.6287863777972866,0.9228561214080591,0.5192365129240809,0.6422771569518145,0.07048221307582425,0.9227039953257166,0.1110735248531519,0.7764370767340746,0.8845729448560721,0.9227039953257167,0.9227039953257167,0.9227039953257166,0.5958392808629612,0.17411960674389126,0.26680385685563596,1.636239835686717,-0.24312842773815135,0.3187046318785176,21.28733725752072
64,48,47,0.002702091470527156,0.0028454248188976537,0.01953137400674491,0.5795859842724019,0.09302820115251806,0.12800002281772768,0.002702091470527156,0.1821541607115523,0.004396348025021144,0.09548790091772846,0.10352528750446892,0.18215416071155233,0.18215416071155233,0.18215416071155233,1.0472953967555705,0.48524703626493626,0.8920363344732141,14.031317034682763,0.7443184863729844,0.031185687762355044,3.7033745226016137
65,48,49,0.01562046801559764,0.01721841025135087,0.0668489073064274,0.8058573625446926,0.17050212410861618,0.2222234389832912,0.015620468015597643,0.31943033626503603,0.02522243884422433,0.19321242022438434,0.21573222002219744,0.31943033626503603,0.319430336265036,0.319430336265036,0.9930514874443157,0.4538643344489569,0.8073824938350703,7.694546541002299,0.5588537948061514,0.046610365043475856,22.63932571553935
66,48,50,0.003557344983323684,0.004716156116853331,0.26921106101840264,0.999847019144083,0.3331324994614254,0.4658237160326457,0.003557344983323684,0.6600512725641227,0.005786156761761553,0.45308147779654934,0.5429964085698334,0.6600512725641228,0.6600512725641228,0.6600512725641228,0.8320743571847176,0.34646045887168664,0.5579808387421207,3.065936796142136,0.06982980468087896,0.13446773193386882,22.60978216176002
67,50,51,0.015182209041002962,0.015904891803124887,0.02889691065674359,0.5686480118737631,0.09721061769877093,0.12215970640164035,0.015182209041002964,0.17696363556519468,0.024320965031462298,0.10294249843771182,0.1098318452583354,0.17696363556519465,0.17696363556519465,0.17696363556519468,0.5982789123848777,0.4205660101098313,0.8965039893448787,14.77349291509422,0.7577171915925922,0.17852597280006388,28.988873732783336
68,51,52,0.09093211531166444,0.09385563908177207,0.09652320969680046,0.583052938030759,0.13649390110356108,0.11613896209338606,0.09093211531166447,0.18277045061260053,0.12794609614890098,-0.04186765896774002,-0.0352080467921649,0.18277045061260055,0.18277045061260055,0.18277045061260053,0.5258654752225905,0.44154724794486694,0.878000027335937,17.392183198694735,0.7948430823042143,0.15184573858452247,29.36759781421225
69,53,52,0.25330882664337606,0.2608665160351497,0.2613052107962182,0.8051767448008446,0.3001075889781546,0.20596670143828671,0.25330882664337606,0.3352512134676408,0.3238719148104497,0.3002322399311372,0.30566126111287695,0.33525121346764075,0.33525121346764086,0.3352512134676408,0.698964693455501,0.39788638087195466,0.8099359474123174,9.213687954254938,0.7307289381100905,0.15184573858452247,29.36759781421225
70,48,53,0.21143550364937627,0.2829724646168105,0.5871734086317894,0.9732718261751484,0.48841952376956754,0.64613829640414,0.21143550364937624,0.8444144140651092,0.2833894139494584,0.25451516954193837,0.41768125000610085,0.8444144140651092,0.8444144140651092,0.8444144140651092,0.7511911077295433,0.39108778960494917,0.42762436145601435,2.8755796229008204,-0.1467575066697091,0.0,20.32727598349955
71,48,53,0.2661841014899455,0.36885043552144964,0.6272123050756386,0.9932600443031172,0.5795435184211345,0.6542574088672877,0.2661841014899454,0.8891430508178646,0.35965086459619283,0.25451516954193837,0.41768125000610085,0.8891430508178646,0.8891430508178647,0.8891430508178646,0.7078096367608895,0.39108778960494917,0.3816873250670291,2.8755796229008204,-0.1223204550762893,0.0,20.32727598349955
