Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
38,31,30,0.05748744134495082,0.05883444038027572,0.056782396413059315,0.3660858397029663,0.09104332491180814,0.07053100135434237,0.057487441344950825,0.1172693652413161,0.08659533907027404,-0.01668375802943589,-0.014071362227787515,0.11726936524131608,0.11726936524131606,0.11726936524131609,0.8193717479792533,0.48487584625288893,0.9186595853289417,27.706483984466185,0.8731516822645979,0.0,10.828549309786279
39,26,31,0.012062951353863134,0.012133799921434015,0.01145420478996152,0.13624563765514633,0.023253500784516858,0.02098276120345296,0.012062951353863136,0.03343235325883441,0.018639212821008663,0.020554436172392186,0.020731805575271062,0.03343235325883441,0.0334323532588344,0.0334323532588344,0.8677131245594417,0.47895662658862886,0.9811763048443982,92.25097599166969,0.9597548108360148,0.0,6.156286266262206
40,14,32,0.00863374830627427,0.00869217507091279,0.008270268346932515,0.12858338444355993,0.019661514284181263,0.01973538265836371,0.008633748306274272,0.03038488028387846,0.013393599261953694,-0.0038594997103721124,-0.0036242906284568426,0.030384880283878465,0.03038488028387847,0.030384880283878462,0.8764761282192821,0.4858780955785914,0.9797978963251007,92.02372006320697,0.9614863426677465,0.01915344442048676,7.3396420072119914
41,33,18,0.1159299051743409,0.11617384506560056,0.10644170996997057,0.12856472182829665,0.1172487610976651,0.059264902734607564,0.1159299051743409,0.11728875893883497,0.16957720903589976,0.08743142309471992,0.08745341001819673,0.11728875893883497,0.117288758938835,0.11728875893883499,0.8823488379681829,0.46999433800563517,0.8141888927200193,43.2324487947356,0.8939043060579382,0.0,10.640704816072212
42,34,35,0.0019100495278916389,0.001910042734040161,0.0018222022823670986,0.0016983686517790526,0.0019003045998538903,0.0009291367968971393,0.0019100495278916393,0.0019005636114322387,0.0027082079912818316,0.0018456831962105765,0.0018456833271989874,0.0019005636114322385,0.0019005636114322391,0.0019005636114322391,0.9231951171538424,0.48977369488435574,1.0006937517429422,2164.8857546814274,0.9981778293958252,0.0,80.32277120095625
43,36,34,0.02770313319378253,0.027906361236420336,0.027594395459503002,0.2828251204266939,0.041580435652840475,0.03721994112508073,0.027703133193782526,0.058407516561057984,0.03893822857847921,0.04079827888287674,0.0412889595910199,0.058407516561057964,0.05840751656105796,0.05840751656105797,0.94280895038895,0.48499743446365534,0.9677013641940823,52.39890869960291,0.9314546769670862,0.0034321103804209846,44.61825451932222
44,36,32,0.06591343460870902,0.0666933606079714,0.06283298564180709,0.2971523951985259,0.0873113638614015,0.05639855433961726,0.06591343460870902,0.10062937092368165,0.09793245788711986,0.0780661701817405,0.07877594681857764,0.10062937092368165,0.10062937092368165,0.10062937092368167,0.9204996473248044,0.47542083598753476,0.9443363116532667,35.40712606851217,0.9090354137521335,0.01915344442048676,7.3396420072119914
45,33,35,0.006099819379856266,0.006131879848046535,0.005797422105270397,0.10824361749068218,0.016369928387503063,0.016969846304038326,0.006099819379856264,0.025979315497741077,0.009651309521403173,0.016194064379668322,0.016319148923793318,0.02597931549774108,0.025979315497741084,0.02597931549774108,0.9297724458717989,0.48796897599633415,0.9854377029309606,111.64132679035501,0.9666066142371216,0.0,80.32277120095625
46,36,33,0.018192278416234327,0.01827242212431834,0.01726447540138314,0.13455079524515015,0.02677600603939047,0.020121993624233944,0.018192278416234324,0.034066267294245736,0.027166462961977774,0.026718907124263884,0.02684262972157861,0.03406626729424572,0.03406626729424572,0.03406626729424572,0.9501704644906526,0.4886378618401915,0.9816621325494423,95.60819934804132,0.9638692304104356,0.0,3.3515185424800973
47,36,38,0.010838868570399568,0.011277906949039596,0.02399761841779088,0.5895090693426999,0.0804699133050507,0.11715778819919609,0.010838868570399568,0.16203929271663003,0.016751362665132347,0.08183630078975136,0.08839180564468345,0.16203929271663006,0.16203929271663003,0.16203929271663003,0.9207984311236396,0.47293307419622105,0.9041133888988601,15.752168862236607,0.7670590970823292,0.013240541325205649,14.228709223410139
48,36,39,0.022791802303981784,0.024251451524345696,0.04298188472546719,0.6303014199536975,0.12383074899105243,0.14855608157083444,0.022791802303981784,0.2178579325611863,0.036575842936301485,0.0816876118854614,0.09307466064502773,0.21785793256118627,0.2178579325611863,0.2178579325611863,0.8984984774792341,0.47171680140145117,0.8657418247058543,12.244162895944008,0.7065977101711437,0.0,12.222775401840869
49,29,37,0.12544855954163833,0.12631959036343357,0.1293410473376373,0.8375318093258011,0.1364003600364376,0.09917329396837037,0.12544855954163833,0.161541176286794,0.14377231261786366,0.09522710773566848,0.09732382295701304,0.16154117628679404,0.161541176286794,0.16154117628679404,0.8771840817973617,0.4680794956250082,0.9105204293510976,23.673865698410143,0.861843420508173,0.0013763533145340176,0.9998618688095492
50,38,39,0.02177285065403716,0.022032784699116383,0.02112792618586912,0.2193179438417645,0.04086640419097039,0.036194844524814265,0.02177285065403716,0.057887994538587645,0.033489256407320006,-0.00015848536753374678,0.000553519868949636,0.057887994538587645,0.05788799453858765,0.057887994538587645,0.8667541477533538,0.484846543342514,0.9620252742871758,52.99906430131242,0.9311583782757502,0.0,12.222775401840869
51,39,40,0.004986550332083274,0.005009941716731999,0.00483623065472582,0.11082522253343542,0.01408040742807638,0.016153859697507857,0.004986550332083275,0.023856278751592963,0.007693168555481886,0.013017643482434262,0.013136562597208428,0.023856278751592963,0.023856278751592967,0.023856278751592967,0.879000587833254,0.48180385227089223,0.9863910962052101,118.69855659537981,0.9680933823454758,0.015330362999801126,17.355727457534638
52,41,39,0.053116587163339585,0.05379538629224488,0.050667335576014466,0.2827156925904147,0.07572273166358666,0.05210790492797204,0.05311658716333959,0.09098862183303509,0.08025325007664863,0.05998608570176911,0.06076490319649584,0.09098862183303509,0.09098862183303509,0.09098862183303509,0.9052493014584815,0.47730215058078773,0.9480457160902732,39.12170265960313,0.9107085735931103,0.0,12.222775401840869
53,41,40,0.04733540110617925,0.04818711400977813,0.047021754901144845,0.36263494167080734,0.07982981309150051,0.06528081497293718,0.047335401106179245,0.10666157565152587,0.07177000378032723,0.07241441272659392,0.0738904186068122,0.10666157565152584,0.10666157565152584,0.10666157565152586,0.9028306031992099,0.4739553429931994,0.9398852863350625,29.504690988395367,0.8798442710957299,0.015330362999801126,17.355727457534638
54,43,42,0.0143050268596421,0.014644873852363944,0.02068955317308495,0.5224317783659228,0.05511450155052226,0.0848685962815215,0.014305026859642099,0.11440265033163512,0.02084425918117852,0.0295004278734485,0.033168313015841465,0.11440265033163513,0.11440265033163516,0.11440265033163513,0.9117136388542441,0.4839869492216736,0.9305530885062253,22.660586794713247,0.8319462228906772,0.04943917170858312,3.687285532356273
55,33,42,0.041742374083858245,0.041760735365525596,0.03939027560058366,0.04189488357141151,0.04176842750706308,0.020688353124807324,0.04174237408385823,0.04176849481342173,0.05992669077338302,0.02776009931402752,0.02776166186324779,0.04176849481342172,0.04176849481342173,0.04176849481342172,0.9179289213816405,0.4851225629495446,0.2963152538696603,140.9460538267278,0.9606338511667348,0.04943917170858312,3.687285532356273
56,44,43,0.021570570873966986,0.02193958647779757,0.024056522034140174,0.40751372319716855,0.05049170514916196,0.06216590778807212,0.021570570873966986,0.08865347045419407,0.031354953507803346,0.007875611471633744,0.009900905756737596,0.08865347045419408,0.08865347045419408,0.08865347045419408,0.9218660026806714,0.4907441881020832,0.9450164149628885,31.233069968724806,0.8786193507540607,0.06938784899720084,1.2386777951694408
57,45,44,0.02081799598464199,0.02148402480277975,0.02895316330374758,0.5300458289125524,0.07669860704019428,0.09895884624105127,0.020817995984641992,0.1405358955979864,0.03175798999005346,0.07272272351100993,0.07724065173258891,0.1405358955979864,0.1405358955979864,0.1405358955979864,0.9784268996037762,0.48270332781476444,0.9175039673779131,18.91702303983935,0.8049153175829296,0.05871360990188096,3.6668399926629074
58,46,45,0.006527295263949749,0.006691698843485916,0.011964243548466334,0.43654502835349723,0.05170636379671418,0.07668128539666699,0.00652729526394975,0.10565370715839824,0.010076298418645166,0.046844534116806544,0.04974723967651829,0.10565370715839825,0.10565370715839824,0.10565370715839824,1.0406716514858947,0.49571659908131305,0.9374567184204221,24.488968921378145,0.8472142332850614,0.0,0.5730029614140287
59,47,45,0.04660063186482531,0.047386148235680194,0.045243452401616244,0.3186942224547611,0.07638522471354636,0.058834992603055324,0.04660063186482531,0.09862418925463061,0.07158918359181139,0.060334609758825056,0.061544533740285894,0.0986241892546306,0.09862418925463061,0.0986241892546306,1.042949981481816,0.49436422446163764,0.9432033007271277,33.598213098630815,0.8928769397130365,0.0,0.5730029614140287
60,48,46,0.028188077230564598,0.028255523336450844,0.025910041052517135,0.07914857483140673,0.032713628178994536,0.017394985508668703,0.0281880772305646,0.034311480958103026,0.04326336341381819,0.030769518450997086,0.030798977594458404,0.034311480958103026,0.034311480958103026,0.034311480958103026,1.0856846165311038,0.5045460395654746,0.9817299039181594,114.5270742802139,0.9742195902933012,0.012529372620180968,5.634057831689929
61,48,41,0.06765031797504455,0.07832270333646715,0.23948990540653733,0.9998664340957546,0.24107551947582384,0.41349497157469295,0.06765031797504456,0.5303865028890304,0.09353126632710981,0.15000594883997617,0.2302683425086798,0.5303865028890304,0.5303865028890304,0.5303865028890304,0.9281259359250025,0.449638555578761,0.6606562991066669,4.4742249570885395,0.20227898581198767,0.0,8.202202732586558
62,48,41,0.06765031797504455,0.07832270333646715,0.23948990540653733,0.9998664340957546,0.24107551947582384,0.41349497157469295,0.06765031797504456,0.5303865028890304,0.09353126632710981,0.15000594883997617,0.2302683425086798,0.5303865028890304,0.5303865028890304,0.5303865028890304,0.9281259359250025,0.449638555578761,0.6606562991066669,4.4742249570885395,0.20227898581198767,0.0,8.202202732586558
63,48,44,0.016744845284464415,0.018087662948022193,0.04791810268876088,0.7014132833952869,0.14417499816599308,0.17743549102241724,0.016744845284464415,0.2597460655010563,0.02729719127567215,0.14502077743114747,0.159880888862038,0.25974606550105633,0.2597460655010563,0.2597460655010563,1.0143735464673849,0.4697473100346934,0.8442675422139926,9.878388132852782,0.6480551693322052,0.05871360990188096,3.6668399926629074
64,48,47,0.006943548824609324,0.007032699012447882,0.007307654544268894,0.1935423493306709,0.029950459617668762,0.033792828558227746,0.006943548824609326,0.05071752967832454,0.011267224122219624,0.016963979076488295,0.01756906892983911,0.05071752967832454,0.05071752967832454,0.05071752967832454,1.0869912583366454,0.5079779761356755,0.9692444084195954,55.37610044224021,0.9329057617818194,0.009309847463728512,1.1444136219320775
65,48,49,0.042365091038594725,0.04351174039097532,0.04352301515480874,0.39711139529347167,0.0913723378948001,0.07949067509222059,0.042365091038594725,0.12845181045707102,0.06728340562910756,0.09115682282743712,0.09351287016485672,0.12845181045707108,0.12845181045707108,0.12845181045707105,1.051471354093475,0.4879492905986871,0.927826139461697,23.143025198976535,0.8486141748341578,0.013720411407940726,6.553859903800923
66,48,50,0.10219826323885767,0.10909092774737261,0.12096825296771818,0.7091209579138077,0.2098345158916551,0.18210536380494358,0.10219826323885765,0.28937162475821415,0.15652144099265378,0.21395556907078536,0.22496303010663835,0.2893716247582141,0.2893716247582141,0.28937162475821415,0.9779732766405222,0.4511854431645078,0.8316586827762754,9.706146857785477,0.6643790615420888,0.03553720098254005,5.732648959957085
67,50,51,0.01969124246415575,0.01992497019826697,0.01888482339549698,0.21066239468463885,0.04223691709553013,0.03708389477287181,0.01969124246415575,0.060005032933652155,0.03145746236614059,0.0411771246992981,0.04171357584748422,0.060005032933652155,0.060005032933652155,0.06000503293365215,0.8551714627481724,0.4732486762939297,0.9666121649399475,50.620635512591946,0.928621098767272,0.04631691943182902,7.279187193751332
68,51,52,0.041308617591701714,0.0416710640461067,0.04029276153382807,0.2765828844197214,0.05717670704769661,0.042500298420607006,0.04130861759170172,0.0715210559086108,0.05944415457934079,0.044778070854528264,0.045337258338591736,0.07152105590861083,0.07152105590861081,0.07152105590861081,0.8139162098511735,0.46743940369742903,0.9595976337534812,48.57219366541408,0.9262990738131858,0.04045133090191012,7.582046800070053
69,53,52,0.03106837382780232,0.031290607432709304,0.03084939244640667,0.2857393903296457,0.04431715185641542,0.03759236943696875,0.031068373827802323,0.06004367032121397,0.04331414541742707,0.03739707080310858,0.03788934474942044,0.06004367032121397,0.060043670321213966,0.060043670321213966,0.8131125439056321,0.468366568607034,0.966354056239153,53.721762748347416,0.9321416894467901,0.04045133090191012,7.582046800070053
70,48,53,0.1825839743637331,0.1940007431765477,0.21480128506183852,0.8816737187837815,0.27328735174020596,0.2392903977361434,0.18258397436373308,0.362269867251569,0.2478048259965054,0.25451516954193837,0.2701951348683616,0.36226986725156896,0.362269867251569,0.362269867251569,0.9396234707940737,0.437821663588306,0.7847913262073987,7.933418098637216,0.5975603506119963,0.0,5.537154323009067
71,48,53,0.1664030320062128,0.17847848656521367,0.19649632599759848,0.8358738306485332,0.2731394311595987,0.23334166008276538,0.16640303200621276,0.36149096301862016,0.23610619498409852,0.25451516954193837,0.2701951348683616,0.36149096301862016,0.3614909630186202,0.3614909630186202,0.9397819849609151,0.437821663588306,0.7843287987397822,7.933418098637216,0.5969507186601928,0.0,5.537154323009067
