Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
11,11,1,0.04877092034304255,0.0508939333550976,0.06178914224007923,0.6347791339773348,0.12246318031762553,0.1330549194361253,0.04877092034304255,0.197177595918383,0.07388021322489699,0.12831377511164593,0.13545164887507616,0.19717759591838302,0.19717759591838302,0.19717759591838302,0.8970865336085847,0.46025640651096256,0.8859083343750696,13.767788510792148,0.7436928460634296,0.029631567357546195,35.76618856393876
12,11,2,0.1131942825251747,0.11667175041298168,0.11460282814789256,0.5570097055742255,0.16561164264157693,0.12098697462728236,0.1131942825251747,0.20265297190909087,0.16554884777346848,0.15774772667621373,0.161489218629283,0.2026529719090909,0.2026529719090909,0.2026529719090909,0.8777771136144735,0.4532726598917697,0.8858035275344909,15.695514731155088,0.7953488115991112,0.03815609719576411,34.53610923844443
13,6,11,0.0314060669683617,0.03175438402346365,0.03096624148509806,0.272239036302261,0.048757071154264,0.041336244256076383,0.03140606696836169,0.06639338212094387,0.045685425891937095,-0.009988252070356649,-0.009113556868757202,0.06639338212094388,0.06639338212094387,0.06639338212094387,0.9273393937166731,0.49601498624910223,0.9562131734250584,47.71179343382018,0.9240806906863409,0.0,46.78299827488504
14,10,12,0.09180847045674241,0.09702848043327766,0.11213102809845933,0.7398471857989086,0.1831837880306586,0.17559721743755205,0.09180847045674245,0.2674317737066409,0.1360020070964433,0.19265811615749626,0.2033559842437535,0.2674317737066409,0.2674317737066409,0.2674317737066409,0.7701456720817949,0.42923009954507596,0.8448667102138774,10.2676339635295,0.6742211249113712,0.11847731840751607,33.97061376894723
15,11,13,0.0046772166298268796,0.004796182530408612,0.010265992807585403,0.4331106984767998,0.05077759333222475,0.07664259947582187,0.004677216629826879,0.1053254376554893,0.007262203921066204,0.05121673101775612,0.05407904263321695,0.10532543765548927,0.10532543765548928,0.1053254376554893,0.9346635095136824,0.48142941598825895,0.9381218665417707,24.382790569453135,0.8471028591116754,0.02480720550925696,13.323885246319032
16,14,12,0.26239721238330527,0.26079861789167547,0.2403725407306466,0.10127059631333964,0.24816374027522767,0.13727480429046376,0.2623972123833053,0.2503468527634884,0.3564844291868252,0.22121713581182303,0.2213907847287591,0.25034685276348856,0.2503468527634884,0.2503468527634884,0.7729273904548141,0.4279583538875922,1.1098046272491535,15.795848120707,0.7598570549299296,0.11847731840751607,33.97061376894723
17,13,14,0.026345668700935514,0.02666471505379203,0.025609131403004463,0.24503049458357154,0.04765388471871581,0.04092473729546509,0.026345668700935517,0.06609877482537942,0.040458820718564575,0.02908368380584398,0.02979502463624211,0.06609877482537942,0.06609877482537942,0.06609877482537943,0.8897046065319523,0.4812449827500863,0.9607589113367369,48.74769373207457,0.9228122360441591,0.0,36.61230812358001
18,11,15,0.1457089106314501,0.14638623463633846,0.1380871307634561,0.2671748248248102,0.15424235608361375,0.0821131914790169,0.1457089106314501,0.1560478311063564,0.20128461858314828,0.1511020824075691,0.1512440079418196,0.15604783110635645,0.15604783110635642,0.1560478311063564,0.8850194988419956,0.4560333726319332,0.9164353375432713,23.844553723362143,0.8631347642901163,0.05671306829716382,26.837944356275436
19,16,14,0.2798672455751956,0.3197360589745216,0.35387163778812686,0.9050777430150847,0.4355625438537654,0.3705150338793104,0.2798672455751956,0.5551975950263544,0.3764742669993792,-0.02487564920397479,0.031450773911980506,0.5551975950263544,0.5551975950263544,0.5551975950263544,0.6485841364996052,0.4743802507858549,0.6142541013964663,5.986346621048344,0.4070858503169489,0.0,36.61230812358001
20,16,15,0.07543642612769817,0.08134001107240177,0.12373684673747229,0.878827993611985,0.18341150781610377,0.23421383849050145,0.07543642612769817,0.3246804451840568,0.10735730589579924,0.05309124829458867,0.08002179594471848,0.32468044518405675,0.32468044518405675,0.32468044518405675,0.7743096768836355,0.46233260294067313,0.7960432141231016,8.302793737976412,0.5537871447604774,0.05671306829716382,26.837944356275436
21,16,17,0.22418250264708559,0.2466266206988652,0.2902971529659619,0.9281422324929858,0.3433401321883353,0.324711372111875,0.2241825026470856,0.47051073166512114,0.2966870749047067,-0.037515851289365056,0.006554199951113982,0.47051073166512103,0.47051073166512103,0.47051073166512103,0.693107676545345,0.4804385418079198,0.6927012956166313,6.811765150282409,0.45923055559561765,0.0,185.82853040080252
22,17,18,0.01524757465267084,0.015486451541085007,0.01872995743105893,0.46023969686686456,0.04380116643175454,0.06542548497623027,0.01524757465267084,0.08850380952237626,0.021687406159384293,0.04470973214087609,0.046672554422064194,0.08850380952237623,0.08850380952237621,0.08850380952237623,0.8756606791570958,0.47501124703120273,0.9484067148032785,29.380199119034923,0.8709095915648711,0.0,30.299032871715347
23,19,18,0.6337635241169836,0.653112424306955,0.6119369984304707,0.4196284514288188,0.6361507193450164,0.4460795507257086,0.6337635241169833,0.6361989911512783,0.7095441573561739,-0.5757252853021264,-0.5652941746227877,0.6361989911512784,0.6361989911512782,0.6361989911512782,0.2629859703069852,0.5336699963431346,-5.975619589467677,7.8846974077550716,0.39433365994248926,0.0,30.299032871715347
24,14,18,0.01933989634187192,0.0194794250531426,0.018354490651226928,0.16991153403529577,0.03323530992340388,0.0272392420742942,0.01933989634187191,0.0448402921979052,0.0297992581107014,0.03271761079817165,0.032978327420208765,0.044840292197905196,0.04484029219790519,0.044840292197905196,0.8704078069429703,0.47693571152995173,0.9754338395010845,70.02716291246826,0.9489864173415408,0.0,30.299032871715347
25,20,19,0.4167816936425499,0.4459383741880659,0.4473344446245746,0.8604545137007827,0.490241002842144,0.36439347296690205,0.41678169364254997,0.543651464001345,0.5022441604856949,-0.2794454327497358,-0.2445842583053685,0.5436514640013449,0.5436514640013449,0.5436514640013449,0.27982790434744176,0.44658885009202415,0.6024722977140989,7.569785457816705,0.5733491961216883,0.14610418953536308,30.15047560348532
26,21,20,0.2354377058740288,0.26926948417168417,0.38368645297511367,0.9988357788317375,0.38923479602552885,0.44776372280571386,0.2354377058740288,0.6011291388603188,0.30301432141823287,0.018147344984909452,0.09926326160933241,0.6011291388603189,0.6011291388603189,0.6011291388603189,0.3204271156113324,0.38166165635838445,0.6168021798019068,4.866886500787834,0.2377271278315205,0.19652437733822994,33.33306036808785
27,22,21,0.023500137418452513,0.03147996494582538,0.4418832035220201,0.8948848339166392,0.27884510775881405,0.602856852913897,0.023500137418452513,0.7491422699040124,0.03284522601478047,0.4814044191704002,0.6228756548779576,0.7491422699040124,0.7491422699040124,0.7491422699040123,0.5629779104645366,0.28713698516463737,0.47325102316968554,2.426703242866807,-0.1919613523088901,0.16530648704988413,16.094963796087608
28,23,22,0.1493037537640518,0.15513193518615206,0.15818089519628906,0.708497123213204,0.2132114772806256,0.16361193071537644,0.1493037537640518,0.26448650014642855,0.20953558954368323,0.2161308904868796,0.22255786852526824,0.2644865001464286,0.2644865001464286,0.2644865001464286,0.8586006677682738,0.4373364876349647,0.8502164677927013,11.33017869822831,0.7289928339622607,0.024197573085794268,1.7154669031957714
29,24,22,0.08103266588337563,0.10838290127910856,0.5339291293466603,0.8736734868849462,0.3224624408167599,0.6533791524235797,0.08103266588337561,0.8009337151218395,0.10818406105581733,0.38969543322859346,0.559028763381208,0.8009337151218398,0.8009337151218399,0.8009337151218398,0.8837178085556124,0.34862974212343756,0.4457147157638826,2.478419946894217,-0.2533239429436278,0.024197573085794268,1.7154669031957714
30,24,26,1.4226622809808176,5.214047490691517,3.5224596725325474,0.6533283892156028,1.8521024222217755,4.485322453369094,1.4226622809808176,2.3644222981818204,1.2753953802801234,0.28798548752834385,0.9466710679477407,2.3644222981818213,2.3644222981818213,2.364422298181821,-0.39724449766906,0.1212385536737548,-0.9276873492372669,1.1717865738831028,-1.4685919198777606,0.0,30.919926323258476
31,26,27,0.0020545390283790038,0.0021665888467814628,0.03868718375429675,0.8656836943896746,0.08586364832595325,0.18769410327336827,0.0020545390283790038,0.2350784549919148,0.002927521518613433,0.10047845530932245,0.11758230739593976,0.23507845499191476,0.23507845499191476,0.2350784549919148,0.8318587787830183,0.4546555168461688,0.8565936673192802,9.878921650901413,0.6249841380414645,0.045513766917732984,27.920512637822803
32,27,28,0.09985307175876872,0.10316621208006477,0.10514000759403923,0.5848980919053836,0.14633826059551217,0.1200035826054836,0.09985307175876872,0.1910940094784359,0.1404326481375026,-0.039334760717375454,-0.032470008986144695,0.1910940094784359,0.1910940094784359,0.1910940094784359,0.7288454166517845,0.47911430819948353,0.8717635160380012,17.148189778117473,0.7914352928649435,0.03321657648874813,51.77364394619711
33,7,29,0.49259106638374506,0.4994244153028125,0.5047932182485219,0.9997184505445501,0.5098520384518712,0.3615909392598923,0.492591066383745,0.5291023323703725,0.5317538083279355,0.47751789423371555,0.48192619018629007,0.5291023323703726,0.5291023323703726,0.5291023323703726,0.7700159713214441,0.3652850225219101,0.6839491300549635,5.773418770750514,0.5109850823672931,0.0038382837333797593,0.9980062912560457
34,25,29,0.423450202312475,0.8529435282856277,1.774722687644239,0.39729091455092336,0.6215671801614381,1.399618581877153,0.4234502023124749,1.4213660705684186,0.4651719265202315,0.47751789423371555,0.8994580824085658,1.4213660705684183,1.4213660705684186,1.4213660705684183,0.41870094304728467,0.16091985353789884,-0.08850927183302994,1.3214248127195838,-1.1714278407957712,0.0038382837333797593,0.9980062912560457
35,16,30,0.0842025145427157,0.0879133874945159,0.09065360873015725,0.5632396768629638,0.14632056639502095,0.12527626047944243,0.08420251454271573,0.1990232875524207,0.12512035043097117,-0.01231291844697907,-0.004142083219344773,0.1990232875524207,0.19902328755242074,0.1990232875524207,0.7967066428075135,0.48301802233750557,0.8659672384655006,15.707231772861949,0.7717828528417796,0.0,41.99205717753127
36,30,28,0.054155166563478976,0.05433761408289024,0.049272591808588104,0.11809120468683455,0.060665309367617125,0.031117591107015577,0.054155166563478976,0.06226374185853217,0.08343004269791182,0.060183931080992535,0.060233778213623496,0.062263741858532194,0.06226374185853218,0.06226374185853218,0.8476461348909675,0.4687123469047943,0.9678384198322912,61.16737307443325,0.9510555231688074,0.03321657648874813,51.77364394619711
37,22,31,1.1417951990582338,2.05658393990331,2.0005389256119392,0.953752835305688,1.523004533684373,2.116190834421637,1.1417951990582338,1.7913136972077854,1.0895332145792083,-0.12271751116567513,0.34947884492023,1.791313697207785,1.791313697207785,1.7913136972077852,-0.058376243364508446,0.37711826215175626,-0.35652051790054284,2.0436147575373944,-0.6784018128269871,0.0,23.93856123032031
38,31,30,0.19125285022167293,0.20962083634073472,0.22732824458885922,0.8103580326990503,0.30822059945524893,0.2593516438485284,0.19125285022167296,0.4013329673989864,0.26877625515127745,-0.01668375802943685,0.01384947438198339,0.4013329673989864,0.4013329673989864,0.40133296739898644,0.7131726441993959,0.47815411396114077,0.7252289544659094,8.125139179948244,0.5603690531325779,0.0,41.99205717753127
39,26,31,0.008796179356805878,0.008941610458220771,0.010565422209562964,0.3042213915782205,0.038216079684581315,0.05008405366664999,0.008796179356805878,0.07123443087439911,0.013616066406090803,0.020554436172393595,0.021867190656772582,0.07123443087439908,0.0712344308743991,0.0712344308743991,0.8607200750499594,0.47867888963845817,0.9567953485555559,37.8691052865599,0.9005610483044296,0.0,23.93856123032031
40,14,32,0.16902896591339867,0.16942292767123862,0.15555150388106867,0.20774279782162877,0.172774876955259,0.08976568818287775,0.16902896591339867,0.17299219809706948,0.24074237044004765,0.1655281831383363,0.1655532240072813,0.17299219809706942,0.17299219809706942,0.17299219809706945,0.8072859345403218,0.4430380828810174,0.8931673224255522,22.039274645554983,0.8453969832229131,0.06506983265128319,25.642716057132326
41,33,18,0.03282811912941741,0.0343427969672461,0.04743567932219663,0.6284994962393474,0.10872661855089007,0.13207471171518384,0.03282811912941741,0.1903496250524964,0.05020331897772679,0.08743142309471857,0.09557622634805406,0.19034962505249642,0.19034962505249642,0.1903496250524964,0.8826394440767745,0.46789789093912865,0.8859534300012979,14.151725880179898,0.7415589270109918,0.0,30.299032871715347
42,34,35,0.0392127252052182,0.03925570005780573,0.03740945944626929,0.00830916830160335,0.037799570153470054,0.01908239170968028,0.0392127252052182,0.03807147953469157,0.054743704971740574,-0.03706090102194896,-0.03704826771780403,0.03807147953469158,0.038071479534691574,0.038071479534691574,0.8717576467440488,0.49445472061701656,1.0294054062312628,106.08722480014217,0.9625914018798241,0.0,351.66233191668437
43,36,34,0.13249360071458519,0.13691043026045832,0.14028461343099313,0.6649281881648214,0.17780682601378803,0.1413031603159865,0.1324936007145852,0.22448643981366875,0.17842790610961126,-0.0677794696465045,-0.05913714077067643,0.22448643981366875,0.22448643981366875,0.22448643981366875,0.7511107536181767,0.4915009727404073,0.8499178343992095,15.209658072546619,0.767311481754056,0.010882866523916417,141.80925812966953
44,36,32,0.00864713160022646,0.009254248058144381,0.04514058685509325,0.7871115884215037,0.11747955739414534,0.18815118888586593,0.00864713160022646,0.2539807245779648,0.01324204979331752,0.11034738791381436,0.12781748609511984,0.2539807245779648,0.2539807245779648,0.2539807245779648,0.7756671848558551,0.44601757338271203,0.8452256254712454,9.661625318398784,0.6252812405839867,0.06506983265128319,25.642716057132326
45,33,35,0.02004984829357213,0.020423168227723703,0.020782923141851223,0.29594025201945207,0.05129958118176743,0.05229692919334517,0.020049848293572127,0.08014073274174822,0.03146630493539715,0.016194064379668326,0.01764688009471298,0.08014073274174821,0.08014073274174822,0.08014073274174822,0.9129099539085604,0.48763954476308974,0.9498040834096849,36.386854370241515,0.8979532950544311,0.0,351.66233191668437
46,36,33,0.17180664763055553,0.17584713102789606,0.16366157242403667,0.3595176570855407,0.1924580685008314,0.10846877695562865,0.1718066476305555,0.1996580092723707,0.2381754943013663,-0.12440061355799295,-0.12098337791251648,0.19965800927237076,0.19965800927237073,0.19965800927237073,0.7420043193620074,0.5056475057119154,0.7891630152653042,20.505913806249723,0.8400562681782602,0.0,25.8130809018681
47,36,38,0.1943321695736748,0.22638011376629985,0.30321975038424837,0.9488896929966061,0.38076418524755434,0.3802417261523606,0.19433216957367483,0.5523159166970659,0.2727397360806192,0.08708275533939874,0.15071977249759294,0.5523159166970658,0.5523159166970659,0.5523159166970658,0.6520016966600684,0.44012272116628276,0.6332294520293242,5.271676666606936,0.3304616729405304,0.04433412940317533,48.467991286621725
48,36,39,0.5070528959828022,0.6449431693974164,0.6447455841947021,0.9459828659248134,0.7355272476928172,0.5964111582037042,0.5070528959828023,0.85765428731252,0.6260730230763906,-0.06309145743077885,0.054790980868273984,0.8576542873125202,0.8576542873125202,0.8576542873125202,0.4659118441888071,0.4643144625203624,0.33126488545003346,4.1778376881766555,0.19357132714173275,0.0,51.51423867797314
49,29,37,0.41072741519612405,0.4141043697539883,0.41534513325706435,0.947917188671497,0.42233801763357454,0.27746282024939806,0.410727415196124,0.43288263705236474,0.44931241166945324,0.3888478082889647,0.3909427404416852,0.4328826370523647,0.43288263705236474,0.4328826370523647,0.45439743603677146,0.34117511469009265,0.7493916015849682,7.740076790256151,0.5922828683285786,0.0053575712679825435,0.9982526580888684
50,38,39,0.23387433151879825,0.24260882796917974,0.22105030982187546,0.4186758284456065,0.2633177272005643,0.1502925775358381,0.23387433151879827,0.27193415290281125,0.32214057104784777,-0.16061371167786406,-0.1538997807847449,0.2719341529028113,0.27193415290281125,0.2719341529028113,0.6441595795773075,0.5015945746929098,0.6888085665083632,15.289164255130887,0.7859266827026837,0.0,51.51423867797314
51,39,40,0.08333524316365608,0.08369617647567741,0.0772016170069745,0.1758853132044276,0.09156841658644672,0.0476619094432065,0.08333524316365609,0.09361049268666208,0.12329853483220136,0.09053296098943968,0.09062856858787734,0.09361049268666206,0.09361049268666205,0.09361049268666206,0.8442533596651514,0.46250069724695175,0.951147537442222,40.31872975289336,0.9234508304380382,0.049576733660080655,56.63066107913505
52,41,39,0.10584164975861853,0.11646142720536197,0.15561322563923757,0.8434367221446394,0.23840203902388374,0.2503582080093427,0.10584164975861854,0.3681408144811832,0.15549157535468078,0.05998608570177001,0.09073375361782926,0.36814081448118324,0.36814081448118324,0.3681408144811832,0.8170759108562163,0.46962560723839947,0.7619971729831466,7.732200753006119,0.533513231685719,0.0,51.51423867797314
53,41,40,0.035958644658910806,0.03982916488660164,0.1018273398805232,0.8826636265229861,0.1859923012615309,0.2567696398595406,0.035958644658910806,0.35692901933749055,0.05485872561764173,0.1463928094560282,0.17827770760894873,0.35692901933749044,0.3569290193374904,0.35692901933749044,0.8386918899670451,0.44644582849857256,0.7775369565070992,7.003280653700862,0.4959881923694328,0.049576733660080655,56.63066107913505
54,43,42,0.9957036305332241,1.3409936169810728,1.3837836126288048,0.9986181249020367,1.2381334727777127,1.4425259249778961,0.9957036305332237,1.40811998471539,0.9970670319427014,-0.4267333534824718,-0.14671481946306228,1.4081199847153902,1.4081199847153902,1.4081199847153902,0.019460797860343257,0.4084470282147494,-0.008504080520336344,3.007911652257382,-0.21091841212723095,0.2128317526693428,16.291604737335476
55,42,33,0.8980976753325465,0.9347758533065152,0.8528015322312399,0.3104557961537937,0.8761336266982513,0.7417418483059673,0.8980976753325463,0.8784082198878237,0.9280442519638363,-0.825740486433315,-0.8099565750325854,0.8784082198878237,0.8784082198878234,0.8784082198878234,0.0982424224312392,0.5630405428160141,2.3881441308386315,6.137527807099227,0.15302740848125151,0.0,25.8130809018681
56,44,43,0.06397261557395878,0.07351361623766728,0.20358535235900763,0.9936081007625368,0.2395363832557313,0.373070965048692,0.06397261557395878,0.4926150981330799,0.09119778624994225,0.18749911171013495,0.2511969351947375,0.49261509813308,0.4926150981330801,0.49261509813307996,0.35144303640783736,0.34717705149671957,0.6863570733420444,4.846111263844666,0.27884749462366953,0.34033082846891194,6.359310670193551
57,45,44,0.4071550293644669,0.4769351879468184,0.5362152956263839,0.9993834380893961,0.5890776330898893,0.5032504997209936,0.40715502936446696,0.7209638066668641,0.5144517479949736,0.6437831973664937,0.6789458878729615,0.7209638066668642,0.7209638066668643,0.7209638066668642,0.648157075362135,0.28472472653473213,0.517845325982583,2.999430020741836,0.27279209955412276,0.2736090314610945,18.095428233705345
58,46,45,0.549944704353915,0.6470118511204275,0.6348919944167687,0.9162205964675753,0.7062021286868843,0.5627567039833181,0.5499447043539151,0.7922605810955481,0.6543508238914028,-0.2303850093291167,-0.14126990077525484,0.7922605810955482,0.7922605810955482,0.7922605810955482,0.4506693670040376,0.5090223805589136,0.38024581973973776,5.032965444455993,0.3267422097849406,0.0,14.895106957211189
59,47,45,0.1790019466346057,0.19678156006398687,0.2130401369002794,0.7900502693015851,0.2999429104258574,0.25121785561145005,0.17900194663460567,0.3921577338835276,0.25592934100063086,-0.013187773220573544,0.01674098554367013,0.3921577338835275,0.3921577338835275,0.39215773388352754,0.8400499885534167,0.4966440305215817,0.7292188629317928,8.194827103342938,0.5679762393593621,0.0,14.895106957211189
60,48,46,0.2799324741426936,0.2774425799377497,0.25621282591350336,0.08650661018692496,0.2627010835172774,0.14733749899656862,0.2799324741426936,0.2656926211536575,0.37736316853261453,0.2613875206707567,0.2617479979171292,0.26569262115365744,0.26569262115365744,0.2656926211536575,0.9532048192804736,0.44034816046178615,1.1420824757730657,12.955193353713728,0.7439777883897916,0.04431010137663881,19.633702909563887
61,48,41,2.4815519019073684,27.318474887547698,5.659405649554284,0.6803640029126534,2.9870811021134496,10.04063246231399,2.4815519019073684,3.373568972480876,1.7236530281184845,0.15000594883997617,0.9974197227228493,3.373568972480876,3.3735689724808755,3.3735689724808755,-1.4004393985671255,-0.02603317025597557,-2.2302624221124105,0.9735820923889242,-1.8073811096563515,0.0,40.04879599379479
62,48,41,2.4815519019073684,27.318474887547698,5.659405649554284,0.6803640029126534,2.9870811021134496,10.04063246231399,2.4815519019073684,3.373568972480876,1.7236530281184845,0.15000594883997617,0.9974197227228493,3.373568972480876,3.3735689724808755,3.3735689724808755,-1.4004393985671255,-0.02603317025597557,-2.2302624221124105,0.9735820923889242,-1.8073811096563515,0.0,40.04879599379479
63,48,44,0.047322203136962004,0.07500912873917007,0.5098942880255116,0.9641804008092385,0.47003948310893323,0.595189892703555,0.047322203136962004,0.855961444602732,0.07566116068552649,0.6800048086432956,0.7923945240837558,0.8559614446027323,0.855961444602732,0.8559614446027322,0.6729783330456056,0.2335141875424832,0.3621725591426928,1.974441974522156,-0.16482367015682797,0.2736090314610945,18.095428233705345
64,48,47,2.5465319024017243e-05,2.6682049683146563e-05,0.014325208599561207,0.5454575245708568,0.08300130615975812,0.11705226033065719,2.5465319024017247e-05,0.16568715463431846,4.150234171133492e-05,0.08882920564917647,0.09553818900721107,0.1656871546343185,0.1656871546343185,0.1656871546343185,1.0535779771720548,0.4874038854416064,0.9023945563955298,15.38100627088857,0.7658981285046225,0.030021206631361205,3.5553297720623385
65,48,49,0.013601848057427788,0.014991150081697695,0.06482284475772801,0.8046738598129887,0.16838693827974635,0.22153971703309785,0.013601848057427788,0.3178629512149174,0.021990684508686152,0.19104652443878964,0.21355463527349533,0.3178629512149175,0.3178629512149174,0.3178629512149174,0.9943116382133119,0.4544939937215299,0.808265674077294,7.720951508251735,0.5597622515042422,0.04496750076071884,21.834601704128414
66,48,50,0.004285638982890831,0.005675445236727864,0.2681618837928879,0.9997214655943435,0.3330006049953343,0.4648761349290786,0.004285638982890831,0.6588219334821821,0.006967563943875561,0.4449592156737359,0.5353425720040498,0.6588219334821819,0.6588219334821819,0.6588219334821819,0.8341069764592213,0.34934964945175084,0.5590065280700897,3.0923646276413823,0.07202513605245286,0.1290503285587126,21.689703598040456
67,50,51,0.013254472314060683,0.013873370695354935,0.02660518710346987,0.5610604823153222,0.09395738700727227,0.11978100473799953,0.013254472314060683,0.17294675106954643,0.021257896861278654,0.09944637790801836,0.1061223240352139,0.1729467510695464,0.17294675106954643,0.1729467510695464,0.6069886129757209,0.42276690973346287,0.8987996259346733,15.081837143835376,0.7621512053985275,0.1711317699807928,27.763937599992722
68,51,52,0.09090043980713532,0.0939191811431433,0.09720623004560948,0.5953263795626547,0.1380906489028518,0.11930390333654027,0.09090043980713533,0.18669157634085717,0.1279033411931397,-0.039815679749752385,-0.032774329326201064,0.18669157634085717,0.18669157634085717,0.18669157634085717,0.5340220514306153,0.44283398200359175,0.8759423381826809,16.93562892614586,0.7882764697403997,0.1456253276112036,28.14825670174361
69,53,52,0.2470006289678541,0.2536814314229285,0.2526742446798831,0.776720301138524,0.2900714407040106,0.195191640520758,0.2470006289678541,0.3211464430697196,0.31655143610556763,0.2891414399588415,0.293765958968916,0.3211464430697197,0.3211464430697196,0.3211464430697196,0.7039878693353606,0.40128017060134374,0.8189422044534522,9.768834491009185,0.7493215848827028,0.1456253276112036,28.14825670174361
70,48,53,0.22140034583711846,0.2981504564708839,0.6072374684758709,0.9712633831119514,0.5014028137064022,0.6582915829062851,0.22140034583711843,0.8590153691473383,0.29547474340235336,0.2545151695419388,0.4220616059552325,0.8590153691473382,0.8590153691473381,0.8590153691473382,0.7422664265792377,0.3896140799699376,0.4164886068378635,2.836987961968221,-0.16107335513924292,0.0,19.537805083901105
