Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,10,11,0.12736066381925776,0.12950704243871236,0.11796102690801352,0.21966118936183962,0.1384822981906515,0.07277835452117584,0.12736066381925773,0.14086436697889512,0.18505956580357055,-0.09353915589616427,-0.09206258579829586,0.14086436697889512,0.14086436697889512,0.14086436697889512,0.8109760380511262,0.5057220277915515,0.7967949781548358,29.178004882317182,0.8833859732154183,0.0,37.99780133266883
11,LINE,11,1,0.05042053708530392,0.05221256596980394,0.05838756637087385,0.5692141072620072,0.11208408313243484,0.11362023845309005,0.05042053708530392,0.1720414055205722,0.07631098793260135,0.1156096723606899,0.12063247465732477,0.1720414055205722,0.17204140552057218,0.17204140552057218,0.9033814201332029,0.46418426071667807,0.9015398216843417,16.256770177295166,0.7828583236749116,0.025010271467409226,30.12813510933444
12,LINE,11,2,0.10359206593691271,0.10619581579445438,0.10264658529721148,0.49218801177648,0.1472259093079881,0.10355532195514637,0.10359206593691271,0.17666856067918957,0.15226799206038108,0.13798359907668886,0.14061533518773978,0.17666856067918957,0.17666856067918957,0.17666856067918957,0.8875587503418865,0.4588798617237675,0.9010388320141998,18.562456802430535,0.8270463885266154,0.032070961983848706,28.995013670755466
13,LINE,6,11,0.025601284208452795,0.025832270688024996,0.025033685687457063,0.22952006614428797,0.03984535442148378,0.033789285581345675,0.0256012842084528,0.05436173151345529,0.037343143204409464,-0.008275696273303304,-0.007687454314475898,0.05436173151345531,0.0543617315134553,0.05436173151345531,0.9333459393027856,0.49587518802498703,0.9641511063856234,58.12445758214456,0.9377182193094807,0.0,37.99780133266883
14,LINE,10,12,0.08106674850664206,0.08478296028597994,0.09380548167386257,0.666368658197544,0.15742637451606437,0.14712812709758039,0.08106674850664208,0.22680059640023154,0.12077721254367225,0.16318879805784156,0.17074267597085077,0.22680059640023154,0.22680059640023154,0.22680059640023156,0.8033212848083696,0.44068956232816303,0.8698389472002753,12.407406531269048,0.7265458908756824,0.09798780363987387,27.96165424170909
15,LINE,11,13,0.007230194997242678,0.007381841240147522,0.010845217579126125,0.37843276862014114,0.0457684972866609,0.06466943129511316,0.007230194997242678,0.09025414497721351,0.011210261523109501,0.04531503546164358,0.047322702918177875,0.09025414497721351,0.09025414497721354,0.09025414497721351,0.937525615408022,0.4831456868455657,0.9473167310125475,29.03384429774921,0.8712591272599949,0.021020884590468955,11.291845186934701
16,LINE,14,12,0.2096925266049759,0.20878594246762464,0.19206004392978274,0.08420510447796953,0.19871514321565287,0.10685657579671132,0.20969252660497595,0.20033781717977778,0.29237244404601903,0.17085504767388238,0.17094547271081617,0.20033781717977794,0.20033781717977772,0.20033781717977775,0.7959988544730857,0.44160429253076594,1.0803241160446202,21.10438216739891,0.8080917840524022,0.09798780363987387,27.96165424170909
17,LINE,13,14,0.038201908802296874,0.03854887119187455,0.03592045029210258,0.20268253474093806,0.0538801514347931,0.03623905171932436,0.03820190880229688,0.06416650968428414,0.058286139526249885,0.0350602754745763,0.03546630928370378,0.06416650968428414,0.06416650968428415,0.06416650968428414,0.8924335583172858,0.4805716048390805,0.9620809853236569,58.7216249305355,0.9379538652748216,0.0,28.678048093829357
18,LINE,11,15,0.10790276663200025,0.10837260459544484,0.10220622839780462,0.2257786784010896,0.11597657178990013,0.06138107339556975,0.10790276663200025,0.11811189335333566,0.15161781514994754,0.11274825451168115,0.1128772636416584,0.11811189335333565,0.11811189335333568,0.11811189335333566,0.904066991302275,0.46622660635811275,0.9371649744258598,32.16593823023048,0.898646297437559,0.04719148462142153,22.27417910535315
19,LINE,16,14,0.15814311386547805,0.1751538037244293,0.20973474002220585,0.8558765215514277,0.2926531026107019,0.2749765103620792,0.15814311386547805,0.41275968739542385,0.2259137950501767,0.03512904430087119,0.07029162651016757,0.41275968739542396,0.4127596873954239,0.41275968739542396,0.7689435642961624,0.47182445356552094,0.7268868643111831,7.358323855253448,0.5109157816782546,0.0,28.678048093829357
20,LINE,16,15,0.02701552049795634,0.028656297748461696,0.06118239037599768,0.8195889737365507,0.1184941944583871,0.1874649707211646,0.02701552049795634,0.25012118904158087,0.03931845969132876,0.06989687545337403,0.08755641497457652,0.2501211890415808,0.2501211890415808,0.2501211890415808,0.8554460998708517,0.4674230075401863,0.8457339511912639,10.068819870484482,0.6307044923755256,0.04719148462142153,22.27417910535315
21,LINE,16,17,0.1181392224900981,0.12708745460226226,0.16350442558630537,0.8812506132140299,0.2194485848890626,0.24195525671942075,0.1181392224900981,0.34486673712918686,0.16357879389806357,0.023047234970552843,0.050469203792868456,0.3448667371291869,0.3448667371291869,0.34486673712918686,0.8050791626821954,0.4768278374130458,0.7814279624058659,8.40133612508475,0.556891965376924,0.0,147.9480938264177
22,LINE,17,18,0.02122860488139788,0.021495608631639164,0.023088095456031698,0.39943779703755045,0.04447731138979883,0.055003903192460284,0.021228604881397883,0.07807228875932946,0.0301172746144784,0.04470973214087656,0.04601226241129564,0.07807228875932946,0.07807228875932946,0.07807228875932946,0.8756599415843613,0.47517571929224683,0.9552751491016935,35.079358271772826,0.8929903803546622,0.0,23.709659480959616
23,LINE,19,18,0.38191635658104944,0.39066267054094417,0.3692189175765403,0.40307745573024184,0.39147869066400803,0.23556693541896234,0.38191635658104944,0.3927333928268029,0.4658911435951965,-0.34181839551498955,-0.3362718058558753,0.3927333928268029,0.392733392826803,0.3927333928268029,0.4642360378234376,0.5152248599691049,0.16529667768435408,11.592217492329835,0.6350154701300761,0.0,23.709659480959616
24,LINE,14,18,0.021954239951698568,0.02208340865025266,0.020566270748344436,0.14663040163520216,0.033322560645720235,0.02417554633811354,0.021954239951698568,0.04167938526540991,0.0337787843429732,0.03271761079817305,0.03289252554729022,0.04167938526540991,0.04167938526540991,0.04167938526540991,0.8704075804712987,0.47695686983011243,0.9775076257545463,79.16354152195507,0.9565550503826392,0.0,23.709659480959616
25,LINE,20,19,0.24512770713407886,0.256964868902563,0.261107343888398,0.7796789073748779,0.30318226490582695,0.22451183750245107,0.2451277071340789,0.3543600099969395,0.31436438151672214,-0.15260654651474087,-0.13480817188679486,0.35436000999693945,0.35436000999693945,0.3543600099969394,0.4487089884033973,0.45794852202973424,0.7532357089830035,10.540427434092043,0.6801740529648053,0.11213968982283215,23.446694158664297
26,LINE,21,20,0.1264734083933066,0.1380228204801304,0.20369152549185407,0.9664194982526689,0.241017594250595,0.30365266143341074,0.1264734083933066,0.4123587773147184,0.16971701672525333,0.03799840017396626,0.08008240443903651,0.4123587773147184,0.4123587773147185,0.4123587773147185,0.4884838517696095,0.41630879097611184,0.7412837934575581,6.710131185776614,0.4423419558451408,0.14615983405488317,24.448449623248464
27,LINE,22,21,0.029286649411446864,0.03548100231137719,0.28388103811697873,0.9700804769016418,0.23275811605359512,0.4829574293972276,0.02928664941144686,0.6034683516578029,0.04083657902663023,0.34888990416323934,0.4470517892477131,0.6034683516578028,0.6034683516578027,0.6034683516578028,0.6921014525826019,0.35725299327058396,0.6006206046811092,3.352359609663154,0.04801532874004055,0.12224372850040452,11.638490635924589
28,LINE,23,22,0.09951600444923611,0.10091874078640585,0.0961491581329645,0.3917703272809599,0.12504335473841444,0.07879635401951122,0.09951600444923611,0.1404494989466948,0.1430397879498735,0.12159339734268663,0.12266864937831495,0.1404494989466948,0.1404494989466948,0.14044949894669478,0.9064111846449201,0.46458319981952045,0.9238968926687677,24.534011327791735,0.88157270518341,0.01915083810941355,1.4242701797999429
29,LINE,24,22,0.08495021012586937,0.10757977010909613,0.443507484364738,0.9194102225156867,0.3018328573337617,0.5897008431508961,0.08495021012586937,0.7271398051605683,0.1132524778466406,0.31072745249873923,0.455133881618802,0.7271398051605681,0.7271398051605682,0.7271398051605682,0.9288664943694068,0.38752899746834135,0.5121095249106696,2.9043152732854742,-0.12817717377741422,0.01915083810941355,1.4242701797999429
30,LINE,24,26,0.8900797823141362,2.0020187300688166,2.2943448863102205,0.7158415259112828,1.2666984032875672,1.9834665546782975,0.8900797823141362,1.7878215719808463,0.9176356880386738,0.28798548752834385,0.7963429972518553,1.7878215719808468,1.7878215719808466,1.7878215719808466,0.1288218986846863,0.23692395696184354,-0.34265883266049535,1.4601718646573656,-1.097747132564857,0.0,22.915317522011687
31,LINE,26,27,0.0038969142745334346,0.0040659201308303255,0.028942200379228927,0.8000162965990193,0.0735197422206712,0.15630305657418433,0.0038969142745334346,0.1966302784370215,0.005548377553064503,0.08242668875968415,0.09431064354063129,0.1966302784370215,0.1966302784370215,0.1966302784370215,0.8399490139889512,0.4606117300794086,0.8808577501924528,11.989851341161781,0.6879960183907659,0.03832302122923928,23.44776842346604
32,LINE,27,28,0.07736243504084195,0.07938187465002054,0.0800385753087949,0.5079312583723058,0.11509716361108215,0.09520232711235217,0.07736243504084196,0.152140104097431,0.10991807816553562,-0.030611601257069496,-0.026169109977629095,0.152140104097431,0.152140104097431,0.152140104097431,0.7572823222889251,0.4799714944427865,0.8982751569910744,21.25114012377979,0.831569173246359,0.028054232456881947,43.744811724435166
33,LINE,7,29,0.3464399676987159,0.35179401601129606,0.36152797017622407,0.9987301928829897,0.36626510746591273,0.2607928321552683,0.3464399676987159,0.39986698243304536,0.38274800694265065,0.33109531361547423,0.3373247417420617,0.3998669824330453,0.39986698243304525,0.39986698243304536,0.8562436549096079,0.41312970661124837,0.7702767125788869,8.259459201834497,0.6560751425871664,0.0030806447285780473,0.9999999999957445
34,LINE,25,29,0.253483104372139,0.39270423205497224,1.2215074148536655,0.48197952575272074,0.4248471732363455,1.0777516321092644,0.25348310437213895,1.1588064661471544,0.2867883875497326,0.33109531361547495,0.6986924192862206,1.1588064661471544,1.1588064661471544,1.1588064661471542,0.6053736738349119,0.278574317885216,0.18045062385163127,1.7262377117879464,-0.8678181357709982,0.0030806447285780473,0.9999999999957445
35,LINE,16,30,0.02085079347000824,0.021735635472275364,0.033273362392688306,0.5836138084151319,0.09000565201604926,0.11843323527866209,0.020850793470008244,0.16758077606252444,0.03206090410635573,0.047135681241514404,0.054439235985096875,0.1675807760625245,0.1675807760625245,0.16758077606252447,0.8731104739439448,0.4758299736667533,0.8968911857110275,15.84127502994498,0.7661733316494067,0.0,33.805610639305385
36,LINE,30,28,0.04368325268817623,0.04383078095875905,0.03975495446461096,0.10826947642505787,0.0502269517752533,0.02622530376797817,0.04368325268817622,0.05215491987072808,0.06770248095266419,0.049743054389961364,0.049793558251225,0.05215491987072808,0.05215491987072808,0.05215491987072808,0.8522744059744072,0.4713087075920677,0.9730345366869647,72.6892292822879,0.9605198527715465,0.028054232456881947,43.744811724435166
37,LINE,22,31,0.6473493356063212,0.931921249321453,1.0999271284154126,0.9885234029811729,0.951968468989252,1.0074079213422213,0.6473493356063212,1.2063671971349577,0.7350368396287212,-0.008895806656994586,0.24409169577362738,1.2063671971349577,1.2063671971349574,1.2063671971349577,0.3311798849742594,0.4177035881116043,0.14256367914609933,2.7275623016497077,-0.27343913928555286,0.0,17.32568200297521
38,LINE,31,30,0.14986131686662374,0.16076644851464714,0.17002691049828447,0.7275014844433282,0.2435088007336689,0.2023763765502872,0.1498613168666237,0.31867522161248546,0.2150685693653153,-0.016683758029436366,0.0027662831256237163,0.31867522161248535,0.31867522161248535,0.3186752216124854,0.7460342321337733,0.48083355612521306,0.7826193944505003,10.191053455013405,0.6489235878812029,0.0,33.805610639305385
39,LINE,26,31,0.005085485850813205,0.005159859604520244,0.0066712643596486465,0.2774769679720946,0.03169627702762717,0.04473835567210979,0.005085485850813205,0.0624902753999886,0.007888271139438584,0.02055443617239312,0.02159385631348212,0.0624902753999886,0.0624902753999886,0.0624902753999886,0.8636717205925356,0.4787457671827805,0.9624563782428597,42.34471750657315,0.9108531970421033,0.0,17.32568200297521
40,LINE,14,32,0.1091256579490622,0.10950116639280594,0.10045575526243967,0.17208644358392156,0.11503887494667986,0.05871374960455723,0.1091256579490622,0.11584755057321304,0.16032764012461068,0.10758603328780982,0.10764297214096465,0.11584755057321304,0.11584755057321305,0.11584755057321305,0.833761315082624,0.45815355709427996,0.9332107089324987,34.47866191942579,0.9001877823984714,0.05356678355846581,21.044524744897192
41,LINE,33,18,0.05234297219105271,0.05420332671903514,0.05932805578939355,0.5506405036356284,0.11190880678381242,0.110456075306863,0.05234297219105272,0.16865077098895703,0.07920113577225647,0.08743142309471905,0.09254739565627529,0.16865077098895698,0.168650770988957,0.168650770988957,0.8825712008322191,0.4686807092444273,0.9003492412891603,17.333012006755688,0.7897674163703908,0.0,23.709659480959616
42,LINE,34,35,0.02182940140901198,0.021844346235493868,0.02082576416170929,0.007793739092231758,0.0211887253963398,0.01055530530513157,0.021829401409011982,0.02128867306104405,0.030695333089820788,-0.020511778547642356,-0.020506884358762197,0.021288673061044056,0.021288673061044056,0.021288673061044056,0.893989072097157,0.49248606772604125,1.0226925007308394,188.4318578588105,0.979174941291633,0.0,253.2217005591162
43,LINE,36,34,0.054488360320065626,0.05587441580681733,0.06126491201582247,0.6006935301539941,0.09420063353548647,0.10156988003261001,0.05448836032006563,0.14842640529561546,0.07574009685238749,-0.005868712952711071,-0.000728001210368489,0.14842640529561546,0.14842640529561546,0.14842640529561546,0.8537475611217783,0.48697673751973136,0.9068825727352035,19.761274997735814,0.8090761055441289,0.009171899213552012,119.52282041595342
44,LINE,36,32,0.031783544843514956,0.03348835903523169,0.05404983693045396,0.7152440885228494,0.11911186894384664,0.15667378231747905,0.03178354484351495,0.2203937056476232,0.04807648524355868,0.12111686695801172,0.13210693762667544,0.2203937056476232,0.22039370564762317,0.22039370564762317,0.8390739141327407,0.4535062725571761,0.869192313545713,11.698955736675249,0.6926319266364898,0.05356678355846581,21.044524744897192
45,LINE,33,35,0.013922160027478621,0.014137456063521674,0.014482670185955109,0.2567005188025375,0.04065156352984038,0.04390150525977402,0.01392216002747862,0.06619700787077805,0.021927562084623323,0.016194064379668787,0.017214150193434943,0.06619700787077805,0.06619700787077805,0.06619700787077805,0.9180635797805059,0.48774693637948796,0.9591159220433239,43.2247189726566,0.9136632433094372,0.0,253.2217005591162
46,LINE,36,33,0.0771597668340248,0.0784810164458501,0.07435399235244866,0.3196348556707852,0.09891178526281479,0.06361770402126107,0.07715976683402478,0.11302252855619377,0.11190688399905353,-0.043188050483331686,-0.04139816142382898,0.11302252855619375,0.11302252855619377,0.11302252855619375,0.8517924139848697,0.4967736973120499,0.9132876145179586,32.109877905546305,0.9005665404670384,0.0,14.230045406455897
47,LINE,36,38,0.12301649399352423,0.13961827469162347,0.20719844975866242,0.9201647643939332,0.2902031212422126,0.3162881984430759,0.12301649399352423,0.4569551626294987,0.1790446463928841,0.10951086342195714,0.15614163555694846,0.4569551626294986,0.4569551626294986,0.4569551626294987,0.7507551060621529,0.4471826751247654,0.7042992202620596,6.04643944180834,0.4137957974895311,0.03672047229351203,40.073331630175836
48,LINE,36,39,0.35216891452707566,0.430955053547261,0.4629169099456907,0.927880007967338,0.5667905710923868,0.464678180579194,0.3521689145270757,0.6990145072810966,0.46945656962381144,0.014732320589085654,0.10038729594728368,0.6990145072810968,0.6990145072810967,0.6990145072810967,0.6069016765490023,0.46171924812143794,0.48605153186416217,4.742096239751377,0.2814302324437351,0.0,40.583620047584716
49,LINE,29,37,0.23243004569824255,0.2349484041580067,0.24093983374636785,0.9577139324228972,0.24793604140324058,0.17268621244989643,0.23243004569824258,0.27729550130504593,0.26170405686720855,0.21181389677799697,0.21578940349289724,0.2772955013050459,0.27729550130504593,0.27729550130504593,0.6315373222559423,0.4084926581743531,0.8450674809151991,12.857829734737582,0.7692734693614405,0.004093969130533363,0.9999999999931602
50,LINE,38,39,0.16879977922679176,0.1745129265296533,0.161034896797593,0.41918837663040304,0.20256034755826738,0.11974506454936781,0.16879977922679174,0.21677159609054633,0.24020661762695367,-0.10327320010483845,-0.09786333179928554,0.21677159609054633,0.21677159609054633,0.21677159609054633,0.7113869474696314,0.49569442260944,0.7999054504517417,18.087215883903543,0.8420028251063801,0.0,40.583620047584716
51,LINE,39,40,0.05890679828977505,0.05931306903765054,0.05503037272882574,0.20425942238694175,0.07202817571743814,0.04158995241328819,0.05890679828977504,0.07823434121384006,0.08828369744747383,0.07113177165166376,0.07137376251526596,0.07823434121384007,0.07823434121384006,0.07823434121384006,0.853019096737403,0.46737148684140584,0.9588115401702124,46.10481055857657,0.9398195025726052,0.041705864127810334,47.601338607643775
52,LINE,41,39,0.04242737868544251,0.045146725741287065,0.06754315991091416,0.718007300610349,0.13893718856296922,0.16943377070832044,0.04242737868544252,0.24308346106753503,0.06447489446001828,0.05998608570177094,0.07475809366342871,0.2430834610675351,0.2430834610675351,0.24308346106753506,0.8699663076955167,0.47373326581933195,0.8478936209202733,11.093529537921516,0.6699949670731937,0.0,40.583620047584716
53,LINE,41,40,0.0016075877189151327,0.0017266737785953908,0.04022640133660852,0.785801862988971,0.11744927398944441,0.1910805090778236,0.0016075877189151327,0.2582760921829927,0.002499354901595642,0.12788149830390402,0.14564223104916552,0.2582760921829927,0.2582760921829927,0.25827609218299274,0.8762994649815546,0.455225017540865,0.8436213079952939,9.369075211308843,0.6181230565969227,0.041705864127810334,47.601338607643775
54,LINE,43,42,0.453450088269825,0.5231879358924709,0.5709691576911522,0.9688946920084658,0.6049391932542916,0.5308313122567216,0.4534500882698249,0.7325299918585562,0.5489386625298303,-0.19890601059695007,-0.10945117900707291,0.7325299918585562,0.7325299918585559,0.732529991858556,0.3263000049874126,0.44994727235577164,0.4948668249718788,4.999631041037881,0.28271329780443,0.15801467033912506,12.04292844332511
55,LINE,42,33,0.45875754633906,0.4670314215033266,0.43323875518419314,0.12842365730160224,0.44209859267776747,0.2771230887664042,0.45875754633905996,0.4446833507664097,0.5536473335934723,-0.4378387036362614,-0.43481289193744976,0.4446833507664099,0.44468335076640964,0.44468335076640964,0.4339387209792417,0.5359791904883509,1.4453084560325602,10.402554143445741,0.5673576732534105,0.0,14.230045406455897
56,LINE,44,43,0.05143150218969217,0.055560068412771675,0.1056606305544903,0.9002490707997045,0.163843303013737,0.2391514299762844,0.05143150218969217,0.32238476392435705,0.07373994577674457,0.09238420318243726,0.12004957052133954,0.3223847639243571,0.32238476392435705,0.32238476392435705,0.5307801526126076,0.4104248115051434,0.7997046530318335,7.921393143119161,0.53580139072015,0.23753325725538285,4.219808394126558
57,LINE,45,44,0.27296956805030015,0.30441354314122027,0.3449831044011452,0.9684869017808433,0.42067651262163597,0.35866500445508287,0.2729695680503002,0.5373305338311549,0.36678225049204316,0.4503266758678227,0.47703744139437215,0.5373305338311549,0.5373305338311549,0.5373305338311549,0.7705206161238197,0.36338865497413697,0.6677850942008278,4.6569733955894845,0.42519729491292046,0.196361031784649,12.839723696228264
58,LINE,46,45,0.2931621379152237,0.3267697464071807,0.337248306276889,0.8453314270210903,0.4183313108569922,0.3274430983779898,0.29316213791522383,0.5049695866011704,0.39119224172858696,-0.0865302956571957,-0.043545709131392975,0.5049695866011704,0.5049695866011705,0.5049695866011704,0.7112386792649318,0.5026756862458102,0.6360255649118259,7.00105672901511,0.5011615480485603,0.0,8.832845912274928
59,LINE,47,45,0.1018964156595483,0.10877330392255866,0.11943525458445377,0.6794880303389195,0.19395129704068087,0.17409082854396465,0.10189641565954828,0.2712037984376379,0.15181460095513058,0.006814308981154653,0.022420852079856685,0.271203798437638,0.271203798437638,0.271203798437638,0.9200687493432027,0.4976841190449732,0.8189361828213203,11.25742236829701,0.6810831488979697,0.0,8.832845912274928
60,LINE,48,46,0.16292334146903353,0.16225954743339766,0.14911580668331917,0.07111039166860283,0.15481513346490053,0.08115341978975919,0.16292334146903353,0.1559436692192641,0.23279520479387306,0.15305454145862707,0.15313532917117872,0.15594366921926409,0.1559436692192641,0.1559436692192641,1.0166063274258668,0.47162940821940125,1.0796711792684264,23.7667773421021,0.8509926569485298,0.03532803760984206,15.665240062877018
61,LINE,48,41,1.3442832798480049,3.7685077535842995,3.0830633771170746,0.7612036572938794,1.7838435480387496,3.6272265585878967,1.344283279848005,2.226568303534741,1.2196599790649871,0.15000594883997617,0.8136100634754603,2.226568303534741,2.226568303534741,2.226568303534741,-0.3033754971386956,0.22126111670438975,-0.7412339780507864,1.3703841857798613,-1.2693790324775107,0.0,27.28865976380198
62,LINE,48,41,1.3442832798480049,3.7685077535842995,3.0830633771170746,0.7612036572938794,1.7838435480387496,3.6272265585878967,1.344283279848005,2.226568303534741,1.2196599790649871,0.15000594883997617,0.8136100634754603,2.226568303534741,2.226568303534741,2.226568303534741,-0.3033754971386956,0.22126111670438975,-0.7412339780507864,1.3703841857798613,-1.2693790324775107,0.0,27.28865976380198
63,LINE,48,44,0.03098151509255643,0.04200853424455137,0.312022357195759,0.9999807476165445,0.37763375352825945,0.4831313482900665,0.030981515092556425,0.6965564328963935,0.05004892074495918,0.4995554679875898,0.5898349605037094,0.6965564328963936,0.6965564328963937,0.6965564328963936,0.7996005260845604,0.3282261585480315,0.5275943413048713,2.8716580729332666,0.047313182715742585,0.196361031784649,12.839723696228264
64,LINE,48,47,0.0010525024335386124,0.0010912615613051838,0.009887854026958198,0.4606415645630497,0.06688454781520714,0.09307404021275248,0.0010525024335386126,0.13214405308726884,0.0017142169189929808,0.07007205985254551,0.07432293465816732,0.13214405308726884,0.13214405308726881,0.13214405308726881,1.064135919846722,0.4930870782059602,0.9226151279447016,19.546898834627978,0.8139412957522125,0.025264133445394042,2.9561417869957065
65,LINE,48,49,0.015550962969565709,0.01689290160709879,0.05404397429656533,0.7522304851753937,0.15108830957611788,0.19478901879391905,0.01555096296956571,0.2808193898064299,0.025111298645330855,0.16770198187758417,0.18511740078672548,0.28081938980642995,0.28081938980642995,0.28081938980642995,1.007829674403523,0.46263809581530524,0.8321200685278821,8.909243046304447,0.6133585592831968,0.03772960828316521,18.280235307065254
66,LINE,48,50,0.011327846501764358,0.014275749110497138,0.2128815562283438,0.990923819421685,0.3025751910791855,0.41440308452809554,0.011327846501764358,0.5887811429454228,0.018335586932464808,0.391747127020157,0.4647485607038574,0.5887811429454226,0.5887811429454226,0.5887811429454227,0.8709859954224964,0.37494951107132735,0.6165110145898388,3.620949228094906,0.17542479525097066,0.105442255922377,17.64970907384242
67,LINE,50,51,0.013868165510987768,0.014401362327930189,0.022872739401238504,0.4974118007680411,0.08181864217785444,0.101368744244258,0.013868165510987768,0.14748466718604306,0.022233805586802945,0.08522836174419014,0.08998586362535622,0.14748466718604303,0.14748466718604303,0.14748466718604306,0.6620529675233939,0.43509584198130286,0.914242235003848,17.965532997329387,0.7988999948458345,0.13921864921218596,22.466213317028185
68,LINE,51,52,0.05948969297071298,0.06121867048788916,0.0654651893940371,0.5619230743470996,0.10348872118758702,0.10264856285315446,0.059489692970712986,0.15453152786736257,0.08490031546914309,-0.016565480142469276,-0.011101902253603767,0.15453152786736254,0.15453152786736254,0.15453152786736254,0.5992293232045931,0.44863607037801145,0.9003384074417908,19.21755840999479,0.8084902200283226,0.11930380645543363,23.01074243700161
69,LINE,53,52,0.20081795570245325,0.20494245903050448,0.2023742814410116,0.6779390821098646,0.23504384956466814,0.15334981971588507,0.20081795570245325,0.2593425984887337,0.26188733149497073,0.23180623561855526,0.2348015598308429,0.25934259848873376,0.25934259848873376,0.25934259848873376,0.7296349081649439,0.4176960938874326,0.8562472125940472,12.62186188527049,0.7998648959384829,0.11930380645543363,23.01074243700161
