Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
17,13,14,0.04795093370352143,0.04830835283109674,0.04462223352509022,0.18150003729727243,0.060554241677762626,0.0358406605670864,0.04795093370352144,0.06692720888615776,0.07277279861430258,0.04166719197968542,0.04194215813581137,0.06692720888615775,0.06692720888615775,0.06692720888615775,0.8954823606547487,0.4797709319374189,0.9601948267574615,62.41999596436618,0.9453100450132829,0.0,21.392622786997176
18,11,15,0.07434084552463589,0.07464245680865025,0.07040559489643297,0.18759078281130132,0.08192645177018056,0.04378090147213554,0.07434084552463589,0.08455926340204308,0.1060755992736488,0.07861900859610932,0.07873450305942568,0.08455926340204306,0.08455926340204308,0.08455926340204308,0.9208382065292615,0.47511375310325865,0.9551376864234634,45.569026943917024,0.9301712070901639,0.03682269042326646,17.306647332369693
19,16,14,0.06908408148543728,0.07440593851640877,0.10256722406819013,0.7783855049506673,0.17940844538103223,0.20113782143782552,0.06908408148543728,0.2931667614857805,0.10337590883323777,0.06993986068886904,0.08997775623496788,0.29316676148578047,0.29316676148578047,0.29316676148578047,0.8578925591784321,0.4710517704541021,0.8148093262306836,9.467743844939095,0.615636747458096,0.0,21.392622786997176
20,16,15,0.003648899768720978,0.003807991869287529,0.024371387263644212,0.7232593227297647,0.075055931862568,0.14232136528052114,0.003648899768720978,0.1840498439049563,0.005369341104056724,0.06937912064759079,0.07950091952879464,0.1840498439049563,0.18404984390495627,0.1840498439049563,0.9105214489381004,0.47375555571150046,0.888404610752577,13.159758840641501,0.7158662703797725,0.03682269042326646,17.306647332369693
21,16,17,0.043292013674372985,0.04564270591770868,0.07208284174282768,0.8049335640597332,0.12507913940394577,0.17770798954449835,0.04329201367437299,0.24170535102985036,0.06196618607404037,0.05818466258411271,0.07375723479646211,0.24170535102985033,0.24170535102985036,0.24170535102985036,0.8850434031998412,0.47523131546572267,0.851000626842347,10.830940965376227,0.6542534384691083,0.0,112.69501795326653
22,17,18,0.02702791127056235,0.02728726659051336,0.027532134357200148,0.3327029757813204,0.04501166095698227,0.04501049983406716,0.02702791127056235,0.06806803300438058,0.038249925244878684,0.04470973214087656,0.04549027953881851,0.06806803300438058,0.06806803300438058,0.06806803300438058,0.87565922642157,0.47530569982446397,0.9618675360075214,43.060368779643774,0.9149344819628685,0.0,17.924708523583007
23,19,18,0.22060404160752836,0.22435256534930367,0.21364693788210715,0.36929870250021263,0.23309300671226252,0.13124035129519174,0.22060404160752836,0.23664495234366237,0.28549300313289555,-0.19348244949099874,-0.19052909234692145,0.23664495234366237,0.2366449523436624,0.2366449523436624,0.6146391891930624,0.5016336041403224,0.705044207054831,17.709807788697166,0.7891761873350357,0.0,17.924708523583007
24,14,18,0.024538450076978184,0.02465060218093142,0.02278025046766591,0.12281390361709166,0.03339215224865252,0.021416470926120885,0.02453845007697818,0.03883247545085022,0.0377011964745095,0.032717610798171655,0.03282408682498999,0.038832475450850217,0.038832475450850217,0.038832475450850217,0.8704073566099888,0.4769737457938243,0.9793718987754924,89.73304355310468,0.9640911245615692,0.0,17.924708523583007
25,20,19,0.1397542624259027,0.14441807968550288,0.1481267358433958,0.6804122227059742,0.1847559907304823,0.14601500278050994,0.1397542624259027,0.23177243782078183,0.18658466016608186,-0.07738538937876904,-0.06830596328758799,0.23177243782078186,0.23177243782078186,0.23177243782078188,0.5952111653424716,0.46633313429386375,0.844994824100343,14.79535288716656,0.7624352135111835,0.08295537976383843,17.48269277642876
26,21,20,0.06177116946760322,0.06545438730020371,0.10219169971631542,0.8917625668312789,0.14654835040497233,0.21146625931598065,0.061771169467603214,0.2832086425263896,0.0850457450407293,0.04618937220896145,0.06790567035052207,0.28320864252638966,0.28320864252638966,0.28320864252638966,0.6371447418472349,0.44074002434147425,0.8247187210983556,9.289704525215777,0.5938175454759429,0.10599907145018067,17.510149562899255
27,22,21,0.03523041632410101,0.03996207778611892,0.17988125829287707,0.9998720245520474,0.19104012624571132,0.3724688453945108,0.035230416324101003,0.4700933223985186,0.04900608080814217,0.25134716470230695,0.31191882327581205,0.4700933223985186,0.4700933223985186,0.47009332239851864,0.7944443753921812,0.4060373456563453,0.7013173884850036,4.64686764003547,0.2683787519309586,0.08844445555720161,8.259020872919484
28,23,22,0.04905230926120878,0.04924848324012231,0.04601270228967272,0.1470879349877098,0.05646147853187768,0.030882023591235052,0.04905230926120878,0.05952380189885309,0.0722770466315657,0.051790425300848916,0.051889287132198786,0.05952380189885308,0.05952380189885308,0.059523801898853076,0.9408613551720969,0.48296004507296975,0.9678445829735505,66.10245226232881,0.9543822513091016,0.014474530290247029,1.1806240911641823
29,24,22,0.03938242690011241,0.046685263161718664,0.2779737774363206,0.969236100830226,0.21950563585301267,0.4749495694200122,0.03938242690011241,0.5844686815241171,0.053388965802620605,0.2522355238836482,0.35290783278292326,0.5844686815241171,0.5844686815241172,0.5844686815241172,1.0102945305763704,0.42232070584948456,0.6186437673601377,3.6602096251223144,0.06889298152514212,0.014474530290247029,1.1806240911641823
30,24,26,0.4618242211857675,0.7534474965318336,1.3030201629299505,0.7990276821309501,0.7721137613750134,1.1158529956830985,0.46182422118576755,1.2700505732431433,0.5414275681234283,0.2879854875283447,0.6198724916842576,1.2700505732431435,1.2700505732431435,1.2700505732431435,0.5518377888524401,0.3236860276248057,0.1030936430537623,1.9084005063494889,-0.6772725684576046,0.0,16.06088689563996
31,26,27,0.003620941066076332,0.0037399087956469478,0.01917413725988567,0.7095929648821239,0.05877384687768511,0.12386209045000272,0.0036209410660763314,0.15609263383208588,0.005156055748665343,0.0629742418900386,0.0704870222141403,0.15609263383208585,0.15609263383208585,0.15609263383208585,0.8486221950711751,0.4666304663480561,0.9059318139617081,15.285039740776881,0.7527269775486108,0.030152002540464004,18.370691723913527
32,27,28,0.056605070378564167,0.05773416917350692,0.0576898705813871,0.426673207264929,0.08644012139213464,0.07315666474067488,0.05660507037856417,0.11664373214671755,0.08119431437433469,-0.021908449264604828,-0.01920784405494635,0.11664373214671757,0.11664373214671757,0.11664373214671757,0.785983692868565,0.4808083919814365,0.9225366403380495,27.201012031781346,0.8679081369380373,0.022140717235938467,34.525799608728015
33,7,29,0.24981171551104406,0.25334743450080865,0.2632303865936157,0.9898245968311876,0.2688978280501927,0.19873514105083018,0.24981171551104403,0.30917649036129086,0.2803366333578405,0.2301160218514416,0.2361352332509406,0.3091764903612908,0.3091764903612908,0.3091764903612908,0.912535245037895,0.44355173861795694,0.8252923202391471,11.068565890709943,0.7520018859027574,0.0023491491722117458,0.9993078940246771
34,25,29,0.0980393586582055,0.127864986629361,0.711472133714279,0.5835263483900441,0.23714187895287683,0.7932454606734385,0.09803935865820547,0.8765146786669696,0.11404082850855901,0.2301160218514416,0.48887103890982286,0.8765146786669695,0.8765146786669695,0.8765146786669695,0.7830533548166434,0.36282841466012805,0.40706320495462334,2.302229785658776,-0.5062542137014356,0.0023491491722117458,0.9993078940246771
35,16,30,0.03268880015397166,0.03374865751416829,0.03971617175557097,0.5227891078532889,0.08900145906114719,0.1000245035938775,0.032688800153971666,0.1474591467259302,0.04993882914634847,0.08162123655137025,0.08600326661975478,0.14745914672593016,0.1474591467259302,0.1474591467259302,0.9065168602758205,0.4720793006344796,0.9139468905446766,18.76306484900472,0.8052324112323332,0.0,25.54193593054116
36,30,28,0.03321023214605993,0.03330231568544824,0.030189547674408512,0.08695228720657315,0.03859846952994896,0.020260023967518,0.03321023214605992,0.0402906162507552,0.05178268837680476,0.03809468299028655,0.038129163433308834,0.0402906162507552,0.0402906162507552,0.0402906162507552,0.8574226977945744,0.47419269255607216,0.9791577883132507,94.40853569123948,0.9699851825600786,0.022140717235938467,34.525799608728015
37,22,31,0.3302817445730227,0.4145666034295204,0.5639009391227081,0.9994140237879936,0.5662160754669854,0.5855696089500377,0.3302817445730227,0.7971642626901542,0.42702748754259584,0.06424698242143072,0.19328943001184512,0.7971642626901543,0.7971642626901543,0.7971642626901543,0.605280306574032,0.439647912118589,0.46136801386444354,3.7329120092844583,0.05742957617199884,0.0,12.289960930590611
38,31,30,0.1149174309158785,0.12108773103595681,0.12453976173736206,0.6283638384067841,0.18730677377658184,0.15350488205377527,0.11491743091587851,0.24558728275393996,0.16792329393971422,-0.01668375802943589,-0.005063558565525291,0.24558728275393996,0.24558728275393996,0.24558728275393996,0.7737769004492766,0.4827175124343824,0.8326113282971855,13.189683349349819,0.728874952503347,0.0,25.54193593054116
39,26,31,0.0002633947665759776,0.00026659562235924916,0.001687545872260241,0.24083066702981648,0.02317841664430789,0.03781609620065022,0.00026339476657597763,0.051101769359703224,0.000409654908112591,0.020554436172393123,0.02128341183454813,0.05110176935970323,0.05110176935970323,0.051101769359703224,0.8675074196691895,0.4788217132475157,0.9697705329421359,50.052951787973875,0.92437731368075,0.0,12.289960930590611
40,14,32,0.05936766043592312,0.05972376943709372,0.05498993105996179,0.17532264392980845,0.07022011654608232,0.03868171225172602,0.05936766043592313,0.07445808565027648,0.08957040049527908,0.06270686928049551,0.06288330678907517,0.07445808565027646,0.07445808565027646,0.07445808565027646,0.8539654756741167,0.469503220607207,0.9589104962155175,52.98765949573846,0.9456991329693518,0.04156607480058942,16.256577933325893
41,33,18,0.08032121043265442,0.081977923072638,0.07833380225675128,0.40453271717936223,0.115305531489197,0.08083538112100075,0.08032121043265442,0.13904587620464418,0.11972185479940442,0.08743142309471903,0.08930878084755439,0.13904587620464418,0.1390458762046442,0.13904587620464418,0.8824733612149548,0.4695163035219519,0.9190668074644005,25.38696334588595,0.8627117361500323,0.0,17.924708523583007
42,34,35,0.010961099709969667,0.010965365281181716,0.010457179632401371,0.005854855223185431,0.010728340738915446,0.005292495280384925,0.010961099709969668,0.010754454461606824,0.015482778372409377,-0.010238631137707626,-0.010237056285230275,0.01075445446160683,0.01075445446160682,0.010754454461606822,0.9080551712322176,0.49124746939760355,1.0179537961641638,371.01210977895516,0.9895432063989558,0.0,179.21355867348322
43,36,34,0.01251303171525826,0.012745080445742461,0.017527330313213532,0.5127819976791047,0.04477503679207504,0.07488885989820716,0.01251303171525826,0.09863123198880136,0.017699877251978288,0.022502368152475725,0.025347731756539763,0.09863123198880135,0.09863123198880135,0.09863123198880135,0.9118161023048782,0.48526343630303664,0.9401973619581723,25.91665463896202,0.8515942420887047,0.007248396969329445,94.44973178115615
44,36,32,0.05495317363385964,0.0569398065905694,0.06382675837417044,0.5950989663297991,0.11658693624551908,0.11865211309542387,0.05495317363385964,0.17877967936731293,0.08211604263206215,0.11267339768985678,0.11820972702514976,0.17877967936731293,0.17877967936731295,0.17877967936731293,0.876191449420773,0.46156766014287814,0.8966708087079445,15.78305441853305,0.7743121099545509,0.04156607480058942,16.256577933325893
45,33,35,0.0071832487570633674,0.007269527564159655,0.007693882407707017,0.2104107411483295,0.028857121814013453,0.034665836981240906,0.007183248757063366,0.05076082922081532,0.011358333766086567,0.016194064379668784,0.016821744565585536,0.05076082922081531,0.050760829220815304,0.050760829220815304,0.9237312681425494,0.4878443001854958,0.9693294151491104,54.577916320064695,0.9311996339040947,0.0,179.21355867348322
46,36,33,0.027519809772868543,0.027851538995917073,0.027139154978157644,0.2634114105160971,0.046728430708690184,0.04134629093467587,0.027519809772868532,0.06566746757375297,0.04090353726275361,-0.0038035962384376366,-0.0029095422844360396,0.06566746757375296,0.06566746757375296,0.06566746757375296,0.9116814890397961,0.4922475940096566,0.9571547667107935,47.33372133067118,0.922491086711906,0.0,8.132609595763242
47,36,38,0.06841098226399353,0.07528112889201247,0.12349233503186956,0.8579934067949468,0.20646087810373967,0.2472257874343649,0.06841098226399353,0.35345015765523946,0.10247499448432654,0.10740534081025724,0.1370897177829995,0.3534501576552394,0.3534501576552394,0.3534501576552394,0.8254136354110633,0.4565996164399982,0.776996659112609,7.54600718548557,0.525157663473663,0.02859253161001769,31.121475428199616
48,36,39,0.22197132457522092,0.2585566446539367,0.29454486270875363,0.8772474328897308,0.4049454632605,0.3441030032066314,0.22197132457522092,0.5313700484423964,0.3171236275075785,0.052458027745479176,0.10619554738857821,0.5313700484423964,0.5313700484423964,0.5313700484423963,0.7239476006843244,0.4647013961378898,0.628328304335656,5.877640483826864,0.41195447345865244,0.0,30.056948549629084
49,29,37,0.16263774525216573,0.16450470188309646,0.17228693030792394,0.9561711458994642,0.1792256836003799,0.14274937819134817,0.16263774525216576,0.2213226280122296,0.18524297589864902,0.14197056597452123,0.14661776511202465,0.22132262801222963,0.2213226280122296,0.2213226280122296,0.7477393487714128,0.4400901806945201,0.8758099333878918,15.482694929796331,0.7930783420683998,0.003056351394863814,0.9998090460908475
50,38,39,0.11160137418459823,0.11462709705965812,0.10681846764788912,0.37582065157650446,0.14305189658680798,0.08898377141075318,0.11160137418459821,0.15978354698077357,0.16357341761631022,-0.05978556559587902,-0.05628682329035332,0.15978354698077357,0.15978354698077354,0.15978354698077357,0.7711410679692006,0.491227205470031,0.8691782356843496,23.171974597004215,0.8655214097901647,0.0,30.056948549629084
51,39,40,0.03827469829120674,0.03854736954089975,0.03595697695393337,0.19031779475738533,0.051892340863278194,0.033740613405145926,0.03827469829120675,0.06053172418814484,0.05799643407249771,0.05100158732425607,0.05126354582954794,0.06053172418814486,0.06053172418814486,0.060531724188144856,0.8620644427391678,0.4724050512348959,0.9676882117922594,56.86452470825117,0.9437955309167076,0.03279555757932999,37.38051449827759
52,41,39,9.516475144914905e-05,9.905586327808519e-05,0.013741359212495521,0.5791901512020687,0.06970803591245842,0.11478539116565939,9.516475144914907e-05,0.15479694168270058,0.00014801777593688103,0.059986085701769554,0.06675333742961942,0.15479694168270058,0.15479694168270056,0.15479694168270056,0.9052733065171467,0.4757781108858276,0.9065905653473838,16.12835902353054,0.7704392376392826,0.0,30.056948549629084
53,41,40,0.02430521674193031,0.025523789472547503,0.042889021622358414,0.6657841728969878,0.10757815771836837,0.1425002654249446,0.02430521674193031,0.20105922088358527,0.03731728383804175,0.10867129731065846,0.11796449301246126,0.20105922088358533,0.2010592208835853,0.2010592208835853,0.8855299950445429,0.4625399711827575,0.8809185603201827,12.857376627562195,0.7190503765542909,0.03279555757932999,37.38051449827759
54,43,42,0.217363651994688,0.2356422531138947,0.26156104785310474,0.8717355306267439,0.3189179325651294,0.28080544686206743,0.21736365199468793,0.4191317999103764,0.28946731037552065,-0.08865669993537757,-0.05439609606217547,0.4191317999103765,0.4191317999103765,0.4191317999103765,0.5590730921231288,0.46728382891604214,0.7199661579390765,7.83146614731432,0.539369059956839,0.11566693546489809,8.791036645450097
55,42,33,0.24624082642471637,0.24820547480023641,0.2322419377838762,0.020028317502921313,0.23351296705872482,0.13139818432988398,0.2462408264247163,0.23635171808764371,0.3234418898545272,-0.24632535553220392,-0.24574724367610032,0.2363517180876438,0.23635171808764377,0.23635171808764374,0.6365308592899407,0.5189368154928184,1.143309630530465,17.525990091620912,0.7677766721560266,0.0,8.132609595763242
56,44,43,0.038289575348725506,0.04016826090375548,0.06151786934053421,0.7603989403691599,0.113817786790565,0.1603083570717132,0.038289575348725506,0.21911876134989272,0.05522959682966797,0.050973218264555566,0.06379832940553247,0.21911876134989278,0.2191187613498928,0.21911876134989278,0.6774759407307342,0.44607388496765177,0.8650154971792671,11.99532340344443,0.6872361041573365,0.16836342048032926,2.8952481059969286
57,45,44,0.17495591009903627,0.18870267774845573,0.21268368664825552,0.8748587405733195,0.2896141554608812,0.252803534043733,0.17495591009903633,0.3871691022555107,0.2465048676475301,0.30291643960825737,0.32024136236932615,0.38716910225551066,0.3871691022555107,0.38716910225551066,0.855270774643294,0.4142985692628328,0.7705875761696803,6.984638735216871,0.5638304992775532,0.14079024193456122,9.104205735049288
58,46,45,0.1482148623960656,0.15927013910848178,0.1709402949628253,0.7432410371878599,0.2444597709271224,0.20765292275034222,0.14821486239606566,0.3242361545937067,0.21233640101260964,-0.015171407752971792,0.005406015065644972,0.3242361545937068,0.3242361545937068,0.32423615459370675,0.8708113476207885,0.4992534318468378,0.7803031019583677,9.901057193768162,0.6376357526013969,0.0,5.007536079769605
59,47,45,0.043938097326828206,0.045983746585747914,0.054521169456978005,0.5699745914374018,0.11527243031922572,0.12262330272016819,0.043938097326828206,0.1837426713199926,0.06760015605900277,0.02606768534109599,0.03415305399515668,0.18374267131999267,0.18374267131999267,0.1837426713199927,0.9834440817804887,0.4971054895439103,0.8826919555290352,15.424898516167449,0.7629819393776182,0.0,5.007536079769605
60,48,46,0.09310752197718467,0.09309051072581147,0.08530945334486573,0.08700461882014389,0.09257170509605646,0.046241792148733835,0.09310752197718467,0.0925800064491434,0.1379731026619723,0.09065884483642271,0.09065901151439047,0.0925800064491434,0.0925800064491434,0.0925800064491434,1.052151726618645,0.4887167830215404,1.0315891109598667,42.09428275946227,0.9148452005536383,0.027124727177747165,12.044825822515946
61,48,41,0.728055497244041,1.2685855257946352,1.6566496605909602,0.8534989999877853,1.0805938937929165,1.4388665639437759,0.728055497244041,1.50258763428534,0.7919754664745194,0.15000594883997617,0.5543815892636134,1.50258763428534,1.50258763428534,1.50258763428534,0.2910674007299911,0.34211761237179683,-0.06783779264043255,1.899563585012646,-0.7462216940695314,0.0,19.40009809684882
62,48,41,0.728055497244041,1.2685855257946352,1.6566496605909602,0.8534989999877853,1.0805938937929165,1.4388665639437759,0.728055497244041,1.50258763428534,0.7919754664745194,0.15000594883997617,0.5543815892636134,1.50258763428534,1.50258763428534,1.50258763428534,0.2910674007299911,0.34211761237179683,-0.06783779264043255,1.899563585012646,-0.7462216940695314,0.0,19.40009809684882
63,48,44,0.02662091203115913,0.032666292698535784,0.18684167247083383,0.9714306967920924,0.29753256085779156,0.3772642791803848,0.026620912031159127,0.5460184513911489,0.04312404075094193,0.3614198900927719,0.4216614921257068,0.546018451391149,0.5460184513911489,0.5460184513911489,0.8872024284406985,0.38974892393547067,0.6502119617397626,4.075634819511342,0.25468698660413336,0.14079024193456122,9.104205735049288
64,48,47,0.0009397339745962245,0.0009658819958993026,0.006126542663121481,0.3752161796456163,0.05173873006502127,0.07183695909427676,0.0009397339745962247,0.10205377681401076,0.0015306589003298429,0.05147113822040048,0.0540403262599758,0.10205377681401077,0.1020537768140108,0.10205377681401077,1.0736552669228867,0.49845984848910163,0.9402596531914473,25.569784243638615,0.8563884810962463,0.019882483843612308,2.293236994191333
65,48,49,0.022087419080036287,0.023533911192719983,0.045257613793515,0.6630564838573607,0.1300357049409911,0.15735137005247382,0.022087419080036287,0.230355410813897,0.0355212064913136,0.1394982162721778,0.15066820588007826,0.230355410813897,0.230355410813897,0.230355410813897,1.0240279599345363,0.47231589434329924,0.8642496243052399,11.242460222555549,0.6890016034383878,0.029529364635335863,14.260102681673581
66,48,50,0.04129501817426011,0.04893563478615283,0.16697956093448071,0.9536005459225729,0.2755187464911399,0.3434336428558949,0.0412950181742601,0.4954793226621554,0.065611063996327,0.32867848443067804,0.3776603314701513,0.49547932266215544,0.49547932266215544,0.4954793226621554,0.9098258071672087,0.4043036032022136,0.6882361849522178,4.629122831767706,0.32672795908945373,0.08021292291558661,13.33562969421785
67,50,51,0.016227089213038313,0.01669455134942506,0.02078806811694828,0.41057460766577863,0.06849569979458658,0.0791109799954022,0.016227089213038313,0.11733400635086734,0.025978207822052415,0.0698511273781661,0.07268372134930286,0.11733400635086733,0.11733400635086733,0.11733400635086734,0.7286283967115449,0.44894401979278353,0.9324853524803087,23.243544246407787,0.8435956701915841,0.10542470606301746,16.895157387862508
68,51,52,0.02102630478901521,0.02149432755237325,0.025920852968314582,0.4894772987466344,0.05814989390281886,0.07880016969661516,0.021026304789015213,0.10945252234148987,0.03054105841706684,0.008644099971693056,0.011954863283057263,0.10945252234148987,0.10945252234148989,0.10945252234148987,0.6819942257242715,0.4551723936123715,0.9319733481951601,24.427217747039812,0.8452234463950659,0.09105147621201318,17.487367312744535
69,53,52,0.1434483684629116,0.14562557785062244,0.14303294820485973,0.5581853832435145,0.1698408183130309,0.10986280577507969,0.1434483684629116,0.18960413288816547,0.1912464112628393,0.16492113269413172,0.16675375586676983,0.1896041328881654,0.1896041328881654,0.1896041328881654,0.7589171750725096,0.435873090992553,0.8963106488046615,17.89408192055928,0.8480207088898817,0.09105147621201318,17.487367312744535
70,48,53,0.019513036284046967,0.023260931473781065,0.2155683905720025,0.9999431280150535,0.22976838052416185,0.4224822222504874,0.019513036284046967,0.5466396811434688,0.028515348317612092,0.2545151695419388,0.33710442406935304,0.5466396811434687,0.5466396811434687,0.5466396811434688,0.9230801145542106,0.41726929687617076,0.6459732562511007,4.013351135136365,0.1629859781437768,0.0,11.945886374945028
71,48,53,0.05790640852661095,0.070640589927122,0.2481832126211024,0.9948135239876557,0.2992656342270288,0.42418784940986115,0.057906408526610935,0.5805626606064848,0.08690007894310176,0.2545151695419388,0.33710442406935304,0.5805626606064848,0.5805626606064846,0.5805626606064848,0.889980664345855,0.41726929687617076,0.6211461977832203,4.013351135136365,0.1758894943710413,0.0,11.945886374945028
