Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
21,LINE,16,17,0.042845240279595236,0.04516557239581706,0.0715337764209386,0.8042571254769535,0.12448934368990436,0.17729491009127696,0.042845240279595236,0.24103246547646384,0.06133905131856875,0.058367443894202196,0.07387012298107622,0.2410324654764639,0.24103246547646393,0.2410324654764639,0.885517464040686,0.47522506729136416,0.8514451404150641,10.852830619467413,0.6549433680370018,0.0,112.45368920998663
22,LINE,17,18,0.027069811730585383,0.027328987250051985,0.02756506029569363,0.33218983032912364,0.0450150664994082,0.04493941956557979,0.027069811730585383,0.06799686612456506,0.03830853784380203,0.04470973214087702,0.04548695235456966,0.06799686612456507,0.06799686612456507,0.06799686612456507,0.8756592212544616,0.4753065282226593,0.9619144706720723,43.13007775147811,0.9150950352610788,0.0,17.88701435526897
23,LINE,19,18,0.21966603399419882,0.22338980770397385,0.21274096998033745,0.368954137639625,0.2321621315281634,0.13068574246714768,0.21966603399419882,0.23573190855858928,0.2843797588524472,-0.1926298373483354,-0.1896908472584227,0.2357319085585893,0.23573190855858928,0.23573190855858928,0.6155706612994759,0.5015505250507408,0.7069729353637905,17.767979639361858,0.7900726094491088,0.0,17.88701435526897
24,LINE,14,18,0.0245577080355456,0.024669708090461536,0.022796854014228703,0.12263332785294846,0.033392607870905346,0.021397231523033907,0.024557708035545592,0.03881262001927393,0.03773038508656955,0.03271761079817212,0.032823638742769626,0.038812620019273936,0.038812620019273936,0.03881262001927393,0.8704073549417372,0.4769738562822202,0.9793848602408802,89.8168357227019,0.9641474914283092,0.0,17.88701435526897
25,LINE,20,19,0.13915263762191632,0.14378359600435137,0.14748468420018399,0.6796191737162823,0.1840655251267889,0.14556890499842753,0.13915263762191632,0.23104413986845804,0.1858249844838492,-0.07696772468931021,-0.06793392945846063,0.231044139868458,0.231044139868458,0.23104413986845804,0.5961693141309002,0.4663849576897799,0.8455232286413664,14.83308734329699,0.7629712979232905,0.08276488904815131,17.44317110608991
26,LINE,21,20,0.06140877364894732,0.06505912572857689,0.10163682105062104,0.8910720668116718,0.14599521500929308,0.21091360234492004,0.06140877364894733,0.2824207808571762,0.08455910956954558,0.04621874431029116,0.06782831249715465,0.2824207808571762,0.2824207808571762,0.28242078085717615,0.6381171323959383,0.44088742351661614,0.8252227997407009,9.312255666135066,0.594777415199958,0.10574417389580772,17.46645627119178
27,LINE,22,21,0.0352775062346409,0.0399998865308083,0.17929313002495453,0.9998980904521844,0.19076053148677496,0.3717117424121694,0.0352775062346409,0.46918358823177253,0.04907064710971928,0.2507488097903577,0.31108406864467014,0.46918358823177264,0.46918358823177264,0.4691835882317726,0.7950791838905206,0.4063272693441069,0.701969722939891,4.6581816201567845,0.2698878681968687,0.08823125617996926,8.237808804466379
28,LINE,23,22,0.048726269372578034,0.04891897317232572,0.04570169464164385,0.14571630569188015,0.05605117012936021,0.030629284177609163,0.04872626937257805,0.05906735953305824,0.07180829385177338,0.05137689065718358,0.051473631979368425,0.05906735953305824,0.059067359533058236,0.059067359533058236,0.9410634858562141,0.4830658991845354,0.9680812044725224,66.6916705136593,0.9546854624305916,0.014444101659396613,1.1788562779224299
29,LINE,24,22,0.03897194863016717,0.04617743679255175,0.27673363072551943,0.9695553354813782,0.21880772080218858,0.47405593646483957,0.03897194863016717,0.5833220269175705,0.05284052943530693,0.2518885733643278,0.35223314328645294,0.5833220269175706,0.5833220269175706,0.5833220269175705,1.0109277149165592,0.42254081445662894,0.6194615713868,3.667171357676218,0.07044412741146311,0.014444101659396613,1.1788562779224299
30,LINE,24,26,0.4591569429139306,0.7477137228086266,1.2969081337406212,0.7996876827980678,0.7689416716816968,1.1116732475960496,0.4591569429139306,1.2666084135883544,0.5387607896129614,0.2879854875283447,0.618658859000389,1.266608413588354,1.2666084135883542,1.2666084135883542,0.5544724331977772,0.32420233186702685,0.10585871974928267,1.9124344344456325,-0.6741837277106337,0.0,16.017038020496777
31,LINE,26,27,0.003616337562588466,0.003734890657277846,0.01910935965312778,0.7088398538187954,0.058664654302855605,0.12362718998287386,0.0036163375625884652,0.1557980219370706,0.005149510655322334,0.06283510776260237,0.07031982939754101,0.15579802193707062,0.1557980219370706,0.15579802193707062,0.8486840640753147,0.4666724312027117,0.9061126560716594,15.315168922285986,0.7531954109065295,0.03009247967099607,18.333738601277744
32,LINE,27,28,0.05646164745753182,0.05758549215005109,0.057537584726233375,0.42605684464752497,0.08624093311127123,0.07300383633792969,0.05646164745753182,0.11639582912530072,0.08099393746853036,-0.021848218320102475,-0.019158312044080153,0.11639582912530075,0.11639582912530075,0.11639582912530075,0.7861874726434186,0.4808142654529007,0.9227056784130822,27.254736916728035,0.8681639261893245,0.022097460473993375,34.45828681294042
33,LINE,7,29,0.24926725297770347,0.2527907883898921,0.26265999987335936,0.98969320087282,0.26833738426190284,0.19836085332976947,0.24926725297770344,0.30862099903280693,0.27975045107758983,0.2295267860031848,0.23553740805157697,0.3086209990328069,0.30862099903280693,0.3086209990328069,0.9128573311717901,0.4437252736181656,0.8256209271876466,11.091210060069649,0.7525423957070668,0.0023475206397239197,0.9999999999987329
34,LINE,25,29,0.09701322341486152,0.12639986490070482,0.7081440003882122,0.5843375381214011,0.2358734059775835,0.7913704951520151,0.09701322341486149,0.8744932035465081,0.1128681707609636,0.22952678600318327,0.48745616126221375,0.8744932035465082,0.8744932035465081,0.8744932035465081,0.7842439358151867,0.36333024793692703,0.4085609762788465,2.3073209150195497,-0.5035513033334065,0.0023475206397239197,0.9999999999987329
35,LINE,16,30,0.03302003586213672,0.034087977079512014,0.039984615856016405,0.5221858633440171,0.08920055597485076,0.0998909824284497,0.03302003586213672,0.14740542585052954,0.05043574563366209,0.08180061626279027,0.0861622766404194,0.14740542585052951,0.14740542585052951,0.14740542585052951,0.9066035672632355,0.4720607959982258,0.9140042480376738,18.791438792611086,0.8055761434937873,0.0,25.48405522144632
36,LINE,30,28,0.03313585813915235,0.033227566875498174,0.030121636405635248,0.0867846192223123,0.03851430313367033,0.02021629461221099,0.03313585813915234,0.04020393983233584,0.051668944407107106,0.038010366148434255,0.03804472348861195,0.04020393983233583,0.04020393983233583,0.04020393983233583,0.8574599060114567,0.47421350612296914,0.9792024807510971,94.61560493410288,0.9700524004653853,0.022097460473993375,34.45828681294042
37,LINE,22,31,0.32845845063123885,0.4119554574517314,0.5609352793407351,0.9993627395809753,0.5639280133337228,0.5834642891484205,0.32845845063123885,0.7946849088505131,0.4250090464750652,0.0646563226925761,0.19304211010654473,0.794684908850513,0.7946849088505131,0.794684908850513,0.6069145290667081,0.4397626000173698,0.46322739172414173,3.7418392719221694,0.05958610043037316,0.0,12.258874211570166
38,LINE,31,30,0.11468351961094078,0.12082681402543584,0.12424516927741386,0.6275815387865135,0.1869251170655807,0.1531744540303016,0.11468351961094081,0.24508655508008464,0.1676019213974521,-0.01668375802943589,-0.005110614821667241,0.24508655508008456,0.2450865550800846,0.2450865550800846,0.7739626074355366,0.4827288125222469,0.8329514288927883,13.216467605129642,0.7294281385677936,0.0,25.48405522144632
39,LINE,26,31,0.0002238043358866496,0.00022651954173224931,0.001646994254389613,0.2405205270481954,0.02310826690866865,0.03775947718929324,0.0002238043358866496,0.05100825077840576,0.00034808801245399246,0.020554436172393123,0.021281076724412668,0.05100825077840575,0.05100825077840575,0.05100825077840575,0.8675389116040761,0.47882228445514735,0.9698302648833533,50.127886024960304,0.9244890625388557,0.0,12.258874211570166
40,LINE,14,32,0.05905658056075044,0.05941162019826691,0.05470531963250489,0.175295991292958,0.06993530304726489,0.0385703678088314,0.059056580560750443,0.07420815400351756,0.08911605519982557,0.062421722319487394,0.06259897876613706,0.07420815400351756,0.07420815400351755,0.07420815400351756,0.8540930380243749,0.46957444055201236,0.9590486312243057,53.1406168362153,0.9459836634159557,0.04148165067500372,16.222624233396612
41,LINE,33,18,0.08049932665271399,0.08215215254266829,0.0784628523236702,0.40343966268143044,0.11532230682774718,0.08066258014957019,0.08049932665271399,0.13887339843540297,0.11997594572399592,0.08743142309471905,0.08929277204763457,0.13887339843540294,0.13887339843540294,0.13887339843540294,0.8824727383443274,0.4695204302552355,0.9191669293391009,25.459062582325252,0.8631920443059857,0.0,17.88701435526897
42,LINE,34,35,0.010898275804457068,0.010902497263244833,0.010397244090867269,0.005839500899092439,0.010667685105881602,0.005262227200211587,0.010898275804457068,0.01069346075467639,0.015394441702323397,-0.010179432725488406,-0.010177872478320141,0.010693460754676384,0.010693460754676393,0.010693460754676393,0.9081368467495418,0.4912402944585012,1.0179363708915714,373.11308407573136,0.9896031398573257,0.0,178.74314811867907
43,LINE,36,34,0.012289537853098177,0.012516876085306338,0.017291351123531567,0.5120787544045481,0.044495264715895856,0.07472119361733581,0.012289537853098179,0.0983287989012648,0.017385372739829107,0.022635636987005915,0.025467814235421937,0.0983287989012648,0.09832879890126481,0.0983287989012648,0.9121282587111086,0.48525711467106586,0.9403924978450389,25.970509084145093,0.8518956727727285,0.007234604023600315,94.26673880975561
44,LINE,36,32,0.05506248849448626,0.057046897233386754,0.06386104175334074,0.5941388148225499,0.11652403590782473,0.11838937073865102,0.05506248849448626,0.17847521438464123,0.08227468678106131,0.11257740265530466,0.11808343576906874,0.17847521438464126,0.17847521438464123,0.17847521438464126,0.8764073609818772,0.4616231368959873,0.8968659882649508,15.82064673282894,0.7748719427547909,0.04148165067500372,16.222624233396612
45,LINE,33,35,0.007134137658884208,0.007219647514112657,0.00764495865577735,0.21006057941226697,0.028770834638713463,0.03459863916415481,0.007134137658884206,0.050648065518342646,0.011281002402922654,0.01619406437966833,0.01681921467272878,0.05064806551834263,0.05064806551834263,0.05064806551834264,0.9237725724999493,0.4878449278402519,0.9694035527482607,54.68276541892991,0.931328458109024,0.0,178.74314811867907
46,LINE,36,33,0.027259745603081715,0.02758745175085507,0.02689085821736125,0.26297675357584066,0.04644370333150261,0.04122759428520318,0.027259745603081715,0.06540883251742965,0.04052226608761918,-0.0036087393871539245,-0.002719426808361693,0.06540883251742967,0.06540883251742967,0.06540883251742967,0.9119966453669869,0.49222484692324225,0.9573614943489734,47.459703388721785,0.9226475825162301,0.0,8.100927619930285
47,LINE,36,38,0.06806248340839105,0.07488102411146591,0.12294701894801324,0.8574038509133898,0.20588455185036547,0.24672913456977982,0.06806248340839106,0.35270047421448564,0.10197196141664716,0.10734544167044817,0.13691763046503816,0.35270047421448564,0.3527004742144856,0.35270047421448564,0.8258826283770313,0.4566673272440345,0.7775116931838896,7.560211251462329,0.5260066613870131,0.02853525928333287,31.05777194157818
48,LINE,36,39,0.22111668160593045,0.2574688340149449,0.2934266479792939,0.8767451955952034,0.40382671982093227,0.3432896287305818,0.22111668160593043,0.5301715752107529,0.3160514480473832,0.05264465147442105,0.10617271140396027,0.5301715752107529,0.5301715752107528,0.5301715752107529,0.7247082762551694,0.4647299081426039,0.6292998566162613,5.888509170672358,0.41297093101996485,0.0,29.984349363666567
49,LINE,29,37,0.16234261358746527,0.1642053303697682,0.17198523001872193,0.9560576581205984,0.1789257365295629,0.1425938420103727,0.16234261358746524,0.22105011148863127,0.18491588216782437,0.14165999082070543,0.146305011223594,0.22105011148863127,0.2210501114886313,0.22105011148863127,0.7484030387109053,0.44024952543434587,0.8759598759310608,15.499680399290543,0.7931595570309059,0.003055583398665274,0.999999999999012
50,LINE,38,39,0.1112223487531902,0.11423182074944695,0.1064566605651348,0.3753981918263997,0.14264148851329375,0.08876943417807218,0.1112223487531902,0.15938184989030618,0.16305027779438835,-0.059514495202578406,-0.05602919283013956,0.1593818498903062,0.1593818498903062,0.1593818498903062,0.7715394936449735,0.4911991636870142,0.8696028692610462,23.22051232755335,0.8657301114498985,0.0,29.984349363666567
51,LINE,39,40,0.0381385013458124,0.03841005634599329,0.03583014989351665,0.19012306053706032,0.05174945283846248,0.03367895410515303,0.03813850134581241,0.06039927491141761,0.05779427646925018,0.05085834097877647,0.05112005435337516,0.0603992749114176,0.06039927491141761,0.060399274911417604,0.8621286323796358,0.4724407742931671,0.9677553285436293,56.96923704545376,0.9438552530204328,0.032730695923530714,37.306116171691706
52,LINE,41,39,0.00015623810504707578,0.0001626052175297276,0.013721912191060453,0.5781693468328836,0.06957501465679569,0.1144770803532267,0.00015623810504707578,0.15440492194648323,0.00024300207807691836,0.05998608570177179,0.06671346179548393,0.15440492194648328,0.15440492194648328,0.15440492194648325,0.9053523741895461,0.47578827526786466,0.9068488442249297,16.173187297914335,0.7710622631632441,0.0,29.984349363666567
53,LINE,41,40,0.02443089554838546,0.025652183757793993,0.04290477555184071,0.6648473915969882,0.1074921468435808,0.14217943617529682,0.024430895548385456,0.20067609825007782,0.03750765967215043,0.10853458566155728,0.11778148903664305,0.20067609825007787,0.20067609825007784,0.20067609825007784,0.8855955320965038,0.46258795239376466,0.8811642543513112,12.888384184105709,0.7197124576982987,0.032730695923530714,37.306116171691706
54,LINE,43,42,0.21613582451456131,0.2342376669385061,0.26004045136855053,0.8708558759419662,0.3174084419916462,0.2796390524407256,0.21613582451456126,0.4174650757010188,0.2879820586236494,-0.08805805542983462,-0.0540268758716639,0.4174650757010188,0.4174650757010189,0.4174650757010188,0.5605631309356323,0.46737277601384947,0.7211476766756267,7.856564663138746,0.5407925156240675,0.11539387253993631,8.770073304755936
55,LINE,42,33,0.24507772284568527,0.24702091115099165,0.23114431919642733,0.019502914104060316,0.23238134340852715,0.1306949641933825,0.24507772284568521,0.23521966429120672,0.3220699431335867,-0.24526235503772742,-0.2446915406854073,0.23521966429120725,0.2352196642912067,0.2352196642912067,0.637737432901517,0.5188336217131602,1.142120391178051,17.59657401867026,0.7688735649323851,0.0,8.100927619930285
56,LINE,44,43,0.038208007482335736,0.04007638319203726,0.061294963234720765,0.7593068978239331,0.11352200860042028,0.15985212981799812,0.038208007482335736,0.21851556022920363,0.055114009913176366,0.050756214151418,0.06351077822119144,0.21851556022920365,0.21851556022920363,0.21851556022920365,0.6784444370498623,0.44628027984457475,0.8653915972375225,12.030378074619133,0.6881168252997679,0.16793507456216525,2.8873616601124517
57,LINE,45,44,0.17433005281224961,0.1879895107606075,0.21187137891537836,0.8739971509199839,0.28876046691702856,0.2521355975798782,0.17433005281224967,0.38617758578010636,0.24569928475114766,0.3019690879018445,0.31923244104954973,0.3861775857801064,0.38617758578010636,0.38617758578010636,0.8557981505877499,0.4146059134072161,0.7712261744803146,7.005340892735985,0.5647726870739594,0.14043949839243827,9.08062942210267
58,LINE,46,45,0.14742024870513976,0.15838141562313215,0.1700353095325813,0.7423911791748822,0.24346699047967366,0.2069922602714371,0.14742024870513978,0.3231758552727325,0.21128328850875058,-0.014813727946827008,0.005650756021952034,0.3231758552727325,0.32317585527273257,0.3231758552727325,0.8717038383911663,0.499236146057646,0.7811111199707109,9.927004037495585,0.6385162682188414,0.0,4.98507912406807
59,LINE,47,45,0.043563262966246796,0.045585843575269284,0.054114459885829455,0.5691697804213974,0.11476473390663486,0.12230863050041725,0.043563262966246796,0.18318705741332048,0.06703761564027351,0.026201483892790204,0.03424646439911531,0.18318705741332048,0.1831870574133205,0.18318705741332048,0.9838628471069695,0.4970984112223591,0.8830904591978592,15.461355589901663,0.7635080061292958,0.0,4.98507912406807
60,LINE,48,46,0.09273715431644632,0.09272216856032994,0.08497105527607299,0.0870974736484929,0.092242570071225,0.04606805963107143,0.09273715431644632,0.09224966828462232,0.13745131571334376,0.09032933338654846,0.09032946378701757,0.09224966828462229,0.09224966828462232,0.09224966828462232,1.0523377396722373,0.4888053311669086,1.0301579086177548,42.256037167337,0.9151839334852195,0.02706970050757935,12.020495374805096
61,LINE,48,41,0.7246164545984122,1.259616313552479,1.6488100185213599,0.8541741591865026,1.0765168288487839,1.4317783463649114,0.7246164545984123,1.4982124000655748,0.789110618836058,0.15000594883997528,0.5527247172195783,1.4982124000655748,1.498212400065575,1.4982124000655745,0.2943848663390928,0.342753043010263,-0.06417396708975093,1.904181676810807,-0.742613726193146,0.0,19.35197644592522
62,LINE,48,41,0.7246164545984122,1.259616313552479,1.6488100185213599,0.8541741591865026,1.0765168288487839,1.4317783463649114,0.7246164545984123,1.4982124000655748,0.789110618836058,0.15000594883997528,0.5527247172195783,1.4982124000655748,1.498212400065575,1.4982124000655745,0.2943848663390928,0.342753043010263,-0.06417396708975093,1.904181676810807,-0.742613726193146,0.0,19.35197644592522
63,LINE,48,44,0.026602232229455007,0.03262390658311024,0.18612201019451716,0.9710066075194702,0.2969805775948731,0.3765244779278154,0.026602232229455007,0.5449667635919938,0.04309429344927351,0.36053084802429103,0.4205651542672618,0.5449667635919937,0.5449667635919937,0.5449667635919937,0.8877473022481355,0.3901181663284722,0.651002328120063,4.086138880670577,0.2561432488099735,0.14043949839243827,9.08062942210267
64,LINE,48,47,0.0009588748001034293,0.0009854978166245912,0.006121752954720638,0.37459232356137223,0.05165217606220089,0.0716914793997231,0.0009588748001034294,0.10185556923628618,0.0015618170724414223,0.05133994363176205,0.05389905037459936,0.10185556923628619,0.10185556923628618,0.10185556923628618,1.0737102086019021,0.4984970687476974,0.9403737957507986,25.623602482407282,0.8566806431093519,0.019843320630891288,2.2884995496155676
65,LINE,48,49,0.022148002927322403,0.023595117689571725,0.04521405097842723,0.6623032822090987,0.12988581815650158,0.15706824525462051,0.022148002927322406,0.22997848927630768,0.03561729597763997,0.1393003876234891,0.15042774379484375,0.22997848927630765,0.22997848927630765,0.22997848927630765,1.0241410786410452,0.47238275044595524,0.8644879733132225,11.264314822042673,0.6895752872488825,0.029470236454322504,14.231105477962233
66,LINE,48,50,0.04152877262313151,0.04919130639486797,0.1666996259134645,0.953180570729009,0.27531134409890023,0.34288066966793657,0.04152877262313151,0.4947618765943947,0.0659729898932857,0.3282293745026677,0.37703899679009667,0.49476187659439463,0.49476187659439463,0.49476187659439463,0.9100985800362533,0.40450537820819055,0.6887679782147251,4.638501805330422,0.3278978951656284,0.0800369848921052,13.305605979694981
67,LINE,50,51,0.0162437274605747,0.01671056745970156,0.020776620307858734,0.4099050230784769,0.06839904090219308,0.07895026129775683,0.0162437274605747,0.11711626155823633,0.026004579972487486,0.06974160606340493,0.07256206815972358,0.11711626155823633,0.11711626155823632,0.11711626155823635,0.7291095764892531,0.4490410894380035,0.9326164382438126,23.292489259604427,0.8439187087912237,0.10519001695318461,16.856655507103937
68,LINE,51,52,0.020761226372875936,0.021222283547484358,0.0256481050257678,0.48885522387355274,0.057828799295345956,0.07863004543030876,0.02076122637287594,0.10912856109634411,0.030159723028809024,0.008809458682741498,0.01210587760230795,0.10912856109634414,0.10912856109634415,0.10912856109634413,0.6826024266438072,0.4552193153009605,0.9321933528128007,24.47682657727861,0.8455114514787767,0.09085325787153782,17.448532226846783
69,LINE,53,52,0.14302856419976523,0.14519446540036424,0.1426053453052791,0.5572760720056769,0.16936844970540935,0.10956332741914065,0.14302856419976523,0.18910506918092104,0.19071787093516443,0.16443870061407123,0.16626440891752994,0.189105069180921,0.18910506918092096,0.189105069180921,0.7591260804516404,0.4360010614829366,0.8965908428760029,17.945029518929378,0.848351023381685,0.09085325787153782,17.448532226846783
