Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
14,11,3,0.0880443297315045,0.08804640612455329,0.08813445874210374,0.0,0.0880443297315045,0.04710800572552792,0.08804432973150451,0.08905637419673418,0.0880443297315045,0.08809043322428844,0.08813445874210345,0.0890563741967342,0.08905637419673416,0.08905637419673416,0.7687017189998224,0.45219233835279515,0.9542732372956364,42.43206161759774,0.9119556702684954,0.10259162320073195,26.032794643957565
15,12,11,0.15285476850630483,0.15677080945191627,0.24247738132809493,0.0,0.15285476850630483,0.33454012560663304,0.15285476850630483,0.38539948313194944,0.15285476850630483,0.20046909873560992,0.24247738132809493,0.3853994831319494,0.3853994831319495,0.38539948313194944,0.8969651845069022,0.43517887663347843,0.7596771039132425,5.806124163067304,0.4012592787465008,0.10133555931242275,195386424236942.44
16,11,13,0.024124509897316796,0.0251947791615735,0.02852625680915348,0.3983707290434384,0.10379671437647858,0.09236183039051162,0.0241245098973168,0.15261143469002791,0.04171682915085266,0.10762945699892783,0.11124639887752177,0.15261143469002791,0.15261143469002791,0.15261143469002791,0.7606339633174302,0.44642497628716893,0.9137412166915986,18.77451252005746,0.8181978084805607,0.14172584125184665,490960767983747.75
17,11,14,0.04258883059940231,0.044912398245557705,0.04023668697738354,0.33739840827870354,0.12238537884939188,0.08603198283133272,0.04258883059940232,0.15729097369235828,0.07546154668162154,0.06064197225584711,0.06479411597175602,0.15729097369235823,0.15729097369235825,0.15729097369235825,0.7542098668433458,0.4579429872591495,0.8939849922472621,20.176050713842248,0.8340285040417499,0.11293492352380895,320681594170028.75
18,11,15,0.018965432659408338,0.02017199232933725,0.030838631954167087,0.492443424931763,0.12319338451281193,0.12056846520852899,0.018965432659408334,0.1927677212679109,0.03269583416992304,0.09940837909111608,0.10675595151818464,0.1927677212679109,0.19276772126791086,0.19276772126791086,0.7519838595995809,0.4475513414001191,0.8833550327857899,14.479499651631054,0.7612850779076036,0.12301054236038468,150164837190747.9
19,14,13,0.059119415655582305,0.05882505379387009,0.026858639573266514,0.04124258936867338,0.04923826695397174,0.017062174041485353,0.05911941565558231,0.04964461424426671,0.1114143742524678,0.04924848078581357,0.04925843990844756,0.0496446142442667,0.04964461424426671,0.04964461424426671,0.7373904562421079,0.45462146426514544,1.0252041400661387,77.93818857012127,0.9732491331875193,0.14172584125184665,490960767983747.75
20,15,16,0.08071884787520373,0.08393317271283503,0.07408643922351445,0.33547940074835586,0.12999569194196317,0.08346557623315574,0.08071884787520373,0.15245567448010391,0.13089876886240762,-0.003314646526607759,0.0005047715051795543,0.15245567448010386,0.15245567448010386,0.1524556744801039,0.6769338782770876,0.46134827638886733,0.8808401276984481,22.906048658969567,0.8540986368072558,0.11502491761990884,0.0
21,14,17,0.01963974948560758,0.021097321036469465,0.03398874237248524,0.511416738515789,0.14626135179814478,0.1318212801937335,0.01963974948560758,0.21935353980772904,0.03480470453175426,0.15462341618700323,0.16229438197033932,0.219353539807729,0.21935353980772904,0.21935353980772904,0.6964428802114613,0.42674103976539884,0.8739007955617929,12.598111334857881,0.7389008955806825,0.1703509473294984,241337680532754.9
22,17,18,0.01168109718265363,0.01199780733606048,0.01251930302958438,0.24826986592594638,0.0586311690857263,0.05356063649079487,0.011681097182653633,0.08802167730344662,0.020388889779879953,0.04091731663375055,0.042430478502141676,0.08802167730344664,0.08802167730344662,0.08802167730344664,0.622227507939509,0.43787406232788756,0.9466645907100387,33.36738860685748,0.8938303291844142,0.18621097802978273,835628650018548.1
23,19,18,0.04645341551269199,0.04667274902436803,0.03961878009795565,0.10321873515814971,0.05567162366764936,0.027977317476973636,0.04645341551269201,0.0576769466861786,0.07748558296611949,0.05573028355081778,0.05578728457647757,0.0576769466861786,0.0576769466861786,0.05767694668617861,0.633125422610802,0.4364837141212832,0.97041205962665,65.1406282864234,0.9607548731013464,0.18621097802978273,835628650018548.1
24,9,19,0.14995873398549034,0.15386321478365983,0.1338019491300723,0.3969175497917287,0.19678928914706967,0.11044182209389249,0.14995873398549034,0.21094045781905343,0.23322360210432458,0.19836455946799228,0.19977434314541198,0.21094045781905346,0.2109404578190535,0.21094045781905346,0.7253335455811907,0.42401576528941465,0.8862443006341879,15.959355854760839,0.8364333009385798,0.1632096103271283,83206336820560.31
25,9,16,0.09928736836300911,0.09931893843183666,0.08735547763315643,0.10407398997624555,0.099906502785151,0.04890769395153272,0.09928736836300912,0.09991332340694792,0.15448658083706768,0.09990685248479525,0.09990718425614245,0.0999133234069479,0.09991332340694792,0.09991332340694792,0.7667741667534249,0.44969640550614864,0.9487279010623344,38.00592927574098,0.912953540065307,0.11502491761990884,0.0
26,20,9,0.1377943106065446,0.13677573132970608,0.1164893414644793,0.04594570630872304,0.12325287377849262,0.062381771357864706,0.1377943106065446,0.12554536425432955,0.21602133768836923,0.12340151901720896,0.12354068533033145,0.12554536425432966,0.12554536425432955,0.12554536425432955,0.8616917622542497,0.4583593460568416,1.0652324126329964,29.327269693314324,0.8835875651772296,0.07924520040997272,42494180796482.75
27,21,9,0.20549577335971572,0.20460002693030704,0.16980500362881432,0.16215495964631987,0.19716208009537375,0.09796367563287323,0.20549577335971575,0.19756562334843414,0.3136013389570192,0.1972041303004186,0.19724180636971278,0.1975656233484342,0.19756562334843414,0.19756562334843417,0.8986933506763993,0.4479838707002427,1.104273189195151,18.15824890520325,0.8312534707812553,0.07924520040997272,42494180796482.75
28,21,20,0.07351145209806408,0.07381147188304558,0.059338048646728904,0.11138146360910488,0.08144763813036643,0.03823395554253236,0.07351145209806406,0.08221372733205085,0.12497116436616144,0.08147979881312795,0.08151062117910524,0.08221372733205083,0.08221372733205085,0.08221372733205085,0.9588273481779955,0.4791892577105873,0.9578896485781675,46.21978636399207,0.9411908383215487,0.0282132186474441,315443315056018.94
29,22,14,0.1922847272099036,0.19856831934609143,0.16393241513601772,0.42678985876378,0.24999018963280067,0.1333981208107807,0.1922847272099036,0.26266751079578715,0.2999689506934081,0.2517760978868927,0.25332011002624133,0.2626675107957871,0.26266751079578715,0.2626675107957871,0.8695556582198107,0.4320532056280103,0.8568992401732537,12.632242298268576,0.8076751842702443,0.11293492352380895,320681594170028.75
30,23,21,0.2669111914670722,0.2824906671304099,0.1854396327704306,0.0878246613951851,0.21516088171396552,0.10484674557608309,0.2669111914670722,0.22194817863615462,0.4118253931118625,-0.1509723729921633,-0.14728897402703542,0.2219481786361547,0.22194817863615462,0.22194817863615462,0.758932870558704,0.5167398171131596,1.2351942089210526,18.784318315102826,0.8152153289843347,0.0,1139697744987897.5
31,22,23,0.028417302025802976,0.030064128550707173,0.03609001948839139,0.45897380753744127,0.12985609049269814,0.11279329988956674,0.028417302025802976,0.18867062368936913,0.049531821391937673,0.13561071947733877,0.1409526651529131,0.18867062368936915,0.18867062368936915,0.18867062368936913,0.9309600096752945,0.4634240322984683,0.8927460213783114,15.046720722794555,0.7782120083679905,0.04113054193607363,851.5392000380745
32,24,23,0.10508645901806987,0.11184382535972688,0.08550839587816027,0.30862297693940693,0.16976408130284967,0.09183107890091738,0.10508645901806987,0.1866648419461718,0.17964196606953456,0.017104733664726073,0.022241207596627576,0.18666484194617178,0.1866648419461718,0.18666484194617178,0.8051856511214498,0.4790937790837011,0.8253556505734811,19.481271427644206,0.8422243479996739,0.04113054193607363,851.5392000380745
33,24,25,0.1541292124713172,0.15934761033939762,0.11485931278106512,0.3313500848721582,0.21523709665192195,0.10348679986228211,0.15412921247131722,0.2248303675363249,0.25900883158593146,0.21638135739666717,0.21739395527073782,0.22483036753632488,0.22483036753632488,0.2248303675363249,0.7834365455122743,0.4286237836578971,0.8790510864966072,15.160857516652316,0.8363461988160215,0.10375584726422647,0.0
34,26,24,0.024017135299708284,0.025253149946268864,0.027916809825941108,0.38324175015518824,0.11607825388344448,0.09417699596687942,0.024017135299708288,0.16335210536779873,0.04291349115997063,0.12006487039301783,0.12380053705225924,0.16335210536779876,0.16335210536779876,0.16335210536779876,0.9390080700476475,0.4680276335185084,0.9080979148516382,17.83271319606205,0.8143751435907776,0.03565142993415321,627860638716.3002
35,26,27,0.33293406388191066,0.3343416012164792,0.34675734338096337,0.0,0.33293406388191066,0.24450175713976152,0.33293406388191066,0.3702673072653125,0.33293406388191066,0.3405706297530462,0.346757343380963,0.3702673072653125,0.37026730726531254,0.37026730726531254,0.820883625654026,0.40411714162450374,0.7888237131366649,8.05576562001747,0.6670659361180894,0.1304050656383233,1.0059359035231088
36,26,28,0.10488001759111748,0.11341971320110925,0.10700950075417588,0.5724463121277101,0.23936955113447184,0.16214756527008736,0.10488001759111748,0.2951981329753366,0.17592978023377537,0.24820698449298417,0.25585004426055624,0.2951981329753366,0.2951981329753366,0.2951981329753366,0.8714782457766849,0.4313206335603027,0.8322500692346787,9.93062019491021,0.7001382077680851,0.10069864523794178,382921327431117.3
37,26,29,0.11750236054059815,0.13633326348786914,0.15926070860742034,0.7795348339419336,0.3479397074444554,0.2564734781656873,0.11750236054059816,0.45134439604016674,0.1959603963070093,0.37409177526690174,0.3946108341664085,0.45134439604016674,0.45134439604016674,0.4513443960401667,0.80204886531946,0.38903379218057377,0.7291627958494109,5.783146921970346,0.5191400670643619,0.17291623634892833,1745541504231462.5
38,28,29,0.04425697976306456,0.04695237542195295,0.047141651630948286,0.43723342800956616,0.15082463512813957,0.11238355613322916,0.04425697976306455,0.2005860433912684,0.07813834657815319,0.1560304164744946,0.16080607912521763,0.20058604339126845,0.20058604339126845,0.20058604339126843,0.6989681381757833,0.42759187493169615,0.8872678124912562,14.704866788129454,0.7818090455968243,0.17291623634892833,1745541504231462.5
39,27,7,0.16721542171502973,0.16998751756265582,0.15878884765011525,0.44053614648002143,0.19637411133429333,0.11365297854393265,0.1672154217150298,0.20774272929327053,0.23740831537096668,0.19045545862234173,0.19162418934213668,0.2077427292932706,0.20774272929327056,0.20774272929327056,0.6056940426901499,0.4073028560984564,0.8861876408832157,16.89112702814005,0.8465913562247434,0.1960322849238103,164.52349680926207
40,5,27,0.01783749050365473,0.017857808425744554,0.016054049406556758,0.0035804841715797184,0.016415456232916622,0.008110287500061368,0.01783749050365473,0.016688100109171607,0.02823777023084531,-0.016896319928134933,-0.01689044764140972,0.016688100109171596,0.016688100109171607,0.016688100109171607,0.657086719377229,0.45490939442781825,1.0133940663241954,221.2244404808828,0.9839462585467107,0.1304050656383233,1.0059359035231088
