Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,5,8,0.2541045051321821,0.2555867324447146,0.2800307292033557,0.0,0.2541045051321821,0.23495801228781968,0.2541045051321821,0.332158320134292,0.2541045051321821,-0.24182477241120492,-0.22817828106100752,0.3321583201342919,0.3321583201342918,0.3321583201342919,0.4267301822401332,0.46869882193087553,0.8311242878666902,10.898187123665696,0.6779675539876543,0.14841878784864623,0.0
11,5,9,0.4171840236886281,0.42254734889901147,0.4774360705927641,0.0,0.4171840236886281,0.40702412249057496,0.41718402368862806,0.5307141537554135,0.4171840236886281,-0.38944124281991105,-0.3569319767844921,0.5307141537554135,0.5307141537554134,0.5307141537554135,0.3540439000789934,0.49265420480921496,0.7393834848502959,7.3682182477043545,0.5090741526293976,0.11813472100969724,61614460595750.58
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6394081243320496,0.44711016319845504,1.0,99.0,1.0,0.14841878784864618,0.0
13,8,9,0.1282626376295694,0.1284353146041829,0.13397295517026284,0.0,0.1282626376295694,0.1059035046547647,0.1282626376295694,0.16324309204893167,0.1282626376295694,-0.12549090607887312,-0.12255232008887615,0.16324309204893167,0.16324309204893167,0.16324309204893167,0.5918533375881908,0.47371576469729565,0.9154046659736459,21.4266877246507,0.8488667139152541,0.11813472100969724,61614460595750.58
14,3,11,0.1623074770237381,0.1623088224668805,0.16234327465522225,0.0,0.16230747702373813,0.08856105471625604,0.16230747702373813,0.16252773255134673,0.1623074770237381,-0.16229025081689483,-0.16227167939225415,0.16252773255134678,0.1625277325513467,0.1625277325513467,0.546745873078895,0.4753147384587987,0.9217546370125741,26.534776992275944,0.837692522976262,0.15108982150279038,286187976252935.7
15,12,11,0.2140312850593392,0.22532947072638584,0.3823904174200531,0.0,0.2140312850593392,0.47485920009351973,0.2140312850593392,0.5310574802140564,0.2140312850593392,0.30709126755234717,0.3823904174200532,0.5310574802140565,0.5310574802140564,0.5310574802140565,0.8394328811890936,0.3929407024539284,0.6566972483664957,3.95919839312592,0.1793682132388148,0.15108982150279038,286187976252935.7
16,11,13,0.027305029242344136,0.029223437742241343,0.041858557525803086,0.5405624652486651,0.1466922619579992,0.13653749575586718,0.027305029242344143,0.22203203980380937,0.04710472677811751,0.15541909334605328,0.1634201065114714,0.22203203980380934,0.2220320398038093,0.22203203980380937,0.648734230312681,0.4190025866077502,0.8721261785488583,12.383831786230202,0.7309384318108636,0.2139658153948197,738357574556526.5
17,11,14,0.07954369466436643,0.08665002151039483,0.07874250629559479,0.47041104972542214,0.1973069846422678,0.13379776292373274,0.07954369466436646,0.24592972850756706,0.13686293429657514,0.08437652882023958,0.0942998821116365,0.245929728507567,0.24592972850756706,0.245929728507567,0.632993730623602,0.4359685938953432,0.8257307533193274,13.000698189772256,0.7480927278515244,0.16922219425180682,475568905317595.4
18,11,15,0.03728307627173746,0.04106002436805179,0.06443305219822097,0.6442823224320661,0.18878603840137306,0.17876806213120153,0.03728307627173746,0.2873885146187542,0.06341763314200598,0.14407608655131243,0.16000593822002906,0.28738851461875425,0.28738851461875425,0.2873885146187543,0.6326565726873521,0.4198567123024504,0.8210332835570671,9.601900362690317,0.6493746640685356,0.18535811955417852,225399626778805.88
19,14,13,0.09943324551196243,0.09825148284057046,0.04520065454269062,0.05693456117141162,0.07585486841612069,0.02712193154272789,0.09943324551196245,0.07734004480901276,0.1805455669673157,0.07591343406396542,0.07596973202489603,0.07734004480901277,0.07734004480901276,0.07734004480901276,0.6210637358374866,0.43086455673548346,1.0396845004037247,48.80005327421616,0.9550075812163066,0.2139658153948197,738357574556526.5
20,15,16,0.13707031178370446,0.14573532988125337,0.12899044169704574,0.4560057391488658,0.20812819615927675,0.13110936245093785,0.1370703117837045,0.2380399533082433,0.21412216590588676,-0.015856952148701062,-0.006933439046903882,0.2380399533082433,0.2380399533082433,0.2380399533082433,0.5387472683621284,0.44248704539503236,0.8048259988608357,15.0461869796982,0.7822147307465498,0.17301389364353012,0.0
21,14,17,0.029267045119636757,0.03271957579547667,0.0639775114200339,0.6715518106387325,0.21441307612932736,0.19362460129805087,0.02926704511963676,0.3211511444525124,0.05147545367513501,0.2327308022821647,0.24869212892796871,0.32115114445251236,0.32115114445251236,0.3211511444525124,0.5681828477260196,0.3885139711109193,0.8109705567052569,8.22443559685324,0.6180011199327641,0.2627243525341341,374746978410936.94
22,17,18,0.020720836124762006,0.0216026359545578,0.023757317842097874,0.353577304181327,0.09107185799854635,0.08130380039845202,0.020720836124762013,0.13431675309062696,0.035922459853861326,0.06050076013823202,0.06398015949416262,0.13431675309062696,0.13431675309062696,0.13431675309062693,0.47636162043309943,0.40675127599652317,0.9172322915850705,21.840609495730778,0.8396887604877854,0.2893145223654732,1310530917264180.8
23,19,18,0.07297302186332015,0.07354302071846353,0.06262078916160088,0.16291901565145783,0.08799693273419616,0.04491643884874543,0.07297302186332015,0.0913597604943191,0.11950082845673077,0.08815409286235865,0.08830415987294403,0.09135976049431911,0.0913597604943191,0.09135976049431911,0.4917921139540979,0.40438255656408717,0.9526979119846645,40.34579751844076,0.9383503780809881,0.2893145223654732,1310530917264180.8
24,9,19,0.22332618102802287,0.23254673894049735,0.20509148852036033,0.554712331284497,0.29332975899948405,0.17036993444011786,0.22332618102802285,0.3145360001336457,0.33144431088780485,0.29695962622313254,0.2999998852636931,0.3145360001336457,0.3145360001336457,0.3145360001336457,0.6091639739796406,0.3854683660050983,0.8250790543932616,10.06721828758136,0.7557988387288581,0.25137538238000434,128314340709714.84
25,9,16,0.14999598273282497,0.15002247553676476,0.1321853326261201,0.15255633398256174,0.1503352613372347,0.07533641496422155,0.149995982732825,0.15033662254879918,0.22630371008167327,0.15033536782223608,0.1503354659771845,0.1503366225487991,0.15033662254879915,0.15033662254879915,0.6656144038938814,0.42468158797877303,0.9217716593216283,24.566045372536763,0.8684966726725918,0.17301389364353012,0.0
26,20,9,0.21382613716440912,0.21109112109439548,0.1807787447761238,0.05678012204276846,0.18883540904379234,0.09984534278752383,0.21382613716440918,0.1932345375299304,0.3192354578444145,0.18928274345066215,0.18968547260234642,0.1932345375299303,0.19323453752993036,0.19323453752993036,0.798453109399275,0.4364674307768074,1.1024520731263117,18.27377948668748,0.8193537806714475,0.11813472100969724,61614460595750.58
27,21,9,0.3075557292086303,0.3045701319094483,0.2545092403784262,0.21531883290796394,0.28932757304168377,0.15139947093841927,0.3075557292086303,0.2906399440472079,0.4396421110434083,0.28953455116448046,0.2897090004772984,0.29063994404720794,0.29063994404720783,0.29063994404720783,0.8490619247776174,0.42139381803803844,1.1579487362252077,11.632884974715894,0.7474451128761248,0.11813472100969724,61614460595750.58
28,21,20,0.10813364764730542,0.10865100181390305,0.08750416181516815,0.15126462111690545,0.11733605337057373,0.055517196360261,0.10813364764730542,0.1180533921067539,0.17914342055209878,0.11737971703465089,0.11742073764166916,0.11805339210675388,0.11805339210675388,0.11805339210675389,0.9403944354334368,0.46972844877608033,0.9390080639406603,31.670915174450524,0.9134930818821556,0.040554876362956904,440842764620746.7
29,22,14,0.30369039194357594,0.3154744768430003,0.26131250208261014,0.5479857340556507,0.3689248210060184,0.19919950224029973,0.303690391943576,0.3801200493104004,0.4397937873698719,0.37129914441978534,0.3731803517411206,0.38012004931040033,0.38012004931040033,0.38012004931040033,0.8036285073547673,0.3958597126062716,0.7858741398557278,8.214639737586477,0.7480549850976846,0.16922219425180682,475568905317595.4
30,23,21,0.3933031292979123,0.42734905997731526,0.2737418077517616,0.11853313202053097,0.3152961603587169,0.16196277366657424,0.3933031292979122,0.32580211294684897,0.5548972547451385,-0.22208346491584255,-0.21414365646280173,0.32580211294684885,0.32580211294684897,0.32580211294684897,0.6566266312484734,0.5233402728707708,1.329028238207532,13.181489231207541,0.7277132181783685,0.0,1670219400436997.5
31,22,23,0.039001031507619154,0.04230409351984786,0.05710799014510866,0.5863663831769056,0.17917974660133468,0.1564853796796727,0.039001031507619154,0.2605197704227411,0.06743363423623512,0.19035030123906652,0.20037043093346743,0.2605197704227411,0.2605197704227411,0.2605197704227411,0.9023151082677311,0.44711004491806405,0.8494772043332767,10.557721305165519,0.6936153132661047,0.05837547785096034,1204.6269729368216
32,24,23,0.16066810348616686,0.17639531653124926,0.13461833116991617,0.4130366206704941,0.2511566768776388,0.13662331836715996,0.16066810348616684,0.2737170519387499,0.2630653293435337,0.020855633144731833,0.03174306488388882,0.27371705193874984,0.27371705193874984,0.27371705193874984,0.7234928890946988,0.4698148241878612,0.733567280307187,13.3597044011061,0.7733605316293053,0.05837547785096034,1204.6269729368216
33,24,25,0.21757827565635526,0.22849105646604284,0.16698116057233703,0.4531540487713225,0.3038455370802058,0.14959115997897637,0.2175782756563553,0.31738892862190415,0.34787649857334546,0.3061914244652878,0.3081440596115325,0.31738892862190415,0.3173889286219042,0.31738892862190415,0.6983733796816981,0.397135988839127,0.8243697275396011,10.152263227412973,0.7689707361139795,0.15435526602989316,0.0
34,26,24,0.03504964961935127,0.037709781415022604,0.04586129460044363,0.5052846400377448,0.16426209522644813,0.1330950191510742,0.03504964961935127,0.23031355519184446,0.062074160446611674,0.17223587193798418,0.17947464179669081,0.23031355519184452,0.23031355519184446,0.2303135551918445,0.9118487501468896,0.45291427395350137,0.8685550981259397,12.307103787713801,0.7389151661698918,0.05121867367231192,797802348532.4713
35,26,27,0.4959664030990976,0.4991020672585625,0.514173776228748,0.0,0.49596640309909756,0.3754135165082391,0.4959664030990976,0.5303004723291004,0.4959664030990976,0.5066785734741699,0.5141737762287484,0.5303004723291005,0.5303004723291004,0.5303004723291004,0.7245145769937308,0.3485061777685051,0.6815479787811294,5.132626672064066,0.5040335969009024,0.20578364973031746,1.0040029750836679
36,26,28,0.15611824434634736,0.17517096892544,0.17233970585248776,0.7249532577311016,0.34046370354993105,0.23103169783489125,0.15611824434634736,0.415064363502845,0.2521027740011405,0.35769341179455294,0.3714277789901801,0.415064363502845,0.4150643635028451,0.41506436350284504,0.8112968075765865,0.396412733464069,0.7560058425506557,6.627361716390863,0.5838981610474339,0.15088960627074022,563911560483366.2
37,26,29,0.158389305385892,0.19955398872267968,0.2609663804662278,0.9187024301465183,0.47430794563113965,0.35678192723316665,0.158389305385892,0.6165757464906925,0.2562217145194851,0.5266809048524337,0.562026821147708,0.6165757464906925,0.6165757464906925,0.6165757464906926,0.7123207239394961,0.3308977103472809,0.6061395566162368,3.7547698807049215,0.34188536391280067,0.26632790604260875,2693949350218117.0
38,28,29,0.06767741923592388,0.07419408029939863,0.08130880639181982,0.5928135900578971,0.22450821315396238,0.16763610369327495,0.06767741923592388,0.2972364647911958,0.11728820632914737,0.2360612772867336,0.24612570156105884,0.29723646479119575,0.2972364647911958,0.29723646479119575,0.577903529302756,0.3910293504449352,0.8290310017863061,9.492825478771442,0.6778409108558893,0.26632790604260875,2693949350218117.0
39,27,7,0.2567950721657992,0.26346641584794345,0.24812215940132543,0.6100031009595285,0.3001298126291597,0.18081669756673951,0.2567950721657992,0.31660578492684355,0.3488398683165237,0.2962850028728197,0.29873082607121676,0.31660578492684355,0.31660578492684344,0.3166057849268435,0.4421385460132768,0.35639856162299355,0.8223736790703177,10.312429133918668,0.7644081906735787,0.3207720381297398,272.9982128539381
40,5,27,0.03116354154068502,0.03127419671691087,0.028080489591913546,0.03702219345673911,0.03186730033130034,0.015364592909182274,0.03116354154068502,0.03190223117903088,0.04894645945166125,-0.025386354033540955,-0.025329745166837187,0.03190223117903087,0.03190223117903088,0.03190223117903088,0.5035112433190008,0.428247595967685,0.8406661532535549,122.2773081310247,0.9719528126133835,0.20578364973031746,1.0040029750836679
