Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
12,LINE,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5002839512667432,0.4205078883191322,1.0,99.0,1.0,0.21942298296122717,0.0
13,LINE,8,9,0.23458169842813403,0.2353189945622228,0.24850631765139433,0.0,0.234581698428134,0.1884860618482231,0.234581698428134,0.2836692208030969,0.23458169842813403,-0.22797134422279156,-0.22065707920487493,0.28366922080309687,0.28366922080309687,0.2836692208030969,0.42545514265794965,0.464591205165941,0.8579340067001883,13.355848692654794,0.7639947524035934,0.16752370299470967,83517284300027.27
14,LINE,3,11,0.3025872866633752,0.30280718903391834,0.3059150020285859,0.0,0.30258728666337514,0.1907822793901569,0.3025872866633752,0.3132117765897837,0.3025872866633752,-0.30103245341232054,-0.29925957129816355,0.31321177658978383,0.3132117765897838,0.3132117765897838,0.3550212892173193,0.46532189506569155,0.8520246731175991,14.150016904321701,0.6974127133366248,0.21418669963190773,394287918081041.9
15,LINE,12,11,0.28639151554928544,0.313490551037264,0.5504395042852401,0.0,0.28639151554928544,0.6225869120231312,0.28639151554928544,0.6766308651500468,0.28639151554928544,0.4408853933945205,0.5504395042852404,0.676630865150047,0.6766308651500468,0.6766308651500469,0.7636484841484176,0.3352463630357383,0.5405445795543847,2.863135453928797,-0.027711999999911807,0.21418669963190773,394287918081041.9
16,LINE,11,13,0.021773483429519874,0.02411871740835109,0.05709456897175112,0.6807405682501775,0.19206358900637682,0.19054676101087883,0.021773483429519874,0.3040109415897197,0.03771762651690669,0.2101256951228983,0.2260968090737137,0.3040109415897197,0.3040109415897197,0.30401094158971975,0.5200862442738308,0.38437936944784157,0.820634887322446,8.576272704802335,0.62275355966883,0.3071175130460229,1050077880745699.1
17,LINE,11,14,0.14462478349193655,0.16546232538323644,0.1495515802880616,0.6114114268722699,0.30923602907608666,0.20279949601721167,0.14462478349193658,0.37203664662567454,0.23677762101356392,0.10845653709229024,0.13046583049489177,0.3720366466256745,0.3720366466256745,0.3720366466256745,0.4892957974104543,0.4074366363184062,0.7181020606793761,8.692849853115368,0.6339225051966939,0.2404593884473888,663396456866416.5
18,LINE,11,15,0.06742814625233165,0.07798689171385713,0.12324780844734726,0.7817102670237566,0.2757265968120556,0.25275059323549615,0.06742814625233164,0.40725524892589354,0.11223030694388886,0.1985024703772621,0.2294624113926287,0.40725524892589354,0.40725524892589354,0.40725524892589354,0.49431599948819543,0.38354265131774967,0.7371288664818574,6.666913044191223,0.511881568188191,0.26615226315062784,320504598283422.25
19,LINE,14,13,0.16213825393651404,0.157942438517553,0.07368491762554202,0.06949323895677692,0.11057871148620703,0.041933146281283064,0.16213825393651404,0.11534071917950797,0.2785789306677364,0.11086141345384483,0.11112796487828976,0.11534071917950799,0.11534071917950797,0.11534071917950797,0.4914782565427288,0.4004523473327398,1.060173600196771,31.431605208026998,0.9266342742368715,0.3071175130460229,1050077880745699.1
20,LINE,15,16,0.22458941699839882,0.24645328672990582,0.21701070307079254,0.5782561175799392,0.3214218120435157,0.20132954580088072,0.22458941699839888,0.3583225032117839,0.3319155122973188,-0.0411906926292354,-0.021969113249040752,0.3583225032117839,0.3583225032117838,0.3583225032117839,0.3883539617021457,0.41857698115571906,0.6882005887180335,10.32825449593502,0.689699317335479,0.24743613689767657,0.0
21,LINE,14,17,0.04321420405787453,0.05102898688910447,0.11506332259195567,0.8145639619984217,0.29728061806053496,0.2679082977824636,0.04321420405787453,0.44299330152870403,0.07518627527065605,0.33298721757927163,0.3618303607847062,0.4429933015287041,0.4429933015287041,0.44299330152870403,0.42969013086015784,0.3393120567189202,0.7305480655901193,5.606244673702125,0.4745814903715293,0.38849065730773996,557705136855039.0
22,LINE,17,18,0.03444803365687572,0.0366695795317836,0.04252054865331345,0.4729496201219871,0.1350741250683489,0.11811128249142192,0.03444803365687572,0.19577427842186204,0.05911256362654303,0.08590822068561083,0.09318984541079647,0.19577427842186199,0.19577427842186199,0.19577427842186199,0.32950946595109326,0.36740466246457676,0.8770419111407238,14.918659512991548,0.7688697452333383,0.4321330416310058,1978608378133915.8
23,LINE,19,18,0.10912075169751845,0.11049129835178069,0.09452408968384966,0.24489021725330673,0.13275471465852678,0.06925721521191928,0.10912075169751846,0.1382537895726697,0.1743614510406478,0.13314844202931345,0.13351498260455102,0.1382537895726697,0.13825378957266973,0.13825378957266973,0.3479903724023304,0.3637983561682853,0.9274629728948094,25.93999666241996,0.9053448487407296,0.4321330416310058,1978608378133915.8
24,LINE,9,19,0.31136215133802964,0.3309100099582944,0.2968573012029131,0.714888387893216,0.4096558899988208,0.24844019898268252,0.3113621513380296,0.4395726543133807,0.43806186227296395,0.4171210355071331,0.42280648149704075,0.4395726543133807,0.43957265431338066,0.4395726543133807,0.4801390712839983,0.33674724547930196,0.7449978349202038,6.623810992126702,0.6579133710886373,0.3709955733461503,188742480897667.28
25,LINE,9,16,0.21356421498189376,0.21346032465043713,0.1885280652046615,0.20682396073535464,0.21264497448506428,0.10984261883441579,0.21356421498189374,0.2126520387376634,0.31040161032081715,0.21264577043914265,0.21264647671278214,0.21265203873766333,0.2126520387376634,0.2126520387376634,0.5499572313373055,0.39330386729682193,1.1126747454977857,16.749877348893342,0.8127656197419013,0.24743613689767657,0.0
26,LINE,20,9,0.31814747475084276,0.3113627508240135,0.26897312078207297,0.058653510466514146,0.2768014089859937,0.1556305076688943,0.3181474747508429,0.2849666301892335,0.4458207591268936,0.27805958496099403,0.2791282245570296,0.2849666301892334,0.2849666301892336,0.28496663018923357,0.7220452648153307,0.4069189381104595,1.1555414631748158,11.671477991958591,0.7312202368484259,0.16752370299470967,83517284300027.27
27,LINE,21,9,0.43771781533295584,0.4291522185716743,0.36251310891118765,0.25993007668772794,0.4016634109436317,0.2259305950271864,0.4377178153329559,0.40534485691165223,0.5789653298002699,0.40250517684349685,0.40315566613276577,0.40534485691165195,0.4053448569116522,0.4053448569116522,0.7858626523181635,0.3862785050540718,1.2293323699518004,7.685204074021132,0.6405601881389961,0.16752370299470967,83517284300027.27
28,LINE,21,20,0.1507120035529495,0.15136372865183806,0.1221504432891993,0.1886033083366059,0.15893991821930425,0.0760443670367264,0.1507120035529495,0.15936472101959587,0.24209259800301103,0.15897523187470863,0.15900761679905973,0.15936472101959584,0.15936472101959587,0.15936472101959587,0.9187932047482052,0.45852818430303177,0.9167967908253583,23.000086182969024,0.8794303971576404,0.05444441532067386,564760972219834.5
29,LINE,22,14,0.4536301960537152,0.46946022620029837,0.3903018748121778,0.6461680059446337,0.5095686004215106,0.28503373464807946,0.4536301960537152,0.5156370263170764,0.5991135538012488,0.51141084241844,0.5126977055047255,0.5156370263170763,0.5156370263170763,0.5156370263170764,0.7216430538838742,0.3490352039892518,0.6952621087913694,5.5329538982064665,0.6370958431570279,0.2404593884473888,663396456866416.5
30,LINE,23,21,0.5386258428627654,0.6040302298624195,0.37594049104532756,0.15503270956696957,0.4322189142792754,0.23561197230080755,0.5386258428627654,0.44648342885440323,0.6918405771854593,-0.30023836659099506,-0.2850801956729449,0.4464834288544034,0.44648342885440334,0.4464834288544034,0.5475946758167772,0.5296567753219266,1.4463414414868931,9.942091622678346,0.6271051857103932,0.0,2313001284102103.5
31,LINE,22,23,0.048372783759667214,0.05389340169360365,0.08133053049051292,0.6903975926623759,0.22661126299289294,0.19945196426198325,0.048372783759667214,0.3303260980671329,0.0830471753140732,0.2449877820405404,0.2608709797746429,0.3303260980671329,0.3303260980671329,0.3303260980671329,0.8732102497230257,0.429863065471249,0.8057722483264538,8.04726174928396,0.6109049871694233,0.07583697488833602,1558.7289038460738
32,LINE,24,23,0.2343906585310533,0.267728763828237,0.20242633905093194,0.5156111178324408,0.352624947341888,0.1938830706023507,0.2343906585310533,0.3803435609823961,0.3634284838761789,0.021536944702762406,0.04218262121203774,0.38034356098239613,0.3803435609823962,0.38034356098239613,0.6351277449939362,0.45975687440464785,0.6103081837004973,9.696583341683759,0.6932919551840697,0.07583697488833602,1558.7289038460738
33,LINE,24,25,0.28145738992825226,0.3007234937184387,0.22293842440172879,0.5670846087675758,0.3930951951039475,0.19832367950154375,0.2814573899282523,0.41062605662790436,0.4290335905732583,0.3971497996273833,0.4002938236408192,0.4106260566279044,0.4106260566279043,0.41062605662790436,0.6147602603252543,0.3637945060284,0.7655060616597831,7.370472456361828,0.7010768384858482,0.2117055942039201,0.0
34,LINE,26,24,0.043931159525952224,0.048551079996080514,0.06665908792454467,0.616621074221266,0.2132749433193101,0.17455166165855351,0.043931159525952224,0.3002894515061522,0.07725536880834306,0.22720620901683908,0.23940448225581512,0.30028945150615216,0.3002894515061521,0.30028945150615216,0.882741901508659,0.43606063733848566,0.8255826701581435,9.116786745050376,0.6586502082360637,0.06755894971806002,30.702946446160087
35,LINE,26,27,0.6985305810426157,0.7029938926677738,0.7135892557798021,0.0,0.6985305810426155,0.5688889463080833,0.6985305810426157,0.7194610737227377,0.6985305810426157,0.7083240643368566,0.7135892557798026,0.7194610737227378,0.7194610737227378,0.7194610737227377,0.5929541370269803,0.26758678228763366,0.5278427049732669,3.203462405212451,0.30146941895738444,0.3244408052548978,0.999999999999596
36,LINE,26,28,0.21613895042388173,0.25270609393270405,0.2549434540801387,0.8438137842637183,0.4470918554881792,0.30388932882663877,0.21613895042388173,0.537509634252659,0.33440237754669355,0.4753936332573965,0.49569228268181287,0.537509634252659,0.537509634252659,0.537509634252659,0.7433001684958482,0.3550731323678925,0.67061419835587,4.73494326310331,0.4702498772895629,0.2111957724588644,770300011855966.9
37,LINE,26,29,0.194735131503943,0.27265234147174794,0.38945834441960225,0.9887749801058131,0.5905695709771063,0.452770201051158,0.19473513150394298,0.7695257005139403,0.3068326070144863,0.6797856523906983,0.728280911920202,0.7695257005139403,0.7695257005139403,0.7695257005139402,0.6129910126740423,0.2606334054183185,0.4675157818888239,2.585146043930974,0.1769515478546938,0.3868253410083554,3924281675247606.5
38,LINE,28,29,0.09663865880372867,0.11060655441430499,0.13172381659821455,0.7384110241328568,0.31136064752339376,0.23331606387258857,0.09663865880372868,0.4101578351991547,0.1637506445244021,0.33374067336474134,0.35188308814424824,0.4101578351991548,0.4101578351991548,0.4101578351991548,0.455636323007056,0.34703941050959497,0.7565779807601606,6.481424441030561,0.5572694924085952,0.3868253410083554,3924281675247606.5
39,LINE,27,7,0.3937668526911613,0.40989083946881333,0.3898351791651078,0.7981144741221446,0.45595669745256506,0.29275148765080167,0.3937668526911614,0.47841276399921273,0.5017612874128216,0.45621716919684796,0.46085128268242587,0.47841276399921273,0.4784127639992128,0.47841276399921273,0.2644276894735732,0.2827058817951287,0.7177720731655828,6.084202319597451,0.6387460067053565,0.5389937136720525,469.56531885519775
40,LINE,5,27,0.05673214060555349,0.057286526280982374,0.0514681560612113,0.12296923332181998,0.06442687211064466,0.033313262639173655,0.05673214060555349,0.0664322243388821,0.08778334280092116,-0.038504132195524184,-0.038086516243142035,0.0664322243388821,0.06643222433888209,0.06643222433888209,0.3271617986819055,0.38857593570536936,0.9171782983050052,58.69395243845242,0.9489410734550019,0.3244408052548978,0.999999999999596
