Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,LINE,5,8,0.07942779624687592,0.0794914986573696,0.08275680865158046,0.0,0.07942779624687593,0.07294109035282467,0.07942779624687592,0.10975821344497809,0.07942779624687592,-0.07779413377862907,-0.07609878384217054,0.10975821344497808,0.10975821344497806,0.10975821344497808,0.7422530987594327,0.48687172640314774,0.9415009347182652,29.653594321593705,0.8846048111106095,0.06312119590877555,0.0
11,LINE,5,9,0.12480359704224958,0.1250316156782283,0.13253354902003328,0.0,0.1248035970422496,0.1149899400655075,0.12480359704224958,0.1702161595147083,0.12480359704224958,-0.1210472839155198,-0.11707364506446577,0.1702161595147083,0.17021615951470825,0.17021615951470828,0.7200219725024977,0.4960544928935657,0.9104032065053433,19.657110855925197,0.8241597090791342,0.05199847656622144,28344448742996.023
12,LINE,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.8373642252557053,0.4782980441660003,1.0,99.0,1.0,0.06312119590877552,0.0
13,LINE,8,9,0.041309463728478366,0.041318037173869386,0.04215634349905673,0.0,0.041309463728478366,0.03643873204013201,0.04130946372847837,0.05634083166460941,0.041309463728478366,-0.0408902444346241,-0.04046258395790015,0.05634083166460941,0.05634083166460942,0.05634083166460942,0.8191037356286427,0.4878786782525144,0.9697860166921027,57.18432166107474,0.9417976024350073,0.05199847656622144,28344448742996.023
14,LINE,11,3,0.05385771606310981,0.05385958019206183,0.05399240097388125,0.0,0.05385771606310981,0.03013466215505693,0.053857716063109816,0.056252028147609434,0.05385771606310981,0.05392599232304439,0.05399240097388082,0.05625202814760942,0.05625202814760944,0.056252028147609434,0.8507956213117132,0.47028609420015527,0.9710839668845722,66.3536839289359,0.9461422839368901,0.06605708463345676,16.895948799122298
15,LINE,12,11,0.10522978560426381,0.10645153392221529,0.14816162127585575,0.0,0.10522978560426383,0.22564843164936504,0.10522978560426383,0.2663908564092964,0.10522978560426381,0.12749137372661545,0.14816162127585653,0.2663908564092964,0.26639085640929644,0.26639085640929644,0.9351680076385136,0.46147545403957935,0.8376290119579662,8.749047290994563,0.5856000208900011,0.06655760051395722,129827169797220.45
16,LINE,11,13,0.01848154537347451,0.01899856809630299,0.018945691493335373,0.2797981626209523,0.07064849996708789,0.06097616118903293,0.01848154537347451,0.10197001151467514,0.03209417794584941,0.0722757117375923,0.07384235486025298,0.10197001151467515,0.10197001151467512,0.10197001151467514,0.8426388966198105,0.46532596095761586,0.9431098441400356,28.91476594605359,0.879939595750597,0.09221348065875931,320036710585571.9
17,LINE,11,14,0.02315364930248605,0.023933452145931226,0.02094528200578697,0.2322144165635688,0.07600978874524236,0.055150067846502566,0.023153649302486052,0.10007974594877861,0.041678117554223196,0.04185537148844551,0.043562075275935135,0.10007974594877861,0.10007974594877861,0.10007974594877861,0.8407721307153514,0.472871586293287,0.9348807225300145,31.54129069086675,0.8921735427349574,0.07384162246071736,210857512078235.44
18,LINE,11,15,0.009521339314172724,0.009901768564276879,0.014434119002849391,0.35603208815589676,0.07924882221696684,0.07967075192882045,0.009521339314172723,0.12664433202964673,0.016529704346434373,0.06675462611075805,0.06998008202892365,0.12664433202964676,0.12664433202964678,0.12664433202964676,0.8384059372936808,0.4662952052490849,0.9249011686326216,22.209500136928845,0.841486958832562,0.0801734123076955,98070484437402.16
19,LINE,14,13,0.03534055544557738,0.035270696688319884,0.01604121695428469,0.028209530571949745,0.031410956719181135,0.010718453036738509,0.03534055544557738,0.03151220142046221,0.06812453393824838,0.03141256466942822,0.03141414716260069,0.03151220142046221,0.03151220142046221,0.03151220142046221,0.8249101694983397,0.4708325325804371,1.0158988143765095,124.53321968990157,0.9840087984409152,0.09221348065875931,320036710585571.9
20,LINE,15,16,0.04800117807791558,0.04920378870468457,0.04312324788953292,0.2354599862806104,0.08111861452669328,0.05315120309098004,0.04800117807791559,0.09705414646866328,0.07960297346206237,0.001169680067969246,0.0027647050609142737,0.09705414646866331,0.0970541464686633,0.09705414646866331,0.782891583532418,0.4746542586249322,0.9265967983796848,35.380756489082756,0.904178608274522,0.07497964180889337,0.0
21,LINE,14,17,0.013073534689362284,0.01368297776281719,0.01833242579786402,0.3681317830980287,0.09720252588647074,0.08735801611352355,0.013073534689362284,0.14575974131502065,0.02328878900807586,0.10083707929240687,0.10428021304631291,0.14575974131502062,0.1457597413150206,0.14575974131502062,0.7953081103917906,0.4527760918188273,0.9174821716678817,19.53327705469156,0.8265126037300381,0.10931656179260882,154136410860541.84
22,LINE,17,18,0.006649091092091834,0.006763471688265849,0.006696854223707797,0.16840330417654917,0.03740253620859124,0.034784954809289705,0.006649091092091835,0.0569074031790294,0.011649940914057383,0.027086580291447605,0.027724589610621984,0.05690740317902942,0.05690740317902942,0.05690740317902942,0.7403408013859701,0.459520576438043,0.9659263654914054,51.63622130325078,0.9308376375068538,0.11889774506907656,530294040418976.0
23,LINE,19,18,0.029317035735395274,0.02940175726045287,0.024912199551497306,0.06499183654492248,0.035010995585661606,0.01742545223434611,0.029317035735395278,0.03622904659221023,0.049495837611366986,0.03503325676957919,0.03505512441232996,0.03622904659221024,0.03622904659221024,0.03622904659221025,0.7474560596666188,0.4587171740331722,0.9815209342917169,104.93793673897902,0.9752321594649247,0.11889774506907656,530294040418976.0
24,LINE,9,19,0.0980734335726153,0.09967930916397397,0.08582704991185384,0.2715195460978049,0.12868300982243921,0.07056072514494703,0.0980734335726153,0.1379289840137879,0.1578797157424105,0.12934278073583527,0.1299582976488697,0.13792898401378786,0.1379289840137879,0.13792898401378786,0.8144243548345824,0.4506523826832236,0.9270775055699881,25.39044383260228,0.8930683087787168,0.10478603164612282,53307811421057.51
25,LINE,9,16,0.06429925586159489,0.06431767971671287,0.056504189403898876,0.06872751523635467,0.06486246553252221,0.031255413246421754,0.0642992558615949,0.06487115845940365,0.10225498396115858,0.06486275221940929,0.06486302945276028,0.06487115845940367,0.06487115845940367,0.06487115845940367,0.843269270624486,0.46720690252562436,0.9670191993859759,59.63618995351995,0.943628049655588,0.07497964180889337,0.0
26,LINE,20,9,0.08742615518040149,0.0870519014151598,0.07389924863173275,0.033656475429454616,0.07896034100509498,0.03884070782034617,0.08742615518040149,0.08017703413329175,0.14176011649047016,0.07901012023314315,0.07905789185156392,0.08017703413329176,0.0801770341332917,0.08017703413329172,0.9080196272559444,0.4731862923825675,1.0411195817131087,47.18243483677001,0.9261399723475918,0.05199847656622144,28344448742996.023
27,LINE,21,9,0.13391332959080993,0.13366627967013783,0.11048060291593025,0.11488176061688919,0.13033551421245765,0.06259779619235586,0.13391332959080993,0.1304481624325162,0.21452954302058702,0.13034311801969434,0.13035020896576466,0.13044816243251617,0.1304481624325162,0.13044816243251617,0.9336911987977544,0.4662750773508689,1.0675198683681173,28.605557644163756,0.8900346746060868,0.05199847656622144,28344448742996.023
28,LINE,21,20,0.04855949843331993,0.04870871370988519,0.03910043457435526,0.07774797821629525,0.054587734195848406,0.025495945031938985,0.04855949843331993,0.055245518347318695,0.08413851780129288,0.05460615911077493,0.05462407382225587,0.055245518347318695,0.05524551834731869,0.055245518347318695,0.972505286999742,0.48615222054870433,0.9718786238069188,69.58481832236703,0.9611524012533441,0.018934870247957664,215148731888485.72
29,LINE,22,14,0.11987143550046206,0.12276762176156496,0.10083390101148056,0.312319353957372,0.1642553096181236,0.08770316990555461,0.11987143550046206,0.17548117625377663,0.19688762236107568,0.16528486909285575,0.16622523789981533,0.17548117625377663,0.17548117625377663,0.17548117625377663,0.9154925114245837,0.4565563388291154,0.9063676591799936,19.613454259820834,0.8632836775644921,0.07384162246071736,210857512078235.44
30,LINE,23,21,0.17539857531780295,0.18212315244911148,0.12171462367034754,0.0625274930879282,0.142267354594788,0.06674651014893114,0.17539857531780298,0.14648249149384093,0.29030303916767747,-0.09905520664583237,-0.09744446566907974,0.146482491493841,0.14648249149384093,0.14648249149384096,0.8375767237143361,0.5114289900800961,1.1630233728013601,27.842321933668035,0.8785702170876749,0.0,754720954386713.9
31,LINE,22,23,0.019560042268277077,0.02030849607945744,0.021954539996225212,0.337541395843207,0.08950155833414274,0.07748056600748114,0.01956004226827708,0.13006184429000642,0.034325982654525855,0.09220394280222614,0.09477690393049136,0.1300618442900064,0.13006184429000642,0.13006184429000642,0.9533406749101664,0.4757160644937031,0.9269536104139545,22.34975436155737,0.8470914449714642,0.02773330056289932,575.3068630294639
32,LINE,24,23,0.06760988043835922,0.0704144854559483,0.05369871494275913,0.219038103300196,0.11186251793369585,0.06034218973483973,0.06760988043835922,0.12379262232822881,0.11911595431495595,0.012605037458764661,0.014886416640863447,0.12379262232822885,0.12379262232822884,0.12379262232822882,0.8681894744581721,0.4860851000061534,0.8872228666877375,29.285809731202956,0.8939047110775307,0.02773330056289932,575.3068630294639
33,LINE,24,25,0.1044230530753587,0.10673679401511739,0.07613000200636295,0.23001527150114456,0.1458416142060962,0.06886223033018841,0.1044230530753587,0.15234571059576116,0.1827883932725061,0.1463566737107791,0.14683248539236202,0.15234571059576119,0.15234571059576119,0.15234571059576116,0.8517542991824316,0.45236220310009617,0.9196973720567947,23.301883739671336,0.8890970009906116,0.06769289897228009,0.0
34,LINE,26,24,0.01565783619792779,0.016188130722890652,0.016425028993423733,0.2748430927688724,0.0785259923594662,0.0639188684419004,0.01565783619792779,0.11097662461592801,0.028167021841508752,0.08036476253614522,0.08212725399394127,0.11097662461592801,0.110976624615928,0.110976624615928,0.9593968794636085,0.47902837755347505,0.9381932708841481,26.756333499907665,0.8735431024268181,0.02385310824111813,30014309.947930563
35,LINE,26,27,0.21648894028283974,0.21698288449146053,0.22455815441396243,0.0,0.21648894028283971,0.15773717667866002,0.21648894028283974,0.2489074697088948,0.21648894028283974,0.22077728017841558,0.2245581544139621,0.2489074697088948,0.24890746970889482,0.24890746970889482,0.8861736443064533,0.4402958793771632,0.8621896687646302,12.5999537480552,0.7835110597171603,0.08289664821249243,1.0000003489937446
36,LINE,26,28,0.06867243831017414,0.07230001762024543,0.06517119843397365,0.4236310342509815,0.1617748524273775,0.10939760371167487,0.06867243831017414,0.2010570523152721,0.11843931020352977,0.16590503457011918,0.1696728157452978,0.2010570523152721,0.2010570523152721,0.20105705231527213,0.9151677398480564,0.4556114529549006,0.8883556360672764,15.231265495898837,0.7940324559758352,0.06565442643418282,252273560879131.8
37,LINE,26,29,0.08248660865193708,0.09063837055184011,0.0950353872206326,0.6100274493037328,0.24202657727230809,0.1753901688645433,0.08248660865193708,0.31340616325201187,0.14130786959055205,0.25404950432488205,0.26439737944872466,0.3134061632520119,0.3134061632520119,0.3134061632520119,0.8683297523856297,0.42883639670370666,0.8195689967649411,9.026631096597379,0.6666120638948236,0.1107833021310636,1117063506562818.5
38,LINE,28,29,0.028400287505445654,0.02948921820204822,0.027493129035150606,0.30642729402310526,0.0987797382772693,0.07353521240331772,0.028400287505445654,0.13180841424640188,0.050787477979481806,0.1010150438944154,0.10313319568141892,0.13180841424640188,0.1318084142464019,0.13180841424640188,0.7946673769335788,0.4529855312956984,0.9270113304784636,23.024437614032326,0.8562460228801543,0.1107833021310636,1117063506562818.5
39,LINE,27,7,0.1100084574850009,0.11117303641538141,0.10319909951862806,0.30581856947508057,0.12911531382185473,0.07261296191001924,0.11000845748500093,0.13654223748929406,0.160824807132885,0.12217322332402897,0.12269900209849756,0.1365422374892941,0.1365422374892941,0.13654223748929406,0.7337097726608248,0.44086308035036875,0.9257058963036133,27.11947095058284,0.8990748096467882,0.12197568478536287,101.38510741067037
40,LINE,27,5,0.013307824943089443,0.013303811809206586,0.011977851367195964,0.005978842210581826,0.012573303488066442,0.006091420609226234,0.013307824943089441,0.012669121025471746,0.02112385239109648,0.011380550388129355,0.011380956855634727,0.012669121025471759,0.012669121025471752,0.01266912102547175,0.7803614316426258,0.4679979007148432,1.0052191906312609,345.16780483752177,0.9880229575512195,0.08499446018955484,1.0000020783540273
