Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
12,LINE,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.7422490454375344,0.46409556291451065,1.0,99.0,1.0,0.10224188496409231,0.0
13,LINE,8,9,0.07689603407774565,0.07694154279097519,0.07935064071980656,0.0,0.07689603407774565,0.06522007456553776,0.07689603407774565,0.10116050906623825,0.07689603407774565,-0.07569093704320551,-0.07444142743568505,0.10116050906623822,0.10116050906623822,0.10116050906623822,0.7108672601300194,0.4810594925799219,0.9465929647315692,33.08751757448767,0.900912026116972,0.08301311133857626,44411911583157.555
14,LINE,11,3,0.09322859150028498,0.09323027971180087,0.09329760442833716,0.0,0.09322859150028498,0.04966380789394998,0.09322859150028498,0.09396306021484563,0.09322859150028498,0.09326394253488593,0.09329760442833676,0.09396306021484561,0.09396306021484561,0.09396306021484561,0.7570607605791732,0.44950540921670923,0.9517434886798184,40.245927093885406,0.906771408499715,0.10782049384437681,27.24538715103334
15,LINE,12,11,0.15948087593248836,0.16392180297116873,0.2560775069563319,0.0,0.15948087593248836,0.34866932267182776,0.15948087593248836,0.4006067161428267,0.15948087593248836,0.21098846682530598,0.2560775069563324,0.40060671614282656,0.40060671614282656,0.4006067161428266,0.8913844891197769,0.4312547081028993,0.7494058185356407,5.556111998963145,0.3784000288808129,0.10613281255868423,204306143788760.75
16,LINE,11,13,0.02450858704850254,0.02565472858893272,0.02969260148185721,0.4135033480496953,0.10804925896351342,0.09667636731287979,0.024508587048502544,0.15942550241161815,0.04236882688650941,0.11226878118540806,0.11623994238724954,0.15942550241161815,0.1594255024116182,0.15942550241161815,0.7493000650162942,0.4437820431978987,0.9097160987697208,17.894163978568056,0.8096699923640625,0.14861035747520898,514579198185987.9
17,LINE,11,14,0.04595680913146393,0.04861007136260049,0.04360793535377506,0.3513457354827393,0.12946611924030996,0.0905515051763836,0.04595680913146394,0.16574541866840958,0.08120863893248959,0.06296908684260642,0.06756832189216296,0.16574541866840958,0.16574541866840958,0.1657454186684096,0.7419368307138983,0.4558385501000465,0.8876366892923413,19.171109809372577,0.8257274755798085,0.11833987739368083,335489004365050.0
18,LINE,11,15,0.020641933100459666,0.022026537834526374,0.033695365372751584,0.5091813731152511,0.12952905215556218,0.12622606995765506,0.020641933100459663,0.20199418941612868,0.03554209771375048,0.10371654049853601,0.1117637011060867,0.20199418941612862,0.20199418941612865,0.20199418941612862,0.739875220002761,0.4449045008502366,0.8773937268769926,13.807978293379799,0.7503039923925084,0.12898135870304592,157410438855206.53
19,LINE,14,13,0.06285176039555691,0.0625003160895051,0.02855582885633334,0.04278432608691523,0.051755753508043296,0.01799071058260542,0.06285176039555693,0.05224267913608101,0.1180340447281908,0.05176864169599692,0.05178119180739274,0.05224267913608101,0.052242679136081,0.052242679136081,0.7255169165747511,0.4523272059125244,1.0265505087471454,73.88211634134487,0.9715602894137751,0.14861035747520898,514579198185987.9
20,LINE,15,16,0.08590075674330193,0.08950764958752751,0.0790399083953576,0.34826659091939954,0.13733070356168114,0.08790134279809064,0.08590075674330194,0.16056121359481312,0.1388156325398655,-0.004388741068167374,-0.0001731617193489791,0.16056121359481307,0.16056121359481307,0.1605612135948131,0.6626342161604969,0.45953033731899184,0.8738186625322877,21.811497265932566,0.847131723306392,0.12058876929652002,0.0
21,LINE,14,17,0.02050863783776138,0.022113117252918854,0.03646482687463617,0.5290789511953805,0.15293374957493572,0.13790436906564504,0.02050863783776138,0.22938382335225382,0.0363196547907733,0.1621003491373738,0.17047015979353908,0.22938382335225382,0.22938382335225382,0.22938382335225382,0.6832166176703167,0.4230721463302851,0.8678423595762057,11.995520640991046,0.7269463213905467,0.17902364460763726,253732178973418.8
22,LINE,17,18,0.012570439637855662,0.012929458245530843,0.013547337186395635,0.2589837208241713,0.061771476474459956,0.056224413294557206,0.012570439637855665,0.09248881092900033,0.02192649320205055,0.04275125035150299,0.044419334514131006,0.09248881092900034,0.09248881092900034,0.09248881092900034,0.6067968494524236,0.43486501407191686,0.9438352653264331,31.768143819700004,0.888614854536531,0.195841181010916,879995391066474.5
23,LINE,19,18,0.0489028545536373,0.049147827515404544,0.04173195617287891,0.10888819724239462,0.05866944965630804,0.02953556839329875,0.048902854553637305,0.06080467148005364,0.08143157789232057,0.05873534821558242,0.05879928111783634,0.06080467148005365,0.06080467148005364,0.06080467148005365,0.6182672828529041,0.4333775047477369,0.9687795217610312,61.672181843520406,0.9586855194288236,0.195841181010916,879995391066474.5
24,LINE,9,19,0.15710327032389032,0.16141785221921712,0.14056994111456028,0.4134899604385512,0.20622468814850436,0.11613663418204355,0.15710327032389032,0.22108013261363904,0.2432001762892538,0.20796281526102112,0.20950893178089133,0.2210801326136391,0.22108013261363907,0.22108013261363904,0.7134664284392291,0.4202909358405855,0.8804311802840792,15.139584494296523,0.8285011398436875,0.1715062453372221,87381427721358.2
25,LINE,9,16,0.10416133531814656,0.10419351310443789,0.09165808116464047,0.10879513450000655,0.10476208219103418,0.051398473284572026,0.10416133531814656,0.10476820613210555,0.1615841400466833,0.10476241186128944,0.10476272378535384,0.10476820613210552,0.10476820613210552,0.10476820613210551,0.7565326590742547,0.4472708748670686,0.9461659296621422,36.14986132708431,0.9086804731457345,0.12058876929652002,0.0
26,LINE,20,9,0.14511578130473257,0.143969596285166,0.12267941026316215,0.0470913831261867,0.12958836571229063,0.0658772749677008,0.1451157813047326,0.13207308657167394,0.2264078194909983,0.1297581507352815,0.12991653046545848,0.13207308657167394,0.13207308657167396,0.13207308657167396,0.855425021606335,0.4562573796044657,1.0687575092402137,27.764846966667417,0.8774021847597949,0.08301311133857626,44411911583157.555
27,LINE,21,9,0.21554354711465065,0.2144995631470406,0.17813294304688893,0.16759997264576568,0.2062998527545345,0.10301970626246192,0.21554354711465065,0.2067742271011533,0.32676101739549407,0.20635172786663514,0.20639794114341292,0.20677422710115329,0.2067742271011533,0.2067742271011533,0.8938467636210796,0.44542172680971315,1.1094381253484187,17.2516824215352,0.8230025616759256,0.08301311133857626,44411911583157.555
28,LINE,21,20,0.07690225339592625,0.0772225227786505,0.062091149855237796,0.11543459737155716,0.08499172099414704,0.03991996442609096,0.07690225339592625,0.08575482078750812,0.130401519552778,0.085025167619174,0.08505716048016954,0.08575482078750812,0.08575482078750811,0.08575482078750812,0.9570152921300584,0.4782632223785952,0.9560404119709054,44.24587580028394,0.938478197283259,0.02943651767636173,327946609120824.4
29,LINE,22,14,0.20319924178196694,0.2099857488687112,0.1733963010349017,0.4397910564943582,0.2618884530326388,0.13970065322543682,0.2031992417819669,0.2744392228582936,0.31461501001665265,0.2637426953645781,0.26533287654986376,0.27443922285829353,0.27443922285829353,0.27443922285829353,0.8630915119628026,0.428563625220963,0.8500478097950546,12.029569447925686,0.8013418807858693,0.11833987739368083,335489004365050.0
30,LINE,23,21,0.2790850897721492,0.2961263888716082,0.19392994996235893,0.0910004117168092,0.22483838275314835,0.1101132334362186,0.2790850897721492,0.23197397495868682,0.4267611627222016,-0.15784477156015733,-0.1538213797201041,0.23197397495868685,0.2319739749586869,0.23197397495868688,0.7487743287057003,0.5174105224486985,1.2445611386562505,18.02482742875916,0.8067872455423583,0.0,1191407845945916.8
31,LINE,22,23,0.02955449330872635,0.03134325349582315,0.03807368744825378,0.47295191668770664,0.13491181857889553,0.11721462616315084,0.02955449330872635,0.19598895940574454,0.051469203388096435,0.14112959161300023,0.14688226385302763,0.1959889594057445,0.19598895940574448,0.1959889594057445,0.9280939093209642,0.46182186396568864,0.8884121026133656,14.441327090288885,0.7696290164923556,0.0428489677397001,886.7647401179702
32,LINE,24,23,0.11038117654325423,0.11782784914010991,0.09008279059699331,0.3196464502907958,0.17765305695656863,0.096119984433639,0.11038117654325423,0.1951424991664793,0.18790438174340304,0.017515814311711456,0.02312088000494739,0.19514249916647933,0.19514249916647936,0.1951424991664793,0.7969466425853333,0.4781902854030711,0.8166430000411303,18.646732779604015,0.8354290223616376,0.0428489677397001,886.7647401179702
33,LINE,24,25,0.16049639841332491,0.16618384516261026,0.11995263246069841,0.34403226252543867,0.22415599973682554,0.10803392630510608,0.16049639841332494,0.2341526817417366,0.26833422840310517,0.22540121085496395,0.22649674963679484,0.23415268174173656,0.23415268174173662,0.2341526817417366,0.7747279260384834,0.42551160295219986,0.8736916241905259,14.478123625477586,0.8295440379396282,0.1086111215406283,0.0
34,LINE,26,24,0.025179015392764428,0.026533721499876838,0.029606165255723346,0.3962972421416695,0.1209587599608751,0.09807350000206266,0.025179015392764428,0.17009913544106414,0.04494742285864099,0.12528034208306993,0.12931749534530468,0.17009913544106417,0.17009913544106414,0.17009913544106414,0.9363121572504431,0.4665518472406618,0.9041745002496276,17.08290906718399,0.8067983785982115,0.03719509887375051,36090480.38733489
35,LINE,26,27,0.3493856349067261,0.3509369649065902,0.3637344320433047,0.0,0.3493856349067261,0.25665213351179583,0.34938563490672614,0.38650966665656655,0.3493856349067261,0.35735871334698066,0.3637344320433047,0.3865096666565665,0.38650966665656655,0.3865096666565665,0.8114848738843666,0.3988312826110483,0.7786046965248223,7.662137142885002,0.650614365093274,0.13735015198784217,1.0000002997769193
36,LINE,26,28,0.1100711579152633,0.11945684875000194,0.11320863996219406,0.5897043653799352,0.24969469764594615,0.1690710344448161,0.11007115791526331,0.3074661410872736,0.183915047658323,0.2592534264649986,0.26745746042589236,0.3074661410872736,0.30746614108727366,0.30746614108727355,0.8655198205659776,0.4279434949774642,0.8247281441340822,9.478978694737288,0.6882031982911352,0.10549659749263902,400116708458494.25
37,LINE,26,29,0.12209313276604494,0.14274855462521308,0.16877695364055204,0.797443747067702,0.3614870586463309,0.2669488229134379,0.12209313276604494,0.4689064324143074,0.20291168712716276,0.3898802610764527,0.4118566939720516,0.4689064324143074,0.4689064324143074,0.4689064324143074,0.7930807441409901,0.38345250880257264,0.7169759959547576,5.504391687018431,0.5004402784833726,0.1816731179139013,1834578954393919.2
38,LINE,28,29,0.04646240294877703,0.04944470238700585,0.05012515753834754,0.4539339687232744,0.1580144740766311,0.11777951776294666,0.046462402948777036,0.2100764319382467,0.08188749351909733,0.16373152400622532,0.16895146442391892,0.21007643193824668,0.21007643193824668,0.2100764319382467,0.6864271033632422,0.42405453051271247,0.8816779517199076,13.982014609186033,0.7715475193901066,0.1816731179139013,1834578954393919.2
39,LINE,27,7,0.17551828144367063,0.17858132603572754,0.16695713880050647,0.4582615556827733,0.20607520096099885,0.11972906714183959,0.17551828144367065,0.21797422904633273,0.24815792991606542,0.2003268833775555,0.20160336036405824,0.21797422904633276,0.21797422904633276,0.21797422904633273,0.5884871500343437,0.40245707734635333,0.880372999285704,15.986322769652721,0.8389740537214031,0.207169129334499,174.14405680586282
40,LINE,5,27,0.019014453101888054,0.01903995184950105,0.017113977402284198,0.006394032029091927,0.017760117727755938,0.00868570412517269,0.019014453101888054,0.017957255523377853,0.030079952653597572,-0.01766841246095294,-0.017660278323042268,0.017957255523377836,0.01795725552337785,0.01795725552337785,0.6411900063930506,0.452382601548373,1.0191912652732655,207.75831114180897,0.9828869922083008,0.13735015198784217,1.0000002997769193
