Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
10,5,8,0.028483791212626786,0.028487893475710967,0.02906788371186326,0.0,0.028483791212626786,0.028457455399582873,0.028483791212626782,0.04229406289687408,0.028483791212626786,-0.028193764475874062,-0.027899698713390167,0.04229406289687409,0.04229406289687408,0.04229406289687409,0.8880195359211206,0.4939396328973473,0.9768845233599598,72.29729378485199,0.9516639886115341,0.029165601078569317,0.0
11,5,9,0.04401594090204856,0.04403057520165727,0.04537406735659276,0.0,0.04401594090204856,0.04389001688167664,0.04401594090204856,0.06493205713807403,0.04401594090204856,-0.04334402489605342,-0.04265781444750362,0.06493205713807403,0.06493205713807403,0.06493205713807403,0.8802930812857703,0.4974728760668451,0.9646821253793457,47.598313676954085,0.9262944654847629,0.02435299407307878,13412086389909.285
12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.926895844344863,0.49060021940738185,1.0,99.0,1.0,0.0291656010785693,0.0
13,8,9,0.014915579525589256,0.014916158762551802,0.01507206118042174,0.0,0.014915579525589258,0.014673091937871757,0.014915579525589258,0.02202145286582358,0.014915579525589256,-0.014837626035032593,-0.014759097870756847,0.022021452865823587,0.022021452865823583,0.022021452865823583,0.9198320849088707,0.4942073669235817,0.9879370780006818,138.34502313607317,0.9749814744773012,0.02435299407307878,13412086389909.285
14,11,3,0.020034405154269085,0.020034814195102474,0.020115249362322684,0.0,0.020034405154269085,0.013596832054989844,0.02003440515426909,0.02347783241102228,0.020034405154269085,0.020075032396637563,0.0201152493623222,0.023477832411022276,0.023477832411022276,0.02347783241102228,0.9353660309885845,0.48797886075321306,0.987645689875113,147.08628824091224,0.9799655948457309,0.03036076151982965,7.867341452153808
15,12,11,0.05006625255768118,0.050204781284909156,0.060794820744110176,0.0,0.05006625255768118,0.10929694511536545,0.05006625255768118,0.1315940271652416,0.05006625255768118,0.05551087990192283,0.06079482074410958,0.13159402716524163,0.1315940271652416,0.1315940271652416,0.9720464305094678,0.48456299364888833,0.9211899410656353,18.24396044747597,0.7928423963603652,0.031420885436434044,62788478761361.4
16,11,13,0.009612757469929751,0.009734998679933424,0.00874772388034002,0.14144195314515387,0.034227424843968,0.02888327575084284,0.009612757469929751,0.048798863896548625,0.01680490234322808,0.034586104382634195,0.0349384945150715,0.04879886389654863,0.04879886389654862,0.04879886389654863,0.928462613377646,0.48427383566240667,0.9731045550694077,62.02469094535069,0.9430106837010251,0.0430745276599077,149821960254358.34
17,11,14,0.008394613584323432,0.008518829695771822,0.007139011450238615,0.11382870691696591,0.0333798104695814,0.025246036005962702,0.008394613584323434,0.04526993307607174,0.015295762690765474,0.02072276235641922,0.02107745039817134,0.04526993307607173,0.04526993307607173,0.04526993307607173,0.9289733070719361,0.48773921568951306,0.9716577712309963,69.25196175544016,0.9500947465098066,0.03462553251860708,99398934676804.89
18,11,15,0.0035402832813344358,0.0036042980553252332,0.004400443247973044,0.18589835249071127,0.03699491083218698,0.037918676088735094,0.0035402832813344358,0.060017320491031534,0.006173617363909131,0.031853769099727015,0.032588698200024566,0.06001732049103153,0.06001732049103153,0.06001732049103153,0.9270271435400826,0.48486304838304195,0.965005640056091,47.39941551677263,0.9243315370859406,0.03745195296716401,45879221440005.45
19,14,13,0.013960043091944582,0.01396090343233426,0.006329310684892054,0.01418363539647934,0.01408285791308915,0.004751734331017489,0.013960043091944582,0.01408307920145255,0.027475100517502248,0.014082859476826096,0.014082861029511855,0.014083079201452546,0.014083079201452547,0.014083079201452546,0.9188172772132644,0.48692949674249986,0.9929334560154552,282.0208480238697,0.9929399124245238,0.0430745276599077,149821960254358.34
20,15,16,0.02013114472321483,0.020357928854533493,0.0176119225523494,0.1184449053622511,0.036056803294185036,0.024288219753479612,0.020131144723214835,0.04415647854534962,0.03404065920563102,0.0021986500007308784,0.0025393547521871595,0.04415647854534962,0.04415647854534962,0.04415647854534962,0.8982630623464184,0.488383357508004,0.9677171757600959,76.46183654678991,0.9549767161929372,0.034925715375102494,0.0
21,14,17,0.004631310944750037,0.0047296484140981,0.005456701773317393,0.19116618712645392,0.045118023433593245,0.041531326201667385,0.004631310944750037,0.06890642693914552,0.008305587095416008,0.04594733451965013,0.04675719732174787,0.06890642693914553,0.06890642693914552,0.06890642693914553,0.9039610341371941,0.47879283520265103,0.9614421261995411,42.15515620199214,0.9171740506444136,0.05021333745939503,70428181136145.48
22,17,18,0.0031329902646006005,0.003157702898742942,0.0028468309888510014,0.08207328363004435,0.017525196000287287,0.016260017428448438,0.0031329902646006014,0.02664778038321872,0.005503997201247536,0.012500873194572997,0.012641272710761707,0.026647780383218717,0.026647780383218723,0.02664778038321872,0.8752768499674426,0.48162217322123446,0.9840981071774926,111.12436134011267,0.9676248229841966,0.05428921532639407,240439288361339.03
23,19,18,0.012773769228092343,0.012790591392298246,0.010820549963523367,0.02942444098711931,0.01539018811794937,0.007650344130534425,0.012773769228092344,0.015973509358390495,0.021821888219163036,0.015394865034271238,0.015399505805244114,0.015973509358390495,0.015973509358390495,0.015973509358390495,0.8788275553331519,0.4813007628577552,0.9918855998504772,239.7288862290226,0.9892083673762668,0.05428921532639407,240439288361339.03
24,9,19,0.04413823665986628,0.04447127847076634,0.03792820840329224,0.13302028743763367,0.05877187783231702,0.03183097413012407,0.04413823665986628,0.06337132460686935,0.07374340857175056,0.05891982949077695,0.059063350866879256,0.06337132460686934,0.06337132460686934,0.06337132460686934,0.9127517580561417,0.477650255781051,0.9670692224732959,57.10198406652822,0.9498737515770886,0.04807990429885706,24296556620337.848
25,9,16,0.02914052121403595,0.02914802300788396,0.025578191184825044,0.033222003906168855,0.029651213872274977,0.014076088976718292,0.029140521214035955,0.02966684266292438,0.04739331377205755,0.029651447445191523,0.029651677529148747,0.029666842662924374,0.02966684266292437,0.029666842662924374,0.9266756372270147,0.4850579780670937,0.9850523351805017,132.75424146513302,0.9744521457849548,0.034925715375102494,0.0
26,20,9,0.03747756537681971,0.03742354848096477,0.03167431764530513,0.019157098400362782,0.03461137377592024,0.01646125416301027,0.03747756537681972,0.03493147482327775,0.06290920376234616,0.03461701382100545,0.03462255537759719,0.03493147482327777,0.034931474823277756,0.034931474823277756,0.9573169811153225,0.48807508812466666,1.0176732621123803,111.49745764633856,0.9683379189057902,0.02435299407307878,13412086389909.285
27,21,9,0.05965635467492551,0.05965986508470526,0.04912550186376284,0.060288098377751884,0.05977224372921293,0.027762547701870335,0.05965635467492551,0.05977250166396035,0.1007709275955338,0.05977225155668453,0.059772259146618545,0.059772501663960344,0.05977250166396035,0.059772501663960344,0.9698836454415779,0.4848267063738809,0.969653246009613,64.90472596232601,0.9510121175114663,0.02435299407307878,13412086389909.285
28,21,20,0.02234650868283409,0.022385728564876667,0.01794092256721351,0.03945339903267731,0.02582318475757416,0.012067684103989033,0.02234650868283409,0.026283073010513046,0.039517257439899346,0.0258292679384704,0.02583527203410263,0.026283073010513053,0.026283073010513046,0.02628307301051305,0.987043121733913,0.49349891792330647,0.9866956909348716,147.63408016183482,0.9821227930537327,0.009084312118918343,105255031827835.83
29,22,14,0.04968995762109574,0.05034679575611095,0.04102731338194013,0.16767843595574028,0.07503771645691369,0.04131990180022143,0.04968995762109573,0.08279770097830892,0.0860223655587094,0.07536527686018558,0.07568022533491138,0.08279770097830892,0.08279770097830894,0.08279770097830892,0.9619483237525955,0.4807077528668246,0.956501843470005,42.48996950151676,0.9294284992799258,0.03462553251860708,99398934676804.89
30,23,21,0.08199509936153136,0.0834721335062825,0.05683080575400174,0.032414232064959435,0.06713653328200819,0.030289060079507272,0.08199509936153135,0.0689379652525635,0.14658796514114245,-0.046042694364166435,-0.04568225449502505,0.0689379652525635,0.06893796525256353,0.06893796525256353,0.9221250444315153,0.5055394146165271,1.0823643946899644,57.84000751581414,0.9432341619804783,0.0,352235630439047.4
31,22,23,0.008874563813086602,0.00903665604934057,0.008679214795010349,0.18068191890252897,0.04383901624664256,0.038351943463902076,0.008874563813086603,0.06433207321778815,0.01570319828307927,0.04450575509415745,0.0451573770881657,0.06433207321778815,0.06433207321778815,0.06433207321778815,0.9776204908602539,0.48858024492191504,0.9642642066078355,46.10051236857889,0.9239127335632078,0.013342744648902016,277.61768109458677
32,24,23,0.03085700544116388,0.03144846909781429,0.023843782834304557,0.11221635744546543,0.05269773455660591,0.028465157010522543,0.03085700544116387,0.05881435603220722,0.056047316863239265,0.006871284522185602,0.007392316778815687,0.05881435603220722,0.058814356032207214,0.058814356032207214,0.9368141501530661,0.49339181254415165,0.9481228409058119,61.39204644053538,0.9487231072960258,0.013342744648902016,277.61768109458677
33,24,25,0.04854424454452987,0.049064862898083435,0.03462423026246195,0.11451141509400967,0.06931951182351949,0.03236658084293344,0.04854424454452988,0.07274646770744167,0.0891491161230672,0.06944640602852677,0.06956881075906425,0.07274646770744168,0.07274646770744167,0.07274646770744168,0.9286322784014865,0.4776890127010175,0.9623976291968145,50.6719736227269,0.9461320662746968,0.03124897895911877,0.0
34,26,24,0.006445813257721088,0.006549163691405099,0.006026347769794356,0.14200150585591484,0.0373897077798047,0.03104402921843289,0.006445813257721089,0.05365129585891784,0.011682779110572208,0.03783016547369341,0.03826216305297377,0.05365129585891784,0.053651295858917834,0.05365129585891784,0.9809937392207689,0.49034116616571854,0.9703699732135274,56.126635547760486,0.9382758565775638,0.011317459767984496,962669819232.4569
35,26,27,0.09281342612544718,0.09287595793568583,0.0953782432427432,0.0,0.09281342612544717,0.07203344720717735,0.09281342612544718,0.11509732475443861,0.09281342612544718,0.09412774325626608,0.09537824324274338,0.11509732475443864,0.11509732475443865,0.11509732475443864,0.9523546727240761,0.4755580292554362,0.9373953345200317,27.72881618810845,0.898711952979712,0.03754408910619697,0.9377700980341684
36,26,28,0.0300264885817146,0.030770570909511595,0.02621087953319372,0.22685214459034975,0.07670812080553557,0.05270146777579437,0.030026488581714604,0.09714695423254804,0.05339226705763139,0.07772111511182349,0.07869369122103713,0.097146954232548,0.097146954232548,0.09714695423254802,0.9607464816155957,0.4799235118169779,0.9471402908277494,32.682401529586514,0.8985386717904122,0.030597506706927537,118921023546496.64
37,26,29,0.03780185226473839,0.03947096698019483,0.03661968370895043,0.3471223960013084,0.11773004815883872,0.08533426618649467,0.037801852264738395,0.1541540483108037,0.06708832102434002,0.12062877796064553,0.12334495523793876,0.1541540483108037,0.1541540483108037,0.1541540483108037,0.9387167816589108,0.4681492936986187,0.9145121300720819,19.70251640691492,0.8344383618619924,0.050754938067149945,511171582410082.1
38,28,29,0.011463869122208566,0.01166437308396031,0.010096475428376763,0.15400400605793493,0.045090852228116096,0.03435105153450497,0.011463869122208566,0.061302884341839364,0.020786149612311032,0.045593603399259525,0.04608469655773061,0.061302884341839343,0.06130288434183934,0.06130288434183935,0.9018688452123117,0.4786623996987418,0.9664259538351986,50.41972670059375,0.9321893226118385,0.050754938067149945,511171582410082.1
39,27,7,0.05338632711803706,0.053655825352449664,0.049490358088185415,0.15475894526559972,0.06246967264030057,0.034081005984527145,0.05338632711803707,0.06594508800213392,0.08041028171335864,0.054825334964629865,0.05495639808784736,0.0659450880021339,0.06594508800213392,0.06594508800213392,0.8784677483085372,0.47434604726112906,0.9633609816541463,61.084367111194645,0.951021718240333,0.054084125759264925,44.08346163551709
40,27,5,0.007259694247311306,0.007260545213650716,0.006535267403084903,0.008261676440381845,0.0073607639394232096,0.0035059313019814163,0.007259694247311306,0.007363885109247577,0.011565135188459863,0.006164527206042587,0.006164588706971662,0.007363885109247577,0.007363885109247578,0.007363885109247578,0.9036399821234802,0.48643699434345256,0.9914613581390155,642.7248855764553,0.9934662751774198,0.038485627346240066,0.9947490795369119
